series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
12 Monkeys,Memory of Tomorrow,9.5,534,26,/title/tt5248882/,0.0018587360594795538,0.7063197026022305,0.0018587360594795538,0.0018587360594795538,0.0018587360594795538,0.00929368029739777,0.01486988847583643,0.03531598513011153,0.048327137546468404,0.17843866171003717,2,13,NA
12 Monkeys,Mother,8.8,159,27,/title/tt5964102/,0,0.46107784431137727,0,0,0.005988023952095809,0,0.017964071856287425,0.07784431137724551,0.16766467065868262,0.2694610778443114,3,1,NA
12 Monkeys,Guardians,9,138,28,/title/tt6165674/,0,0.5310344827586206,0,0,0,0,0.020689655172413793,0.034482758620689655,0.18620689655172415,0.22758620689655173,3,2,NA
12 Monkeys,Enemy,8.8,128,29,/title/tt6165682/,0,0.48905109489051096,0,0,0,0,0.0364963503649635,0.06569343065693431,0.19708029197080293,0.2116788321167883,3,3,NA
12 Monkeys,Brothers,9.2,129,30,/title/tt6165704/,0,0.6323529411764706,0,0,0,0.007352941176470588,0.029411764705882353,0.029411764705882353,0.07352941176470588,0.22794117647058823,3,4,NA
12 Monkeys,Causality,9.1,124,31,/title/tt6165708/,0,0.5846153846153846,0,0,0,0,0.023076923076923078,0.038461538461538464,0.14615384615384616,0.2076923076923077,3,5,NA
12 Monkeys,Nature,9,110,32,/title/tt6165730/,0,0.5517241379310345,0,0,0,0,0.017241379310344827,0.04310344827586207,0.1724137931034483,0.21551724137931033,3,6,NA
12 Monkeys,Nurture,9.5,115,33,/title/tt6165742/,0,0.7049180327868853,0,0,0,0,0.01639344262295082,0.03278688524590164,0.06557377049180328,0.18032786885245902,3,7,NA
12 Monkeys,Masks,9.4,99,34,/title/tt6165750/,0,0.5943396226415094,0,0,0,0,0.018867924528301886,0.04716981132075472,0.07547169811320754,0.2641509433962264,3,8,NA
12 Monkeys,Thief,9.7,124,35,/title/tt6165756/,0,0.7910447761194029,0,0,0,0,0.007462686567164179,0.022388059701492536,0.029850746268656716,0.14925373134328357,3,9,NA
12 Monkeys,Witness,9.7,136,36,/title/tt6165768/,0.006535947712418301,0.8235294117647058,0,0.006535947712418301,0,0,0.013071895424836602,0.013071895424836602,0.0392156862745098,0.09803921568627451,3,10,NA
Continuum,A Stitch in Time,8.2,999,1,/title/tt2243841/,0.009,0.27,0,0.008,0.009,0.021,0.045,0.141,0.279,0.218,1,1,NA
Continuum,Fast Times,7.9,749,2,/title/tt2262689/,0.006493506493506494,0.25162337662337664,0,0.00487012987012987,0.00974025974025974,0.02922077922077922,0.07792207792207792,0.2353896103896104,0.2857142857142857,0.09902597402597403,1,2,NA
Continuum,Wasting Time,7.8,650,3,/title/tt2268961/,0.01001669449081803,0.27545909849749584,0.00333889816360601,0.01001669449081803,0.00333889816360601,0.01335559265442404,0.07011686143572621,0.17362270450751252,0.29549248747913187,0.14524207011686144,1,3,NA
Continuum,Matter of Time,7.8,615,4,/title/tt2273945/,0.010638297872340425,0.34397163120567376,0.005319148936170213,0.005319148936170213,0.0017730496453900709,0.014184397163120567,0.047872340425531915,0.11524822695035461,0.24822695035460993,0.2074468085106383,1,4,NA
Continuum,A Test of Time,8,598,5,/title/tt2273947/,0.005333333333333333,0.264,0.0026666666666666666,0.006666666666666667,0.0026666666666666666,0.02,0.07066666666666667,0.196,0.30933333333333335,0.12266666666666666,1,5,NA
Continuum,Time's Up,7.7,552,6,/title/tt2273949/,0.009009009009009009,0.2810810810810811,0.007207207207207207,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.06486486486486487,0.15675675675675677,0.3081081081081081,0.14594594594594595,1,6,NA
Continuum,The Politics of Time,7.9,546,7,/title/tt2273951/,0.007326007326007326,0.25457875457875456,0.003663003663003663,0.007326007326007326,0.01098901098901099,0.01282051282051282,0.08608058608058608,0.21611721611721613,0.2967032967032967,0.1043956043956044,1,7,NA
Continuum,Playtime,8,555,8,/title/tt2273953/,0.009057971014492754,0.24094202898550723,0.005434782608695652,0.0036231884057971015,0.014492753623188406,0.014492753623188406,0.09601449275362318,0.2536231884057971,0.2554347826086957,0.1068840579710145,1,8,NA
Continuum,Family Time,8.4,564,9,/title/tt2273955/,0.010752688172043012,0.2534562211981567,0.0015360983102918587,0.0030721966205837174,0.010752688172043012,0.021505376344086023,0.07680491551459294,0.25038402457757297,0.2749615975422427,0.0967741935483871,1,9,NA
Continuum,End Times,8.8,703,10,/title/tt2317581/,0.015647226173541962,0.4310099573257468,0.001422475106685633,0.002844950213371266,0.002844950213371266,0.008534850640113799,0.02844950213371266,0.06401137980085349,0.1465149359886202,0.29871977240398295,1,10,NA
Continuum,Second Chances,8.1,477,11,/title/tt2358924/,0.006289308176100629,0.2662473794549266,0.0041928721174004195,0.0020964360587002098,0.008385744234800839,0.010482180293501049,0.05450733752620545,0.17819706498951782,0.3417190775681342,0.1278825995807128,2,1,NA
Continuum,Split Second,8,401,12,/title/tt2533200/,0.00997506234413965,0.2194513715710723,0.0024937655860349127,0.007481296758104738,0.007481296758104738,0.02743142144638404,0.04488778054862843,0.2144638403990025,0.3541147132169576,0.11221945137157108,2,2,NA
Continuum,Second Thoughts,7.7,397,13,/title/tt2533204/,0.015345268542199489,0.23529411764705882,0.005115089514066497,0.0025575447570332483,0.005115089514066497,0.017902813299232736,0.05115089514066496,0.1636828644501279,0.33248081841432225,0.17135549872122763,2,3,NA
Continuum,Second Skin,8.2,391,14,/title/tt2533208/,0.014634146341463415,0.25121951219512195,0.007317073170731708,0,0.00975609756097561,0.012195121951219513,0.04878048780487805,0.13658536585365855,0.2682926829268293,0.25121951219512195,2,4,NA
Continuum,Second Opinion,8.1,410,15,/title/tt2533210/,0.01707317073170732,0.26097560975609757,0.00975609756097561,0.007317073170731708,0.014634146341463415,0.024390243902439025,0.05365853658536585,0.1951219512195122,0.25609756097560976,0.16097560975609757,2,5,NA
Continuum,Second Truths,8.3,410,16,/title/tt2533212/,0.012594458438287154,0.21662468513853905,0.0025188916876574307,0.010075566750629723,0.015113350125944584,0.03526448362720403,0.07052896725440806,0.28463476070528965,0.2695214105793451,0.08312342569269521,2,6,NA
Continuum,Second Degree,8.1,393,17,/title/tt2533214/,0.010178117048346057,0.22391857506361323,0.005089058524173028,0.002544529262086514,0.015267175572519083,0.005089058524173028,0.05343511450381679,0.19592875318066158,0.3231552162849873,0.16539440203562342,2,7,NA
Continuum,Second Listen,8.2,396,18,/title/tt2822488/,0.015151515151515152,0.255050505050505,0,0.005050505050505051,0.0025252525252525255,0.015151515151515152,0.03282828282828283,0.19444444444444445,0.30303030303030304,0.17676767676767677,2,8,NA
Continuum,Seconds,7.9,375,19,/title/tt2846224/,0.010416666666666666,0.24479166666666666,0.0026041666666666665,0.0078125,0.020833333333333332,0.015625,0.046875,0.1484375,0.3463541666666667,0.15625,2,9,NA
Continuum,Second Wave,8.1,384,20,/title/tt2859362/,0.021333333333333333,0.23466666666666666,0.010666666666666666,0.008,0.013333333333333334,0.018666666666666668,0.07466666666666667,0.17333333333333334,0.336,0.10933333333333334,2,10,NA
Continuum,Second Guess,8.2,397,21,/title/tt3039826/,0.015113350125944584,0.26700251889168763,0,0.010075566750629723,0.007556675062972292,0.02518891687657431,0.05037783375314862,0.14357682619647355,0.2871536523929471,0.19395465994962216,2,11,NA
Continuum,Second Last,8.6,401,22,/title/tt3039830/,0.012468827930174564,0.3266832917705736,0.0024937655860349127,0.0024937655860349127,0.007481296758104738,0.012468827930174564,0.034912718204488775,0.09725685785536159,0.24937655860349128,0.2543640897755611,2,12,NA
Continuum,Second Time,8.9,567,23,/title/tt3052424/,0.010582010582010581,0.49206349206349204,0.005291005291005291,0,0.007054673721340388,0.005291005291005291,0.021164021164021163,0.06349206349206349,0.13580246913580246,0.25925925925925924,2,13,NA
Continuum,Minute by Minute,8.6,440,24,/title/tt3095312/,0.011363636363636364,0.325,0.004545454545454545,0.0022727272727272726,0.004545454545454545,0.013636363636363636,0.020454545454545454,0.12272727272727273,0.18636363636363637,0.3090909090909091,3,1,NA
Continuum,Minute Man,8.2,350,25,/title/tt3466808/,0.012195121951219513,0.21341463414634146,0.009146341463414634,0.006097560975609756,0.006097560975609756,0.021341463414634148,0.051829268292682924,0.18292682926829268,0.3384146341463415,0.15853658536585366,3,2,NA
Continuum,Minute to Win It,8,328,26,/title/tt3528452/,0.017006802721088437,0.22789115646258504,0,0.003401360544217687,0.013605442176870748,0.013605442176870748,0.05442176870748299,0.1564625850340136,0.3163265306122449,0.19727891156462585,3,3,NA
Continuum,Minute Changes,8,311,27,/title/tt3543190/,0.012658227848101266,0.20569620253164558,0,0.006329113924050633,0.00949367088607595,0.03164556962025317,0.06329113924050633,0.25,0.310126582278481,0.11075949367088607,3,4,NA
Continuum,30 Minutes to Air,7.9,316,28,/title/tt3546474/,0.013986013986013986,0.21328671328671328,0,0.0034965034965034965,0.01048951048951049,0.024475524475524476,0.045454545454545456,0.16783216783216784,0.34615384615384615,0.17482517482517482,3,5,NA
Continuum,Wasted Minute,7.9,296,29,/title/tt3546642/,0.01384083044982699,0.23183391003460208,0,0.0034602076124567475,0.006920415224913495,0.02768166089965398,0.0726643598615917,0.16608996539792387,0.2906574394463668,0.18685121107266436,3,6,NA
Continuum,Waning Minute,8.1,297,30,/title/tt3561394/,0.011428571428571429,0.24285714285714285,0,0.011428571428571429,0.005714285714285714,0.02,0.05714285714285714,0.15142857142857144,0.3,0.2,3,7,NA
Continuum,So Do Our Minutes Hasten,8.1,289,31,/title/tt3569484/,0.013468013468013467,0.21212121212121213,0,0.003367003367003367,0.010101010101010102,0.016835016835016835,0.05387205387205387,0.17845117845117844,0.3333333333333333,0.17845117845117844,3,8,NA
Continuum,Minute of Silence,8.2,294,32,/title/tt3605136/,0.02027027027027027,0.2195945945945946,0,0.006756756756756757,0.010135135135135136,0.02027027027027027,0.0472972972972973,0.25,0.34121621621621623,0.08445945945945946,3,9,NA
Continuum,Revolutions Per Minute,8.1,286,33,/title/tt3607120/,0.01856763925729443,0.4350132625994695,0,0.002652519893899204,0.002652519893899204,0.007957559681697613,0.029177718832891247,0.0636604774535809,0.15384615384615385,0.2864721485411141,3,10,NA
Continuum,3 Minutes to Midnight,8.9,377,34,/title/tt3652178/,0.012861736334405145,0.2282958199356913,0.006430868167202572,0.003215434083601286,0.006430868167202572,0.022508038585209004,0.0707395498392283,0.21221864951768488,0.2990353697749196,0.1382636655948553,3,11,NA
Continuum,The Dying Minutes,8.5,306,35,/title/tt3657552/,0.01440922190201729,0.3573487031700288,0,0.002881844380403458,0.005763688760806916,0.020172910662824207,0.011527377521613832,0.06340057636887608,0.1873198847262248,0.3371757925072046,3,12,NA
Continuum,Last Minute,8.8,347,36,/title/tt3713364/,0.0196078431372549,0.3006535947712418,0,0.0032679738562091504,0.0032679738562091504,0.006535947712418301,0.032679738562091505,0.12091503267973856,0.24509803921568626,0.2679738562091503,3,13,NA
Continuum,Lost Hours,8.1,294,37,/title/tt4265372/,0.013605442176870748,0.22448979591836735,0,0.01020408163265306,0.006802721088435374,0.017006802721088437,0.05782312925170068,0.18027210884353742,0.29591836734693877,0.19387755102040816,4,1,NA
Continuum,Rush Hour,8.1,258,38,/title/tt4265376/,0.011627906976744186,0.2131782945736434,0,0.011627906976744186,0.007751937984496124,0.015503875968992248,0.046511627906976744,0.1821705426356589,0.3333333333333333,0.17829457364341086,4,2,NA
Continuum,Power Hour,8.3,250,39,/title/tt4265380/,0.012,0.232,0,0.004,0.008,0.012,0.064,0.152,0.292,0.224,4,3,NA
Continuum,Zero Hour,8.3,249,40,/title/tt4265382/,0.012048192771084338,0.22088353413654618,0,0.008032128514056224,0.01606425702811245,0.012048192771084338,0.03614457831325301,0.1646586345381526,0.2971887550200803,0.23293172690763053,4,4,NA
Continuum,The Desperate Hours,8.7,269,41,/title/tt4265384/,0.011152416356877323,0.29739776951672864,0.0037174721189591076,0.007434944237918215,0.0037174721189591076,0.011152416356877323,0.02973977695167286,0.08921933085501858,0.21561338289962825,0.3308550185873606,4,5,NA
Continuum,Final Hour,9.1,408,42,/title/tt4265390/,0.01715686274509804,0.49754901960784315,0.007352941176470588,0.0024509803921568627,0,0.004901960784313725,0.022058823529411766,0.058823529411764705,0.13480392156862744,0.2549019607843137,4,6,NA
Hit And Miss,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marry Me,Pilot,7.6,151,1,/title/tt3724624/,0.026490066225165563,0.2251655629139073,0.013245033112582781,0.006622516556291391,0.013245033112582781,0.06622516556291391,0.10596026490066225,0.17218543046357615,0.2251655629139073,0.1456953642384106,1,1,NA
Marry Me,Move Me,6.6,112,2,/title/tt3735674/,0.05357142857142857,0.17857142857142858,0.026785714285714284,0,0.05357142857142857,0.10714285714285714,0.15178571428571427,0.25892857142857145,0.10714285714285714,0.0625,1,2,NA
Marry Me,Scary Me,7.2,98,3,/title/tt3735676/,0.030612244897959183,0.1836734693877551,0.01020408163265306,0,0.05102040816326531,0.08163265306122448,0.16326530612244897,0.22448979591836735,0.1836734693877551,0.07142857142857142,1,3,NA
Marry Me,Annicurser-Me,7.3,83,4,/title/tt4039962/,0.04819277108433735,0.20481927710843373,0,0,0.04819277108433735,0.07228915662650602,0.08433734939759036,0.2891566265060241,0.1686746987951807,0.08433734939759036,1,4,NA
Marry Me,Thank Me,6.8,70,5,/title/tt4039970/,0.04285714285714286,0.12857142857142856,0,0.04285714285714286,0.04285714285714286,0.07142857142857142,0.2,0.22857142857142856,0.18571428571428572,0.05714285714285714,1,5,NA
Marry Me,Bruges Me,6.5,67,6,/title/tt4039978/,0.05970149253731343,0.11940298507462686,0.014925373134328358,0.014925373134328358,0,0.08955223880597014,0.2835820895522388,0.31343283582089554,0.1044776119402985,0,1,6,NA
Marry Me,Win Me,7,62,7,/title/tt4123998/,0.016129032258064516,0.16129032258064516,0,0.016129032258064516,0.04838709677419355,0.0967741935483871,0.22580645161290322,0.25806451612903225,0.12903225806451613,0.04838709677419355,1,7,NA
Marry Me,Stand by Me,6.9,60,8,/title/tt4124002/,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.03333333333333333,0,0.1,0.21666666666666667,0.26666666666666666,0.2,0.03333333333333333,1,8,NA
Marry Me,Test Me,6.8,54,9,/title/tt4124016/,0.018518518518518517,0.1111111111111111,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.1111111111111111,0.14814814814814814,0.4074074074074074,0.12962962962962962,0.018518518518518517,1,9,NA
Marry Me,Spoil Me,7.4,51,10,/title/tt4188278/,0.0425531914893617,0.06382978723404255,0,0,0.02127659574468085,0.0851063829787234,0.19148936170212766,0.2978723404255319,0.23404255319148937,0.06382978723404255,1,10,NA
Marry Me,Friend Me,6.9,47,11,/title/tt4195032/,0.0196078431372549,0.13725490196078433,0,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0784313725490196,0.27450980392156865,0.29411764705882354,0.09803921568627451,1,11,NA
Marry Me,F Me,7.1,46,12,/title/tt4233504/,0.043478260869565216,0.10869565217391304,0,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.10869565217391304,0.30434782608695654,0.2826086956521739,0.06521739130434782,1,12,NA
Marry Me,Change Me,7,42,13,/title/tt4265268/,0,0.11904761904761904,0.023809523809523808,0.023809523809523808,0,0.07142857142857142,0.2619047619047619,0.35714285714285715,0.07142857142857142,0.07142857142857142,1,13,NA
Marry Me,Dead Me,7,42,14,/title/tt4427652/,0.023809523809523808,0.14285714285714285,0,0.023809523809523808,0,0.11904761904761904,0.14285714285714285,0.3333333333333333,0.21428571428571427,0,1,14,NA
Marry Me,Date Me,6.9,26,15,/title/tt4438140/,0,0.07692307692307693,0.038461538461538464,0,0,0.11538461538461539,0.11538461538461539,0.3076923076923077,0.19230769230769232,0.15384615384615385,1,15,NA
Marry Me,Mom Me,7,26,16,/title/tt4491860/,0,0.07692307692307693,0.038461538461538464,0,0,0.11538461538461539,0.23076923076923078,0.2692307692307692,0.23076923076923078,0.038461538461538464,1,16,NA
Marry Me,Wake Me,7.2,26,17,/title/tt4511638/,0,0.07692307692307693,0,0,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.3076923076923077,0.2692307692307692,0,1,17,NA
Marry Me,Surprise Me,7.5,31,18,/title/tt4580806/,0.03225806451612903,0.12903225806451613,0,0,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.16129032258064516,0.22580645161290322,0.22580645161290322,1,18,NA
Parks and Recreation,Pilot,7.1,"1,452",1,/title/tt1363447/,0.02064693737095664,0.10736407432897453,0.0041293874741913286,0.008258774948382657,0.02615278733654508,0.06262904335856848,0.16517549896765313,0.3716448726772196,0.182381280110117,0.051617343427391604,1,1,NA
Parks and Recreation,Canvassing,7.1,"1,223",2,/title/tt1366779/,0.013900245298446443,0.0964840556009812,0.003270645952575634,0.01062959934587081,0.02044153720359771,0.06050695012264922,0.1463614063777596,0.39247751430907607,0.1937857726901063,0.06214227309893704,1,2,NA
Parks and Recreation,The Reporter,7.3,"1,127",3,/title/tt1366780/,0.01152482269503546,0.0975177304964539,8.865248226950354e-4,0.0070921985815602835,0.020390070921985817,0.03900709219858156,0.1320921985815603,0.40602836879432624,0.2198581560283688,0.06560283687943262,1,3,NA
Parks and Recreation,Boys' Club,7.5,"1,088",4,/title/tt1366781/,0.011029411764705883,0.11121323529411764,0.004595588235294118,0.004595588235294118,0.011948529411764705,0.035845588235294115,0.09834558823529412,0.35294117647058826,0.2849264705882353,0.08455882352941177,1,4,NA
Parks and Recreation,The Banquet,7.4,"1,041",5,/title/tt1366782/,0.012487992315081652,0.10854947166186359,0.0067243035542747355,0.004803073967339097,0.012487992315081652,0.04514889529298751,0.10758885686839577,0.3919308357348703,0.2420749279538905,0.06820365033621517,1,5,NA
Parks and Recreation,Rock Show,7.9,"1,068",6,/title/tt1366783/,0.00749063670411985,0.13108614232209737,0.0018726591760299626,0.00749063670411985,0.006554307116104869,0.028089887640449437,0.06179775280898876,0.21910112359550563,0.40823970037453183,0.12827715355805244,1,6,NA
Parks and Recreation,Pawnee Zoo,8.1,"1,095",7,/title/tt1467703/,0.012785388127853882,0.18082191780821918,0.0027397260273972603,0.006392694063926941,0.0073059360730593605,0.0182648401826484,0.052054794520547946,0.17442922374429223,0.3726027397260274,0.1726027397260274,2,1,NA
Parks and Recreation,The Stakeout,8.2,"1,043",8,/title/tt1490293/,0.008928571428571428,0.15178571428571427,9.92063492063492e-4,0.003968253968253968,0.00496031746031746,0.018849206349206348,0.05357142857142857,0.23809523809523808,0.39880952380952384,0.12003968253968254,2,2,NA
Parks and Recreation,Beauty Pageant,7.9,"1,008",9,/title/tt1490874/,0.00862895493767977,0.18887823585810162,9.587727708533077e-4,0.0019175455417066154,0.004793863854266539,0.010546500479386385,0.03451581975071908,0.1601150527325024,0.4074784276126558,0.18216682646212848,2,3,NA
Parks and Recreation,Practice Date,8.4,"1,020",10,/title/tt1504148/,0.02824858757062147,0.1807909604519774,0.005649717514124294,0.00847457627118644,0.010357815442561206,0.01977401129943503,0.0800376647834275,0.2278719397363465,0.3060263653483992,0.1327683615819209,2,4,NA
Parks and Recreation,Sister City,7.9,"1,063",11,/title/tt1504600/,0.00784313725490196,0.23627450980392156,0.00196078431372549,9.80392156862745e-4,0.0029411764705882353,0.00980392156862745,0.03235294117647059,0.12352941176470589,0.353921568627451,0.23039215686274508,2,5,NA
Parks and Recreation,Kaboom,7.8,955,12,/title/tt1509675/,0.011518324607329843,0.14659685863874344,0.0010471204188481676,0.0020942408376963353,0.0020942408376963353,0.019895287958115182,0.06492146596858639,0.2848167539267016,0.3507853403141361,0.1162303664921466,2,6,NA
Parks and Recreation,Greg Pikitis,8.4,"1,063",13,/title/tt1523800/,0.009398496240601503,0.2575187969924812,0,0.002819548872180451,0.0018796992481203006,0.011278195488721804,0.039473684210526314,0.1325187969924812,0.31954887218045114,0.22556390977443608,2,7,NA
Parks and Recreation,Ron and Tammy,8.4,"1,048",14,/title/tt1531526/,0.006679389312977099,0.25190839694656486,0.0019083969465648854,0.0019083969465648854,0.0028625954198473282,0.015267175572519083,0.04103053435114504,0.1269083969465649,0.3148854961832061,0.2366412213740458,2,8,NA
Parks and Recreation,The Camel,8.1,955,15,/title/tt1536813/,0.008376963350785341,0.17277486910994763,0.0020942408376963353,0.0010471204188481676,0.004188481675392671,0.018848167539267015,0.049214659685863874,0.2157068062827225,0.3706806282722513,0.15706806282722513,2,9,NA
Parks and Recreation,Hunting Trip,8.8,"1,156",16,/title/tt1539432/,0.009515570934256055,0.3685121107266436,0,8.650519031141869e-4,0.0017301038062283738,0.007785467128027681,0.020761245674740483,0.09688581314878893,0.1972318339100346,0.2967128027681661,2,10,NA
Parks and Recreation,Tom's Divorce,8,937,17,/title/tt1541365/,0.009615384615384616,0.1485042735042735,0.002136752136752137,0.0010683760683760685,0.004273504273504274,0.013888888888888888,0.050213675213675216,0.20085470085470086,0.42735042735042733,0.1420940170940171,2,11,NA
Parks and Recreation,Christmas Scandal,8.2,933,18,/title/tt1545370/,0.008583690987124463,0.16630901287553648,0.002145922746781116,0.002145922746781116,0.003218884120171674,0.016094420600858368,0.04721030042918455,0.17060085836909872,0.3851931330472103,0.1984978540772532,2,12,NA
