series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Flashpoint,Between Heartbeats,8.4,137,13,/title/tt1260614/,0.011299435028248588,0.3163841807909605,0.005649717514124294,0.005649717514124294,0,0.02824858757062147,0.022598870056497175,0.10734463276836158,0.24293785310734464,0.2598870056497175,2,4
Flashpoint,Business as Usual,7.6,104,14,/title/tt1383621/,0.028846153846153848,0.16346153846153846,0,0,0.019230769230769232,0.04807692307692308,0.0673076923076923,0.27884615384615385,0.25,0.14423076923076922,2,5
Flashpoint,The Fortress,7.9,105,15,/title/tt1387831/,0,0.26666666666666666,0.009523809523809525,0.009523809523809525,0,0.05714285714285714,0.02857142857142857,0.21904761904761905,0.2857142857142857,0.12380952380952381,2,6
Flashpoint,Clean Hands,8,112,16,/title/tt1388490/,0.017857142857142856,0.21428571428571427,0.008928571428571428,0.008928571428571428,0,0.044642857142857144,0.044642857142857144,0.19642857142857142,0.2767857142857143,0.1875,2,7
Flashpoint,Aisle 13,7.9,101,17,/title/tt1393242/,0,0.21782178217821782,0.009900990099009901,0,0.019801980198019802,0.039603960396039604,0.039603960396039604,0.19801980198019803,0.31683168316831684,0.15841584158415842,2,8
Flashpoint,The Perfect Family,7.7,111,18,/title/tt1408577/,0.009009009009009009,0.17117117117117117,0.018018018018018018,0,0,0.02702702702702703,0.0990990990990991,0.24324324324324326,0.2882882882882883,0.14414414414414414,2,9
Flashpoint,Remote Control,8.1,106,19,/title/tt1421126/,0.013513513513513514,0.35135135135135137,0.006756756756756757,0,0.006756756756756757,0.013513513513513514,0.033783783783783786,0.0945945945945946,0.22972972972972974,0.25,2,10
Flashpoint,Perfect Storm,8.5,148,20,/title/tt1421127/,0,0.24528301886792453,0.009433962264150943,0,0.009433962264150943,0.03773584905660377,0.04716981132075472,0.1509433962264151,0.3490566037735849,0.1509433962264151,2,11
Flashpoint,Last Dance,8.6,151,21,/title/tt1429627/,0.009708737864077669,0.24271844660194175,0.009708737864077669,0,0.009708737864077669,0.019417475728155338,0.02912621359223301,0.2621359223300971,0.2524271844660194,0.1650485436893204,2,12
Flashpoint,Exit Wounds,8,103,22,/title/tt1429628/,0.026490066225165563,0.3841059602649007,0.006622516556291391,0,0,0.019867549668874173,0.026490066225165563,0.0728476821192053,0.1986754966887417,0.26490066225165565,2,13
Flashpoint,One Wrong Move,8.8,169,23,/title/tt1475818/,0.01904761904761905,0.19047619047619047,0,0.009523809523809525,0.01904761904761905,0.0380952380952381,0.08571428571428572,0.2761904761904762,0.23809523809523808,0.12380952380952381,2,14
Flashpoint,Never Let You Down,7.7,103,24,/title/tt1497476/,0.01020408163265306,0.2755102040816326,0.02040816326530612,0,0.01020408163265306,0.01020408163265306,0.061224489795918366,0.20408163265306123,0.25510204081632654,0.15306122448979592,2,15
Flashpoint,Just a Man,8.2,96,25,/title/tt1497713/,0.019230769230769232,0.21153846153846154,0.009615384615384616,0,0,0.019230769230769232,0.1346153846153846,0.21153846153846154,0.3076923076923077,0.08653846153846154,2,16
Flashpoint,Custody,7.5,105,26,/title/tt1500327/,0.011111111111111112,0.18888888888888888,0.011111111111111112,0.011111111111111112,0.022222222222222223,0.03333333333333333,0.1111111111111111,0.28888888888888886,0.2,0.12222222222222222,2,17
Flashpoint,Coming to You Live,7.6,88,27,/title/tt1522483/,0,0.22330097087378642,0.009708737864077669,0,0.009708737864077669,0.02912621359223301,0.08737864077669903,0.22330097087378642,0.36893203883495146,0.04854368932038835,2,18
Flashpoint,The Farm,7.7,104,28,/title/tt1523741/,0,0.20833333333333334,0.010416666666666666,0,0,0.03125,0.0625,0.16666666666666666,0.3333333333333333,0.1875,2,19
Flashpoint,You Think You Know Someone,8.1,98,29,/title/tt1527375/,0.01775147928994083,0.46745562130177515,0.011834319526627219,0,0,0.005917159763313609,0.03550295857988166,0.03550295857988166,0.14792899408284024,0.2781065088757396,2,20
Flashpoint,The Good Citizen,7.6,90,30,/title/tt1535188/,0.03409090909090909,0.18181818181818182,0.011363636363636364,0,0.011363636363636364,0.056818181818181816,0.06818181818181818,0.23863636363636365,0.2840909090909091,0.11363636363636363,2,21
Flashpoint,Behind the Blue Line,8.3,119,31,/title/tt1539690/,0,0.3865546218487395,0.008403361344537815,0.008403361344537815,0,0.01680672268907563,0.058823529411764705,0.10084033613445378,0.2773109243697479,0.14285714285714285,2,22
Flashpoint,Unconditional Love,7.7,93,32,/title/tt1635926/,0.010752688172043012,0.17204301075268819,0.010752688172043012,0.010752688172043012,0.021505376344086023,0.03225806451612903,0.043010752688172046,0.26881720430107525,0.3118279569892473,0.11827956989247312,3,1
Flashpoint,Severed Ties,7.5,90,33,/title/tt1635931/,0,0.16666666666666666,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.07777777777777778,0.07777777777777778,0.2777777777777778,0.24444444444444444,0.1,3,2
Flashpoint,Follow the Leader,7.6,83,34,/title/tt1708648/,0.024096385542168676,0.1927710843373494,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.04819277108433735,0.30120481927710846,0.24096385542168675,0.12048192771084337,3,3
Flashpoint,Whatever It Takes,7.5,83,35,/title/tt1713186/,0.010416666666666666,0.3020833333333333,0.010416666666666666,0.010416666666666666,0.020833333333333332,0.020833333333333332,0.03125,0.11458333333333333,0.22916666666666666,0.25,3,4
Flashpoint,Collateral Damage,8.1,84,36,/title/tt1713187/,0.012048192771084338,0.13253012048192772,0.012048192771084338,0.012048192771084338,0.04819277108433735,0.024096385542168676,0.08433734939759036,0.24096385542168675,0.2891566265060241,0.14457831325301204,3,5
Flashpoint,The Other Lane,7.9,84,37,/title/tt1720670/,0.010638297872340425,0.3191489361702128,0.031914893617021274,0,0.010638297872340425,0.02127659574468085,0.0425531914893617,0.13829787234042554,0.2872340425531915,0.13829787234042554,3,6
Flashpoint,Thicker Than Blood,8.1,85,38,/title/tt1720671/,0,0.17857142857142858,0.011904761904761904,0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.19047619047619047,0.34523809523809523,0.20238095238095238,3,7
Flashpoint,Jumping at Shadows,8.6,105,39,/title/tt1720672/,0,0.37142857142857144,0.01904761904761905,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.02857142857142857,0.0761904761904762,0.26666666666666666,0.20952380952380953,3,8
Flashpoint,Acceptable Risk,8.2,94,40,/title/tt1720673/,0.011904761904761904,0.20238095238095238,0.011904761904761904,0,0.011904761904761904,0.047619047619047616,0.03571428571428571,0.25,0.2261904761904762,0.20238095238095238,3,9
Flashpoint,No Promises,7.7,72,41,/title/tt1721237/,0,0.15492957746478872,0,0,0.028169014084507043,0.014084507042253521,0.14084507042253522,0.19718309859154928,0.36619718309859156,0.09859154929577464,3,10
Flashpoint,Terror,7.8,71,42,/title/tt1721238/,0,0.1111111111111111,0,0,0.027777777777777776,0.041666666666666664,0.08333333333333333,0.2361111111111111,0.3611111111111111,0.1388888888888889,3,11
Flashpoint,I'd Do Anything,8,81,43,/title/tt1721239/,0,0.2345679012345679,0,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.04938271604938271,0.24691358024691357,0.35802469135802467,0.06172839506172839,3,12
Flashpoint,Fault Lines,8.3,96,44,/title/tt1721240/,0.011764705882352941,0.23529411764705882,0,0,0.023529411764705882,0.023529411764705882,0.058823529411764705,0.16470588235294117,0.2823529411764706,0.2,3,13
Flashpoint,Personal Effects,8.2,110,45,/title/tt1833347/,0,0.35454545454545455,0.01818181818181818,0,0.00909090909090909,0.02727272727272727,0.05454545454545454,0.10909090909090909,0.3,0.12727272727272726,4,1
Flashpoint,Good Cop,8.1,89,46,/title/tt1833348/,0,0.2235294117647059,0.011764705882352941,0,0.023529411764705882,0.023529411764705882,0.08235294117647059,0.24705882352941178,0.2235294117647059,0.16470588235294117,4,2
Flashpoint,"Run, Jamie, Run",8,85,47,/title/tt1833349/,0,0.22727272727272727,0.011363636363636364,0,0.011363636363636364,0,0.09090909090909091,0.23863636363636365,0.3068181818181818,0.11363636363636363,4,3
Flashpoint,Through a Glass Darkly,8,87,48,/title/tt1833350/,0,0.23255813953488372,0.011627906976744186,0,0.011627906976744186,0.011627906976744186,0.06976744186046512,0.13953488372093023,0.4186046511627907,0.10465116279069768,4,4
Flashpoint,The Better Man,8.2,85,49,/title/tt1833351/,0,0.25263157894736843,0.031578947368421054,0,0.010526315789473684,0.010526315789473684,0.05263157894736842,0.11578947368421053,0.3157894736842105,0.21052631578947367,4,5
Flashpoint,A Day in the Life,8.2,94,50,/title/tt1833352/,0.01904761904761905,0.44761904761904764,0.009523809523809525,0,0.009523809523809525,0.009523809523809525,0.01904761904761905,0.0761904761904762,0.1523809523809524,0.2571428571428571,4,6
Flashpoint,Shockwave,8.6,105,51,/title/tt1940476/,0.011363636363636364,0.20454545454545456,0.022727272727272728,0.011363636363636364,0.011363636363636364,0.022727272727272728,0.09090909090909091,0.20454545454545456,0.26136363636363635,0.1590909090909091,4,7
Flashpoint,The War Within,7.8,88,52,/title/tt1946873/,0,0.21348314606741572,0.011235955056179775,0,0.011235955056179775,0.033707865168539325,0.056179775280898875,0.15730337078651685,0.38202247191011235,0.1348314606741573,4,8
Flashpoint,Cost of Doing Business,7.6,72,53,/title/tt1949307/,0.01282051282051282,0.14102564102564102,0.01282051282051282,0,0.01282051282051282,0.02564102564102564,0.1282051282051282,0.28205128205128205,0.24358974358974358,0.14102564102564102,4,9
Flashpoint,Wild Card,7.6,78,54,/title/tt1985412/,0.014084507042253521,0.16901408450704225,0.014084507042253521,0,0.014084507042253521,0.014084507042253521,0.056338028169014086,0.323943661971831,0.30985915492957744,0.08450704225352113,4,10
Flashpoint,A New Life,7.8,90,55,/title/tt1985413/,0.02247191011235955,0.21348314606741572,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.033707865168539325,0.1797752808988764,0.3146067415730337,0.16853932584269662,4,11
Flashpoint,Grounded,8.4,78,56,/title/tt1998669/,0.013888888888888888,0.1527777777777778,0.027777777777777776,0,0.013888888888888888,0.013888888888888888,0.08333333333333333,0.2638888888888889,0.3333333333333333,0.09722222222222222,4,12
Flashpoint,A Call to Arms,7.7,71,57,/title/tt2021069/,0.011111111111111112,0.2111111111111111,0.011111111111111112,0.011111111111111112,0.03333333333333333,0.022222222222222223,0.044444444444444446,0.25555555555555554,0.25555555555555554,0.14444444444444443,4,13
Flashpoint,Team Player,8.1,74,58,/title/tt2021070/,0,0.24358974358974358,0.01282051282051282,0,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.11538461538461539,0.358974358974359,0.23076923076923078,4,14
Flashpoint,Day Game,7.9,89,59,/title/tt2035000/,0.021739130434782608,0.2826086956521739,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.03260869565217391,0.10869565217391304,0.31521739130434784,0.17391304347826086,4,15
Flashpoint,Blue on Blue,8.2,92,60,/title/tt2063243/,0.02040816326530612,0.336734693877551,0.01020408163265306,0,0.01020408163265306,0.01020408163265306,0.061224489795918366,0.08163265306122448,0.21428571428571427,0.25510204081632654,4,16
Flashpoint,Priority of Life,8.4,98,61,/title/tt2104385/,0.02857142857142857,0.4685714285714286,0.005714285714285714,0.005714285714285714,0.017142857142857144,0.005714285714285714,0.017142857142857144,0.05714285714285714,0.21142857142857144,0.18285714285714286,4,17
Flashpoint,Slow Burn,8.1,91,62,/title/tt2127796/,0.01098901098901099,0.25274725274725274,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.02197802197802198,0.04395604395604396,0.15384615384615385,0.32967032967032966,0.15384615384615385,4,18
Flashpoint,Broken Peace,8.5,175,63,/title/tt2163725/,0,0.2702702702702703,0,0.013513513513513514,0.02702702702702703,0.013513513513513514,0.06756756756756757,0.20270270270270271,0.2702702702702703,0.13513513513513514,5,1
Flashpoint,No Kind of Life,8.1,72,64,/title/tt2269243/,0.013888888888888888,0.2638888888888889,0.013888888888888888,0,0.013888888888888888,0.013888888888888888,0.06944444444444445,0.125,0.3333333333333333,0.1527777777777778,5,2
Flashpoint,Run To Me,8.4,78,65,/title/tt2283780/,0,0.2702702702702703,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.02702702702702703,0.013513513513513514,0.17567567567567569,0.36486486486486486,0.10810810810810811,5,3
Flashpoint,Eyes In,8.2,70,66,/title/tt2305475/,0,0.2948717948717949,0.01282051282051282,0,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.11538461538461539,0.34615384615384615,0.1794871794871795,5,4
Flashpoint,Sons of the Father,7.5,69,67,/title/tt2331984/,0.014388489208633094,0.5467625899280576,0.007194244604316547,0,0.014388489208633094,0,0.007194244604316547,0.02877697841726619,0.12949640287769784,0.2517985611510791,5,5
Flashpoint,Below the Surface,7.9,68,68,/title/tt2336902/,0,0.14285714285714285,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.07936507936507936,0.20634920634920634,0.31746031746031744,0.15873015873015872,5,6
Flashpoint,Forget Oblivion,8.2,74,69,/title/tt2363827/,0,0.15942028985507245,0.028985507246376812,0,0.028985507246376812,0.057971014492753624,0.07246376811594203,0.30434782608695654,0.2753623188405797,0.07246376811594203,5,7
Flashpoint,We Take Care of Our Own,7.9,71,70,/title/tt2363829/,0.014705882352941176,0.22058823529411764,0.014705882352941176,0,0.014705882352941176,0,0.10294117647058823,0.20588235294117646,0.35294117647058826,0.07352941176470588,5,8
Flashpoint,Lawmen,8.5,75,71,/title/tt2372943/,0,0.2112676056338028,0.014084507042253521,0,0.014084507042253521,0.014084507042253521,0.09859154929577464,0.16901408450704225,0.4084507042253521,0.07042253521126761,5,9
Flashpoint,A World of Their Own,7.7,63,72,/title/tt2389523/,0,0.21428571428571427,0.014285714285714285,0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.15714285714285714,0.42857142857142855,0.12857142857142856,5,10
Flashpoint,Fit for Duty,8.7,81,73,/title/tt2438850/,0.012738853503184714,0.5796178343949044,0.006369426751592357,0.006369426751592357,0.006369426751592357,0,0.006369426751592357,0.01910828025477707,0.10191082802547771,0.2611464968152866,5,11
Flashpoint,Keep the Peace: Part 1,9,139,74,/title/tt2493028/,0.012345679012345678,0.35802469135802467,0,0,0.012345679012345678,0.024691358024691357,0.012345679012345678,0.07407407407407407,0.25925925925925924,0.24691358024691357,5,12
Flashpoint,Keep the Peace: Part 2,9.2,157,75,/title/tt2497738/,0,0.24,0,0,0.013333333333333334,0,0.06666666666666667,0.10666666666666667,0.30666666666666664,0.26666666666666666,5,13
Lost,Pilot: Part 1,9.4,"6,682",1,/title/tt0636268/,0.013856032443393038,0.2903007772896249,0.0023656640757012504,0.0016897600540723217,0.005069280162216965,0.012504224400135181,0.03041568097330179,0.1128759716120311,0.2869212571814802,0.24400135180804325,1,1
Lost,Pilot: Part 2,9.3,"4,860",2,/title/tt0636269/,0.01670297748729121,0.24655047204066813,0.004357298474945534,0.007988380537400145,0.00944081336238199,0.02795933188090051,0.05228758169934641,0.20043572984749455,0.3249818445896877,0.1092955700798838,1,2
Lost,Tabula Rasa,8.7,"3,750",3,/title/tt0636270/,0.016134946828016136,0.27686101943527686,0.0018335166850018336,0.0029336266960029336,0.005133846718005134,0.017235056839017236,0.03226989365603227,0.12577924459112577,0.30986431976530987,0.21195452878621196,1,3
Lost,Walkabout,9.2,"4,223",4,/title/tt0636271/,0.0161177295024527,0.2764540995094604,0.003854239663629993,0.004555010511562719,0.007708479327259986,0.01296426068675543,0.03854239663629993,0.12228451296426068,0.30623686054660126,0.21128241065171688,1,4
Lost,White Rabbit,8.6,"3,435",5,/title/tt0636272/,0.013019218846869188,0.39987600743955365,0.0021698698078115313,0.0015499070055796653,0.0021698698078115313,0.008989460632362058,0.020768753874767513,0.05827650340979541,0.17203967761934283,0.3211407315561066,1,5
Lost,House of the Rising Sun,8.4,"3,304",6,/title/tt0636273/,0.01757408683666437,0.2691247415575465,0.0013783597518952446,0.006202618883528601,0.005168849069607168,0.014817367332873881,0.04789800137835975,0.14920744314266024,0.3370089593383873,0.15161957270847692,1,6
Lost,The Moth,8.6,"3,376",7,/title/tt0636274/,0.014461315979754157,0.3304410701373825,0.0036153289949385392,0.0032537960954446853,0.0025307302964569776,0.012653651482284888,0.019161243673174257,0.08315256688358641,0.2158351409978308,0.31489515545914676,1,7
Lost,Confidence Man,8.9,"3,335",8,/title/tt0636275/,0.013193403298350824,0.36071964017991004,0.002098950524737631,0.0011994002998500749,0.002098950524737631,0.008695652173913044,0.023088455772113943,0.08245877061469266,0.1907046476761619,0.3157421289355322,1,8
Lost,Solitary,8.7,"3,167",9,/title/tt0636276/,0.01570048309178744,0.49728260869565216,0.0024154589371980675,0.0012077294685990338,0.002113526570048309,0.007548309178743961,0.010869565217391304,0.04498792270531401,0.13254830917874397,0.28532608695652173,1,9
Lost,Raised by Another,8.8,"3,204",10,/title/tt0636277/,0.013919645681746282,0.41569123695033217,0.002530844669408415,0.002214489085732363,0.0031635558367605187,0.009174311926605505,0.01834862385321101,0.06074027206580196,0.1755773489402088,0.29863967099019295,1,10
Lost,All the Best Cowboys Have Daddy Issues,9,"3,225",11,/title/tt0636278/,0.015384615384615385,0.28251748251748254,0.004195804195804196,0.0034965034965034965,0.005244755244755245,0.016083916083916083,0.03671328671328671,0.12377622377622377,0.2951048951048951,0.21748251748251748,1,11
Lost,Whatever the Case May Be,8.2,"3,049",12,/title/tt0636279/,0.017251461988304094,0.5269005847953216,0.0023391812865497076,0.0014619883040935672,0.0020467836257309943,0.00847953216374269,0.00935672514619883,0.04502923976608187,0.11345029239766082,0.2736842105263158,1,12
Lost,Hearts and Minds,8.3,"3,026",13,/title/tt0636280/,0.017627801561319566,0.6366154621002267,0.0017627801561319568,0.002014605892722236,0.0017627801561319568,0.0060438176781667085,0.007302946361118106,0.03147821707378494,0.0959456056408965,0.1994459833795014,1,13
Lost,Special,8.3,"2,959",14,/title/tt0636281/,0.03557452863749555,0.2102454642475987,0.009960868018498754,0.017075773745997867,0.03023834934187122,0.05585200996086802,0.12273212379935966,0.2586268231945927,0.19174670935610102,0.06794734969761651,1,14
Lost,Homecoming,8.6,"2,973",15,/title/tt0636282/,0.01453104359313078,0.2684940554821664,0.002311756935270806,0.004953764861294584,0.003963011889035667,0.015852047556142668,0.042932628797886396,0.15620871862615587,0.32926023778071334,0.16149273447820345,1,15
Lost,Outlaws,8.8,"3,051",16,/title/tt0636283/,0.014458641560188298,0.28816408876933425,0.0016812373907195697,0.0023537323470073975,0.004034969737726967,0.01714862138533961,0.02992602555480834,0.11903160726294552,0.2794216543375925,0.24377942165433758,1,16
Lost,...In Translation,8.6,"2,958",17,/title/tt0636284/,0.013611615245009074,0.26436781609195403,6.049606775559589e-4,0.0024198427102238356,0.0024198427102238356,0.013914095583787053,0.03750756200846945,0.15093768905021174,0.3290986085904416,0.1851179673321234,1,17
Lost,Numbers,9.2,"3,388",18,/title/tt0636285/,0.014228187919463087,0.5334228187919463,0.001610738255033557,0.002953020134228188,0.0024161073825503354,0.007248322147651007,0.013154362416107382,0.04214765100671141,0.10120805369127517,0.2816107382550336,1,18
Lost,Deus Ex Machina,9.2,"3,312",19,/title/tt0636286/,0.01564344746162928,0.5097402597402597,0.0023612750885478157,0.0011806375442739079,0.0023612750885478157,0.008559622195985833,0.010330578512396695,0.04427390791027155,0.1283943329397875,0.27715466351829987,1,19
Lost,Do No Harm,9,"3,161",20,/title/tt0636287/,0.015796703296703296,0.36572802197802196,0.0027472527472527475,0.003434065934065934,0.001717032967032967,0.01098901098901099,0.018543956043956044,0.06696428571428571,0.19471153846153846,0.31936813186813184,1,20
Lost,The Greater Good,8.5,"2,857",21,/title/tt0636288/,0.012778505897771953,0.3519003931847969,0.001965923984272608,0.0022935779816513763,0.0049148099606815205,0.013761467889908258,0.027850589777195282,0.08191349934469201,0.2162516382699869,0.28636959370904325,1,21
Lost,Born to Run,8.3,"2,900",22,/title/tt0636289/,0.01406553942840042,0.6380368098159509,0.0011970671853957803,0.0014963339817447255,0.0023941343707915607,0.006583869519676792,0.0152626066137962,0.038605416729013915,0.09367050725721981,0.18868771509800988,1,22
Lost,Exodus: Part 1,9.3,"3,418",23,/title/tt0636290/,0.014194610162518,0.5609956799012549,0.0010285949393128986,0.0012343139271754782,0.0012343139271754782,0.0067887265994651304,0.012960296235342523,0.0446410203661798,0.1156140711787698,0.241308372762806,1,23
Lost,Exodus: Part 2 (Part I),9.5,"3,970",24,/title/tt0636291/,0.01435705368289638,0.3561173533083645,0.0024968789013732834,0.001560549313358302,0.003433208489388265,0.008739076154806492,0.02153558052434457,0.08146067415730338,0.21379525593008739,0.2965043695380774,1,24
Lost,Exodus: Part 2 (Part II),9.6,479,25,/title/tt0636292/,0.014524786864540574,0.31859804231133565,0.0025260498894853173,0.0025260498894853173,0.0031575623618566467,0.009788443321755604,0.022734449005367856,0.09598989580044207,0.24786864540574677,0.2822860751499842,1,25
Lost,"Man of Science, Man of Faith",9.3,"3,724",26,/title/tt0636293/,0.013851351351351352,0.2554054054054054,0.002364864864864865,0.0037162162162162164,0.006081081081081081,0.013513513513513514,0.03885135135135135,0.15608108108108107,0.3310810810810811,0.17905405405405406,2,1
Lost,Adrift,8.5,"2,854",27,/title/tt0636294/,0.012796587576646227,0.29698747000799786,0.0018661690215942416,0.003199146894161557,0.002665955745134631,0.009330845107971207,0.028259130898427087,0.10103972274060251,0.25886430285257267,0.284990669154892,2,2
Lost,Orientation,8.9,"2,912",28,/title/tt0636295/,0.014680181754631249,0.3743446347430968,0.003844809507165327,0.0031457532331352674,0.004543865781195386,0.008039147151345682,0.020272631946871723,0.06745893044390074,0.18909472212513107,0.3145753233135267,2,3
