series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Galavant,A New Season aka Suck It Cancellation Bear,8.8,417,9,/title/tt4673474/,0.007194244604316547,0.47721822541966424,0.004796163069544364,0,0.004796163069544364,0,0.02158273381294964,0.0815347721822542,0.12949640287769784,0.2733812949640288,2,1,NA
Galavant,World's Best Kiss,8.5,328,10,/title/tt5027314/,0.007380073800738007,0.44649446494464945,0.007380073800738007,0,0.0036900369003690036,0,0.04797047970479705,0.08487084870848709,0.2029520295202952,0.1992619926199262,2,2,NA
Galavant,"Aw, Hell, the King",8.2,288,11,/title/tt5150806/,0.006944444444444444,0.4270833333333333,0.006944444444444444,0,0.003472222222222222,0.013888888888888888,0.052083333333333336,0.1423611111111111,0.2361111111111111,0.1111111111111111,2,3,NA
Galavant,"Bewitched, Bothered, and Belittled",8.5,271,12,/title/tt5205098/,0.007194244604316547,0.41007194244604317,0.007194244604316547,0.0035971223021582736,0.0035971223021582736,0.007194244604316547,0.06115107913669065,0.14028776978417265,0.2302158273381295,0.12949640287769784,2,4,NA
Galavant,Giants vs. Dwarves,8.1,278,13,/title/tt5213140/,0.007782101167315175,0.42412451361867703,0.007782101167315175,0.0038910505836575876,0.0038910505836575876,0,0.023346303501945526,0.14785992217898833,0.26459143968871596,0.11673151750972763,2,5,NA
Galavant,About Last Knight,8.3,257,14,/title/tt5262890/,0.006097560975609756,0.4420731707317073,0.003048780487804878,0.003048780487804878,0,0.009146341463414634,0.036585365853658534,0.11280487804878049,0.21646341463414634,0.17073170731707318,2,6,NA
Galavant,Love and Death,8.3,262,15,/title/tt5262892/,0.007633587786259542,0.4312977099236641,0.003816793893129771,0,0.003816793893129771,0,0.026717557251908396,0.14885496183206107,0.22137404580152673,0.15648854961832062,2,7,NA
Galavant,Do the D'DEW,8.5,248,16,/title/tt5270962/,0.008064516129032258,0.4838709677419355,0.004032258064516129,0,0,0.012096774193548387,0.036290322580645164,0.0967741935483871,0.1975806451612903,0.16129032258064516,2,8,NA
Galavant,Battle of the Three Armies,9.1,281,17,/title/tt5270966/,0.0070921985815602835,0.599290780141844,0.0035460992907801418,0.0035460992907801418,0,0,0.010638297872340425,0.05673758865248227,0.09929078014184398,0.2198581560283688,2,9,NA
Galavant,The One True King (To Unite Them All),9.2,303,18,/title/tt5270974/,0.006578947368421052,0.6611842105263158,0.003289473684210526,0,0.003289473684210526,0,0.006578947368421052,0.04276315789473684,0.10197368421052631,0.17434210526315788,2,10,NA
Junto e Misturado,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
The Exes,Pilot,6.7,69,1,/title/tt2019824/,0,0.1956521739130435,0,0.043478260869565216,0.021739130434782608,0.08695652173913043,0.021739130434782608,0.21739130434782608,0.34782608695652173,0.06521739130434782,1,1,NA
The Exes,A Little Romance,7.2,52,2,/title/tt2071953/,0.023809523809523808,0.23809523809523808,0,0.047619047619047616,0.047619047619047616,0,0.023809523809523808,0.11904761904761904,0.35714285714285715,0.14285714285714285,1,2,NA
The Exes,Working Girl,7.5,47,3,/title/tt2074982/,0.07246376811594203,0.18840579710144928,0.028985507246376812,0.028985507246376812,0.057971014492753624,0.07246376811594203,0.10144927536231885,0.2028985507246377,0.2028985507246377,0.043478260869565216,1,3,NA
The Exes,Lutz and the Real Girl,7.4,44,4,/title/tt2128290/,0.019230769230769232,0.15384615384615385,0.019230769230769232,0.07692307692307693,0.038461538461538464,0.019230769230769232,0.057692307692307696,0.21153846153846154,0.34615384615384615,0.057692307692307696,1,4,NA
The Exes,An Inconvenient Tooth,7.6,46,5,/title/tt2136384/,0.02127659574468085,0.2127659574468085,0.0425531914893617,0.02127659574468085,0,0.02127659574468085,0.06382978723404255,0.2978723404255319,0.2127659574468085,0.10638297872340426,1,5,NA
The Exes,A Very Wrong Engagement,7.3,41,6,/title/tt2148547/,0.024390243902439025,0.1951219512195122,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.2682926829268293,0.2926829268292683,0.024390243902439025,1,6,NA
The Exes,Lost in Translation,8,48,7,/title/tt2148549/,0,0.3333333333333333,0.020833333333333332,0.0625,0.020833333333333332,0,0.0625,0.08333333333333333,0.3541666666666667,0.0625,1,7,NA
The Exes,My Dinner with Phil,7.5,42,8,/title/tt2148551/,0.022727272727272728,0.20454545454545456,0,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.13636363636363635,0.25,0.20454545454545456,0.09090909090909091,1,8,NA
The Exes,When Holly Broke Kevin,7.8,40,9,/title/tt2148553/,0.023809523809523808,0.19047619047619047,0,0.047619047619047616,0.047619047619047616,0,0.047619047619047616,0.2857142857142857,0.30952380952380953,0.047619047619047616,1,9,NA
The Exes,The Ex Always Rings Twice,7.9,42,10,/title/tt2148555/,0,0.275,0.025,0.025,0.025,0.05,0.075,0.175,0.3,0.05,1,10,NA
The Exes,Analyze Them,7.9,39,11,/title/tt2163670/,0,0.28205128205128205,0.02564102564102564,0.02564102564102564,0.07692307692307693,0,0.02564102564102564,0.1282051282051282,0.358974358974359,0.07692307692307693,2,1,NA
The Exes,What Women Want,7.9,36,12,/title/tt2171561/,0,0.23333333333333334,0,0.03333333333333333,0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.23333333333333334,2,2,NA
The Exes,Cool Hand Lutz,8.1,29,13,/title/tt2191908/,0.034482758620689655,0.27586206896551724,0,0.034482758620689655,0,0,0.10344827586206896,0.034482758620689655,0.27586206896551724,0.2413793103448276,2,3,NA
The Exes,Baby Mama,7.6,37,14,/title/tt2238312/,0.05555555555555555,0.3055555555555556,0,0.05555555555555555,0.027777777777777776,0.027777777777777776,0,0.05555555555555555,0.25,0.2222222222222222,2,4,NA
The Exes,Lethal Weapons,7.9,32,15,/title/tt2241832/,0.02702702702702703,0.21621621621621623,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.10810810810810811,0.32432432432432434,0.13513513513513514,2,5,NA
The Exes,Shall We Dance,7.9,39,16,/title/tt2241836/,0.03125,0.28125,0,0.09375,0.03125,0,0,0.0625,0.28125,0.21875,2,6,NA
The Exes,Three Men and a Maybe,7.9,33,17,/title/tt2241838/,0.02564102564102564,0.3333333333333333,0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.1794871794871795,0.23076923076923078,0.07692307692307693,2,7,NA
The Exes,How Holly Got Her Groove Back,8,27,18,/title/tt2314490/,0,0.23333333333333334,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.13333333333333333,2,8,NA
The Exes,The Party,8,30,19,/title/tt2315072/,0.030303030303030304,0.2727272727272727,0,0.030303030303030304,0.030303030303030304,0,0.09090909090909091,0.12121212121212122,0.2727272727272727,0.15151515151515152,2,9,NA
The Exes,Sister Act,8.3,39,20,/title/tt2329070/,0,0.18518518518518517,0,0.037037037037037035,0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.3333333333333333,0.2222222222222222,2,10,NA
The Exes,He's Gotta Have It,8.4,48,21,/title/tt2346506/,0.02564102564102564,0.28205128205128205,0,0.02564102564102564,0,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.23076923076923078,0.2564102564102564,2,11,NA
The Exes,Pirates of the Care of Eden,8.2,30,22,/title/tt2346510/,0.041666666666666664,0.4375,0,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0625,0.14583333333333334,0.20833333333333334,2,12,NA
The Exes,Toy Story,7.8,33,23,/title/tt2579110/,0.030303030303030304,0.24242424242424243,0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.030303030303030304,0.21212121212121213,0.24242424242424243,3,1,NA
The Exes,The Holly's Buddies Story,7.9,31,24,/title/tt2935862/,0,0.18518518518518517,0,0.037037037037037035,0,0.037037037037037035,0.07407407407407407,0.25925925925925924,0.25925925925925924,0.14814814814814814,3,2,NA
The Exes,Trading Places,8.3,29,25,/title/tt2952114/,0.037037037037037035,0.14814814814814814,0,0.037037037037037035,0,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.3333333333333333,0.037037037037037035,3,3,NA
The Exes,Zero Dark Forties,8.3,23,26,/title/tt2956600/,0,0.25925925925925924,0,0.037037037037037035,0,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.18518518518518517,3,4,NA
The Exes,Defending Your Wife,8.5,28,27,/title/tt2994592/,0,0.16129032258064516,0,0.06451612903225806,0,0.06451612903225806,0.03225806451612903,0.16129032258064516,0.22580645161290322,0.2903225806451613,3,5,NA
The Exes,Take This Job and Shove It,7.3,27,28,/title/tt2994594/,0,0.32142857142857145,0,0.03571428571428571,0,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.17857142857142858,0.2857142857142857,3,6,NA
The Exes,Pretty Women,7.8,27,29,/title/tt2994598/,0,0.34782608695652173,0,0.043478260869565216,0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.34782608695652173,0.13043478260869565,3,7,NA
The Exes,Prelude to a Kiss,8,27,30,/title/tt3055304/,0.034482758620689655,0.3448275862068966,0,0.034482758620689655,0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.1724137931034483,0.27586206896551724,3,8,NA
The Exes,The Hand That Rocks the Cradle,8.5,33,31,/title/tt3091546/,0,0.23809523809523808,0,0.047619047619047616,0,0,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.3333333333333333,3,9,NA
The Exes,My Ex-Boyfriend's Wedding,9.2,80,32,/title/tt3122692/,0,0.30303030303030304,0,0.030303030303030304,0,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.12121212121212122,0.36363636363636365,3,10,NA
The Exes,True Lies,8.3,21,33,/title/tt3152196/,0,0.6875,0,0.025,0,0,0.05,0.025,0.0875,0.125,3,11,NA
The Exes,How the Grinch Spent Xmas,8,25,34,/title/tt3345070/,0,0.16,0,0.04,0,0,0.12,0.16,0.24,0.28,3,12,NA
The Exes,Nothing in Common,7.4,27,35,/title/tt3425440/,0.037037037037037035,0.14814814814814814,0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.2962962962962963,0.18518518518518517,3,13,NA
The Exes,Bachelor Party,7.2,24,36,/title/tt3445508/,0.041666666666666664,0.125,0,0.041666666666666664,0,0,0.08333333333333333,0.375,0.2916666666666667,0.041666666666666664,3,14,NA
The Exes,Starting Over,6.7,24,37,/title/tt3490678/,0.041666666666666664,0.041666666666666664,0,0.08333333333333333,0.041666666666666664,0,0.16666666666666666,0.2916666666666667,0.25,0.08333333333333333,3,15,NA
The Exes,Friends Without Benefits,7.2,20,38,/title/tt3507818/,0,0.05,0,0.05,0,0,0.15,0.35,0.35,0.05,3,16,NA
The Exes,Nun Like It Hot,7.3,19,39,/title/tt3511330/,0,0.2,0,0.04,0.04,0.04,0.08,0.28,0.16,0.16,3,17,NA
The Exes,When Haskell Met Sammy,7.1,21,40,/title/tt3516978/,0,0.05263157894736842,0,0.05263157894736842,0,0.05263157894736842,0.10526315789473684,0.3157894736842105,0.2631578947368421,0.15789473684210525,3,18,NA
The Exes,My Fair Stuart,7.3,19,41,/title/tt3516982/,0,0.05263157894736842,0,0.05263157894736842,0,0.05263157894736842,0.05263157894736842,0.42105263157894735,0.2631578947368421,0.10526315789473684,3,19,NA
The Exes,The Old Man and the Holly,6.9,20,42,/title/tt3516984/,0.047619047619047616,0.09523809523809523,0,0.047619047619047616,0,0.047619047619047616,0.09523809523809523,0.2857142857142857,0.23809523809523808,0.14285714285714285,3,20,NA
The Exes,The Devil Wears Hanes,7.6,25,43,/title/tt3572038/,0.05,0.05,0,0.05,0,0,0.1,0.5,0.15,0.1,4,1,NA
The Exes,The Wedding Unplanner,7.5,18,44,/title/tt3851620/,0,0.05555555555555555,0,0,0,0.05555555555555555,0.1111111111111111,0.3888888888888889,0.2222222222222222,0.16666666666666666,4,2,NA
The Exes,Love and Death,7.1,17,45,/title/tt3920762/,0,0.11764705882352941,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.17647058823529413,4,3,NA
The Exes,An Officer and a Dental Man,7.5,19,46,/title/tt3953960/,0,0.13333333333333333,0,0,0.06666666666666667,0,0.13333333333333333,0.2,0.3333333333333333,0.13333333333333333,4,4,NA
The Exes,Oh Brother Here Art Thou,6.9,15,47,/title/tt3968292/,0,0.15789473684210525,0,0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.10526315789473684,4,5,NA
The Exes,Dawn of the Dad,7.6,17,48,/title/tt4213514/,0,0.06666666666666667,0,0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.3333333333333333,0,4,6,NA
The Exes,Catch It 'Cause You Can,7.7,15,49,/title/tt4213516/,0,0.17647058823529413,0,0,0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.11764705882352941,4,7,NA
The Exes,Requiem for a Dream,7.2,16,50,/title/tt4255880/,0,0.11764705882352941,0,0,0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.35294117647058826,0.29411764705882354,4,8,NA
The Exes,Get Her to the Greek,7.6,16,51,/title/tt4335920/,0.0625,0.125,0,0.0625,0,0,0.125,0.1875,0.3125,0.125,4,9,NA
The Exes,Holly Franklin Goes to Washington,7.7,16,52,/title/tt4354916/,0,0.3125,0.0625,0,0.0625,0,0.1875,0.125,0.1875,0.0625,4,10,NA
The Exes,A Bride Too Far,8.1,17,53,/title/tt4381158/,0,0.125,0,0,0,0.0625,0.1875,0.0625,0.5,0.0625,4,11,NA
The Exes,The Wedding,7.3,20,54,/title/tt4426044/,0,0.1,0,0,0.05,0.15,0.1,0.15,0.35,0.1,4,12,NA
The Exes,Him,7.7,20,55,/title/tt4483852/,0,0.16666666666666666,0.05555555555555555,0,0.1111111111111111,0,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.1111111111111111,4,13,NA
The Exes,Finding Mr. Wrong,7.9,16,56,/title/tt4538216/,0,0.17647058823529413,0,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.35294117647058826,0.17647058823529413,4,14,NA
The Exes,Good Will Hinting,7.4,17,57,/title/tt4681712/,0,0.0625,0.0625,0,0,0,0.25,0.3125,0.1875,0.125,4,15,NA
The Exes,The 40-Year-Old Her-Gin,7.1,18,58,/title/tt4771894/,0.14285714285714285,0.21428571428571427,0,0,0,0,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.14285714285714285,4,16,NA
The Exes,Haskell Doesn't Live Here Anymore,7.2,13,59,/title/tt4801538/,0,0.2,0,0,0.05,0.05,0.2,0.1,0.25,0.15,4,17,NA
The Exes,Knotting Phil,7.1,16,60,/title/tt4806514/,0,0.0625,0,0,0.0625,0,0.125,0.125,0.25,0.375,4,18,NA
The Exes,10 Things They Hate About You,7.8,17,61,/title/tt4806528/,0,0.17647058823529413,0.058823529411764705,0,0,0.058823529411764705,0.11764705882352941,0.35294117647058826,0.11764705882352941,0.11764705882352941,4,19,NA
The Exes,Gone Girls,7.5,14,62,/title/tt4934676/,0,0.07692307692307693,0,0.07692307692307693,0,0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.15384615384615385,4,20,NA
The Exes,What Dreams May Come,7.1,14,63,/title/tt4950330/,0,0.14285714285714285,0,0.07142857142857142,0,0,0.14285714285714285,0.2857142857142857,0.21428571428571427,0.14285714285714285,4,21,NA
The Exes,Along Came Holly,8.2,23,64,/title/tt4950332/,0.08695652173913043,0.5217391304347826,0,0,0,0,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,4,22,NA
