series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Chicago Fire,Spartacus,9,190,69,/title/tt4649312/,0.015789473684210527,0.4631578947368421,0.005263157894736842,0.005263157894736842,0,0.015789473684210527,0.005263157894736842,0.06842105263157895,0.12105263157894737,0.3,3,23
Chicago Fire,Let It Burn,8.9,203,70,/title/tt4649316/,0.014778325123152709,0.45320197044334976,0.009852216748768473,0.0049261083743842365,0,0.0049261083743842365,0.009852216748768473,0.07389162561576355,0.23645320197044334,0.1921182266009852,4,1
Chicago Fire,A Taste of Panama City,8.6,172,71,/title/tt4986940/,0.01744186046511628,0.3372093023255814,0.011627906976744186,0,0,0,0.01744186046511628,0.10465116279069768,0.29651162790697677,0.21511627906976744,4,2
Chicago Fire,I Walk Away,8.6,176,72,/title/tt5100710/,0.017045454545454544,0.3693181818181818,0.011363636363636364,0,0,0.005681818181818182,0.028409090909090908,0.08522727272727272,0.2840909090909091,0.19886363636363635,4,3
Chicago Fire,Your Day Is Coming,9.1,189,73,/title/tt5122326/,0.021164021164021163,0.455026455026455,0.005291005291005291,0,0,0,0.015873015873015872,0.042328042328042326,0.164021164021164,0.2962962962962963,4,4
Chicago Fire,Regarding This Wedding,8.3,167,74,/title/tt5145842/,0.017964071856287425,0.2874251497005988,0.017964071856287425,0.005988023952095809,0,0.011976047904191617,0.041916167664670656,0.1377245508982036,0.2994011976047904,0.17964071856287425,4,5
Chicago Fire,2112,8.3,171,75,/title/tt5159356/,0.017543859649122806,0.30409356725146197,0.011695906432748537,0,0,0,0.04093567251461988,0.1695906432748538,0.3333333333333333,0.12280701754385964,4,6
Chicago Fire,Sharp Elbows,8.8,163,76,/title/tt5174518/,0.018404907975460124,0.36809815950920244,0.012269938650306749,0,0,0,0.012269938650306749,0.08588957055214724,0.24539877300613497,0.25766871165644173,4,7
Chicago Fire,When Tortoises Fly,8.4,164,77,/title/tt5190832/,0.024390243902439025,0.2926829268292683,0.012195121951219513,0,0,0,0.03048780487804878,0.14634146341463414,0.32926829268292684,0.16463414634146342,4,8
Chicago Fire,Short and Fat,8.9,178,78,/title/tt5191318/,0.006756756756756757,0.36486486486486486,0.006756756756756757,0,0,0,0.02702702702702703,0.13513513513513514,0.22297297297297297,0.23648648648648649,4,9
Chicago Fire,The Beating Heart,8.8,185,79,/title/tt5207190/,0.016853932584269662,0.3595505617977528,0.011235955056179775,0,0,0,0.02247191011235955,0.0449438202247191,0.21910112359550563,0.3258426966292135,4,10
Chicago Fire,The Path of Destruction,8.3,167,80,/title/tt5232810/,0.016216216216216217,0.3675675675675676,0.010810810810810811,0,0,0.005405405405405406,0.010810810810810811,0.07027027027027027,0.2648648648648649,0.25405405405405407,4,11
Chicago Fire,Not Everyone Makes It,8.5,161,81,/title/tt5232812/,0.023952095808383235,0.30538922155688625,0.005988023952095809,0,0.005988023952095809,0.005988023952095809,0.03592814371257485,0.1437125748502994,0.3532934131736527,0.11976047904191617,4,12
Chicago Fire,The Sky Is Falling,9.2,210,82,/title/tt5323140/,0.018633540372670808,0.3167701863354037,0.006211180124223602,0,0.006211180124223602,0,0.031055900621118012,0.12422360248447205,0.35403726708074534,0.14285714285714285,4,13
Chicago Fire,All Hard Parts,8.4,162,83,/title/tt5336810/,0.023809523809523808,0.5476190476190477,0,0,0,0,0.01904761904761905,0.04285714285714286,0.1,0.26666666666666666,4,14
Chicago Fire,Bad for the Soul,8.5,162,84,/title/tt5355262/,0.012345679012345678,0.30864197530864196,0,0,0,0.012345679012345678,0.037037037037037035,0.13580246913580246,0.3888888888888889,0.10493827160493827,4,15
Chicago Fire,Two Ts,8.5,157,85,/title/tt5426066/,0.012738853503184714,0.2929936305732484,0,0,0,0.006369426751592357,0.03821656050955414,0.12101910828025478,0.3375796178343949,0.1910828025477707,4,16
Chicago Fire,What Happened to Courtney,8.6,155,86,/title/tt5431806/,0.012345679012345678,0.30864197530864196,0,0,0,0.006172839506172839,0.037037037037037035,0.14814814814814814,0.32098765432098764,0.16666666666666666,4,17
Chicago Fire,On the Warpath,8.6,151,87,/title/tt5520002/,0.012903225806451613,0.3096774193548387,0,0,0,0,0.05161290322580645,0.09032258064516129,0.3032258064516129,0.23225806451612904,4,18
Chicago Fire,I Will Be Walking,8.7,150,88,/title/tt5558928/,0.013245033112582781,0.31125827814569534,0,0,0.006622516556291391,0,0.019867549668874173,0.12582781456953643,0.26490066225165565,0.2582781456953642,4,19
Chicago Fire,The Last One for Mom,9.3,186,89,/title/tt5592832/,0.013333333333333334,0.32,0,0,0,0,0.04,0.08,0.31333333333333335,0.23333333333333334,4,20
Chicago Fire,Kind of a Crazy Idea,8.6,145,90,/title/tt5601256/,0.010752688172043012,0.5376344086021505,0,0,0,0,0.005376344086021506,0.043010752688172046,0.12903225806451613,0.27419354838709675,4,21
Chicago Fire,Where the Collapse Started,8.7,147,91,/title/tt5601258/,0.013793103448275862,0.2896551724137931,0.006896551724137931,0,0,0.006896551724137931,0.034482758620689655,0.08275862068965517,0.3448275862068966,0.2206896551724138,4,22
Chicago Fire,Superhero,9,167,92,/title/tt5601260/,0.013605442176870748,0.2925170068027211,0,0.006802721088435374,0,0.006802721088435374,0.02040816326530612,0.06802721088435375,0.30612244897959184,0.2857142857142857,4,23
Chicago Fire,The Hose or the Animal,8.7,148,93,/title/tt5601262/,0.017964071856287425,0.4550898203592814,0,0,0.005988023952095809,0,0.017964071856287425,0.05389221556886228,0.17365269461077845,0.2754491017964072,5,1
Chicago Fire,A Real Wake-Up Call,9.2,146,94,/title/tt6040842/,0,0.4726027397260274,0,0,0,0.00684931506849315,0.0273972602739726,0.04794520547945205,0.1506849315068493,0.2945205479452055,5,2
Chicago Fire,Scorched Earth,8.6,124,95,/title/tt6066120/,0,0.33064516129032256,0,0,0,0.016129032258064516,0.056451612903225805,0.11290322580645161,0.22580645161290322,0.25806451612903225,5,3
Chicago Fire,Nobody Else Is Dying Today,9.2,161,96,/title/tt6066122/,0.006211180124223602,0.4906832298136646,0,0.006211180124223602,0,0.006211180124223602,0.031055900621118012,0.049689440993788817,0.11801242236024845,0.2919254658385093,5,4
Chicago Fire,I Held Her Hand,8.7,120,97,/title/tt6115100/,0,0.3,0,0,0,0.016666666666666666,0.03333333333333333,0.1,0.30833333333333335,0.24166666666666667,5,5
Chicago Fire,That Day,9,140,98,/title/tt6115102/,0,0.46099290780141844,0,0.0070921985815602835,0,0.014184397163120567,0.02127659574468085,0.07092198581560284,0.1702127659574468,0.2553191489361702,5,6
Chicago Fire,Lift Each Other,8.7,122,99,/title/tt6115104/,0,0.32786885245901637,0,0.00819672131147541,0,0,0.040983606557377046,0.09836065573770492,0.2786885245901639,0.2459016393442623,5,7
Chicago Fire,One Hundred,9.1,137,100,/title/tt6115106/,0.021897810218978103,0.40875912408759124,0,0,0,0.0072992700729927005,0.043795620437956206,0.029197080291970802,0.17518248175182483,0.31386861313868614,5,8
Chicago Fire,"Some Make It, Some Don't",8.8,133,101,/title/tt6156648/,0,0.3308270676691729,0,0,0,0.015037593984962405,0.045112781954887216,0.07518796992481203,0.22556390977443608,0.3082706766917293,5,9
Chicago Fire,The People We Meet,9.2,140,102,/title/tt6239036/,0,0.35398230088495575,0.008849557522123894,0,0,0.008849557522123894,0.04424778761061947,0.04424778761061947,0.30973451327433627,0.23008849557522124,5,10
Chicago Fire,Who Lives and Who Dies,8.8,113,103,/title/tt6312114/,0,0.4714285714285714,0,0.007142857142857143,0,0,0.02142857142857143,0.07857142857142857,0.1,0.32142857142857145,5,11
Chicago Fire,An Agent of the Machine,9,125,104,/title/tt6409824/,0,0.432,0,0.008,0,0.008,0.024,0.064,0.2,0.264,5,12
Chicago Fire,Trading in Scuttlebutt,9.1,121,105,/title/tt6464100/,0,0.4672131147540984,0,0,0.00819672131147541,0,0.01639344262295082,0.04918032786885246,0.1721311475409836,0.28688524590163933,5,13
Chicago Fire,Purgatory,9.3,137,106,/title/tt6485142/,0,0.5547445255474452,0,0.0072992700729927005,0,0,0.014598540145985401,0.058394160583941604,0.08759124087591241,0.2773722627737226,5,14
Chicago Fire,Deathtrap,9.2,162,107,/title/tt6513582/,0,0.5802469135802469,0,0,0,0.006172839506172839,0.04938271604938271,0.037037037037037035,0.1111111111111111,0.21604938271604937,5,15
Chicago Fire,Telling Her Goodbye,9.4,153,108,/title/tt6583930/,0.0196078431372549,0.6078431372549019,0,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.006535947712418301,0.032679738562091505,0.0718954248366013,0.23529411764705882,5,16
Chicago Fire,Babies and Fools,8.8,103,109,/title/tt6615616/,0.009615384615384616,0.3076923076923077,0.009615384615384616,0.009615384615384616,0.009615384615384616,0,0.028846153846153848,0.07692307692307693,0.25961538461538464,0.28846153846153844,5,17
Chicago Fire,Take a Knee,8.7,105,110,/title/tt6647064/,0.009523809523809525,0.3619047619047619,0,0.009523809523809525,0,0.02857142857142857,0.01904761904761905,0.0761904761904762,0.26666666666666666,0.22857142857142856,5,18
Chicago Fire,Carry Their Legacy,8.6,82,111,/title/tt6681480/,0,0.25609756097560976,0,0,0,0.012195121951219513,0.024390243902439025,0.12195121951219512,0.3048780487804878,0.2804878048780488,5,19
Chicago Fire,Carry Me,9.4,136,112,/title/tt6681484/,0,0.6131386861313869,0,0,0,0.0072992700729927005,0.014598540145985401,0.029197080291970802,0.072992700729927,0.26277372262773724,5,20
Chicago Fire,Sixty Days,8.5,75,113,/title/tt6681486/,0.013157894736842105,0.2631578947368421,0,0,0,0,0.05263157894736842,0.11842105263157894,0.23684210526315788,0.3157894736842105,5,21
Chicago Fire,My Miracle,9.5,186,114,/title/tt6681488/,0.005319148936170213,0.7180851063829787,0.005319148936170213,0,0,0.005319148936170213,0.005319148936170213,0.026595744680851064,0.06914893617021277,0.16489361702127658,5,22
Outsourced,Pilot,6.9,166,1,/title/tt1685150/,0.024096385542168676,0.1746987951807229,0.012048192771084338,0.018072289156626505,0.05421686746987952,0.0783132530120482,0.1746987951807229,0.25301204819277107,0.13253012048192772,0.0783132530120482,1,1
Outsourced,The Measure of a Manmeet,7.2,126,2,/title/tt1717380/,0.007936507936507936,0.19047619047619047,0,0.047619047619047616,0.023809523809523808,0.06349206349206349,0.09523809523809523,0.2777777777777778,0.23809523809523808,0.05555555555555555,1,2
Outsourced,Party of Five,7.2,116,3,/title/tt1721569/,0.008620689655172414,0.1810344827586207,0.008620689655172414,0.02586206896551724,0.034482758620689655,0.07758620689655173,0.15517241379310345,0.22413793103448276,0.1810344827586207,0.10344827586206896,1,3
Outsourced,Jolly Vindaloo Day,7.5,109,4,/title/tt1727071/,0.01818181818181818,0.21818181818181817,0.00909090909090909,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.1,0.2727272727272727,0.19090909090909092,0.1,1,4
Outsourced,Touched by an Anglo,7.3,99,5,/title/tt1727609/,0.009174311926605505,0.22018348623853212,0,0.01834862385321101,0,0.08256880733944955,0.13761467889908258,0.25688073394495414,0.1651376146788991,0.11009174311926606,1,5
Outsourced,Bolloween,7.5,110,6,/title/tt1727610/,0.010101010101010102,0.2222222222222222,0,0.020202020202020204,0.06060606060606061,0.0707070707070707,0.18181818181818182,0.2222222222222222,0.16161616161616163,0.050505050505050504,1,6
Outsourced,"Truly, Madly, Pradeeply",7.3,91,7,/title/tt1733941/,0,0.1978021978021978,0,0.02197802197802198,0.02197802197802198,0.0989010989010989,0.21978021978021978,0.23076923076923078,0.15384615384615385,0.054945054945054944,1,7
Outsourced,Home for the Diwalidays,7.6,90,8,/title/tt1763831/,0.009708737864077669,0.2912621359223301,0,0.019417475728155338,0.019417475728155338,0.04854368932038835,0.07766990291262135,0.22330097087378642,0.22330097087378642,0.08737864077669903,1,8
Outsourced,Temporary Monsanity,7.4,79,9,/title/tt1763832/,0,0.2111111111111111,0.011111111111111112,0.011111111111111112,0.044444444444444446,0.044444444444444446,0.15555555555555556,0.2,0.17777777777777778,0.14444444444444443,1,9
