series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Body Of Proof,Point of Origin,7.7,158,14,/title/tt1905231/,0,0.38235294117647056,0.0058823529411764705,0.01764705882352941,0.011764705882352941,0.052941176470588235,0.06470588235294118,0.15294117647058825,0.21176470588235294,0.1,2,5
Body Of Proof,Second Chances,7.8,146,15,/title/tt2074557/,0,0.41379310344827586,0.006896551724137931,0.013793103448275862,0.013793103448275862,0.027586206896551724,0.04827586206896552,0.14482758620689656,0.2,0.1310344827586207,2,6
Body Of Proof,Hard Knocks,7.5,138,16,/title/tt2077986/,0.006993006993006993,0.3916083916083916,0,0.03496503496503497,0.006993006993006993,0.027972027972027972,0.055944055944055944,0.1258741258741259,0.2097902097902098,0.13986013986013987,2,7
Body Of Proof,Love Bites,7.8,143,17,/title/tt2080515/,0,0.3959731543624161,0,0.020134228187919462,0.006711409395973154,0.03355704697986577,0.04697986577181208,0.20134228187919462,0.19463087248322147,0.10067114093959731,2,8
Body Of Proof,Gross Anatomy,7.9,148,18,/title/tt2095090/,0.006993006993006993,0.3916083916083916,0.006993006993006993,0.013986013986013986,0.013986013986013986,0.013986013986013986,0.02097902097902098,0.17482517482517482,0.22377622377622378,0.13286713286713286,2,9
Body Of Proof,Your Number's Up,8.1,145,19,/title/tt2098036/,0.007246376811594203,0.391304347826087,0.007246376811594203,0.021739130434782608,0,0.06521739130434782,0.050724637681159424,0.15942028985507245,0.18115942028985507,0.11594202898550725,2,10
Body Of Proof,Falling for You,7.8,143,20,/title/tt2112403/,0.0064516129032258064,0.3870967741935484,0.0064516129032258064,0.012903225806451613,0.0064516129032258064,0.012903225806451613,0.07096774193548387,0.12903225806451613,0.25161290322580643,0.11612903225806452,2,11
Body Of Proof,Shades of Blue,7.9,145,21,/title/tt2117038/,0,0.3918918918918919,0,0.013513513513513514,0.006756756756756757,0.02702702702702703,0.06756756756756757,0.12162162162162163,0.22297297297297297,0.14864864864864866,2,12
Body Of Proof,Sympathy for the Devil,7.9,143,22,/title/tt2120235/,0,0.42758620689655175,0,0.013793103448275862,0.006896551724137931,0.013793103448275862,0.034482758620689655,0.1310344827586207,0.22758620689655173,0.14482758620689656,2,13
Body Of Proof,Cold Blooded,7.8,145,23,/title/tt2123441/,0,0.445859872611465,0.006369426751592357,0.012738853503184714,0.006369426751592357,0.025477707006369428,0.044585987261146494,0.10191082802547771,0.24203821656050956,0.11464968152866242,2,14
Body Of Proof,Occupational Hazards,7.9,155,24,/title/tt2147759/,0.02577319587628866,0.4329896907216495,0.010309278350515464,0.015463917525773196,0.010309278350515464,0.015463917525773196,0.05670103092783505,0.05670103092783505,0.2268041237113402,0.14948453608247422,2,15
Body Of Proof,Home Invasion,8.1,157,25,/title/tt2150645/,0.013986013986013986,0.4405594405594406,0.006993006993006993,0.013986013986013986,0.013986013986013986,0.013986013986013986,0.06993006993006994,0.08391608391608392,0.21678321678321677,0.1258741258741259,2,16
Body Of Proof,Identity,7.8,149,26,/title/tt2202767/,0.011428571428571429,0.45714285714285713,0.005714285714285714,0.011428571428571429,0.005714285714285714,0.017142857142857144,0.05142857142857143,0.09714285714285714,0.19428571428571428,0.14857142857142858,2,17
Body Of Proof,"Going Viral, Part 1",8.2,194,27,/title/tt2211461/,0,0.38620689655172413,0.006896551724137931,0.013793103448275862,0.006896551724137931,0.013793103448275862,0.07586206896551724,0.1310344827586207,0.2482758620689655,0.11724137931034483,2,18
Body Of Proof,"Going Viral, Part 2",8.2,175,28,/title/tt2258931/,0.005025125628140704,0.4472361809045226,0.005025125628140704,0.01507537688442211,0.005025125628140704,0.01507537688442211,0.035175879396984924,0.08040201005025126,0.22110552763819097,0.1708542713567839,2,19
Body Of Proof,Mind Games,8.3,199,29,/title/tt2279567/,0.006711409395973154,0.40939597315436244,0.006711409395973154,0.020134228187919462,0.006711409395973154,0.013422818791946308,0.06711409395973154,0.1342281879194631,0.2348993288590604,0.10067114093959731,2,20
Body Of Proof,Abducted: Part I,7.8,180,30,/title/tt2362962/,0.019736842105263157,0.3881578947368421,0.006578947368421052,0.019736842105263157,0.006578947368421052,0.02631578947368421,0.08552631578947369,0.14473684210526316,0.19736842105263158,0.10526315789473684,3,1
Body Of Proof,Abduction: Part II,7.8,152,31,/title/tt2373246/,0.03076923076923077,0.4076923076923077,0.015384615384615385,0.015384615384615385,0.007692307692307693,0.015384615384615385,0.06923076923076923,0.12307692307692308,0.19230769230769232,0.12307692307692308,3,2
Body Of Proof,Lost Souls,7.4,176,32,/title/tt2391106/,0.014598540145985401,0.3795620437956204,0.0072992700729927005,0.029197080291970802,0.0072992700729927005,0.014598540145985401,0.06569343065693431,0.1678832116788321,0.23357664233576642,0.08029197080291971,3,3
Body Of Proof,Mob Mentality,7.8,137,33,/title/tt2433062/,0.0625,0.4034090909090909,0.005681818181818182,0.022727272727272728,0.022727272727272728,0.0625,0.06818181818181818,0.10795454545454546,0.1534090909090909,0.09090909090909091,3,4
Body Of Proof,Eye for an Eye,7.4,126,34,/title/tt2437806/,0.006060606060606061,0.4484848484848485,0.006060606060606061,0.01818181818181818,0.012121212121212121,0.012121212121212121,0.030303030303030304,0.07878787878787878,0.21818181818181817,0.1696969696969697,3,5
Body Of Proof,Fallen Angel,8.2,165,35,/title/tt2454240/,0.011111111111111112,0.37222222222222223,0.005555555555555556,0.016666666666666666,0.016666666666666666,0.044444444444444446,0.06111111111111111,0.14444444444444443,0.24444444444444444,0.08333333333333333,3,6
Body Of Proof,Skin and Bones,7.9,133,36,/title/tt2459792/,0.023809523809523808,0.38095238095238093,0.007936507936507936,0.023809523809523808,0.023809523809523808,0.03968253968253968,0.05555555555555555,0.1746031746031746,0.1984126984126984,0.07142857142857142,3,7
Body Of Proof,Doubting Tommy,7.8,127,37,/title/tt2479148/,0.015037593984962405,0.42857142857142855,0,0.022556390977443608,0.007518796992481203,0.015037593984962405,0.06766917293233082,0.14285714285714285,0.18045112781954886,0.12030075187969924,3,8
Body Of Proof,Disappearing Act,7.9,126,38,/title/tt2516296/,0.015748031496062992,0.3937007874015748,0.007874015748031496,0.015748031496062992,0.015748031496062992,0.007874015748031496,0.05511811023622047,0.1732283464566929,0.2047244094488189,0.11023622047244094,3,9
Body Of Proof,Committed,8.1,136,39,/title/tt2543204/,0.007936507936507936,0.38095238095238093,0.007936507936507936,0.015873015873015872,0.007936507936507936,0.023809523809523808,0.06349206349206349,0.14285714285714285,0.1984126984126984,0.15079365079365079,3,10
Body Of Proof,Dark City,7.6,133,40,/title/tt2573880/,0.022556390977443608,0.3609022556390977,0.007518796992481203,0.03007518796992481,0.007518796992481203,0.022556390977443608,0.07518796992481203,0.21052631578947367,0.15789473684210525,0.10526315789473684,3,11
Body Of Proof,Breakout,7.9,130,41,/title/tt2626610/,0.014388489208633094,0.4316546762589928,0.014388489208633094,0.014388489208633094,0.007194244604316547,0.04316546762589928,0.050359712230215826,0.09352517985611511,0.20863309352517986,0.1223021582733813,3,12
Body Of Proof,Daddy Issues,7.9,139,42,/title/tt2802936/,0.014705882352941176,0.375,0.007352941176470588,0.014705882352941176,0.007352941176470588,0.007352941176470588,0.04411764705882353,0.1323529411764706,0.27941176470588236,0.11764705882352941,3,13
Bosch,Chapter One: 'Tis the Season,8.6,"1,648",1,/title/tt3228778/,0.011515151515151515,0.3927272727272727,0.0018181818181818182,0.007272727272727273,0.0036363636363636364,0.012727272727272728,0.02727272727272727,0.07454545454545454,0.19090909090909092,0.2775757575757576,1,1
Bosch,Chapter Two: Lost Light,8.3,628,2,/title/tt3947936/,0,0.21428571428571427,0.0031746031746031746,0.004761904761904762,0.006349206349206349,0.011111111111111112,0.04126984126984127,0.1365079365079365,0.32857142857142857,0.25396825396825395,1,2
Bosch,Chapter Three: Blue Religion,8.4,542,3,/title/tt4052098/,0.0018148820326678765,0.33756805807622503,0.0018148820326678765,0.003629764065335753,0.0018148820326678765,0.010889292196007259,0.023593466424682397,0.06715063520871144,0.19600725952813067,0.35571687840290384,1,3
Bosch,Chapter Four: Fugazi,8.8,548,4,/title/tt4071618/,0,0.2775735294117647,0.001838235294117647,0.003676470588235294,0.001838235294117647,0.012867647058823529,0.03125,0.14522058823529413,0.30514705882352944,0.22058823529411764,1,4
Bosch,Chapter Five: Mama's Boy,8.3,497,5,/title/tt4074402/,0,0.22653061224489796,0.0020408163265306124,0.0020408163265306124,0.0020408163265306124,0.01020408163265306,0.030612244897959183,0.11224489795918367,0.3163265306122449,0.2979591836734694,1,5
Bosch,Chapter Six: Donkey's Years,8.5,488,6,/title/tt4075826/,0,0.216,0.002,0.002,0.002,0.014,0.036,0.124,0.344,0.26,1,6
Bosch,Chapter Seven: Lost Boys,8.6,469,7,/title/tt4151398/,0,0.3,0.00425531914893617,0.002127659574468085,0,0.010638297872340425,0.02127659574468085,0.11702127659574468,0.28085106382978725,0.26382978723404255,1,7
Bosch,Chapter Eight: High Low,8.6,468,8,/title/tt4170632/,0.0039603960396039604,0.36435643564356435,0.0019801980198019802,0.0039603960396039604,0.0019801980198019802,0.007920792079207921,0.011881188118811881,0.07722772277227723,0.16435643564356436,0.36237623762376237,1,8
Bosch,Chapter Nine: The Magic Castle,8.9,504,9,/title/tt4177278/,0,0.31343283582089554,0.0021321961620469083,0.0021321961620469083,0,0.01279317697228145,0.02771855010660981,0.09594882729211088,0.26439232409381663,0.2814498933901919,1,9
Bosch,Chapter Ten: Us and Them,8.6,515,10,/title/tt4230066/,0,0.32945736434108525,0.003875968992248062,0.007751937984496124,0.007751937984496124,0.013565891472868217,0.03682170542635659,0.09496124031007752,0.24806201550387597,0.25775193798449614,1,10
Bosch,Trunk Music,8.5,411,11,/title/tt4534068/,0,0.25790754257907544,0,0,0.0024330900243309003,0.0072992700729927005,0.021897810218978103,0.09975669099756691,0.34306569343065696,0.26763990267639903,2,1
Bosch,The Thing About Secrets,8.4,343,12,/title/tt4565786/,0,0.239067055393586,0,0,0,0.0058309037900874635,0.03206997084548105,0.11078717201166181,0.358600583090379,0.2536443148688047,2,2
Bosch,Victim of the Night,8.4,326,13,/title/tt4565940/,0,0.2324159021406728,0,0,0,0.0061162079510703364,0.03363914373088685,0.12538226299694188,0.3547400611620795,0.24770642201834864,2,3
Bosch,Who's Lucky Now?,8.5,316,14,/title/tt4565944/,0,0.25236593059936907,0,0,0,0.006309148264984227,0.028391167192429023,0.12618296529968454,0.334384858044164,0.25236593059936907,2,4
Bosch,Gone,9,339,15,/title/tt4565948/,0,0.38823529411764707,0,0.0058823529411764705,0,0.008823529411764706,0.008823529411764706,0.061764705882352944,0.17058823529411765,0.3558823529411765,2,5
Bosch,Heart Attack,9.1,340,16,/title/tt4565950/,0.0029411764705882353,0.4411764705882353,0,0,0,0.0058823529411764705,0.01764705882352941,0.058823529411764705,0.17352941176470588,0.3,2,6
Bosch,Exit Time,9,315,17,/title/tt4565956/,0,0.39365079365079364,0,0,0.0031746031746031746,0.006349206349206349,0.006349206349206349,0.06349206349206349,0.17142857142857143,0.35555555555555557,2,7
Bosch,Follow the Money,9.3,353,18,/title/tt4565958/,0,0.5382436260623229,0.0028328611898017,0.0028328611898017,0,0.0084985835694051,0.0084985835694051,0.053824362606232294,0.12181303116147309,0.26345609065155806,2,8
Bosch,Queen of Martyrs,8.8,318,19,/title/tt4565962/,0,0.3553459119496855,0,0,0.0031446540880503146,0.006289308176100629,0.009433962264150943,0.06918238993710692,0.2610062893081761,0.29559748427672955,2,9
Bosch,Everybody Counts,9.1,367,20,/title/tt4565968/,0,0.47956403269754766,0,0,0.0027247956403269754,0.010899182561307902,0.008174386920980926,0.05994550408719346,0.14713896457765668,0.29155313351498635,2,10
Bosch,The Smog Cutter,8.1,226,21,/title/tt5601194/,0.013215859030837005,0.17180616740088106,0,0,0.00881057268722467,0.013215859030837005,0.02643171806167401,0.13656387665198239,0.4185022026431718,0.21145374449339208,3,1
Bosch,The Four Last Things,8.3,190,22,/title/tt5695256/,0,0.5081081081081081,0.005405405405405406,0,0,0.005405405405405406,0.005405405405405406,0.06486486486486487,0.12972972972972974,0.2810810810810811,3,2
Bosch,God Sees,8.6,179,23,/title/tt5702394/,0.006060606060606061,0.26666666666666666,0,0,0,0,0.024242424242424242,0.07878787878787878,0.296969696969697,0.32727272727272727,3,3
Bosch,El Compadre,8.6,164,24,/title/tt5733742/,0.005208333333333333,0.19791666666666666,0,0,0.005208333333333333,0.010416666666666666,0.03125,0.08854166666666667,0.4166666666666667,0.24479166666666666,3,4
Bosch,Blood Under the Bridge,8.4,156,25,/title/tt5780462/,0,0.27071823204419887,0,0,0,0.0055248618784530384,0.04419889502762431,0.055248618784530384,0.3314917127071823,0.292817679558011,3,5
Bosch,Birdland,8.5,158,26,/title/tt5787722/,0,0.22929936305732485,0,0,0.006369426751592357,0,0.050955414012738856,0.06369426751592357,0.36942675159235666,0.2802547770700637,3,6
Bosch,Right Play,8.6,147,27,/title/tt5812626/,0,0.2422360248447205,0.006211180124223602,0,0.006211180124223602,0,0.037267080745341616,0.11180124223602485,0.2795031055900621,0.3167701863354037,3,7
Bosch,Aye Papi,9.1,163,28,/title/tt5826042/,0,0.2702702702702703,0,0,0,0,0.033783783783783786,0.08783783783783784,0.2635135135135135,0.34459459459459457,3,8
Bosch,Clear Shot,8.9,165,29,/title/tt5826046/,0,0.4601226993865031,0,0,0,0,0.006134969325153374,0.05521472392638037,0.17791411042944785,0.3006134969325153,3,9
Bosch,The Sea King,9.1,184,30,/title/tt5826048/,0,0.43636363636363634,0,0.006060606060606061,0,0,0.01818181818181818,0.06666666666666667,0.18181818181818182,0.2909090909090909,3,10
Gossip Girl,Pilot,7.5,963,1,/title/tt1036062/,0.05711318795430945,0.3302180685358255,0.012461059190031152,0.009345794392523364,0.01557632398753894,0.04257528556593977,0.08307372793354102,0.17445482866043613,0.1786085150571132,0.09657320872274143,1,1
Gossip Girl,The Wild Brunch,7.5,676,2,/title/tt1036063/,0.07168458781362007,0.3172043010752688,0.010752688172043012,0.007168458781362007,0.010752688172043012,0.021505376344086023,0.05017921146953405,0.17204301075268819,0.2078853046594982,0.13082437275985664,1,2
Gossip Girl,Poison Ivy,7.5,564,3,/title/tt1036064/,0.08086785009861933,0.26232741617357,0.01775147928994083,0.015779092702169626,0.0039447731755424065,0.01972386587771203,0.09072978303747535,0.22485207100591717,0.1854043392504931,0.09861932938856016,1,3
Gossip Girl,Bad News Blair,7.4,570,4,/title/tt1036065/,0.07509881422924901,0.2509881422924901,0.021739130434782608,0.005928853754940711,0.009881422924901186,0.025691699604743084,0.08300395256916997,0.21936758893280633,0.20948616600790515,0.09881422924901186,1,4
Gossip Girl,Dare Devil,7.6,551,5,/title/tt1036066/,0.06407766990291262,0.29320388349514565,0.007766990291262136,0.007766990291262136,0.003883495145631068,0.019417475728155338,0.06601941747572816,0.19029126213592232,0.2174757281553398,0.13009708737864079,1,5
Gossip Girl,The Handmaiden's Tale,7.4,530,6,/title/tt1036067/,0.05621301775147929,0.27218934911242604,0.019230769230769232,0.0073964497041420114,0.0073964497041420114,0.03550295857988166,0.08136094674556213,0.22189349112426035,0.20414201183431951,0.09467455621301775,1,6
Gossip Girl,Victor/Victrola,7.9,695,7,/title/tt1036068/,0.06205673758865248,0.24645390070921985,0.01950354609929078,0.0070921985815602835,0.0070921985815602835,0.03368794326241135,0.0851063829787234,0.22340425531914893,0.2127659574468085,0.10283687943262411,1,7
Gossip Girl,Seventeen Candles,7.7,532,8,/title/tt1036069/,0.06315789473684211,0.25263157894736843,0.014035087719298246,0.010526315789473684,0.010526315789473684,0.0456140350877193,0.0824561403508772,0.23508771929824562,0.2,0.08596491228070176,1,8
Gossip Girl,Blair Waldorf Must Pie!,7.3,524,9,/title/tt1036070/,0.06896551724137931,0.2577132486388385,0.014519056261343012,0.007259528130671506,0.003629764065335753,0.038112522686025406,0.07985480943738657,0.2323049001814882,0.18148820326678766,0.1161524500907441,1,9
Gossip Girl,"Hi, Society",7.8,558,10,/title/tt1036071/,0.07924528301886792,0.25660377358490566,0.020754716981132074,0.005660377358490566,0.0018867924528301887,0.04150943396226415,0.08679245283018867,0.22830188679245284,0.19811320754716982,0.08113207547169811,1,10
Gossip Girl,Roman Holiday,7.4,507,11,/title/tt1036072/,0.07194244604316546,0.4028776978417266,0.017266187050359712,0.004316546762589928,0.007194244604316547,0.02014388489208633,0.03741007194244604,0.11079136690647481,0.19280575539568345,0.13525179856115108,1,11
Gossip Girl,School Lies,7.4,506,12,/title/tt1036073/,0.05827067669172932,0.31203007518796994,0.015037593984962405,0.011278195488721804,0.007518796992481203,0.022556390977443608,0.06578947368421052,0.20488721804511278,0.21428571428571427,0.08834586466165413,1,12
Gossip Girl,A Thin Line Between Chuck and Nate,7.7,515,13,/title/tt1036074/,0.08587786259541985,0.25,0.01717557251908397,0.0057251908396946565,0.009541984732824428,0.04007633587786259,0.08778625954198473,0.23091603053435114,0.17938931297709923,0.09351145038167939,1,13
Gossip Girl,The Blair Bitch Project,7.8,546,14,/title/tt1122270/,0.08592321755027423,0.3290676416819013,0.007312614259597806,0.003656307129798903,0.005484460694698354,0.018281535648994516,0.04753199268738574,0.12614259597806216,0.24862888482632542,0.12797074954296161,1,14
Gossip Girl,Desperately Seeking Serena,7.6,499,15,/title/tt1122271/,0.066,0.296,0.004,0.01,0.008,0.022,0.064,0.234,0.216,0.08,1,15
Gossip Girl,All About My Brother,7.8,526,16,/title/tt1122272/,0.10076045627376426,0.3288973384030418,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0076045627376425855,0.04182509505703422,0.11977186311787072,0.25475285171102663,0.13498098859315588,1,16
Gossip Girl,Woman on the Verge,7.8,491,17,/title/tt1122273/,0.08757637474541752,0.3054989816700611,0.006109979633401222,0.008146639511201629,0.002036659877800407,0.02240325865580448,0.038696537678207736,0.15478615071283094,0.2525458248472505,0.12219959266802444,1,17
Gossip Girl,Much 'I Do' About Nothing,7.8,535,18,/title/tt1122274/,0.08224299065420561,0.3401869158878505,0.005607476635514018,0.003738317757009346,0.007476635514018692,0.020560747663551402,0.059813084112149535,0.14766355140186915,0.2261682242990654,0.10654205607476636,1,18
Gossip Girl,Summer Kind of Wonderful,8,669,19,/title/tt1260025/,0.08071748878923767,0.40059790732436473,0.004484304932735426,0.004484304932735426,0.005979073243647235,0.017937219730941704,0.04484304932735426,0.11061285500747384,0.18684603886397608,0.14349775784753363,2,1
Gossip Girl,Never Been Marcused,7.7,437,20,/title/tt1266845/,0.05115089514066496,0.25831202046035806,0.005115089514066497,0.0025575447570332483,0.0076726342710997444,0.023017902813299233,0.0792838874680307,0.22506393861892582,0.2710997442455243,0.07672634271099744,2,2
Gossip Girl,The Dark Night,7.8,452,21,/title/tt1266846/,0.09067357512953368,0.26424870466321243,0.0051813471502590676,0,0.0025906735751295338,0.015544041450777202,0.07253886010362694,0.18393782383419688,0.23834196891191708,0.12694300518134716,2,3
Gossip Girl,The Ex-Files,7.8,441,22,/title/tt1266847/,0.0880952380952381,0.30238095238095236,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.014285714285714285,0.05714285714285714,0.15,0.2571428571428571,0.11428571428571428,2,4
Gossip Girl,The Serena Also Rises,7.8,441,23,/title/tt1266848/,0.08657243816254417,0.4452296819787986,0.0035335689045936395,0.00530035335689046,0.0088339222614841,0.012367491166077738,0.038869257950530034,0.06890459363957598,0.1413427561837456,0.18904593639575973,2,5
Gossip Girl,New Haven Can Wait,7.8,431,24,/title/tt1266849/,0.09579439252336448,0.3037383177570093,0.002336448598130841,0.004672897196261682,0.007009345794392523,0.02102803738317757,0.04439252336448598,0.13317757009345793,0.25,0.1378504672897196,2,6
Gossip Girl,Chuck in Real Life,7.8,458,25,/title/tt1266850/,0.0891089108910891,0.27970297029702973,0.0049504950495049506,0.0049504950495049506,0.007425742574257425,0.012376237623762377,0.05693069306930693,0.16831683168316833,0.25,0.12623762376237624,2,7
Gossip Girl,Pret-a-Poor-J,8,500,26,/title/tt1266851/,0.08899297423887588,0.2693208430913349,0.00234192037470726,0.0117096018735363,0.00936768149882904,0.01639344262295082,0.06557377049180328,0.1288056206088993,0.2576112412177986,0.14988290398126464,2,8
Gossip Girl,There Might be Blood,7.9,433,27,/title/tt1266852/,0.09133489461358314,0.3185011709601874,0.00936768149882904,0.0117096018735363,0.00468384074941452,0.02107728337236534,0.053864168618266976,0.16393442622950818,0.20843091334894615,0.117096018735363,2,9
Gossip Girl,Bonfire of the Vanity,7.7,391,28,/title/tt1266853/,0.07633587786259542,0.2697201017811705,0.007633587786259542,0.01272264631043257,0.015267175572519083,0.035623409669211195,0.07633587786259542,0.178117048346056,0.21882951653944022,0.10941475826972011,2,10
Gossip Girl,The Magnificent Archibalds,7.8,386,29,/title/tt1266854/,0.05322128851540616,0.25770308123249297,0.0056022408963585435,0.0028011204481792717,0.014005602240896359,0.028011204481792718,0.10644257703081232,0.2605042016806723,0.18487394957983194,0.08683473389355742,2,11
Gossip Girl,It's a Wonderful Lie,7.8,420,30,/title/tt1266855/,0.06164383561643835,0.2785388127853881,0.00228310502283105,0.00228310502283105,0.00684931506849315,0.03881278538812785,0.0867579908675799,0.22146118721461186,0.20319634703196346,0.09817351598173515,2,12
Gossip Girl,"O Brother, Where Bart Thou?",8.1,566,31,/title/tt1266856/,0.056818181818181816,0.26704545454545453,0.002840909090909091,0.008522727272727272,0.002840909090909091,0.036931818181818184,0.09375,0.2556818181818182,0.20454545454545456,0.07102272727272728,2,13
Gossip Girl,In the Realm of the Basses,7.8,428,32,/title/tt1266857/,0.07967032967032966,0.2774725274725275,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.07417582417582418,0.16483516483516483,0.2664835164835165,0.11538461538461539,2,14
Gossip Girl,Gone with the Will,7.8,404,33,/title/tt1266859/,0.0640176600441501,0.2737306843267108,0.006622516556291391,0.002207505518763797,0.006622516556291391,0.026490066225165563,0.09050772626931568,0.17439293598233996,0.2671081677704194,0.08830022075055188,2,15
Gossip Girl,You've Got Yale!,7.8,427,34,/title/tt1266860/,0.08163265306122448,0.2857142857142857,0.009070294784580499,0.006802721088435374,0.006802721088435374,0.027210884353741496,0.06349206349206349,0.15192743764172337,0.26077097505668934,0.10657596371882086,2,16
Gossip Girl,Carrnal Knowledge,7.8,427,35,/title/tt1266861/,0.09750566893424037,0.28798185941043086,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.018140589569160998,0.05668934240362812,0.14965986394557823,0.24489795918367346,0.1383219954648526,2,17
Gossip Girl,The Age of Dissonance,7.7,393,36,/title/tt1266862/,0.09976798143851508,0.27610208816705334,0.002320185614849188,0.002320185614849188,0.002320185614849188,0.013921113689095127,0.0765661252900232,0.12993039443155452,0.2552204176334107,0.14153132250580047,2,18
Gossip Girl,The Grandfather,7.6,357,37,/title/tt1266863/,0.09388646288209607,0.3406113537117904,0.002183406113537118,0.002183406113537118,0.008733624454148471,0.013100436681222707,0.04585152838427948,0.14847161572052403,0.2314410480349345,0.11353711790393013,2,19
Gossip Girl,Remains of the J,7.5,352,38,/title/tt1266864/,0.088,0.36,0.002,0.008,0.004,0.018,0.034,0.102,0.2,0.184,2,20
Gossip Girl,Seder Anything,7.8,364,39,/title/tt1266865/,0.09468822170900693,0.3002309468822171,0.0023094688221709007,0.006928406466512702,0.004618937644341801,0.016166281755196306,0.06004618937644342,0.12933025404157045,0.21939953810623555,0.16628175519630484,2,21
Gossip Girl,Southern Gentlemen Prefer Blondes,7.8,347,40,/title/tt1392843/,0.07413509060955518,0.4958813838550247,0.008237232289950576,0.006589785831960461,0.004942339373970346,0.011532125205930808,0.036243822075782535,0.060955518945634266,0.1186161449752883,0.1828665568369028,2,22
Gossip Girl,The Wrath of Con,7.8,383,41,/title/tt1392844/,0.09138381201044386,0.2898172323759791,0.005221932114882507,0.005221932114882507,0.010443864229765013,0.02610966057441253,0.05483028720626632,0.12532637075718014,0.26109660574412535,0.13054830287206268,2,23
Gossip Girl,Valley Girls,7.8,550,42,/title/tt1393347/,0.0890909090909091,0.37272727272727274,0.00909090909090909,0.0018181818181818182,0.014545454545454545,0.025454545454545455,0.06,0.1,0.19818181818181818,0.1290909090909091,2,24
Gossip Girl,The Goodbye Gossip Girl,8.3,607,43,/title/tt1418308/,0.06628242074927954,0.2680115273775216,0.005763688760806916,0.005763688760806916,0.008645533141210375,0.01440922190201729,0.08357348703170028,0.18155619596541786,0.276657060518732,0.0893371757925072,2,25
