series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Justified,Save My Love,8.7,682,20,/title/tt1649573/,0.00291970802919708,0.27153284671532846,0.004379562043795621,0,0,0.00291970802919708,0.035036496350364967,0.11970802919708029,0.327007299270073,0.2364963503649635,2,7,NA
Justified,The Spoil,8.7,650,21,/title/tt1649574/,0.006006006006006006,0.2222222222222222,0.003003003003003003,0.0015015015015015015,0.0075075075075075074,0.015015015015015015,0.06006006006006006,0.23423423423423423,0.34984984984984985,0.1006006006006006,2,8,NA
Justified,Brother's Keeper,9.1,728,22,/title/tt1649575/,0.004411764705882353,0.3058823529411765,0.0029411764705882353,0.0014705882352941176,0,0.004411764705882353,0.023529411764705882,0.09411764705882353,0.25735294117647056,0.3058823529411765,2,9,NA
Justified,Debts and Accounts,8.5,618,23,/title/tt1649576/,0.004524886877828055,0.25037707390648567,0.0030165912518853697,0.0015082956259426848,0.0015082956259426848,0.01809954751131222,0.042232277526395176,0.16440422322775264,0.358974358974359,0.15535444947209653,2,10,NA
Justified,Full Commitment,8.8,634,24,/title/tt1649577/,0.007320644216691069,0.29428989751098095,0.0029282576866764276,0.0014641288433382138,0.004392386530014641,0.007320644216691069,0.027818448023426062,0.1054172767203514,0.26939970717423134,0.2796486090775988,2,11,NA
Justified,Reckoning,9.1,681,25,/title/tt1649578/,0.004608294930875576,0.30721966205837176,0.0030721966205837174,0.0015360983102918587,0.0030721966205837174,0.007680491551459293,0.03533026113671275,0.08602150537634409,0.28417818740399386,0.2672811059907834,2,12,NA
Justified,Bloody Harlan,9.4,896,26,/title/tt1649579/,0.00823045267489712,0.438957475994513,0.0027434842249657062,0,0.0013717421124828531,0.00411522633744856,0.015089163237311385,0.04526748971193416,0.15089163237311384,0.3333333333333333,2,13,NA
Justified,The Gunfighter,9,842,27,/title/tt1902752/,0.0033112582781456954,0.24172185430463577,0.0033112582781456954,0.0016556291390728477,0.0016556291390728477,0.008278145695364239,0.028145695364238412,0.09105960264900662,0.3708609271523179,0.25,3,1,NA
Justified,Cut Ties,8.4,641,28,/title/tt2098233/,0.006220839813374806,0.2332814930015552,0.004665629860031105,0,0.006220839813374806,0.013996889580093312,0.029548989113530325,0.13996889580093314,0.37791601866251945,0.18818040435458788,3,2,NA
Justified,Harlan Roulette,8.8,636,29,/title/tt2101003/,0.004709576138147566,0.3281004709576138,0.0031397174254317113,0,0.0031397174254317113,0.006279434850863423,0.023547880690737835,0.07221350078492936,0.24960753532182103,0.3092621664050236,3,3,NA
Justified,The Devil You Know,8.7,612,30,/title/tt2101875/,0.0035587188612099642,0.4400948991696323,0.0035587188612099642,0,0.0011862396204033216,0.005931198102016607,0.009489916963226572,0.054567022538552785,0.19098457888493475,0.29062870699881377,3,4,NA
Justified,Thick as Mud,8.9,642,31,/title/tt2135436/,0.006220839813374806,0.3421461897356143,0.004665629860031105,0,0.003110419906687403,0.00933125972006221,0.012441679626749611,0.06842923794712286,0.2192846034214619,0.3343701399688958,3,5,NA
Justified,When the Guns Come Out,8.3,580,32,/title/tt2138455/,0.004893964110929853,0.29200652528548127,0.004893964110929853,0,0.004893964110929853,0.011419249592169658,0.02936378466557912,0.08482871125611746,0.26101141924959215,0.3066884176182708,3,6,NA
Justified,The Man Behind the Curtain,8.3,576,33,/title/tt2189405/,0.006734006734006734,0.29292929292929293,0.003367003367003367,0.0016835016835016834,0.003367003367003367,0.005050505050505051,0.037037037037037035,0.07575757575757576,0.25757575757575757,0.3164983164983165,3,7,NA
Justified,Watching the Detectives,8.9,593,34,/title/tt2189407/,0.005291005291005291,0.27336860670194,0.003527336860670194,0,0.003527336860670194,0.005291005291005291,0.03527336860670194,0.1111111111111111,0.2892416225749559,0.27336860670194,3,8,NA
Justified,Loose Ends,8.7,573,35,/title/tt2189409/,0.006666666666666667,0.3333333333333333,0.0033333333333333335,0.0016666666666666668,0.0033333333333333335,0.005,0.021666666666666667,0.06,0.21333333333333335,0.3516666666666667,3,9,NA
Justified,Guy Walks Into a Bar,8.7,593,36,/title/tt2189411/,0.00648508430609598,0.5343709468223087,0.0038910505836575876,0.0012970168612191958,0.0025940337224383916,0.0025940337224383916,0.01297016861219196,0.027237354085603113,0.1309987029831388,0.2775616083009079,3,10,NA
Justified,Measures,8.6,566,37,/title/tt2189413/,0.0051635111876075735,0.24612736660929432,0.0034423407917383822,0.0017211703958691911,0.0017211703958691911,0.0189328743545611,0.055077452667814115,0.14113597246127366,0.3648881239242685,0.16179001721170397,3,11,NA
Justified,Coalition,8.9,599,38,/title/tt2189415/,0.005199306759098787,0.24263431542461006,0.0034662045060658577,0.0017331022530329288,0.0034662045060658577,0.01386481802426343,0.043327556325823226,0.16291161178509533,0.37954939341421146,0.1438474870017331,3,12,NA
Justified,Slaughterhouse,9.3,770,39,/title/tt2189417/,0.005050505050505051,0.32154882154882153,0.003367003367003367,0,0.003367003367003367,0.010101010101010102,0.018518518518518517,0.07744107744107744,0.2053872053872054,0.3552188552188552,3,13,NA
Justified,Hole in the Wall,8.6,725,40,/title/tt2189419/,0.005226480836236934,0.2857142857142857,0.003484320557491289,0,0.003484320557491289,0.006968641114982578,0.01916376306620209,0.09233449477351917,0.30139372822299654,0.28222996515679444,4,1,NA
Justified,Where's Waldo?,8.4,592,41,/title/tt2329771/,0.006887052341597796,0.2630853994490358,0.0027548209366391185,0.0027548209366391185,0.0027548209366391185,0.004132231404958678,0.024793388429752067,0.0881542699724518,0.27823691460055094,0.32644628099173556,4,2,NA
Justified,Truth and Consequences,8.5,603,42,/title/tt2438010/,0.006745362563237774,0.2175379426644182,0.0016863406408094434,0.0016863406408094434,0.003372681281618887,0.006745362563237774,0.02866779089376054,0.13490725126475547,0.3440134907251265,0.25463743676222594,4,3,NA
Justified,The Bird Has Flown,8,564,43,/title/tt2518872/,0.005376344086021506,0.24014336917562723,0.0017921146953405018,0.0035842293906810036,0.0017921146953405018,0.007168458781362007,0.025089605734767026,0.08243727598566308,0.25806451612903225,0.37455197132616486,4,4,NA
Justified,Kin,8.6,557,44,/title/tt2539204/,0.006546644844517185,0.41243862520458263,0.004909983633387889,0.0032733224222585926,0.0016366612111292963,0.0016366612111292963,0.01309328968903437,0.054009819967266774,0.19639934533551553,0.3060556464811784,4,5,NA
Justified,Foot Chase,8.1,581,45,/title/tt2539210/,0.0036363636363636364,0.32181818181818184,0.0018181818181818182,0.005454545454545455,0,0.007272727272727273,0.016363636363636365,0.06909090909090909,0.2545454545454545,0.32,4,6,NA
Justified,Money Trap,8.1,591,46,/title/tt2544102/,0.007079646017699115,0.19823008849557522,0.0035398230088495575,0.0017699115044247787,0.008849557522123894,0.012389380530973451,0.08849557522123894,0.15221238938053097,0.35575221238938054,0.17168141592920355,4,7,NA
Justified,Outlaw,9,610,47,/title/tt2547398/,0.0033783783783783786,0.19932432432432431,0.0033783783783783786,0.0033783783783783786,0.0033783783783783786,0.008445945945945946,0.09628378378378379,0.11993243243243243,0.36486486486486486,0.19763513513513514,4,8,NA
Justified,The Hatchet Tour,8.8,549,48,/title/tt2553904/,0.003436426116838488,0.17697594501718214,0.003436426116838488,0.00859106529209622,0.005154639175257732,0.012027491408934709,0.04982817869415808,0.1718213058419244,0.36597938144329895,0.2027491408934708,4,9,NA
Justified,Get Drew,8.6,556,49,/title/tt2626368/,0.005385996409335727,0.25493716337522443,0.0017953321364452424,0.003590664272890485,0.0017953321364452424,0.008976660682226212,0.01615798922800718,0.0718132854578097,0.3177737881508079,0.3177737881508079,4,10,NA
Justified,Decoy,9.2,753,50,/title/tt2639552/,0.006631299734748011,0.4920424403183024,0.003978779840848806,0.005305039787798408,0.003978779840848806,0.003978779840848806,0.003978779840848806,0.03050397877984085,0.11538461538461539,0.33421750663129973,4,11,NA
Justified,Peace of Mind,8.8,539,51,/title/tt2639562/,0.005555555555555556,0.3111111111111111,0.001851851851851852,0.005555555555555556,0,0.005555555555555556,0.027777777777777776,0.07222222222222222,0.26851851851851855,0.30185185185185187,4,12,NA
Justified,Ghosts,9.2,714,52,/title/tt2639568/,0.008391608391608392,0.5020979020979021,0.004195804195804196,0.004195804195804196,0,0.005594405594405594,0.015384615384615385,0.043356643356643354,0.13146853146853146,0.2853146853146853,4,13,NA
Justified,A Murder of Crowes,8.7,731,53,/title/tt2805108/,0.004092769440654843,0.32605729877216916,0.004092769440654843,0.004092769440654843,0.001364256480218281,0.013642564802182811,0.027285129604365622,0.0723055934515689,0.21282401091405184,0.33424283765347884,5,1,NA
Justified,The Kids Aren't All Right,8.6,569,54,/title/tt3256702/,0.0035026269702276708,0.27495621716287216,0.0070052539404553416,0.0017513134851138354,0.0017513134851138354,0.010507880910683012,0.03327495621716287,0.10683012259194395,0.26970227670753066,0.29071803852889666,5,2,NA
Justified,Good Intentions,8.2,495,55,/title/tt3295904/,0.008048289738430584,0.17303822937625754,0.004024144869215292,0.002012072434607646,0.004024144869215292,0.008048289738430584,0.04024144869215292,0.1488933601609658,0.3903420523138833,0.22132796780684105,5,3,NA
Justified,Over the Mountain,8.3,494,56,/title/tt3295906/,0.006048387096774193,0.1693548387096774,0.004032258064516129,0.0020161290322580645,0.006048387096774193,0.016129032258064516,0.038306451612903226,0.14112903225806453,0.35685483870967744,0.2600806451612903,5,4,NA
Justified,Shot All to Hell,9.1,580,57,/title/tt3344892/,0.005154639175257732,0.4106529209621993,0.003436426116838488,0.003436426116838488,0,0.012027491408934709,0.010309278350515464,0.048109965635738834,0.12371134020618557,0.38316151202749144,5,5,NA
Justified,Kill the Messenger,8.7,502,58,/title/tt3345508/,0.003968253968253968,0.26785714285714285,0.003968253968253968,0.001984126984126984,0.001984126984126984,0.013888888888888888,0.01984126984126984,0.09126984126984126,0.2638888888888889,0.33134920634920634,5,6,NA
Justified,Raw Deal,8.4,482,59,/title/tt3391708/,0.006211180124223602,0.17598343685300208,0.002070393374741201,0.002070393374741201,0.006211180124223602,0.012422360248447204,0.031055900621118012,0.14699792960662525,0.3064182194616977,0.3105590062111801,5,7,NA
Justified,Whistle Past the Graveyard,7.9,480,60,/title/tt3452770/,0.004032258064516129,0.29838709677419356,0.0020161290322580645,0.0020161290322580645,0.0020161290322580645,0.008064516129032258,0.018145161290322582,0.0967741935483871,0.2540322580645161,0.31451612903225806,5,8,NA
Justified,Wrong Roads,8.7,495,61,/title/tt3463962/,0.006237006237006237,0.14553014553014554,0.002079002079002079,0.006237006237006237,0.014553014553014554,0.016632016632016633,0.058212058212058215,0.19542619542619544,0.4386694386694387,0.11642411642411643,5,9,NA
Justified,Weight,8.7,480,62,/title/tt3521128/,0.004158004158004158,0.2806652806652807,0.002079002079002079,0.002079002079002079,0.004158004158004158,0.010395010395010396,0.02286902286902287,0.10602910602910603,0.2494802494802495,0.3180873180873181,5,10,NA
Justified,The Toll,9.1,488,63,/title/tt3528744/,0.003898635477582846,0.4346978557504873,0.001949317738791423,0.001949317738791423,0,0.005847953216374269,0.021442495126705652,0.050682261208576995,0.1539961013645224,0.3255360623781676,5,11,NA
Justified,Starvation,9.1,511,64,/title/tt3563852/,0.0035842293906810036,0.4551971326164875,0.0035842293906810036,0,0,0.008960573476702509,0.010752688172043012,0.043010752688172046,0.16487455197132617,0.3100358422939068,5,12,NA
Justified,Restitution,9.1,557,65,/title/tt3578400/,0.006134969325153374,0.3987730061349693,0.002044989775051125,0.002044989775051125,0.002044989775051125,0.0081799591002045,0.012269938650306749,0.053169734151329244,0.18404907975460122,0.3312883435582822,5,13,NA
Justified,Fate's Right Hand,9,647,66,/title/tt3672562/,0.004629629629629629,0.4212962962962963,0.0015432098765432098,0.0015432098765432098,0,0.006172839506172839,0.009259259259259259,0.06635802469135803,0.16666666666666666,0.32253086419753085,6,1,NA
Justified,Cash Game,8.8,569,67,/title/tt4155322/,0.005263157894736842,0.3719298245614035,0.0035087719298245615,0,0,0.005263157894736842,0.01929824561403509,0.08771929824561403,0.20526315789473684,0.3017543859649123,6,2,NA
Justified,Noblesse Oblige,8.7,530,68,/title/tt4155332/,0.007532956685499058,0.3163841807909605,0.003766478342749529,0,0.0018832391713747645,0.009416195856873822,0.026365348399246705,0.08662900188323917,0.2391713747645951,0.3088512241054614,6,3,NA
Justified,The Trash and the Snake,8.9,546,69,/title/tt4155334/,0.0019723865877712033,0.29980276134122286,0.0039447731755424065,0,0,0.01972386587771203,0.027613412228796843,0.11242603550295859,0.28205128205128205,0.252465483234714,6,4,NA
Justified,Sounding,8.6,506,70,/title/tt4161952/,0.0018281535648994515,0.37477148080438755,0.003656307129798903,0.0018281535648994515,0.0018281535648994515,0.010968921389396709,0.021937842778793418,0.06581352833638025,0.20658135283363802,0.31078610603290674,6,5,NA
Justified,Alive Day,8.9,528,71,/title/tt4217814/,0.007326007326007326,0.7904761904761904,0.005128205128205128,0.002197802197802198,7.326007326007326e-4,0.005128205128205128,0.006593406593406593,0.020512820512820513,0.040293040293040296,0.12161172161172161,6,6,NA
Justified,The Hunt,8.8,502,72,/title/tt4218350/,0.005660377358490566,0.38113207547169814,0.0018867924528301887,0.0018867924528301887,0.0018867924528301887,0.007547169811320755,0.018867924528301886,0.07358490566037736,0.2,0.30754716981132074,6,7,NA
Justified,Dark as a Dungeon,8.9,519,73,/title/tt4235538/,0.003968253968253968,0.3492063492063492,0.003968253968253968,0,0,0.013888888888888888,0.03373015873015873,0.07142857142857142,0.2123015873015873,0.3115079365079365,6,8,NA
Justified,Burned,9.1,553,74,/title/tt4235540/,0.0018018018018018018,0.47927927927927927,0.0036036036036036037,0.0018018018018018018,0,0.010810810810810811,0.005405405405405406,0.04684684684684685,0.16576576576576577,0.28468468468468466,6,9,NA
Justified,Trust,9.3,598,75,/title/tt4235544/,0.003838771593090211,0.3800383877159309,0.003838771593090211,0,0.0019193857965451055,0.007677543186180422,0.02111324376199616,0.05182341650671785,0.2053742802303263,0.32437619961612285,6,10,NA
Justified,Fugitive Number One,9.5,682,76,/title/tt4235548/,0.006666666666666667,0.5416666666666666,0.0033333333333333335,0.0033333333333333335,0,0.0033333333333333335,0.013333333333333334,0.03833333333333333,0.12,0.27,6,11,NA
Justified,Collateral,9.4,631,77,/title/tt4235552/,0.008771929824561403,0.6447368421052632,0.0043859649122807015,0,0,0.005847953216374269,0.007309941520467836,0.023391812865497075,0.07748538011695906,0.22807017543859648,6,12,NA
Justified,The Promise,9.7,"1,363",78,/title/tt4235558/,0.004739336492890996,0.5750394944707741,0.00315955766192733,0.001579778830963665,0.001579778830963665,0.00631911532385466,0.01263823064770932,0.03317535545023697,0.08530805687203792,0.2764612954186414,6,13,NA
Mercy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Resurrection,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Thorne: Sleepyhead,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
True Blood,Strange Love,8.1,"2,484",1,/title/tt1008582/,0.0322061191626409,0.29589371980676327,0.00644122383252818,0.006843800322061192,0.011272141706924315,0.02818035426731079,0.06038647342995169,0.14774557165861513,0.2576489533011272,0.15338164251207728,1,1,NA
True Blood,The First Taste,8.1,"1,719",2,/title/tt1051962/,0.02675974403723095,0.2670157068062827,0.005235602094240838,0.004072134962187318,0.005235602094240838,0.020942408376963352,0.05700988947062245,0.14659685863874344,0.30599185573007565,0.16114019778941244,1,2,NA
True Blood,Mine,8,"1,563",3,/title/tt1051963/,0.026871401151631478,0.26103646833013433,0.003198976327575176,0.004478566858605247,0.006397952655150352,0.026231605886116442,0.06397952655150352,0.16826615483045426,0.29878438899552145,0.14075495841330773,1,3,NA
True Blood,Escape from Dragon House,8.2,"1,518",4,/title/tt1051964/,0.025032938076416336,0.2951251646903821,0.002635046113306983,0.001976284584980237,0.011198945981554678,0.022397891963109356,0.05204216073781291,0.13306982872200263,0.2957839262187088,0.16073781291172595,1,4,NA
True Blood,Sparks Fly Out,8.5,"1,439",5,/title/tt1051965/,0.024322446143154968,0.31688672689367614,0.001389854065323141,0.0034746351633078527,0.008339124391938846,0.011118832522585128,0.04169562195969423,0.11257817929117443,0.2473940236275191,0.23280055594162613,1,5,NA
True Blood,Cold Ground,8.3,"1,415",6,/title/tt1051966/,0.024734982332155476,0.31024734982332153,0.0028268551236749115,0.004240282685512367,0.01060070671378092,0.021908127208480566,0.05512367491166078,0.11448763250883393,0.2706713780918728,0.18515901060070672,1,6,NA
True Blood,Burning House of Love,8.2,"1,375",7,/title/tt1051967/,0.02327272727272727,0.29818181818181816,0.0014545454545454545,0.004363636363636364,0.005090909090909091,0.027636363636363636,0.05381818181818182,0.12218181818181818,0.3098181818181818,0.15418181818181817,1,7,NA
True Blood,The Fourth Man in the Fire,8.2,"1,333",8,/title/tt1051968/,0.025506376594148537,0.2820705176294073,0.003000750187546887,0.0037509377344336083,0.006001500375093774,0.024756189047261814,0.04801200300075019,0.1417854463615904,0.32408102025506375,0.14103525881470366,1,8,NA
True Blood,Plaisir d'amour,8.3,"1,292",9,/title/tt1226623/,0.02242846094354215,0.31167826759474093,0.002320185614849188,0.002320185614849188,0.0069605568445475635,0.018561484918793503,0.037122969837587005,0.11214230471771075,0.23897911832946636,0.24748646558391338,1,9,NA
True Blood,I Don't Wanna Know,8.5,"1,293",10,/title/tt1226624/,0.02403846153846154,0.2860576923076923,0.003205128205128205,0.003205128205128205,0.008012820512820512,0.01842948717948718,0.04326923076923077,0.12740384615384615,0.2980769230769231,0.18830128205128205,1,10,NA
True Blood,To Love Is to Bury,8.3,"1,248",11,/title/tt1226625/,0.025477707006369428,0.386411889596603,0.0028308563340410475,0.003538570417551309,0.004953998584571833,0.016985138004246284,0.029016277423920735,0.0870488322717622,0.19179051663128097,0.2519462137296532,1,11,NA
True Blood,You'll Be the Death of Me,8.7,"1,413",12,/title/tt1227103/,0.02244582043343653,0.30340557275541796,0.0023219814241486067,0.0030959752321981426,0.006191950464396285,0.016253869969040248,0.04489164086687306,0.13390092879256965,0.29256965944272445,0.17492260061919504,1,12,NA
True Blood,Nothing But the Blood,8.4,"1,376",13,/title/tt1368977/,0.028343023255813952,0.3546511627906977,0.0029069767441860465,0.00436046511627907,0.0029069767441860465,0.01744186046511628,0.05377906976744186,0.1068313953488372,0.24709302325581395,0.1816860465116279,2,1,NA
True Blood,Keep This Party Going,8.4,"1,187",14,/title/tt1372641/,0.03285593934288121,0.3218197135636057,0.002527379949452401,0.004212299915754001,0.004212299915754001,0.019376579612468407,0.04802021903959562,0.10867733782645324,0.2628475147430497,0.1954507160909857,2,2,NA
True Blood,Scratches,8.5,"1,183",15,/title/tt1372643/,0.02925531914893617,0.3182624113475177,0.0026595744680851063,0.0035460992907801418,0.0070921985815602835,0.01773049645390071,0.04343971631205674,0.10904255319148937,0.25975177304964536,0.20921985815602837,2,3,NA
True Blood,Shake and Fingerpop,8.4,"1,128",16,/title/tt1372644/,0.027049873203719356,0.3305156382079459,0.0033812341504649195,0.00253592561284869,0.005917159763313609,0.016060862214708368,0.04564666103127642,0.09382924767540152,0.24683009298393913,0.22823330515638207,2,4,NA
True Blood,Never Let Me Go,8.2,"1,117",17,/title/tt1384332/,0.02775290957923008,0.2909579230080573,0.004476275738585497,0.007162041181736795,0.007162041181736795,0.025962399283795883,0.05640107430617726,0.1387645478961504,0.2954341987466428,0.1459265890778872,2,5,NA
True Blood,Hard-Hearted Hannah,8.5,"1,134",18,/title/tt1394999/,0.03262786596119929,0.328042328042328,0.001763668430335097,0.007054673721340388,0.007054673721340388,0.02204585537918871,0.03262786596119929,0.09788359788359788,0.2566137566137566,0.21428571428571427,2,6,NA
True Blood,Release Me,8.6,"1,149",19,/title/tt1403929/,0.031331592689295036,0.34986945169712796,0.0017406440382941688,0.005221932114882507,0.009573542210617928,0.014795474325500435,0.030461270670147953,0.09486510008703221,0.20539599651871193,0.25674499564838993,2,7,NA
True Blood,Timebomb,8.9,"1,350",20,/title/tt1413159/,0.025925925925925925,0.4562962962962963,0.002962962962962963,0.003703703703703704,0.003703703703703704,0.011111111111111112,0.027407407407407408,0.06074074074074074,0.14444444444444443,0.2637037037037037,2,8,NA
True Blood,I Will Rise Up,8.9,"1,431",21,/title/tt1423282/,0.027253668763102725,0.47868623340321453,0.001397624039133473,0.0034940600978336828,0.005590496156533892,0.011879804332634521,0.0286512928022362,0.06778476589797344,0.1509433962264151,0.22431865828092243,2,9,NA
True Blood,New World in My View,8.6,"1,160",22,/title/tt1435616/,0.03362068965517241,0.3732758620689655,0.0034482758620689655,0.00603448275862069,0.0017241379310344827,0.017241379310344827,0.03620689655172414,0.09310344827586207,0.18275862068965518,0.2525862068965517,2,10,NA
True Blood,Frenzy,8.2,"1,171",23,/title/tt1441775/,0.03159692570452605,0.29803586678052946,0.008539709649871904,0.008539709649871904,0.012809564474807857,0.029888983774551667,0.05721605465414176,0.12724167378309137,0.27327070879590093,0.15286080273270708,2,11,NA
True Blood,Beyond Here Lies Nothin',8.3,"1,244",24,/title/tt1467887/,0.03697749196141479,0.3392282958199357,0.005627009646302251,0.005627009646302251,0.008842443729903537,0.021704180064308683,0.05707395498392283,0.11414790996784566,0.24758842443729903,0.16318327974276528,2,12,NA
True Blood,Bad Blood,8.3,"1,322",25,/title/tt1484325/,0.028744326777609682,0.3751891074130106,0.0037821482602118004,0.0045385779122541605,0.01059001512859304,0.0226928895612708,0.04236006051437216,0.1157337367624811,0.2534039334341906,0.14296520423600606,3,1,NA
True Blood,Beautifully Broken,8.3,"1,079",26,/title/tt1484326/,0.03817603393425239,0.29692470837751855,0.003181336161187699,0.003181336161187699,0.009544008483563097,0.036055143160127257,0.06256627783669141,0.12513255567338283,0.2948038176033934,0.13043478260869565,3,2,NA
True Blood,It Hurts Me Too,8.1,"1,064",27,/title/tt1484327/,0.034371643394199784,0.2932330827067669,0.00322234156820623,0.00322234156820623,0.00966702470461869,0.022556390977443608,0.04618689581095596,0.11922663802363051,0.2878625134264232,0.18045112781954886,3,3,NA
True Blood,9 Crimes,8.2,"1,062",28,/title/tt1484328/,0.03311867525298988,0.3357865685372585,0.00919963201471941,0.00919963201471941,0.021159153633854646,0.031278748850046,0.05703771849126035,0.10947562097516099,0.24563017479300828,0.14811407543698252,3,4,NA
True Blood,Trouble,8.3,"1,031",29,/title/tt1484329/,0.030583873957367932,0.3086190917516219,9.267840593141798e-4,0.008341056533827619,0.005560704355885079,0.022242817423540315,0.05004633920296571,0.13067655236329936,0.29842446709916587,0.14457831325301204,3,5,NA
True Blood,I Got a Right to Sing the Blues,8.3,"1,013",30,/title/tt1484330/,0.03477443609022556,0.29041353383458646,0.0037593984962406013,0.008458646616541353,0.009398496240601503,0.03101503759398496,0.05921052631578947,0.15413533834586465,0.28289473684210525,0.12593984962406016,3,6,NA
