series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Brilhante Victoria,Cell Block,8.3,92,49,/title/tt2387339/,0.014285714285714285,0.4642857142857143,0.03571428571428571,0.02857142857142857,0.02857142857142857,0.03571428571428571,0.04285714285714286,0.1357142857142857,0.08571428571428572,0.12857142857142856,4,5,NA
Brilhante Victoria,Tori Fixes Beck and Jade,8.2,142,50,/title/tt2387341/,0.03896103896103896,0.2727272727272727,0.025974025974025976,0.012987012987012988,0.03896103896103896,0.09090909090909091,0.11688311688311688,0.15584415584415584,0.09090909090909091,0.15584415584415584,4,6,NA
Brilhante Victoria,One Thousand Berry Balls,7.8,84,51,/title/tt2393635/,0.07746478873239436,0.5985915492957746,0,0.014084507042253521,0.02112676056338028,0.014084507042253521,0.04929577464788732,0.04929577464788732,0.09859154929577464,0.07746478873239436,4,7,NA
Brilhante Victoria,Robbie Sells Rex,7.4,77,52,/title/tt2401016/,0.04040404040404041,0.32323232323232326,0.010101010101010102,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.1111111111111111,0.18181818181818182,0.13131313131313133,0.050505050505050504,4,8,NA
Brilhante Victoria,The Bad Roommate,7.9,95,53,/title/tt2460338/,0.010869565217391304,0.358695652173913,0.010869565217391304,0.010869565217391304,0,0.05434782608695652,0.05434782608695652,0.13043478260869565,0.15217391304347827,0.21739130434782608,4,9,NA
Brilhante Victoria,Brain Squeezers,7.4,90,54,/title/tt2509634/,0.03571428571428571,0.42857142857142855,0.011904761904761904,0.023809523809523808,0.023809523809523808,0.05952380952380952,0.11904761904761904,0.14285714285714285,0.07142857142857142,0.08333333333333333,4,10,NA
Brilhante Victoria,The Slap Fight,8.4,101,55,/title/tt2595850/,0.031578947368421054,0.3684210526315789,0.031578947368421054,0.010526315789473684,0.021052631578947368,0.031578947368421054,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.1368421052631579,4,11,NA
Brilhante Victoria,Star-Spangled Tori,7.8,86,56,/title/tt2603786/,0.044444444444444446,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.12222222222222222,4,12,NA
Brilhante Victoria,Victori-Yes,7.6,140,57,/title/tt2613510/,0.046511627906976744,0.37209302325581395,0.023255813953488372,0.011627906976744186,0.011627906976744186,0.046511627906976744,0.09302325581395349,0.13953488372093023,0.13953488372093023,0.11627906976744186,4,13,NA
Cavemen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Happy Endings,Pilot,7.4,358,1,/title/tt1664241/,0.0223463687150838,0.17039106145251395,0,0.0223463687150838,0.013966480446927373,0.05027932960893855,0.1005586592178771,0.29329608938547486,0.23184357541899442,0.09497206703910614,1,1,NA
Happy Endings,The Quicksand Girlfriend,7.4,275,2,/title/tt1686359/,0.014545454545454545,0.16,0.0036363636363636364,0.01090909090909091,0.01818181818181818,0.04,0.10545454545454545,0.33090909090909093,0.2290909090909091,0.08727272727272728,1,2,NA
Happy Endings,Your Couples Friends & Neighbors,7.5,236,3,/title/tt1686360/,0.00819672131147541,0.20491803278688525,0,0.004098360655737705,0.020491803278688523,0.02459016393442623,0.08196721311475409,0.20081967213114754,0.35655737704918034,0.09836065573770492,1,3,NA
Happy Endings,Mein Coming Out,7.9,244,4,/title/tt1735595/,0.009009009009009009,0.15315315315315314,0.0045045045045045045,0.0045045045045045045,0.018018018018018018,0.02252252252252252,0.08558558558558559,0.2882882882882883,0.3063063063063063,0.10810810810810811,1,4,NA
Happy Endings,"Like Father, Like Gun",7.5,230,5,/title/tt1744094/,0.012711864406779662,0.1440677966101695,0,0.00847457627118644,0.012711864406779662,0.025423728813559324,0.13135593220338984,0.3135593220338983,0.2330508474576271,0.11864406779661017,1,5,NA
Happy Endings,Of Mice & Jazz-Kwon-Do,7.7,222,6,/title/tt1744095/,0.009433962264150943,0.1650943396226415,0,0.0047169811320754715,0.014150943396226415,0.009433962264150943,0.06132075471698113,0.25471698113207547,0.33962264150943394,0.14150943396226415,1,6,NA
Happy Endings,Dave of the Dead,7.8,212,7,/title/tt1744096/,0.013043478260869565,0.14782608695652175,0,0.004347826086956522,0.017391304347826087,0.0391304347826087,0.11304347826086956,0.30869565217391304,0.22608695652173913,0.13043478260869565,1,7,NA
Happy Endings,The Girl with the David Tattoo,7.6,211,8,/title/tt1749873/,0.009433962264150943,0.17452830188679244,0,0.0047169811320754715,0.0047169811320754715,0.03773584905660377,0.0660377358490566,0.29245283018867924,0.27358490566037735,0.13679245283018868,1,8,NA
Happy Endings,You've Got Male,7.6,205,9,/title/tt1771318/,0.014218009478672985,0.15165876777251186,0,0.004739336492890996,0.004739336492890996,0.03317535545023697,0.0995260663507109,0.33175355450236965,0.2796208530805687,0.08056872037914692,1,9,NA
Happy Endings,Bo Fight,7.6,209,10,/title/tt1771319/,0.00975609756097561,0.14634146341463414,0,0.00975609756097561,0.00975609756097561,0.024390243902439025,0.11707317073170732,0.3121951219512195,0.2731707317073171,0.0975609756097561,1,10,NA
Happy Endings,Barefoot Pedaler,7.6,194,11,/title/tt1771320/,0.010309278350515464,0.15463917525773196,0,0.005154639175257732,0.005154639175257732,0.030927835051546393,0.10824742268041238,0.31443298969072164,0.27835051546391754,0.09278350515463918,1,11,NA
Happy Endings,The Shershow Redemption,7.9,212,12,/title/tt1788664/,0.014354066985645933,0.16267942583732056,0.004784688995215311,0.004784688995215311,0.014354066985645933,0.028708133971291867,0.0861244019138756,0.31100478468899523,0.2679425837320574,0.10526315789473684,1,12,NA
Happy Endings,Why Can't You Read Me?,7.7,193,13,/title/tt1788665/,0.010362694300518135,0.16062176165803108,0,0.0051813471502590676,0.0051813471502590676,0.015544041450777202,0.11398963730569948,0.29015544041450775,0.2694300518134715,0.12953367875647667,1,13,NA
Happy Endings,"Blax, Snake, Home",7.8,205,14,/title/tt1983458/,0.00975609756097561,0.1902439024390244,0.004878048780487805,0.004878048780487805,0.024390243902439025,0.01951219512195122,0.05365853658536585,0.2634146341463415,0.32195121951219513,0.1073170731707317,2,1,NA
Happy Endings,Baby Steps,7.8,192,15,/title/tt2013527/,0.005208333333333333,0.16145833333333334,0,0.005208333333333333,0.010416666666666666,0.026041666666666668,0.046875,0.2864583333333333,0.3541666666666667,0.10416666666666667,2,2,NA
Happy Endings,Yesandwitch,7.5,189,16,/title/tt2040853/,0.005681818181818182,0.1534090909090909,0,0,0.005681818181818182,0.05113636363636364,0.07386363636363637,0.2840909090909091,0.30113636363636365,0.125,2,3,NA
Happy Endings,Secrets and Limos,7.5,188,17,/title/tt2040854/,0.011428571428571429,0.14285714285714285,0,0,0.017142857142857144,0.022857142857142857,0.13142857142857142,0.3028571428571429,0.2342857142857143,0.13714285714285715,2,4,NA
Happy Endings,Spooky Endings,8.1,198,18,/title/tt2040855/,0.01092896174863388,0.18579234972677597,0,0.00546448087431694,0.01092896174863388,0.04371584699453552,0.06557377049180328,0.2896174863387978,0.2459016393442623,0.14207650273224043,2,5,NA
Happy Endings,Lying Around,7.6,175,19,/title/tt2040856/,0.005,0.245,0,0,0,0.035,0.04,0.18,0.295,0.2,2,6,NA
Happy Endings,The Code War,7.9,194,20,/title/tt2040857/,0.005291005291005291,0.15343915343915343,0.005291005291005291,0,0.021164021164021163,0.047619047619047616,0.10052910052910052,0.3544973544973545,0.19576719576719576,0.1164021164021164,2,7,NA
Happy Endings,Full Court Dress,7.2,173,21,/title/tt2040858/,0.005319148936170213,0.14361702127659576,0,0,0.02127659574468085,0.047872340425531915,0.0851063829787234,0.32978723404255317,0.2872340425531915,0.0797872340425532,2,8,NA
Happy Endings,Grinches Be Crazy,7.5,167,22,/title/tt2040859/,0.005050505050505051,0.20707070707070707,0,0,0.010101010101010102,0.025252525252525252,0.050505050505050504,0.1919191919191919,0.31313131313131315,0.19696969696969696,2,9,NA
Happy Endings,"The Shrink, the Dare, Her Date and Her Brother",7.6,176,23,/title/tt2040860/,0.011428571428571429,0.16,0,0,0.022857142857142857,0.03428571428571429,0.06857142857142857,0.30857142857142855,0.3142857142857143,0.08,2,10,NA
Happy Endings,Meat the Parrots,7.6,175,24,/title/tt2040861/,0.005154639175257732,0.18041237113402062,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.03608247422680412,0.05154639175257732,0.211340206185567,0.3247422680412371,0.17525773195876287,2,11,NA
Happy Endings,Makin' Changes!,7.8,183,25,/title/tt2040863/,0.005988023952095809,0.11976047904191617,0,0,0.005988023952095809,0.029940119760479042,0.11377245508982035,0.3652694610778443,0.25748502994011974,0.10179640718562874,2,12,NA
Happy Endings,The St. Valentine's Day Maxssacre,8.3,200,26,/title/tt2110747/,0.005780346820809248,0.11560693641618497,0.005780346820809248,0,0.028901734104046242,0.057803468208092484,0.17341040462427745,0.35260115606936415,0.1791907514450867,0.08092485549132948,2,13,NA
Happy Endings,Everybody Loves Grant,7.7,168,27,/title/tt2201665/,0.005952380952380952,0.17261904761904762,0,0.005952380952380952,0.005952380952380952,0.02976190476190476,0.10714285714285714,0.26785714285714285,0.27380952380952384,0.13095238095238096,2,14,NA
Happy Endings,The Butterfly Effect Effect,8,180,28,/title/tt2201667/,0.005555555555555556,0.16666666666666666,0,0,0,0.03888888888888889,0.06111111111111111,0.18888888888888888,0.3388888888888889,0.2,2,15,NA
Happy Endings,Cocktails & Dreams,8.1,195,29,/title/tt2227585/,0.010256410256410256,0.2717948717948718,0,0,0.015384615384615385,0.03076923076923077,0.05641025641025641,0.21025641025641026,0.2717948717948718,0.13333333333333333,2,16,NA
Happy Endings,The Kerkovich Way,8.1,172,30,/title/tt2257341/,0.005813953488372093,0.20930232558139536,0,0,0.01744186046511628,0.005813953488372093,0.06976744186046512,0.19767441860465115,0.313953488372093,0.18023255813953487,2,17,NA
Happy Endings,Party of Six,7.9,172,31,/title/tt2272195/,0.005952380952380952,0.16071428571428573,0,0,0.011904761904761904,0.03571428571428571,0.07738095238095238,0.25595238095238093,0.3273809523809524,0.125,2,18,NA
Happy Endings,"You Snooze, You Bruise",7.7,168,32,/title/tt2286451/,0.011627906976744186,0.1686046511627907,0,0.011627906976744186,0.005813953488372093,0.023255813953488372,0.08139534883720931,0.1744186046511628,0.3488372093023256,0.1744186046511628,2,19,NA
Happy Endings,Big White Lies,8.2,187,33,/title/tt2301160/,0.022857142857142857,0.12,0.005714285714285714,0,0.017142857142857144,0.02857142857142857,0.09142857142857143,0.34285714285714286,0.22285714285714286,0.14857142857142858,2,20,NA
Happy Endings,Four Weddings and a Funeral (Minus Three Weddings and One Funeral),8.2,192,34,/title/tt2303527/,0.0106951871657754,0.24598930481283424,0.0053475935828877,0,0,0.03208556149732621,0.0374331550802139,0.1497326203208556,0.33689839572192515,0.18181818181818182,2,21,NA
Happy Endings,Cazsh Dummy Spillionaires,7.5,175,35,/title/tt2314411/,0.005208333333333333,0.21875,0,0,0,0.026041666666666668,0.06770833333333333,0.14583333333333334,0.3020833333333333,0.234375,3,1,NA
Happy Endings,Sabado Free-Gante,7.7,169,36,/title/tt2335724/,0.01775147928994083,0.14201183431952663,0,0,0.005917159763313609,0.023668639053254437,0.09467455621301775,0.23668639053254437,0.3254437869822485,0.15384615384615385,3,2,NA
Happy Endings,Boys II Menorah,7.4,159,37,/title/tt2370678/,0.025157232704402517,0.11320754716981132,0,0,0.031446540880503145,0.031446540880503145,0.1320754716981132,0.32075471698113206,0.2138364779874214,0.1320754716981132,3,3,NA
Happy Endings,More Like Stanksgiving,7.8,159,38,/title/tt2395813/,0.012738853503184714,0.16560509554140126,0,0.006369426751592357,0.01910828025477707,0.044585987261146494,0.09554140127388536,0.2611464968152866,0.2802547770700637,0.11464968152866242,3,4,NA
Happy Endings,P&P Romance Factory,7.5,142,39,/title/tt2398476/,0.006289308176100629,0.16981132075471697,0,0,0.006289308176100629,0.031446540880503145,0.06918238993710692,0.27044025157232704,0.33962264150943394,0.1069182389937107,3,5,NA
Happy Endings,To Serb with Love,7.6,140,40,/title/tt2398478/,0.02112676056338028,0.11267605633802817,0,0,0.007042253521126761,0.06338028169014084,0.07042253521126761,0.3380281690140845,0.2676056338028169,0.11971830985915492,3,6,NA
Happy Endings,No-Ho-Ho,7.9,155,41,/title/tt2455616/,0.012903225806451613,0.18064516129032257,0,0,0.012903225806451613,0.05161290322580645,0.05161290322580645,0.24516129032258063,0.2709677419354839,0.17419354838709677,3,7,NA
Happy Endings,Fowl Play/Date,7.5,145,42,/title/tt2511226/,0.013793103448275862,0.16551724137931034,0,0.006896551724137931,0.020689655172413793,0.041379310344827586,0.09655172413793103,0.3448275862068966,0.19310344827586207,0.11724137931034483,3,8,NA
Happy Endings,Ordinary Extraordinary Love,7.5,139,43,/title/tt2511236/,0.007352941176470588,0.16176470588235295,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.04411764705882353,0.08088235294117647,0.25735294117647056,0.2867647058823529,0.13970588235294118,3,9,NA
Happy Endings,KickBall 2: The Kickening,7.5,157,44,/title/tt2519196/,0,0.15714285714285714,0.007142857142857143,0,0.02857142857142857,0.03571428571428571,0.1,0.29285714285714287,0.2857142857142857,0.09285714285714286,3,10,NA
Happy Endings,The Ex Factor,7.7,136,45,/title/tt2571332/,0.007194244604316547,0.1223021582733813,0.007194244604316547,0,0,0.03597122302158273,0.10071942446043165,0.35251798561151076,0.302158273381295,0.07194244604316546,3,11,NA
Happy Endings,The Marry Prankster,8.9,204,46,/title/tt2615494/,0.00819672131147541,0.10655737704918032,0,0.01639344262295082,0.00819672131147541,0.01639344262295082,0.09836065573770492,0.2540983606557377,0.32786885245901637,0.16393442622950818,3,12,NA
Happy Endings,Our Best Friend's Wedding,7.6,138,47,/title/tt2618982/,0.007246376811594203,0.17391304347826086,0,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.10144927536231885,0.2391304347826087,0.30434782608695654,0.10869565217391304,3,13,NA
Happy Endings,In the Heat of the Noche,7.9,129,48,/title/tt2622460/,0.004901960784313725,0.4803921568627451,0.004901960784313725,0,0,0.004901960784313725,0.024509803921568627,0.08333333333333333,0.15196078431372548,0.24509803921568626,3,14,NA
Happy Endings,The Straight Dope,7.7,122,49,/title/tt2649598/,0.015503875968992248,0.16279069767441862,0,0,0.015503875968992248,0.03875968992248062,0.06201550387596899,0.20155038759689922,0.3023255813953488,0.20155038759689922,3,15,NA
Happy Endings,The Incident,7.3,127,50,/title/tt2709272/,0.023622047244094488,0.10236220472440945,0,0.007874015748031496,0.007874015748031496,0.06299212598425197,0.06299212598425197,0.4094488188976378,0.2677165354330709,0.05511811023622047,3,16,NA
Happy Endings,Bros Before Bros,7.4,127,51,/title/tt2709302/,0.008620689655172414,0.10344827586206896,0,0.008620689655172414,0.017241379310344827,0.0603448275862069,0.1896551724137931,0.3706896551724138,0.1810344827586207,0.0603448275862069,3,17,NA
Happy Endings,She Got Game Night,7.8,128,52,/title/tt2748342/,0.015748031496062992,0.07086614173228346,0,0,0.007874015748031496,0.05511811023622047,0.07874015748031496,0.41732283464566927,0.2204724409448819,0.13385826771653545,3,18,NA
Happy Endings,The Storm Before the Calm,7.1,116,53,/title/tt2748346/,0.0078125,0.109375,0,0,0,0.046875,0.09375,0.171875,0.375,0.1953125,3,19,NA
Happy Endings,The Ballad of Lon Sarofsky,6.8,123,54,/title/tt2803994/,0.008547008547008548,0.10256410256410256,0.017094017094017096,0,0.017094017094017096,0.03418803418803419,0.1282051282051282,0.3504273504273504,0.23931623931623933,0.10256410256410256,3,20,NA
