series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Magic City,Crime and Punishment,8,152,10,/title/tt1960558/,0.013157894736842105,0.26973684210526316,0,0,0,0.02631578947368421,0.07236842105263158,0.17763157894736842,0.3026315789473684,0.13815789473684212,2,1,NA
Magic City,Angels of Death,7.8,117,11,/title/tt2517786/,0.018691588785046728,0.21495327102803738,0,0,0,0.037383177570093455,0.08411214953271028,0.2523364485981308,0.308411214953271,0.08411214953271028,2,2,NA
Magic City,Adapt or Die,7.7,107,12,/title/tt2517804/,0.009259259259259259,0.23148148148148148,0,0,0.009259259259259259,0.027777777777777776,0.10185185185185185,0.18518518518518517,0.32407407407407407,0.1111111111111111,2,3,NA
Magic City,Crossroads,8,108,13,/title/tt2536326/,0.015625,0.3984375,0,0,0,0.015625,0.0625,0.078125,0.203125,0.2265625,2,4,NA
Magic City,World in Changes,7.9,108,14,/title/tt2573768/,0.009259259259259259,0.24074074074074073,0,0,0.009259259259259259,0.037037037037037035,0.08333333333333333,0.16666666666666666,0.2962962962962963,0.1574074074074074,2,5,NA
Magic City,Sitting on Top of the World,8.6,128,15,/title/tt2599422/,0.00909090909090909,0.2818181818181818,0,0,0,0.01818181818181818,0.05454545454545454,0.12727272727272726,0.3090909090909091,0.2,2,6,NA
Magic City,...And Your Enemies Closer,8.3,110,16,/title/tt2601346/,0.00819672131147541,0.3360655737704918,0,0,0.00819672131147541,0.02459016393442623,0.04918032786885246,0.10655737704918032,0.20491803278688525,0.26229508196721313,2,7,NA
Magic City,The Sins of the Father,8.5,122,17,/title/tt3198550/,0,0.25925925925925924,0.037037037037037035,0,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.25925925925925924,0.07407407407407407,0.037037037037037035,2,8,NA
Suburgatory,Pilot,7.5,263,1,/title/tt1942649/,0.0076045627376425855,0.18631178707224336,0.0076045627376425855,0.0076045627376425855,0.022813688212927757,0.049429657794676805,0.155893536121673,0.23574144486692014,0.21292775665399238,0.11406844106463879,1,1,NA
Suburgatory,The Barbecue,7.4,210,2,/title/tt2014017/,0.009523809523809525,0.19047619047619047,0,0.009523809523809525,0.02857142857142857,0.06666666666666667,0.10952380952380952,0.2619047619047619,0.2619047619047619,0.06190476190476191,1,2,NA
Suburgatory,The Chatterer,7.3,186,3,/title/tt2014018/,0.021505376344086023,0.1827956989247312,0,0.021505376344086023,0.043010752688172046,0.03225806451612903,0.14516129032258066,0.3279569892473118,0.17204301075268819,0.053763440860215055,1,3,NA
Suburgatory,Don't Call Me Shirley,6.9,178,4,/title/tt2032985/,0.02247191011235955,0.12921348314606743,0.011235955056179775,0.011235955056179775,0.03932584269662921,0.07865168539325842,0.20786516853932585,0.3146067415730337,0.15168539325842698,0.033707865168539325,1,4,NA
Suburgatory,Halloween,7.5,176,5,/title/tt2037841/,0.022727272727272728,0.17045454545454544,0.005681818181818182,0.005681818181818182,0.022727272727272728,0.05113636363636364,0.10227272727272728,0.3068181818181818,0.24431818181818182,0.06818181818181818,1,5,NA
Suburgatory,Charity Case,7.3,165,6,/title/tt2049294/,0.01818181818181818,0.17575757575757575,0,0.012121212121212121,0.030303030303030304,0.06060606060606061,0.16363636363636364,0.32727272727272727,0.15757575757575756,0.05454545454545454,1,6,NA
Suburgatory,Sweet Sixteen,7.4,172,7,/title/tt2057813/,0.005813953488372093,0.21511627906976744,0,0.005813953488372093,0.023255813953488372,0.040697674418604654,0.1569767441860465,0.3023255813953488,0.1686046511627907,0.08139534883720931,1,7,NA
Suburgatory,Thanksgiving,7.8,156,8,/title/tt2062358/,0.01282051282051282,0.1987179487179487,0,0,0.019230769230769232,0.04487179487179487,0.07051282051282051,0.2692307692307692,0.28846153846153844,0.09615384615384616,1,8,NA
Suburgatory,The Nutcracker,7.6,148,9,/title/tt2071928/,0.013513513513513514,0.1554054054054054,0.013513513513513514,0.006756756756756757,0.006756756756756757,0.060810810810810814,0.11486486486486487,0.22972972972972974,0.30405405405405406,0.0945945945945946,1,9,NA
Suburgatory,Driving Miss Dalia,7.6,164,10,/title/tt2072710/,0.006097560975609756,0.17073170731707318,0.006097560975609756,0.012195121951219513,0.024390243902439025,0.054878048780487805,0.08536585365853659,0.2682926829268293,0.2865853658536585,0.08536585365853659,1,10,NA
Suburgatory,Out in the Burbs,7.6,149,11,/title/tt2081978/,0.006711409395973154,0.174496644295302,0,0.006711409395973154,0.006711409395973154,0.06711409395973154,0.12751677852348994,0.30201342281879195,0.2080536912751678,0.10067114093959731,1,11,NA
Suburgatory,The Casino Trip,7.4,161,12,/title/tt2091106/,0.024844720496894408,0.14906832298136646,0,0.006211180124223602,0.024844720496894408,0.055900621118012424,0.14285714285714285,0.2795031055900621,0.2111801242236025,0.10559006211180125,1,12,NA
Suburgatory,Sex and the Suburbs,7.5,158,13,/title/tt2091107/,0.0189873417721519,0.15822784810126583,0,0,0.03164556962025317,0.0379746835443038,0.10126582278481013,0.310126582278481,0.27848101265822783,0.06329113924050633,1,13,NA
Suburgatory,The Body,7.1,145,14,/title/tt2100254/,0.013793103448275862,0.14482758620689656,0.013793103448275862,0,0.06206896551724138,0.06206896551724138,0.2,0.27586206896551724,0.15862068965517243,0.06896551724137931,1,14,NA
Suburgatory,Fire with Fire,7.5,145,15,/title/tt2105944/,0.006896551724137931,0.15862068965517243,0,0,0.027586206896551724,0.04827586206896552,0.14482758620689656,0.2689655172413793,0.2482758620689655,0.09655172413793103,1,15,NA
Suburgatory,Poetic Injustice,7.1,138,16,/title/tt2118403/,0.007246376811594203,0.15942028985507245,0,0,0.036231884057971016,0.09420289855072464,0.15942028985507245,0.32608695652173914,0.15942028985507245,0.057971014492753624,1,16,NA
Suburgatory,Independence Day,7.3,144,17,/title/tt2129655/,0.013888888888888888,0.1527777777777778,0,0.013888888888888888,0.020833333333333332,0.05555555555555555,0.14583333333333334,0.3402777777777778,0.19444444444444445,0.0625,1,17,NA
Suburgatory,Down Time,7.3,145,18,/title/tt2191361/,0.013793103448275862,0.16551724137931034,0,0.006896551724137931,0.013793103448275862,0.06896551724137931,0.14482758620689656,0.3310344827586207,0.19310344827586207,0.06206896551724138,1,18,NA
Suburgatory,Entering Eden,7.4,139,19,/title/tt2200651/,0.007194244604316547,0.16546762589928057,0.014388489208633094,0,0.02877697841726619,0.05755395683453238,0.1079136690647482,0.31654676258992803,0.23741007194244604,0.06474820143884892,1,19,NA
Suburgatory,Hear No Evil,7.4,123,20,/title/tt2242607/,0.008130081300813009,0.14634146341463414,0,0,0.04878048780487805,0.06504065040650407,0.11382113821138211,0.35772357723577236,0.2032520325203252,0.056910569105691054,1,20,NA
Suburgatory,The Great Compromise,7.1,126,21,/title/tt2246247/,0.019867549668874173,0.2251655629139073,0.006622516556291391,0.006622516556291391,0.033112582781456956,0.026490066225165563,0.12582781456953643,0.2582781456953642,0.23178807947019867,0.06622516556291391,1,21,NA
Suburgatory,The Motherload,7.5,151,22,/title/tt2256515/,0.015873015873015872,0.14285714285714285,0,0.007936507936507936,0.023809523809523808,0.07936507936507936,0.18253968253968253,0.31746031746031744,0.1746031746031746,0.05555555555555555,1,22,NA
Suburgatory,Homecoming,7.4,137,23,/title/tt2316934/,0.01652892561983471,0.21487603305785125,0.01652892561983471,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.12396694214876033,0.24793388429752067,0.21487603305785125,0.09090909090909091,2,1,NA
Suburgatory,The Witch of East Chatswin,7.6,117,24,/title/tt2341754/,0.017094017094017096,0.1794871794871795,0,0.017094017094017096,0.02564102564102564,0.017094017094017096,0.1111111111111111,0.29914529914529914,0.2564102564102564,0.07692307692307693,2,2,NA
Suburgatory,Ryan's Song,7.5,121,25,/title/tt2362946/,0.02564102564102564,0.18803418803418803,0.017094017094017096,0.017094017094017096,0.02564102564102564,0.06837606837606838,0.1111111111111111,0.26495726495726496,0.21367521367521367,0.06837606837606838,2,3,NA
Suburgatory,Foam Finger,7.3,117,26,/title/tt2363828/,0.038461538461538464,0.18269230769230768,0,0,0.038461538461538464,0.08653846153846154,0.11538461538461539,0.27884615384615385,0.21153846153846154,0.04807692307692308,2,4,NA
Suburgatory,The Wishbone,8,118,27,/title/tt2376708/,0.03389830508474576,0.2627118644067797,0,0.00847457627118644,0.01694915254237288,0.03389830508474576,0.0847457627118644,0.1694915254237288,0.2966101694915254,0.09322033898305085,2,5,NA
Suburgatory,Friendship Fish,7.3,104,28,/title/tt2388292/,0.024,0.24,0.008,0,0.016,0.008,0.104,0.168,0.336,0.096,2,6,NA
Suburgatory,Krampus,7.9,125,29,/title/tt2397281/,0.014598540145985401,0.21897810218978103,0,0.014598540145985401,0.0364963503649635,0.051094890510948905,0.10948905109489052,0.24087591240875914,0.2773722627737226,0.0364963503649635,2,7,NA
Suburgatory,Black Thai,7.4,106,30,/title/tt2448438/,0.018867924528301886,0.18867924528301888,0.009433962264150943,0.018867924528301886,0.02830188679245283,0.009433962264150943,0.1792452830188679,0.29245283018867924,0.20754716981132076,0.04716981132075472,2,8,NA
Suburgatory,Junior Secretary's Day,7.3,98,31,/title/tt2448440/,0.02040816326530612,0.16326530612244897,0.02040816326530612,0.01020408163265306,0.02040816326530612,0.030612244897959183,0.15306122448979592,0.2857142857142857,0.21428571428571427,0.08163265306122448,2,9,NA
Suburgatory,Chinese Chicken,7.5,103,32,/title/tt2448450/,0.02912621359223301,0.18446601941747573,0,0,0.038834951456310676,0.04854368932038835,0.0970873786407767,0.2815533980582524,0.20388349514563106,0.11650485436893204,2,10,NA
Suburgatory,Yakult Leader,7.2,104,33,/title/tt2472644/,0.020833333333333332,0.15625,0.010416666666666666,0,0.010416666666666666,0.0625,0.1875,0.28125,0.20833333333333334,0.0625,2,11,NA
Suburgatory,Body Talk,7.3,96,34,/title/tt2492176/,0.028846153846153848,0.16346153846153846,0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.14423076923076922,0.34615384615384615,0.19230769230769232,0.028846153846153848,2,12,NA
Suburgatory,Blowtox and Burlap,7.2,92,35,/title/tt2511418/,0.021739130434782608,0.13043478260869565,0.010869565217391304,0,0.010869565217391304,0.07608695652173914,0.10869565217391304,0.34782608695652173,0.25,0.043478260869565216,2,13,NA
Suburgatory,T-Ball & Sympathy,7,91,36,/title/tt2533826/,0.02197802197802198,0.15384615384615385,0.01098901098901099,0.01098901098901099,0.03296703296703297,0.04395604395604396,0.21978021978021978,0.34065934065934067,0.10989010989010989,0.054945054945054944,2,14,NA
Suburgatory,Leaving Chatswin,7.5,94,37,/title/tt2539494/,0.010638297872340425,0.1702127659574468,0,0,0.02127659574468085,0.031914893617021274,0.1276595744680851,0.40425531914893614,0.18085106382978725,0.05319148936170213,2,15,NA
Suburgatory,How to Be a Baby,6.9,93,38,/title/tt2610946/,0.02127659574468085,0.13829787234042554,0,0.02127659574468085,0.02127659574468085,0.07446808510638298,0.20212765957446807,0.3829787234042553,0.1276595744680851,0.010638297872340425,2,16,NA
Suburgatory,"Eat, Pray, Eat",7.1,93,39,/title/tt2630996/,0.010638297872340425,0.1595744680851064,0,0,0.05319148936170213,0.05319148936170213,0.2127659574468085,0.35106382978723405,0.14893617021276595,0.010638297872340425,2,17,NA
Suburgatory,Brown Trembler,7.1,87,40,/title/tt2636682/,0.011363636363636364,0.13636363636363635,0,0,0.011363636363636364,0.10227272727272728,0.19318181818181818,0.3522727272727273,0.19318181818181818,0,2,18,NA
Suburgatory,Decemberfold,7.7,88,41,/title/tt2653610/,0.011235955056179775,0.2247191011235955,0,0,0,0.06741573033707865,0.11235955056179775,0.2808988764044944,0.24719101123595505,0.056179775280898875,2,19,NA
Suburgatory,"Go, Gamblers!",7.4,85,42,/title/tt2708058/,0.011764705882352941,0.2,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.11764705882352941,0.38823529411764707,0.17647058823529413,0.03529411764705882,2,20,NA
Suburgatory,Apocalypse Meow,8.2,104,43,/title/tt2721472/,0.009615384615384616,0.3269230769230769,0,0,0.009615384615384616,0.009615384615384616,0.057692307692307696,0.19230769230769232,0.3173076923076923,0.07692307692307693,2,21,NA
Suburgatory,Stray Dogs,8.1,112,44,/title/tt2732030/,0.026785714285714284,0.26785714285714285,0.008928571428571428,0,0.026785714285714284,0.017857142857142856,0.07142857142857142,0.16071428571428573,0.23214285714285715,0.1875,2,22,NA
Suburgatory,"No Me Gusta, Mami",7.2,93,45,/title/tt2911812/,0.053763440860215055,0.20430107526881722,0.010752688172043012,0.010752688172043012,0.021505376344086023,0.021505376344086023,0.11827956989247312,0.3225806451612903,0.20430107526881722,0.03225806451612903,3,1,NA
Suburgatory,Victor Ha,7.7,75,46,/title/tt3105034/,0.013333333333333334,0.18666666666666668,0,0,0.013333333333333334,0.013333333333333334,0.14666666666666667,0.28,0.29333333333333333,0.05333333333333334,3,2,NA
Suburgatory,Open Door Policy,7.6,76,47,/title/tt3124980/,0.013157894736842105,0.18421052631578946,0,0.013157894736842105,0,0.06578947368421052,0.11842105263157894,0.27631578947368424,0.27631578947368424,0.05263157894736842,3,3,NA
Suburgatory,The Birds and the Biederman,7.6,76,48,/title/tt3138238/,0.013157894736842105,0.2236842105263158,0,0.013157894736842105,0.02631578947368421,0.039473684210526314,0.13157894736842105,0.23684210526315788,0.25,0.06578947368421052,3,4,NA
Suburgatory,Blame It on the Rainstick,7.5,73,49,/title/tt3164866/,0.014492753623188406,0.15942028985507245,0,0,0.014492753623188406,0.07246376811594203,0.10144927536231885,0.34782608695652173,0.2898550724637681,0,3,5,NA
Suburgatory,About a Boy-Yoi-Yoing,7.4,69,50,/title/tt3172216/,0.0273972602739726,0.2328767123287671,0,0,0.0136986301369863,0.0410958904109589,0.1506849315068493,0.3150684931506849,0.2191780821917808,0,3,6,NA
Suburgatory,I'm Just Not That Into Me,7.6,70,51,/title/tt3198286/,0.02857142857142857,0.21428571428571427,0,0,0,0.05714285714285714,0.14285714285714285,0.22857142857142856,0.2857142857142857,0.04285714285714286,3,7,NA
Suburgatory,Catch and Release,8.4,101,52,/title/tt3251912/,0.009900990099009901,0.31683168316831684,0.009900990099009901,0.009900990099009901,0,0,0.06930693069306931,0.1188118811881188,0.25742574257425743,0.2079207920792079,3,8,NA
Suburgatory,The Ballad of Piggy Duckworth,7.9,77,53,/title/tt3251920/,0.012987012987012988,0.22077922077922077,0,0,0,0.05194805194805195,0.1038961038961039,0.19480519480519481,0.2987012987012987,0.11688311688311688,3,9,NA
Suburgatory,"No, You Can't Sit with Us",7.1,69,54,/title/tt3266028/,0.043478260869565216,0.17391304347826086,0,0,0.028985507246376812,0.08695652173913043,0.17391304347826086,0.18840579710144928,0.2898550724637681,0.014492753623188406,3,10,NA
Suburgatory,Dalia Nicole Smith,7.6,70,55,/title/tt3282738/,0.014285714285714285,0.17142857142857143,0,0,0,0.02857142857142857,0.18571428571428572,0.24285714285714285,0.32857142857142857,0.02857142857142857,3,11,NA
Suburgatory,Les Lucioles,8.1,79,56,/title/tt3312600/,0.02531645569620253,0.27848101265822783,0,0.012658227848101266,0,0.0379746835443038,0.08860759493670886,0.13924050632911392,0.22784810126582278,0.189873417721519,3,12,NA
Suburgatory,Stiiiiiiill Horny,8.3,111,57,/title/tt3318986/,0.036036036036036036,0.38738738738738737,0,0,0.02702702702702703,0.009009009009009009,0.07207207207207207,0.13513513513513514,0.12612612612612611,0.2072072072072072,3,13,NA
Third Watch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
