series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
30 Rock,Retreat to Move Forward,8.1,522,45,/title/tt1248338/,0.008547008547008548,0.1517094017094017,0.002136752136752137,0.002136752136752137,0.01282051282051282,0.027777777777777776,0.07905982905982906,0.2841880341880342,0.32264957264957267,0.10897435897435898,3,9,NA
30 Rock,Generalissimo,8.7,617,46,/title/tt1248339/,0.0063025210084033615,0.20378151260504201,0.0021008403361344537,0,0.008403361344537815,0.025210084033613446,0.05672268907563025,0.17436974789915966,0.3550420168067227,0.16806722689075632,3,10,NA
30 Rock,St. Valentine's Day,8.3,568,47,/title/tt1248340/,0.006289308176100629,0.20125786163522014,0.0020964360587002098,0,0.006289308176100629,0.014675052410901468,0.05660377358490566,0.18029350104821804,0.36058700209643607,0.1719077568134172,3,11,NA
30 Rock,Larry King,8.2,515,48,/title/tt1248341/,0.005908419497784343,0.33382570162481534,0.005908419497784343,0.004431314623338257,0.011816838995568686,0.01772525849335303,0.03692762186115214,0.09896602658788774,0.24963072378138848,0.23485967503692762,3,12,NA
30 Rock,"Goodbye, My Friend",8.2,525,49,/title/tt1248342/,0.008695652173913044,0.1782608695652174,0.004347826086956522,0.008695652173913044,0.006521739130434782,0.02608695652173913,0.06739130434782609,0.1934782608695652,0.3673913043478261,0.1391304347826087,3,13,NA
30 Rock,The Funcooker,8.4,538,50,/title/tt1248343/,0.014373716632443531,0.20123203285420946,0.004106776180698152,0,0.01026694045174538,0.024640657084188913,0.04106776180698152,0.15195071868583163,0.37166324435318276,0.1806981519507187,3,14,NA
30 Rock,The Bubble,8.3,502,51,/title/tt1248344/,0.007911392405063292,0.3623417721518987,0.0015822784810126582,0.0031645569620253164,0.011075949367088608,0.012658227848101266,0.02531645569620253,0.08386075949367089,0.2199367088607595,0.2721518987341772,3,15,NA
30 Rock,"Apollo, Apollo",8.6,548,52,/title/tt1248345/,0.00946372239747634,0.222397476340694,0.0031545741324921135,0.0015772870662460567,0.00946372239747634,0.028391167192429023,0.06624605678233439,0.17981072555205047,0.3028391167192429,0.17665615141955837,3,16,NA
30 Rock,Cutbacks,7.8,468,53,/title/tt1248346/,0.006872852233676976,0.211340206185567,0.003436426116838488,0.005154639175257732,0.010309278350515464,0.03951890034364261,0.05670103092783505,0.17010309278350516,0.33676975945017185,0.15979381443298968,3,17,NA
30 Rock,Jackie Jormp-Jomp,8.1,476,54,/title/tt1248347/,0.009478672985781991,0.320695102685624,0.00315955766192733,0,0.00631911532385466,0.01263823064770932,0.0315955766192733,0.10110584518167456,0.2575039494470774,0.2575039494470774,3,18,NA
30 Rock,The Ones,8.1,477,55,/title/tt1248348/,0.007736943907156673,0.17988394584139264,0.0019342359767891683,0.0038684719535783366,0.009671179883945842,0.03288201160541586,0.08123791102514506,0.22243713733075435,0.35009671179883944,0.1102514506769826,3,19,NA
30 Rock,The Natural Order,8,460,56,/title/tt1248349/,0.0055147058823529415,0.2113970588235294,0.0055147058823529415,0,0.007352941176470588,0.014705882352941176,0.0625,0.15073529411764705,0.34191176470588236,0.20036764705882354,3,20,NA
30 Rock,Mamma Mia,8.2,487,57,/title/tt1248350/,0.007782101167315175,0.16926070038910507,0.0038910505836575876,0.005836575875486381,0.019455252918287938,0.033073929961089495,0.054474708171206226,0.23151750972762647,0.32879377431906615,0.14591439688715954,3,21,NA
30 Rock,Kidney Now!,8.7,632,58,/title/tt1248351/,0.0038314176245210726,0.20881226053639848,0.005747126436781609,0.0038314176245210726,0.005747126436781609,0.022988505747126436,0.06513409961685823,0.17049808429118773,0.33524904214559387,0.1781609195402299,3,22,NA
30 Rock,Season 4,7.8,483,59,/title/tt1490049/,0.008281573498964804,0.16770186335403728,0.012422360248447204,0.006211180124223602,0.010351966873706004,0.026915113871635612,0.07660455486542443,0.2422360248447205,0.33540372670807456,0.11387163561076605,4,1,NA
30 Rock,Into the Crevasse,7.9,484,60,/title/tt1505446/,0.012396694214876033,0.17148760330578514,0.004132231404958678,0.002066115702479339,0.006198347107438017,0.022727272727272728,0.0640495867768595,0.25,0.3512396694214876,0.11570247933884298,4,2,NA
30 Rock,Stone Mountain,7.9,470,61,/title/tt1509289/,0.006382978723404255,0.17446808510638298,0.002127659574468085,0.006382978723404255,0.02127659574468085,0.031914893617021274,0.05531914893617021,0.24893617021276596,0.3404255319148936,0.1127659574468085,4,3,NA
30 Rock,Audition Day,8.1,439,62,/title/tt1510992/,0.004555808656036446,0.16856492027334852,0.004555808656036446,0.002277904328018223,0.009111617312072893,0.011389521640091117,0.05239179954441914,0.21867881548974943,0.37585421412300685,0.15261958997722094,4,4,NA
30 Rock,The Problem Solvers,8.1,447,63,/title/tt1528318/,0.006711409395973154,0.2080536912751678,0.0044742729306487695,0.0022371364653243847,0.008948545861297539,0.008948545861297539,0.053691275167785234,0.21476510067114093,0.37360178970917224,0.1185682326621924,4,5,NA
30 Rock,Sun Tea,7.8,446,64,/title/tt1528319/,0.013452914798206279,0.1591928251121076,0.004484304932735426,0,0.008968609865470852,0.02242152466367713,0.09417040358744394,0.23542600896860988,0.3430493273542601,0.11883408071748879,4,6,NA
30 Rock,Dealbreakers Talk Show #0001,8.4,480,65,/title/tt1528320/,0.008333333333333333,0.2604166666666667,0.0020833333333333333,0.004166666666666667,0.010416666666666666,0.014583333333333334,0.058333333333333334,0.11666666666666667,0.32916666666666666,0.19583333333333333,4,7,NA
30 Rock,Secret Santa,8.1,468,66,/title/tt1540153/,0.008547008547008548,0.19658119658119658,0.004273504273504274,0.002136752136752137,0.004273504273504274,0.021367521367521368,0.04700854700854701,0.17735042735042736,0.37393162393162394,0.16452991452991453,4,8,NA
30 Rock,Klaus and Greta,8.5,492,67,/title/tt1564387/,0.008130081300813009,0.2764227642276423,0.0020325203252032522,0,0.0040650406504065045,0.018292682926829267,0.036585365853658534,0.09552845528455285,0.32723577235772355,0.23170731707317074,4,9,NA
30 Rock,Black Light Attack!,8.1,443,68,/title/tt1574398/,0.006772009029345372,0.1963882618510158,0.004514672686230248,0.002257336343115124,0.006772009029345372,0.024830699774266364,0.04966139954853273,0.17607223476297967,0.37697516930022573,0.15575620767494355,4,10,NA
30 Rock,Winter Madness,7.7,440,69,/title/tt1574399/,0.011363636363636364,0.14772727272727273,0.006818181818181818,0.0022727272727272726,0.00909090909090909,0.020454545454545454,0.09772727272727273,0.31136363636363634,0.30227272727272725,0.09090909090909091,4,11,NA
30 Rock,Verna,7.8,433,70,/title/tt1590350/,0.008016032064128256,0.30861723446893785,0.002004008016032064,0,0.006012024048096192,0.018036072144288578,0.03406813627254509,0.09018036072144289,0.2865731462925852,0.24649298597194388,4,12,NA
30 Rock,Anna Howard Shaw Day,8.6,499,71,/title/tt1590351/,0.006928406466512702,0.17551963048498845,0.004618937644341801,0.0023094688221709007,0.016166281755196306,0.018475750577367205,0.07852193995381063,0.25635103926096997,0.3117782909930716,0.12933025404157045,4,13,NA
30 Rock,Future Husband,8,404,72,/title/tt1609184/,0.009523809523809525,0.22142857142857142,0.002380952380952381,0,0.011904761904761904,0.007142857142857143,0.03571428571428571,0.16666666666666666,0.38095238095238093,0.16428571428571428,4,14,NA
30 Rock,"Don Geiss, America and Hope",8.2,420,73,/title/tt1612622/,0.009900990099009901,0.19306930693069307,0.0024752475247524753,0,0.012376237623762377,0.019801980198019802,0.04950495049504951,0.22524752475247525,0.3712871287128713,0.11633663366336634,4,15,NA
30 Rock,Floyd,8.1,410,74,/title/tt1619911/,0.004878048780487805,0.1902439024390244,0.004878048780487805,0.004878048780487805,0.014634146341463415,0.007317073170731708,0.06585365853658537,0.18536585365853658,0.3902439024390244,0.13170731707317074,4,16,NA
30 Rock,Lee Marvin vs. Derek Jeter,8.1,407,75,/title/tt1635806/,0.011210762331838564,0.1905829596412556,0.004484304932735426,0.004484304932735426,0.008968609865470852,0.020179372197309416,0.04484304932735426,0.17040358744394618,0.3789237668161435,0.16591928251121077,4,17,NA
30 Rock,Khonani,7.7,392,76,/title/tt1635807/,0.012224938875305624,0.19315403422982885,0.007334963325183374,0.0024449877750611247,0.009779951100244499,0.022004889975550123,0.03667481662591687,0.18581907090464547,0.3569682151589242,0.17359413202933985,4,18,NA
30 Rock,Argus,7.9,385,77,/title/tt1635808/,0.009195402298850575,0.2620689655172414,0.006896551724137931,0.0022988505747126436,0.004597701149425287,0.011494252873563218,0.04597701149425287,0.12873563218390804,0.3103448275862069,0.21839080459770116,4,19,NA
30 Rock,The Moms,8,409,78,/title/tt1635809/,0.01948051948051948,0.27705627705627706,0.0021645021645021645,0,0.004329004329004329,0.008658008658008658,0.03896103896103896,0.07792207792207792,0.2792207792207792,0.2922077922077922,4,20,NA
30 Rock,Emanuelle Goes to Dinosaur Land,8.3,427,79,/title/tt1635810/,0.004889975550122249,0.1980440097799511,0.007334963325183374,0,0.007334963325183374,0.02689486552567237,0.05134474327628362,0.16136919315403422,0.3863080684596577,0.15647921760391198,4,21,NA
30 Rock,I Do Do,8.7,483,80,/title/tt1635811/,0.008565310492505354,0.29336188436830835,0.006423982869379015,0,0.008565310492505354,0.017130620985010708,0.029978586723768737,0.10920770877944326,0.2569593147751606,0.2698072805139186,4,22,NA
30 Rock,The Fabian Strategy,8.2,446,81,/title/tt1635812/,0.006864988558352402,0.2425629290617849,0.004576659038901602,0.002288329519450801,0.006864988558352402,0.016018306636155607,0.04576659038901602,0.14416475972540047,0.30205949656750575,0.2288329519450801,5,1,NA
30 Rock,"When It Rains, It Pours",8.3,448,82,/title/tt1635813/,0.009652509652509652,0.29343629343629346,0.003861003861003861,0.0019305019305019305,0.007722007722007722,0.013513513513513514,0.055984555984555984,0.11003861003861004,0.2972972972972973,0.20656370656370657,5,2,NA
30 Rock,Let's Stay Together,7.9,403,83,/title/tt1635814/,0.006696428571428571,0.234375,0.002232142857142857,0,0.008928571428571428,0.004464285714285714,0.046875,0.14732142857142858,0.35044642857142855,0.19866071428571427,5,3,NA
30 Rock,Live Show,8.7,689,84,/title/tt1635815/,0.009925558312655087,0.15632754342431762,0.0024813895781637717,0,0.02481389578163772,0.009925558312655087,0.06451612903225806,0.23821339950372208,0.369727047146402,0.12406947890818859,5,4,NA
30 Rock,Reaganing,8.2,429,85,/title/tt1635816/,0.026124818577648767,0.3918722786647315,0.00725689404934688,0.0043541364296081275,0.011611030478955007,0.018867924528301886,0.04354136429608128,0.0899854862119013,0.1509433962264151,0.25544267053701014,5,5,NA
30 Rock,Gentleman's Intermission,8.1,407,86,/title/tt1635817/,0.009324009324009324,0.20512820512820512,0.004662004662004662,0.002331002331002331,0.004662004662004662,0.013986013986013986,0.046620046620046623,0.17249417249417248,0.3473193473193473,0.19347319347319347,5,6,NA
30 Rock,Brooklyn Without Limits,8.1,434,87,/title/tt1635818/,0.007371007371007371,0.1769041769041769,0.004914004914004914,0,0.0171990171990172,0.0171990171990172,0.0343980343980344,0.20147420147420148,0.3759213759213759,0.16461916461916462,5,7,NA
30 Rock,College,8.1,406,88,/title/tt1635819/,0.0069124423963133645,0.19815668202764977,0.002304147465437788,0.002304147465437788,0.009216589861751152,0.01152073732718894,0.06451612903225806,0.16129032258064516,0.3778801843317972,0.16589861751152074,5,8,NA
30 Rock,Chain Reaction of Mental Anguish,7.8,397,89,/title/tt1635820/,0.009852216748768473,0.18226600985221675,0.0024630541871921183,0.0024630541871921183,0.009852216748768473,0.014778325123152709,0.059113300492610835,0.1748768472906404,0.39655172413793105,0.1477832512315271,5,9,NA
30 Rock,Christmas Attack Zone,8.1,409,90,/title/tt1635821/,0.012594458438287154,0.14357682619647355,0.0025188916876574307,0,0.020151133501259445,0.015113350125944584,0.06801007556675064,0.2594458438287154,0.35768261964735515,0.12090680100755667,5,10,NA
30 Rock,Mrs. Donaghy,8.4,435,91,/title/tt1635822/,0.007792207792207792,0.15844155844155844,0.0025974025974025974,0.0025974025974025974,0.012987012987012988,0.02857142857142857,0.05974025974025974,0.24415584415584415,0.38441558441558443,0.0987012987012987,5,11,NA
30 Rock,Operation Righteous Cowboy Lightning,8.6,462,92,/title/tt1635823/,0.007653061224489796,0.1556122448979592,0.002551020408163265,0.002551020408163265,0.017857142857142856,0.02040816326530612,0.10204081632653061,0.32653061224489793,0.2755102040816326,0.08928571428571429,5,12,NA
30 Rock,¡Qué Sorpresa!,8.1,409,93,/title/tt1635824/,0.004914004914004914,0.18673218673218672,0.004914004914004914,0,0.009828009828009828,0.014742014742014743,0.044226044226044224,0.20884520884520885,0.3783783783783784,0.14742014742014742,5,13,NA
30 Rock,Double-Edged Sword,8.6,467,94,/title/tt1642672/,0.01405152224824356,0.23185011709601874,0.00234192037470726,0.00234192037470726,0.00702576112412178,0.02107728337236534,0.04449648711943794,0.14285714285714285,0.34660421545667447,0.1873536299765808,5,14,NA
30 Rock,It's Never Too Late for Now,8.3,437,95,/title/tt1642673/,0.016563146997929608,0.3188405797101449,0.004140786749482402,0,0.006211180124223602,0.014492753623188406,0.031055900621118012,0.08695652173913043,0.2443064182194617,0.2774327122153209,5,15,NA
30 Rock,TGS Hates Women,8.4,518,96,/title/tt1642674/,0.007334963325183374,0.17359413202933985,0.004889975550122249,0,0.019559902200488997,0.017114914425427872,0.06601466992665037,0.1980440097799511,0.3765281173594132,0.13691931540342298,5,16,NA
30 Rock,Queen of Jordan,7.7,553,97,/title/tt1842553/,0.04701627486437613,0.24773960216998192,0.0216998191681736,0.019891500904159132,0.034358047016274866,0.0379746835443038,0.081374321880651,0.1735985533453888,0.19529837251356238,0.1410488245931284,5,17,NA
30 Rock,Plan B,8,396,98,/title/tt1842554/,0.010101010101010102,0.1893939393939394,0.0025252525252525255,0.0025252525252525255,0.017676767676767676,0.022727272727272728,0.06313131313131314,0.19696969696969696,0.3661616161616162,0.12878787878787878,5,18,NA
30 Rock,I Heart Connecticut,7.8,380,99,/title/tt1842555/,0.013157894736842105,0.16842105263157894,0.007894736842105263,0,0.013157894736842105,0.018421052631578946,0.08157894736842106,0.27631578947368424,0.32105263157894737,0.1,5,19,NA
30 Rock,100: Part 1,8.2,433,100,/title/tt1842556/,0.009237875288683603,0.21247113163972287,0.004618937644341801,0.009237875288683603,0.009237875288683603,0.016166281755196306,0.06004618937644342,0.15704387990762125,0.325635103926097,0.19630484988452657,5,20,NA
30 Rock,100: Part 2,8.7,288,101,/title/tt1842558/,0.014354066985645933,0.21291866028708134,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.028708133971291867,0.0645933014354067,0.1937799043062201,0.32057416267942584,0.1507177033492823,5,21,NA
30 Rock,Everything Sunny All the Time Always,8.1,418,102,/title/tt1868106/,0.013123359580052493,0.17585301837270342,0.005249343832020997,0,0.026246719160104987,0.04461942257217848,0.06299212598425197,0.24146981627296588,0.30971128608923887,0.12073490813648294,5,22,NA
30 Rock,Respawn,7.8,381,103,/title/tt2105091/,0.013089005235602094,0.1806282722513089,0.002617801047120419,0.002617801047120419,0.015706806282722512,0.020942408376963352,0.0549738219895288,0.17539267015706805,0.36910994764397903,0.1649214659685864,5,23,NA
30 Rock,Dance Like Nobody's Watching,8.1,410,104,/title/tt2150579/,0.012195121951219513,0.1975609756097561,0.004878048780487805,0,0.01707317073170732,0.01707317073170732,0.06585365853658537,0.17073170731707318,0.32195121951219513,0.1926829268292683,6,1,NA
30 Rock,Idiots Are People Two!,8,381,105,/title/tt2158899/,0.010498687664041995,0.1679790026246719,0.0026246719160104987,0.005249343832020997,0.01837270341207349,0.007874015748031496,0.047244094488188976,0.2020997375328084,0.37270341207349084,0.16535433070866143,6,2,NA
30 Rock,Idiots Are People Three!,8.1,370,106,/title/tt2179303/,0.016216216216216217,0.2,0.002702702702702703,0,0.01891891891891892,0.013513513513513514,0.07837837837837838,0.15675675675675677,0.3783783783783784,0.13513513513513514,6,3,NA
30 Rock,The Ballad of Kenneth Parcell,7.9,371,107,/title/tt2191917/,0.018867924528301886,0.15363881401617252,0.0026954177897574125,0.0026954177897574125,0.016172506738544475,0.02425876010781671,0.05390835579514825,0.2371967654986523,0.33423180592991913,0.15633423180592992,6,4,NA
30 Rock,Today You Are a Man,8.1,351,108,/title/tt2191919/,0.008547008547008548,0.18803418803418803,0.002849002849002849,0.005698005698005698,0.014245014245014245,0.014245014245014245,0.05128205128205128,0.21937321937321938,0.33903133903133903,0.15669515669515668,6,5,NA
