series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Ashes to Ashes,Episode #1.7,7.5,127,7,/title/tt1139678/,0.007874015748031496,0.14960629921259844,0,0.007874015748031496,0.007874015748031496,0.047244094488188976,0.14173228346456693,0.23622047244094488,0.28346456692913385,0.11811023622047244,1,7,NA
Ashes to Ashes,Episode #1.8,8.2,150,8,/title/tt1139679/,0,0.2733333333333333,0,0.013333333333333334,0,0.03333333333333333,0.08,0.07333333333333333,0.35333333333333333,0.17333333333333334,1,8,NA
Ashes to Ashes,Episode #2.1,7.7,115,9,/title/tt1363194/,0.008695652173913044,0.12173913043478261,0,0.008695652173913044,0.008695652173913044,0.02608695652173913,0.05217391304347826,0.2608695652173913,0.4,0.11304347826086956,2,1,NA
Ashes to Ashes,Episode #2.2,7.5,98,10,/title/tt1363195/,0.01020408163265306,0.07142857142857142,0,0.02040816326530612,0,0.05102040816326531,0.05102040816326531,0.3877551020408163,0.2755102040816326,0.1326530612244898,2,2,NA
Ashes to Ashes,Episode #2.3,7.6,103,11,/title/tt1376794/,0,0.13592233009708737,0,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.06796116504854369,0.3106796116504854,0.4174757281553398,0.038834951456310676,2,3,NA
Ashes to Ashes,Episode #2.4,8.1,97,12,/title/tt1376795/,0,0.16494845360824742,0,0.010309278350515464,0.020618556701030927,0.010309278350515464,0.020618556701030927,0.13402061855670103,0.5051546391752577,0.13402061855670103,2,4,NA
Ashes to Ashes,Episode #2.5,7.7,93,13,/title/tt1376796/,0.010752688172043012,0.08602150537634409,0,0.010752688172043012,0,0.021505376344086023,0.053763440860215055,0.2903225806451613,0.3870967741935484,0.13978494623655913,2,5,NA
Ashes to Ashes,Episode #2.6,7.8,91,14,/title/tt1376797/,0.01098901098901099,0.14285714285714285,0,0.01098901098901099,0,0.02197802197802198,0.03296703296703297,0.31868131868131866,0.3626373626373626,0.0989010989010989,2,6,NA
Ashes to Ashes,Episode #2.7,8,93,15,/title/tt1376798/,0.010752688172043012,0.15053763440860216,0,0.010752688172043012,0,0.010752688172043012,0.08602150537634409,0.13978494623655913,0.44086021505376344,0.15053763440860216,2,7,NA
Ashes to Ashes,Episode #2.8,8.3,102,16,/title/tt1376799/,0.00980392156862745,0.29411764705882354,0,0.00980392156862745,0.00980392156862745,0.0196078431372549,0.058823529411764705,0.049019607843137254,0.3431372549019608,0.20588235294117646,2,8,NA
Ashes to Ashes,Episode #3.1,8.1,99,17,/title/tt1508385/,0,0.20202020202020202,0,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.04040404040404041,0.2222222222222222,0.35353535353535354,0.15151515151515152,3,1,NA
Ashes to Ashes,Episode #3.2,8.2,93,18,/title/tt1508386/,0,0.17204301075268819,0,0.010752688172043012,0,0.021505376344086023,0.021505376344086023,0.1935483870967742,0.40860215053763443,0.17204301075268819,3,2,NA
Ashes to Ashes,Episode #3.3,8.1,78,19,/title/tt1508387/,0,0.1282051282051282,0,0,0,0.01282051282051282,0.01282051282051282,0.23076923076923078,0.46153846153846156,0.15384615384615385,3,3,NA
Ashes to Ashes,Episode #3.4,7.8,75,20,/title/tt1508388/,0,0.10666666666666667,0,0,0,0.02666666666666667,0.05333333333333334,0.3333333333333333,0.36,0.12,3,4,NA
Ashes to Ashes,Episode #3.5,8.1,77,21,/title/tt1508389/,0,0.14102564102564102,0,0,0,0.01282051282051282,0.02564102564102564,0.21794871794871795,0.46153846153846156,0.14102564102564102,3,5,NA
Ashes to Ashes,Episode #3.6,8.3,85,22,/title/tt1508390/,0.011764705882352941,0.2,0,0,0,0.011764705882352941,0.03529411764705882,0.09411764705882353,0.47058823529411764,0.17647058823529413,3,6,NA
Ashes to Ashes,Episode #3.7,8.6,85,23,/title/tt1508391/,0,0.3058823529411765,0,0,0,0.023529411764705882,0.03529411764705882,0.08235294117647059,0.35294117647058826,0.2,3,7,NA
Ashes to Ashes,Episode #3.8,9,208,24,/title/tt1508392/,0.02403846153846154,0.5769230769230769,0.014423076923076924,0,0,0.014423076923076924,0.009615384615384616,0.04326923076923077,0.1201923076923077,0.1971153846153846,3,8,NA
Franklin And Bash,Pilot,7.7,192,1,/title/tt1668967/,0.020833333333333332,0.2760416666666667,0.005208333333333333,0.015625,0.005208333333333333,0.052083333333333336,0.08854166666666667,0.171875,0.2552083333333333,0.109375,1,1,NA
Franklin And Bash,She Came Upstairs to Kill Me,7.6,128,2,/title/tt1738506/,0.015625,0.2421875,0,0.015625,0.015625,0.046875,0.109375,0.2109375,0.25,0.09375,1,2,NA
Franklin And Bash,Jennifer of Troy,7.7,107,3,/title/tt1749719/,0.009345794392523364,0.21495327102803738,0,0.009345794392523364,0.009345794392523364,0.037383177570093455,0.07476635514018691,0.2897196261682243,0.2616822429906542,0.09345794392523364,1,3,NA
Franklin And Bash,Bro-Bono,7.6,104,4,/title/tt1757110/,0.017094017094017096,0.19658119658119658,0,0.008547008547008548,0.008547008547008548,0.05128205128205128,0.10256410256410256,0.17094017094017094,0.28205128205128205,0.1623931623931624,1,4,NA
Franklin And Bash,You Can't Take It with You,7.7,103,5,/title/tt1757111/,0.030303030303030304,0.16161616161616163,0,0.04040404040404041,0.010101010101010102,0.06060606060606061,0.12121212121212122,0.21212121212121213,0.26262626262626265,0.10101010101010101,1,5,NA
Franklin And Bash,Big Fish,7.6,105,6,/title/tt1781215/,0.021505376344086023,0.21505376344086022,0,0.021505376344086023,0.010752688172043012,0.010752688172043012,0.06451612903225806,0.1935483870967742,0.2903225806451613,0.17204301075268819,1,6,NA
Franklin And Bash,Franklin vs. Bash,7.7,117,7,/title/tt1785905/,0.02857142857142857,0.20952380952380953,0,0.009523809523809525,0.02857142857142857,0.009523809523809525,0.0761904761904762,0.2761904761904762,0.2857142857142857,0.0761904761904762,1,7,NA
Franklin And Bash,The Bangover,7.3,99,8,/title/tt1785906/,0.038834951456310676,0.22330097087378642,0,0.019417475728155338,0.019417475728155338,0.009708737864077669,0.07766990291262135,0.32038834951456313,0.1941747572815534,0.0970873786407767,1,8,NA
Franklin And Bash,Bachelor Party,7.9,93,9,/title/tt1868520/,0.03488372093023256,0.19767441860465115,0,0.03488372093023256,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.18604651162790697,0.29069767441860467,0.13953488372093023,1,9,NA
Franklin And Bash,Go Tell It on the Mountain,7.7,93,10,/title/tt1870001/,0.021505376344086023,0.22580645161290322,0.010752688172043012,0.043010752688172046,0,0.053763440860215055,0.03225806451612903,0.23655913978494625,0.26881720430107525,0.10752688172043011,1,10,NA
Franklin And Bash,Strange Brew,8.1,116,11,/title/tt1870002/,0.017241379310344827,0.28448275862068967,0.008620689655172414,0.008620689655172414,0.017241379310344827,0.02586206896551724,0.04310344827586207,0.11206896551724138,0.3017241379310345,0.1810344827586207,2,1,NA
Franklin And Bash,Viper,7.6,86,12,/title/tt1969561/,0.019230769230769232,0.25,0,0.009615384615384616,0.019230769230769232,0.019230769230769232,0.0673076923076923,0.3076923076923077,0.2403846153846154,0.0673076923076923,2,2,NA
Franklin And Bash,Jango and Rossi,7.5,81,13,/title/tt2113290/,0.0379746835443038,0.21518987341772153,0,0.02531645569620253,0,0,0.10126582278481013,0.22784810126582278,0.31645569620253167,0.0759493670886076,2,3,NA
Franklin And Bash,For Those About to Rock,7.7,79,14,/title/tt2114700/,0.037037037037037035,0.20987654320987653,0.012345679012345678,0.024691358024691357,0,0.012345679012345678,0.08641975308641975,0.2716049382716049,0.2839506172839506,0.06172839506172839,2,4,NA
Franklin And Bash,L'affaire Du Coeur,7.7,74,15,/title/tt2124117/,0.02702702702702703,0.1891891891891892,0,0.02702702702702703,0.013513513513513514,0.013513513513513514,0.12162162162162163,0.17567567567567569,0.3108108108108108,0.12162162162162163,2,5,NA
Franklin And Bash,Voir Dire,7.6,86,16,/title/tt2134989/,0.023255813953488372,0.18604651162790697,0,0.03488372093023256,0,0.046511627906976744,0.046511627906976744,0.23255813953488372,0.36046511627906974,0.06976744186046512,2,6,NA
Franklin And Bash,Summer Girls,7.6,80,17,/title/tt2174515/,0.025,0.175,0.0125,0.0375,0.025,0.0125,0.075,0.2,0.3,0.1375,2,7,NA
Franklin And Bash,Last Dance,7.6,73,18,/title/tt2227459/,0.0273972602739726,0.1917808219178082,0,0.0410958904109589,0,0.0273972602739726,0.0410958904109589,0.2465753424657534,0.3561643835616438,0.0684931506849315,2,8,NA
Franklin And Bash,Waiting on a Friend,8,76,19,/title/tt2276409/,0.013157894736842105,0.19736842105263158,0,0.013157894736842105,0.039473684210526314,0,0.039473684210526314,0.15789473684210525,0.42105263157894735,0.11842105263157894,2,9,NA
Franklin And Bash,650 to SLC,8.1,74,20,/title/tt2286395/,0.02702702702702703,0.2702702702702703,0,0.02702702702702703,0.013513513513513514,0,0.02702702702702703,0.12162162162162163,0.35135135135135137,0.16216216216216217,2,10,NA
Franklin And Bash,Coffee and Cream,8.2,78,21,/title/tt2423882/,0.02564102564102564,0.28205128205128205,0,0,0,0.01282051282051282,0.05128205128205128,0.21794871794871795,0.28205128205128205,0.1282051282051282,3,1,NA
Franklin And Bash,Dead and Alive,8.3,65,22,/title/tt2710180/,0.03076923076923077,0.24615384615384617,0,0,0,0,0.03076923076923077,0.1076923076923077,0.4307692307692308,0.15384615384615385,3,2,NA
Franklin And Bash,Good Lovin',8.2,61,23,/title/tt2737724/,0.02127659574468085,0.1702127659574468,0,0,0,0,0.0851063829787234,0.19148936170212766,0.48936170212765956,0.0425531914893617,3,3,NA
Franklin And Bash,Captain Johnny,7.9,47,24,/title/tt2756050/,0.01639344262295082,0.2459016393442623,0,0,0,0.01639344262295082,0.04918032786885246,0.13114754098360656,0.39344262295081966,0.14754098360655737,3,4,NA
Franklin And Bash,By the Numbers,8,55,25,/title/tt2796434/,0.020833333333333332,0.1875,0,0,0.020833333333333332,0,0.0625,0.2708333333333333,0.3958333333333333,0.041666666666666664,3,5,NA
Franklin And Bash,Freck,7.8,48,26,/title/tt2893196/,0.0425531914893617,0.2127659574468085,0,0,0.02127659574468085,0.0425531914893617,0.06382978723404255,0.3404255319148936,0.23404255319148937,0.0425531914893617,3,6,NA
Franklin And Bash,Control,7.2,47,27,/title/tt2954730/,0.06382978723404255,0.19148936170212766,0,0,0.02127659574468085,0.0425531914893617,0.14893617021276595,0.2553191489361702,0.2553191489361702,0.02127659574468085,3,7,NA
Franklin And Bash,Out of the Blue,7.5,47,28,/title/tt3005324/,0.02127659574468085,0.19148936170212766,0.02127659574468085,0,0,0.02127659574468085,0.0425531914893617,0.2978723404255319,0.3404255319148936,0.06382978723404255,3,8,NA
Franklin And Bash,Shoot to Thrill,7.7,47,29,/title/tt3040846/,0.03636363636363636,0.18181818181818182,0,0,0,0,0.01818181818181818,0.2,0.4,0.16363636363636364,3,9,NA
Franklin And Bash,Gone in a Flash,8.1,50,30,/title/tt3107574/,0.02,0.22,0,0,0,0,0.1,0.14,0.42,0.1,3,10,NA
Franklin And Bash,The Curse of Hor-Aha,7.5,63,31,/title/tt3268928/,0.015873015873015872,0.15873015873015872,0.015873015873015872,0,0.06349206349206349,0.047619047619047616,0.09523809523809523,0.1746031746031746,0.30158730158730157,0.12698412698412698,4,1,NA
Franklin And Bash,Kershaw v. Lincecum,7.4,42,32,/title/tt3505932/,0,0.11904761904761904,0,0,0,0.047619047619047616,0.11904761904761904,0.5238095238095238,0.14285714285714285,0.047619047619047616,4,2,NA
Franklin And Bash,Love Is the Drug,7.7,44,33,/title/tt3558036/,0,0.18181818181818182,0,0.022727272727272728,0,0.022727272727272728,0.13636363636363635,0.29545454545454547,0.2727272727272727,0.06818181818181818,4,3,NA
Franklin And Bash,Good Cop/Bad Cop,7.4,37,34,/title/tt3597634/,0,0.1891891891891892,0,0,0.02702702702702703,0,0.08108108108108109,0.35135135135135137,0.32432432432432434,0.02702702702702703,4,4,NA
Franklin And Bash,Deep Throat,7.8,37,35,/title/tt3662220/,0.02127659574468085,0.19148936170212766,0,0,0.02127659574468085,0,0.02127659574468085,0.3829787234042553,0.2765957446808511,0.0851063829787234,4,5,NA
Franklin And Bash,Dance the Night Away,7.7,44,36,/title/tt3691712/,0,0.14285714285714285,0,0,0.023809523809523808,0,0.07142857142857142,0.3333333333333333,0.35714285714285715,0.07142857142857142,4,6,NA
Franklin And Bash,Honor Thy Mother,7.8,47,37,/title/tt3699050/,0.022727272727272728,0.18181818181818182,0,0,0,0.045454545454545456,0.09090909090909091,0.22727272727272727,0.38636363636363635,0.045454545454545456,4,7,NA
Franklin And Bash,Falcon's Nest,7.6,39,38,/title/tt3717716/,0.02631578947368421,0.15789473684210525,0,0,0,0.07894736842105263,0,0.3157894736842105,0.2894736842105263,0.13157894736842105,4,8,NA
Franklin And Bash,Spirits in the Material World,7.8,42,39,/title/tt3727926/,0,0.08108108108108109,0,0,0,0.05405405405405406,0.13513513513513514,0.3783783783783784,0.2702702702702703,0.08108108108108109,4,9,NA
Franklin And Bash,Red or Black,7.7,38,40,/title/tt3729732/,0,0.1282051282051282,0.02564102564102564,0,0,0,0.1282051282051282,0.3333333333333333,0.3076923076923077,0.07692307692307693,4,10,NA
Monk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Siberia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
