series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Lark Rise To Cardleford,Episode #2.1,7.5,66,11,/title/tt1286699/,0,0.16666666666666666,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.10606060606060606,0.18181818181818182,0.30303030303030304,0.12121212121212122,2,1,NA
Lark Rise To Cardleford,Episode #2.2,8,46,12,/title/tt1354337/,0.046511627906976744,0.16279069767441862,0.023255813953488372,0,0,0,0.023255813953488372,0.3023255813953488,0.32558139534883723,0.11627906976744186,2,2,NA
Lark Rise To Cardleford,Episode #2.3,7.6,43,13,/title/tt1357274/,0,0.18604651162790697,0.023255813953488372,0,0,0,0.046511627906976744,0.16279069767441862,0.37209302325581395,0.20930232558139536,2,3,NA
Lark Rise To Cardleford,Episode #2.4,8.2,43,14,/title/tt1362860/,0,0.23809523809523808,0.023809523809523808,0,0,0.023809523809523808,0.023809523809523808,0.16666666666666666,0.3333333333333333,0.19047619047619047,2,4,NA
Lark Rise To Cardleford,Episode #2.5,8.2,42,15,/title/tt1363772/,0,0.17391304347826086,0.021739130434782608,0,0,0,0.06521739130434782,0.1956521739130435,0.43478260869565216,0.10869565217391304,2,5,NA
Lark Rise To Cardleford,Episode #2.6,8.6,51,16,/title/tt1367701/,0,0.29411764705882354,0.0196078431372549,0,0,0,0.0196078431372549,0.09803921568627451,0.27450980392156865,0.29411764705882354,2,6,NA
Lark Rise To Cardleford,Episode #2.7,8.3,41,17,/title/tt1372135/,0,0.24390243902439024,0.024390243902439025,0,0,0,0.04878048780487805,0.17073170731707318,0.2682926829268293,0.24390243902439024,2,7,NA
Lark Rise To Cardleford,Episode #2.8,7.8,37,18,/title/tt1372136/,0,0.1891891891891892,0.02702702702702703,0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.21621621621621623,0.3783783783783784,0.08108108108108109,2,8,NA
Lark Rise To Cardleford,Episode #2.9,8.3,34,19,/title/tt1383172/,0,0.20588235294117646,0.029411764705882353,0,0,0,0.058823529411764705,0.11764705882352941,0.3235294117647059,0.2647058823529412,2,9,NA
Lark Rise To Cardleford,Episode #2.10,8.1,38,20,/title/tt1387932/,0,0.21052631578947367,0.02631578947368421,0,0,0,0.07894736842105263,0.18421052631578946,0.3684210526315789,0.13157894736842105,2,10,NA
Lark Rise To Cardleford,Episode #2.11,8.1,36,21,/title/tt1392025/,0,0.2222222222222222,0,0,0,0,0.1111111111111111,0.2222222222222222,0.3055555555555556,0.1388888888888889,2,11,NA
Lark Rise To Cardleford,Episode #2.12,8.2,41,22,/title/tt1397430/,0,0.24390243902439024,0,0,0.04878048780487805,0,0.04878048780487805,0.21951219512195122,0.24390243902439024,0.1951219512195122,2,12,NA
Lark Rise To Cardleford,Episode #3.1,8,37,23,/title/tt1581036/,0,0.21621621621621623,0.02702702702702703,0,0.02702702702702703,0,0.05405405405405406,0.1891891891891892,0.3783783783783784,0.10810810810810811,3,1,NA
Lark Rise To Cardleford,Episode #3.2,7.7,39,24,/title/tt1585857/,0.02564102564102564,0.3076923076923077,0.02564102564102564,0.02564102564102564,0,0.02564102564102564,0.10256410256410256,0.28205128205128205,0.1282051282051282,0.07692307692307693,3,2,NA
Lark Rise To Cardleford,Episode #3.3,8.3,44,25,/title/tt1588047/,0,0.3181818181818182,0.022727272727272728,0,0,0.022727272727272728,0.06818181818181818,0.13636363636363635,0.25,0.18181818181818182,3,3,NA
Lark Rise To Cardleford,Episode #3.4,8.3,48,26,/title/tt1593069/,0,0.375,0.020833333333333332,0.020833333333333332,0,0.020833333333333332,0.041666666666666664,0.125,0.3125,0.08333333333333333,3,4,NA
Lark Rise To Cardleford,Episode #3.5,7.8,38,27,/title/tt1596887/,0,0.23684210526315788,0.02631578947368421,0,0,0.07894736842105263,0.05263157894736842,0.2894736842105263,0.23684210526315788,0.07894736842105263,3,5,NA
Lark Rise To Cardleford,Episode #3.6,7.7,35,28,/title/tt1601068/,0,0.2,0.02857142857142857,0.02857142857142857,0,0,0.05714285714285714,0.2571428571428571,0.4,0.02857142857142857,3,6,NA
Lark Rise To Cardleford,Episode #3.7,7.6,36,29,/title/tt1602290/,0,0.19444444444444445,0.027777777777777776,0.027777777777777776,0,0,0.1388888888888889,0.25,0.2777777777777778,0.08333333333333333,3,7,NA
Lark Rise To Cardleford,Episode #3.8,8.3,39,30,/title/tt1607133/,0,0.3333333333333333,0.02564102564102564,0,0,0,0.07692307692307693,0.20512820512820512,0.2564102564102564,0.10256410256410256,3,8,NA
Lark Rise To Cardleford,Episode #3.9,7.8,35,31,/title/tt1612930/,0,0.2571428571428571,0.02857142857142857,0,0,0,0.11428571428571428,0.34285714285714286,0.2,0.05714285714285714,3,9,NA
Lark Rise To Cardleford,Episode #3.10,7.9,38,32,/title/tt1616798/,0,0.2894736842105263,0.02631578947368421,0,0,0.02631578947368421,0.10526315789473684,0.23684210526315788,0.2631578947368421,0.05263157894736842,3,10,NA
Lark Rise To Cardleford,Episode #3.11,8.1,33,33,/title/tt1619153/,0,0.30303030303030304,0.030303030303030304,0,0,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.30303030303030304,0.06060606060606061,3,11,NA
Lark Rise To Cardleford,Episode #3.12,8.3,37,34,/title/tt1621496/,0,0.32432432432432434,0.02702702702702703,0,0,0.02702702702702703,0.02702702702702703,0.21621621621621623,0.21621621621621623,0.16216216216216217,3,12,NA
Lark Rise To Cardleford,Episode #4.1,7.9,41,35,/title/tt1809000/,0.024390243902439025,0.21951219512195122,0.024390243902439025,0,0,0.024390243902439025,0.07317073170731707,0.24390243902439024,0.1951219512195122,0.1951219512195122,4,1,NA
Lark Rise To Cardleford,Episode #4.2,8,36,36,/title/tt1815099/,0,0.2777777777777778,0.027777777777777776,0,0,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.3055555555555556,0.1111111111111111,4,2,NA
Lark Rise To Cardleford,Episode #4.3,7.5,41,37,/title/tt1820027/,0.024390243902439025,0.2682926829268293,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.0975609756097561,4,3,NA
Lark Rise To Cardleford,Episode #4.4,7.8,32,38,/title/tt1826269/,0.03125,0.28125,0.03125,0,0.03125,0.03125,0.09375,0.09375,0.3125,0.09375,4,4,NA
Lark Rise To Cardleford,Episode #4.5,7.6,34,39,/title/tt1833408/,0.058823529411764705,0.23529411764705882,0.029411764705882353,0,0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.35294117647058826,0.08823529411764706,4,5,NA
Lark Rise To Cardleford,Episode #4.6,8.6,45,40,/title/tt1833409/,0,0.4,0.022222222222222223,0,0,0.022222222222222223,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.15555555555555556,4,6,NA
Men At Work,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
One Tree Hill,Pilot,8.8,554,1,/title/tt0666212/,0.005847953216374269,0.391812865497076,0,0,0.005847953216374269,0.017543859649122806,0.04093567251461988,0.09941520467836257,0.21637426900584794,0.2222222222222222,1,1,NA
One Tree Hill,The Places You Have Come to Fear the Most,8.4,311,2,/title/tt0666213/,0.012,0.36,0.004,0.008,0.004,0.012,0.032,0.16,0.284,0.124,1,2,NA
One Tree Hill,Are You True?,8.5,280,3,/title/tt0666214/,0.005291005291005291,0.4021164021164021,0.010582010582010581,0,0.005291005291005291,0.021164021164021163,0.031746031746031744,0.08994708994708994,0.20105820105820105,0.2328042328042328,1,3,NA
One Tree Hill,Crash Into You,8.7,265,4,/title/tt0666215/,0.010714285714285714,0.35,0.0035714285714285713,0,0.007142857142857143,0.010714285714285714,0.04285714285714286,0.14642857142857144,0.2892857142857143,0.1392857142857143,1,4,NA
One Tree Hill,All That You Can't Leave Behind,8.5,249,5,/title/tt0666216/,0.011834319526627219,0.31952662721893493,0.01775147928994083,0,0.011834319526627219,0.023668639053254437,0.01775147928994083,0.16568047337278108,0.2958579881656805,0.13609467455621302,1,5,NA
One Tree Hill,Every Night Is Another Story,9.2,364,6,/title/tt0666217/,0.0058823529411764705,0.4117647058823529,0.0058823529411764705,0,0.01764705882352941,0.011764705882352941,0.01764705882352941,0.14705882352941177,0.24705882352941178,0.13529411764705881,1,6,NA
One Tree Hill,Life in a Glass House,8.6,251,7,/title/tt0666218/,0.011904761904761904,0.38095238095238093,0,0,0.005952380952380952,0.017857142857142856,0.023809523809523808,0.10119047619047619,0.18452380952380953,0.27380952380952384,1,7,NA
One Tree Hill,The Search for Something More,8.8,259,8,/title/tt0666219/,0.008888888888888889,0.39555555555555555,0.0044444444444444444,0.008888888888888889,0.013333333333333334,0.008888888888888889,0.017777777777777778,0.07555555555555556,0.2311111111111111,0.23555555555555555,1,8,NA
One Tree Hill,With Arms Outstretched,8.7,243,9,/title/tt0666220/,0.018796992481203006,0.37593984962406013,0.0037593984962406013,0,0,0,0.045112781954887216,0.10902255639097744,0.23308270676691728,0.21428571428571427,1,9,NA
One Tree Hill,You Gotta Go There to Come Back,8.5,231,10,/title/tt0666221/,0.02127659574468085,0.40425531914893614,0,0.005319148936170213,0,0.005319148936170213,0.02127659574468085,0.10638297872340426,0.2393617021276596,0.19680851063829788,1,10,NA
One Tree Hill,The Living Years,8.4,219,11,/title/tt0666222/,0.013736263736263736,0.5741758241758241,0.0027472527472527475,0.0027472527472527475,0,0,0.016483516483516484,0.03296703296703297,0.13186813186813187,0.22527472527472528,1,11,NA
One Tree Hill,Crash Course in Polite Conversations,8.8,225,12,/title/tt0666223/,0,0.3473053892215569,0.011976047904191617,0,0.017964071856287425,0.005988023952095809,0.029940119760479042,0.09580838323353294,0.281437125748503,0.20958083832335328,1,12,NA
One Tree Hill,Hanging by a Moment,9.1,234,13,/title/tt0666224/,0.00546448087431694,0.37158469945355194,0.01092896174863388,0,0.02185792349726776,0.00546448087431694,0.03278688524590164,0.07650273224043716,0.29508196721311475,0.18032786885245902,1,13,NA
One Tree Hill,I Shall Believe,8.9,225,14,/title/tt0666225/,0.01282051282051282,0.47435897435897434,0,0,0.004273504273504274,0.008547008547008548,0.017094017094017096,0.05982905982905983,0.1623931623931624,0.2606837606837607,1,14,NA
One Tree Hill,Suddenly Everything Has Changed,8.7,218,15,/title/tt0666226/,0.004807692307692308,0.34615384615384615,0,0,0.014423076923076924,0.009615384615384616,0.02403846153846154,0.11057692307692307,0.3173076923076923,0.17307692307692307,1,15,NA
One Tree Hill,The First Cut Is the Deepest,8.6,216,16,/title/tt0666227/,0.009302325581395349,0.586046511627907,0,0,0,0.009302325581395349,0.037209302325581395,0.037209302325581395,0.11627906976744186,0.20465116279069767,1,16,NA
One Tree Hill,Spirit in the Night,8.8,222,17,/title/tt0666228/,0.0044444444444444444,0.4,0,0.0044444444444444444,0.013333333333333334,0.008888888888888889,0.022222222222222223,0.057777777777777775,0.22666666666666666,0.26222222222222225,1,17,NA
One Tree Hill,To Wish Impossible Things,8.8,223,18,/title/tt0666229/,0.020491803278688523,0.5532786885245902,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.00819672131147541,0.036885245901639344,0.13524590163934427,0.22950819672131148,1,18,NA
One Tree Hill,How Can You Be Sure?,8.6,208,19,/title/tt0666230/,0.014492753623188406,0.4251207729468599,0,0,0.014492753623188406,0.00966183574879227,0.01932367149758454,0.09178743961352658,0.19806763285024154,0.22705314009661837,1,19,NA
One Tree Hill,What Is and What Should Never Be,8.6,202,20,/title/tt0666231/,0.011764705882352941,0.40588235294117647,0,0,0.0058823529411764705,0.01764705882352941,0.029411764705882353,0.08823529411764706,0.2529411764705882,0.18823529411764706,1,20,NA
One Tree Hill,The Leaving Song,8.6,201,21,/title/tt0666232/,0.005649717514124294,0.3107344632768362,0,0.005649717514124294,0.01694915254237288,0.011299435028248588,0.03954802259887006,0.1638418079096045,0.288135593220339,0.15819209039548024,1,21,NA
One Tree Hill,The Games That Play Us,9.2,250,22,/title/tt0666233/,0.00796812749003984,0.3426294820717131,0.00398406374501992,0,0.00398406374501992,0.00796812749003984,0.03187250996015936,0.11952191235059761,0.28286852589641437,0.199203187250996,1,22,NA
One Tree Hill,The Desperate Kingdom of Love,8.7,214,23,/title/tt0666234/,0.0053475935828877,0.39572192513368987,0.0053475935828877,0.0106951871657754,0.026737967914438502,0.0213903743315508,0.06417112299465241,0.12834224598930483,0.1925133689839572,0.1497326203208556,2,1,NA
One Tree Hill,Truth Doesn't Make a Noise,8.7,191,24,/title/tt0666235/,0,0.4567307692307692,0.009615384615384616,0.004807692307692308,0.014423076923076924,0.004807692307692308,0.014423076923076924,0.09134615384615384,0.1778846153846154,0.22596153846153846,2,2,NA
One Tree Hill,Near Wild Heaven,8.8,192,25,/title/tt0666236/,0.017341040462427744,0.36416184971098264,0,0.005780346820809248,0.005780346820809248,0.011560693641618497,0.03468208092485549,0.14450867052023122,0.27167630057803466,0.14450867052023122,2,3,NA
One Tree Hill,You Can't Always Get What You Want,8.5,172,26,/title/tt0666237/,0.010416666666666666,0.4270833333333333,0,0.005208333333333333,0.020833333333333332,0.005208333333333333,0.015625,0.09895833333333333,0.22395833333333334,0.19270833333333334,2,4,NA
One Tree Hill,I Will Dare,9.2,244,27,/title/tt0666238/,0.010830324909747292,0.5270758122743683,0.0036101083032490976,0.007220216606498195,0.009025270758122744,0.010830324909747292,0.036101083032490974,0.07220216606498195,0.148014440433213,0.17509025270758122,2,5,NA
One Tree Hill,We Might as Well Be Strangers,8.5,182,28,/title/tt0666239/,0,0.3670886075949367,0,0,0.012658227848101266,0.012658227848101266,0.0189873417721519,0.14556962025316456,0.23417721518987342,0.2088607594936709,2,6,NA
One Tree Hill,Let the Reigns Go Loose,8.4,177,29,/title/tt0666240/,0.017857142857142856,0.34523809523809523,0.017857142857142856,0,0,0.017857142857142856,0.005952380952380952,0.125,0.26785714285714285,0.20238095238095238,2,7,NA
One Tree Hill,"Truth, Bitter Truth",8.7,182,30,/title/tt0666241/,0.016574585635359115,0.4198895027624309,0,0,0.022099447513812154,0.016574585635359115,0,0.09392265193370165,0.16574585635359115,0.26519337016574585,2,8,NA
One Tree Hill,The Trick Is to Keep Breathing,8.5,177,31,/title/tt0666242/,0.0045045045045045045,0.3963963963963964,0,0,0.009009009009009009,0.013513513513513514,0.013513513513513514,0.11261261261261261,0.21621621621621623,0.23423423423423423,2,9,NA
One Tree Hill,Don't Take Me for Granted,8.8,188,32,/title/tt0666243/,0.0045871559633027525,0.3761467889908257,0,0,0.013761467889908258,0.009174311926605505,0.01834862385321101,0.0963302752293578,0.26605504587155965,0.21559633027522937,2,10,NA
One Tree Hill,The Heart Brings You Back,8.6,176,33,/title/tt0666244/,0.014018691588785047,0.37383177570093457,0,0.004672897196261682,0.014018691588785047,0.014018691588785047,0.009345794392523364,0.11682242990654206,0.24299065420560748,0.2102803738317757,2,11,NA
One Tree Hill,Between Order and Randomness,8.5,169,34,/title/tt0666245/,0.013888888888888888,0.35648148148148145,0,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.032407407407407406,0.125,0.27314814814814814,0.1712962962962963,2,12,NA
One Tree Hill,The Hero Dies in This One,8.7,192,35,/title/tt0666246/,0.008,0.532,0.004,0,0.012,0.004,0.008,0.04,0.124,0.268,2,13,NA
One Tree Hill,The Quiet Things That No One Ever Knows,8.6,167,36,/title/tt0666247/,0.017045454545454544,0.3409090909090909,0,0.005681818181818182,0.011363636363636364,0.011363636363636364,0.03409090909090909,0.10795454545454546,0.3125,0.1590909090909091,2,14,NA
One Tree Hill,Unopened Letter to the World,8.8,184,37,/title/tt0666248/,0.010416666666666666,0.375,0,0,0.015625,0.010416666666666666,0.03125,0.109375,0.2604166666666667,0.1875,2,15,NA
One Tree Hill,Somewhere a Clock Is Ticking,8.9,181,38,/title/tt0666249/,0.01904761904761905,0.49523809523809526,0,0.009523809523809525,0.004761904761904762,0.009523809523809525,0.023809523809523808,0.05714285714285714,0.12380952380952381,0.2571428571428571,2,16,NA
One Tree Hill,Something I Can Never Have,8.6,168,39,/title/tt0666250/,0.004975124378109453,0.34328358208955223,0,0,0.014925373134328358,0.01990049751243781,0.009950248756218905,0.12935323383084577,0.27860696517412936,0.19900497512437812,2,17,NA
One Tree Hill,The Lonesome Road,8.7,178,40,/title/tt0666251/,0.0091324200913242,0.3242009132420091,0.0045662100456621,0,0.0045662100456621,0.0228310502283105,0.0319634703196347,0.136986301369863,0.3150684931506849,0.1506849315068493,2,18,NA
One Tree Hill,"I'm Wide Awake, It's Morning",8.8,207,41,/title/tt0666252/,0.016853932584269662,0.3539325842696629,0.011235955056179775,0,0.016853932584269662,0.0056179775280898875,0.016853932584269662,0.11797752808988764,0.21348314606741572,0.24719101123595505,2,19,NA
One Tree Hill,Lifetime Piling Up,8.5,187,42,/title/tt0666253/,0.012861736334405145,0.35691318327974275,0.00964630225080386,0,0.003215434083601286,0.022508038585209004,0.03215434083601286,0.14790996784565916,0.2733118971061093,0.1414790996784566,2,20,NA
One Tree Hill,What Could Have Been,8.4,169,43,/title/tt0666254/,0.011976047904191617,0.3473053892215569,0,0.005988023952095809,0.011976047904191617,0.011976047904191617,0.029940119760479042,0.12574850299401197,0.2934131736526946,0.16167664670658682,2,21,NA
One Tree Hill,The Tide That Left and Never Came Back,8.9,190,44,/title/tt0666255/,0.015444015444015444,0.40540540540540543,0,0.007722007722007722,0,0.003861003861003861,0.015444015444015444,0.10810810810810811,0.22393822393822393,0.22007722007722008,2,22,NA
One Tree Hill,The Leavers Dance,9.1,210,45,/title/tt0666256/,0.02631578947368421,0.42105263157894735,0.005263157894736842,0,0.005263157894736842,0.010526315789473684,0.015789473684210527,0.06842105263157895,0.18421052631578946,0.2631578947368421,2,23,NA
One Tree Hill,Like You Like an Arsonist,8.9,208,46,/title/tt0666257/,0.01694915254237288,0.327683615819209,0,0.005649717514124294,0,0.01694915254237288,0.062146892655367235,0.12994350282485875,0.2711864406779661,0.1694915254237288,3,1,NA
One Tree Hill,From the Edge of the Deep Green Sea,8.6,183,47,/title/tt0666258/,0.012048192771084338,0.6184738955823293,0.004016064257028112,0,0.004016064257028112,0.004016064257028112,0.01606425702811245,0.028112449799196786,0.13654618473895583,0.17670682730923695,3,2,NA
One Tree Hill,First Day on a Brand New Planet,8.6,166,48,/title/tt0666259/,0.005917159763313609,0.3668639053254438,0,0.005917159763313609,0.011834319526627219,0.01775147928994083,0.029585798816568046,0.10650887573964497,0.28994082840236685,0.16568047337278108,3,3,NA
One Tree Hill,An Attempt to Tip the Scales,8.8,188,49,/title/tt0666260/,0.004484304932735426,0.4080717488789238,0,0,0.008968609865470852,0.008968609865470852,0.026905829596412557,0.08520179372197309,0.21973094170403587,0.23766816143497757,3,4,NA
One Tree Hill,A Multitude of Casualties,8.8,170,50,/title/tt0666261/,0.005235602094240838,0.39267015706806285,0,0,0.010471204188481676,0.015706806282722512,0.010471204188481676,0.13612565445026178,0.27225130890052357,0.15706806282722513,3,5,NA
One Tree Hill,Locked Hearts and Hand Grenades,8.5,172,51,/title/tt0666262/,0.01098901098901099,0.37362637362637363,0,0,0.005494505494505495,0.02197802197802198,0.03296703296703297,0.10989010989010989,0.24175824175824176,0.2032967032967033,3,6,NA
One Tree Hill,"Champagne for My Real Friends, Real Pain for My Sham Friends",8.8,168,52,/title/tt0666263/,0.02717391304347826,0.3641304347826087,0,0.005434782608695652,0.010869565217391304,0.010869565217391304,0.03804347826086957,0.09239130434782608,0.1793478260869565,0.2717391304347826,3,7,NA
One Tree Hill,The Worst Day Since Yesterday,8.6,169,53,/title/tt0666264/,0.01098901098901099,0.34065934065934067,0,0,0.01098901098901099,0.02197802197802198,0.03296703296703297,0.14285714285714285,0.3076923076923077,0.13186813186813187,3,8,NA
One Tree Hill,How a Resurrection Really Feels,9.2,215,54,/title/tt0666265/,0.011834319526627219,0.33136094674556216,0,0.005917159763313609,0.01775147928994083,0.005917159763313609,0.029585798816568046,0.14792899408284024,0.33727810650887574,0.11242603550295859,3,9,NA
One Tree Hill,Brave New World,8.6,170,55,/title/tt0666266/,0.0049504950495049506,0.3564356435643564,0,0.0049504950495049506,0.019801980198019802,0.01485148514851485,0.009900990099009901,0.11386138613861387,0.3069306930693069,0.16831683168316833,3,10,NA
One Tree Hill,Return of the Future,8.6,158,56,/title/tt0666267/,0.012345679012345678,0.3868312757201646,0,0.00411522633744856,0.00823045267489712,0,0.0205761316872428,0.10699588477366255,0.2551440329218107,0.205761316872428,3,11,NA
One Tree Hill,I've Got Dreams to Remember,8.7,170,57,/title/tt0666268/,0.005813953488372093,0.3488372093023256,0,0,0.01744186046511628,0.005813953488372093,0.029069767441860465,0.13372093023255813,0.3081395348837209,0.1511627906976744,3,12,NA
One Tree Hill,The Wind That Blew My Heart Away,9.3,249,58,/title/tt0666269/,0.012987012987012988,0.36363636363636365,0.004329004329004329,0.004329004329004329,0.008658008658008658,0.012987012987012988,0.030303030303030304,0.10822510822510822,0.3116883116883117,0.14285714285714285,3,13,NA
One Tree Hill,All Tomorrow's Parties,9,209,59,/title/tt0757574/,0.010964912280701754,0.8267543859649122,0.0021929824561403508,0.0021929824561403508,0.0010964912280701754,0.0021929824561403508,0.007675438596491228,0.013157894736842105,0.03618421052631579,0.09758771929824561,3,14,NA
One Tree Hill,Just Watch the Fireworks,9,196,60,/title/tt0762897/,0.009569377990430622,0.49760765550239233,0,0,0.004784688995215311,0.014354066985645933,0.019138755980861243,0.07655502392344497,0.17703349282296652,0.20095693779904306,3,15,NA
One Tree Hill,"With Tired Eyes, Tired Minds, Tired Souls, We Slept",9.7,910,61,/title/tt0762898/,0.02040816326530612,0.45408163265306123,0,0,0,0.01020408163265306,0.030612244897959183,0.05612244897959184,0.16326530612244897,0.2653061224489796,3,16,NA
One Tree Hill,"Who Will Survive, and What Will Be Left of Them",9.2,218,62,/title/tt0762899/,0.013761467889908258,0.5596330275229358,0,0,0.009174311926605505,0.009174311926605505,0.01834862385321101,0.06880733944954129,0.10091743119266056,0.22018348623853212,3,17,NA
One Tree Hill,When It Isn't Like It Should Be,8.9,212,63,/title/tt0776250/,0.014150943396226415,0.4339622641509434,0,0,0.009433962264150943,0.014150943396226415,0.018867924528301886,0.08018867924528301,0.16981132075471697,0.25943396226415094,3,18,NA
One Tree Hill,I Slept with Someone in Fall Out Boy and All I Got Was This Stupid Song Written About Me,8.7,179,64,/title/tt0776593/,0.01932367149758454,0.4444444444444444,0.014492753623188406,0,0.00966183574879227,0.014492753623188406,0.014492753623188406,0.0821256038647343,0.1932367149758454,0.20772946859903382,3,19,NA
One Tree Hill,Everyday Is a Sunday Evening,8.8,207,65,/title/tt0776594/,0.00966183574879227,0.45410628019323673,0.004830917874396135,0.004830917874396135,0.014492753623188406,0.00966183574879227,0.024154589371980676,0.07729468599033816,0.21256038647342995,0.18840579710144928,3,20,NA
One Tree Hill,Over the Hills and Far Away,8.8,207,66,/title/tt0777104/,0.0223463687150838,0.40782122905027934,0,0,0.01675977653631285,0.01675977653631285,0.0223463687150838,0.1005586592178771,0.2346368715083799,0.1787709497206704,3,21,NA
One Tree Hill,The Show Must Go On,9.4,350,67,/title/tt0793217/,0.02849002849002849,0.6894586894586895,0.008547008547008548,0.005698005698005698,0.005698005698005698,0,0.011396011396011397,0.02564102564102564,0.06552706552706553,0.15954415954415954,3,22,NA
One Tree Hill,The Same Deep Water as You,8.9,254,68,/title/tt0824076/,0.023622047244094488,0.5590551181102362,0,0,0.011811023622047244,0.011811023622047244,0.015748031496062992,0.05905511811023622,0.13779527559055119,0.18110236220472442,4,1,NA
One Tree Hill,Things I Forgot at Birth,8.3,187,69,/title/tt0834744/,0.016042780748663103,0.37433155080213903,0,0.0106951871657754,0,0.016042780748663103,0.06417112299465241,0.17647058823529413,0.24598930481283424,0.0962566844919786,4,2,NA
One Tree Hill,Good News for People Who Love Bad News,8.5,176,70,/title/tt0868444/,0.011428571428571429,0.37142857142857144,0,0,0.005714285714285714,0.017142857142857144,0.022857142857142857,0.08571428571428572,0.2742857142857143,0.21142857142857144,4,3,NA
One Tree Hill,Can't Stop This Thing We've Started,8.7,175,71,/title/tt0868445/,0.011363636363636364,0.38636363636363635,0,0,0.005681818181818182,0.005681818181818182,0.0625,0.14772727272727273,0.23863636363636365,0.14204545454545456,4,4,NA
One Tree Hill,I Love You But I've Chosen Darkness,8.9,227,72,/title/tt0877243/,0.03524229074889868,0.5022026431718062,0.004405286343612335,0.00881057268722467,0.004405286343612335,0.004405286343612335,0.039647577092511016,0.06167400881057269,0.12334801762114538,0.21585903083700442,4,5,NA
One Tree Hill,Where Did You Sleep Last Night?,8.5,171,73,/title/tt0890815/,0.011428571428571429,0.3942857142857143,0,0,0.017142857142857144,0.011428571428571429,0.04,0.11428571428571428,0.29714285714285715,0.11428571428571428,4,6,NA
One Tree Hill,All These Things That I've Done,8.5,175,74,/title/tt0890863/,0.011695906432748537,0.39766081871345027,0,0.005847953216374269,0.011695906432748537,0.011695906432748537,0.04093567251461988,0.14035087719298245,0.23976608187134502,0.14035087719298245,4,7,NA
