series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Black-ish,Law of Attraction,7.7,132,11,/title/tt3737498/,0.043795620437956206,0.23357664233576642,0.014598540145985401,0.014598540145985401,0.014598540145985401,0.0072992700729927005,0.12408759124087591,0.2116788321167883,0.21897810218978103,0.11678832116788321,1,11,NA
Black-ish,Martin Luther sKiing Day,7.7,137,12,/title/tt3737500/,0.04918032786885246,0.1885245901639344,0.00819672131147541,0,0.01639344262295082,0.04918032786885246,0.07377049180327869,0.29508196721311475,0.22131147540983606,0.09836065573770492,1,12,NA
Black-ish,"Big Night, Big Fight",7.8,114,13,/title/tt3737502/,0.045454545454545456,0.2196969696969697,0.015151515151515152,0.007575757575757576,0.007575757575757576,0.030303030303030304,0.06818181818181818,0.22727272727272727,0.2803030303030303,0.09848484848484848,1,13,NA
Black-ish,Andre from Marseille,7.5,122,14,/title/tt4107904/,0.05263157894736842,0.21929824561403508,0.008771929824561403,0,0,0.02631578947368421,0.11403508771929824,0.20175438596491227,0.2807017543859649,0.09649122807017543,1,14,NA
Black-ish,The Dozens,8,142,15,/title/tt4107906/,0.059322033898305086,0.22033898305084745,0,0.00847457627118644,0,0.03389830508474576,0.07627118644067797,0.2711864406779661,0.2627118644067797,0.06779661016949153,1,15,NA
Black-ish,Parental Guidance,8,121,16,/title/tt4107912/,0.04132231404958678,0.2644628099173554,0,0.01652892561983471,0.008264462809917356,0.024793388429752067,0.049586776859504134,0.15702479338842976,0.3140495867768595,0.12396694214876033,1,16,NA
Black-ish,30 Something,7.7,118,17,/title/tt4107914/,0.046875,0.2109375,0.0078125,0.015625,0.0078125,0.03125,0.046875,0.1640625,0.28125,0.1875,1,17,NA
Black-ish,"Sex, Lies and Vasectomies",7.6,126,18,/title/tt4107916/,0.045454545454545456,0.18181818181818182,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.02727272727272727,0.11818181818181818,0.20909090909090908,0.2818181818181818,0.1,1,18,NA
Black-ish,The Real World,8,128,19,/title/tt4107918/,0.04225352112676056,0.323943661971831,0.014084507042253521,0.007042253521126761,0.014084507042253521,0.02112676056338028,0.07042253521126761,0.11267605633802817,0.2535211267605634,0.14084507042253522,1,19,NA
Black-ish,Switch Hitting,7.6,113,20,/title/tt4107922/,0.08,0.184,0,0.016,0,0.04,0.072,0.168,0.312,0.128,1,20,NA
Black-ish,The Peer-ent Trap,7.6,110,21,/title/tt4107924/,0.04424778761061947,0.18584070796460178,0.008849557522123894,0.008849557522123894,0.017699115044247787,0.05309734513274336,0.07079646017699115,0.22123893805309736,0.3274336283185841,0.061946902654867256,1,21,NA
Black-ish,"Please Don't Ask, Please Don't Tell",7.7,125,22,/title/tt4143722/,0.06923076923076923,0.23846153846153847,0.015384615384615385,0.007692307692307693,0.03076923076923077,0.015384615384615385,0.05384615384615385,0.2,0.25384615384615383,0.11538461538461539,1,22,NA
Black-ish,Elephant in the Room,7.7,130,23,/title/tt4143724/,0.08275862068965517,0.25517241379310346,0.006896551724137931,0.027586206896551724,0,0.034482758620689655,0.06896551724137931,0.1310344827586207,0.22758620689655173,0.16551724137931034,1,23,NA
Black-ish,Pops' Pops' Pops,7.6,145,24,/title/tt4540532/,0.05555555555555555,0.20634920634920634,0.007936507936507936,0,0.007936507936507936,0.023809523809523808,0.11904761904761904,0.19047619047619047,0.3253968253968254,0.06349206349206349,1,24,NA
Black-ish,The Word,8.1,190,25,/title/tt4673466/,0.05263157894736842,0.29473684210526313,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.03684210526315789,0.11052631578947368,0.20526315789473684,0.23684210526315788,2,1,NA
Black-ish,"Rock, Paper, Scissors, Gun",7.7,129,26,/title/tt4831816/,0.06837606837606838,0.1794871794871795,0,0.008547008547008548,0.008547008547008548,0.017094017094017096,0.11965811965811966,0.23076923076923078,0.29914529914529914,0.06837606837606838,2,2,NA
Black-ish,Dr. Hell No,8,124,27,/title/tt4831818/,0.05426356589147287,0.18604651162790697,0,0,0.015503875968992248,0.03875968992248062,0.06976744186046512,0.24031007751937986,0.2713178294573643,0.12403100775193798,2,3,NA
Black-ish,Daddy's Day,7.4,117,28,/title/tt4831820/,0.056451612903225805,0.23387096774193547,0,0.016129032258064516,0.008064516129032258,0.008064516129032258,0.06451612903225806,0.1532258064516129,0.31451612903225806,0.14516129032258066,2,4,NA
Black-ish,Churched,7.5,114,29,/title/tt4831822/,0.043859649122807015,0.20175438596491227,0,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.11403508771929824,0.2719298245614035,0.20175438596491227,0.09649122807017543,2,5,NA
Black-ish,Jacked o' Lantern,7.5,111,30,/title/tt4831824/,0.04504504504504504,0.1981981981981982,0.009009009009009009,0,0.009009009009009009,0.05405405405405406,0.10810810810810811,0.2972972972972973,0.17117117117117117,0.10810810810810811,2,6,NA
Black-ish,Charlie in Charge,7.5,111,31,/title/tt4831826/,0.04950495049504951,0.18811881188118812,0.009900990099009901,0.009900990099009901,0.019801980198019802,0.039603960396039604,0.06930693069306931,0.21782178217821782,0.25742574257425743,0.13861386138613863,2,7,NA
Black-ish,Chop Shop,7.7,101,32,/title/tt4831828/,0.07142857142857142,0.1836734693877551,0.01020408163265306,0.01020408163265306,0.02040816326530612,0,0.1326530612244898,0.24489795918367346,0.23469387755102042,0.09183673469387756,2,8,NA
Black-ish,Man at Work,7.8,108,33,/title/tt4831830/,0.04504504504504504,0.1981981981981982,0.009009009009009009,0.009009009009009009,0.018018018018018018,0.018018018018018018,0.0990990990990991,0.2972972972972973,0.25225225225225223,0.05405405405405406,2,9,NA
Black-ish,Stuff,7.3,98,34,/title/tt4831832/,0.06481481481481481,0.19444444444444445,0,0.009259259259259259,0.018518518518518517,0.037037037037037035,0.06481481481481481,0.19444444444444445,0.25925925925925924,0.1574074074074074,2,10,NA
Black-ish,Plus Two Isn't a Thing,7.2,104,35,/title/tt4831834/,0.057692307692307696,0.23076923076923078,0.009615384615384616,0.009615384615384616,0,0.028846153846153848,0.057692307692307696,0.21153846153846154,0.2980769230769231,0.09615384615384616,2,11,NA
Black-ish,Old Digger,7.9,104,36,/title/tt4831836/,0.0673076923076923,0.15384615384615385,0,0.028846153846153848,0.038461538461538464,0.038461538461538464,0.09615384615384616,0.25961538461538464,0.22115384615384615,0.09615384615384616,2,12,NA
Black-ish,Keeping Up with the Johnsons,7.3,102,37,/title/tt4831838/,0.06862745098039216,0.1568627450980392,0.00980392156862745,0.00980392156862745,0.0392156862745098,0,0.08823529411764706,0.24509803921568626,0.30392156862745096,0.0784313725490196,2,13,NA
Black-ish,Sink or Swim,7.6,104,38,/title/tt4831840/,0.08653846153846154,0.19230769230769232,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.057692307692307696,0.125,0.25,0.19230769230769232,0.0673076923076923,2,14,NA
Black-ish,Twindependence,7.1,104,39,/title/tt4831842/,0.057692307692307696,0.18269230769230768,0.009615384615384616,0.009615384615384616,0,0.028846153846153848,0.07692307692307693,0.23076923076923078,0.25961538461538464,0.14423076923076922,2,15,NA
Black-ish,Hope,8,358,40,/title/tt4831844/,0.12011173184357542,0.48044692737430167,0.025139664804469275,0.0223463687150838,0.027932960893854747,0.0223463687150838,0.025139664804469275,0.036312849162011177,0.0893854748603352,0.15083798882681565,2,16,NA
Black-ish,Any Given Saturday,7.2,94,41,/title/tt4831846/,0.1,0.17777777777777778,0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.1,0.2777777777777778,0.2222222222222222,0.06666666666666667,2,17,NA
Black-ish,Black Nanny,7.6,96,42,/title/tt4831848/,0.07317073170731707,0.15853658536585366,0,0,0.012195121951219513,0.07317073170731707,0.07317073170731707,0.2804878048780488,0.23170731707317074,0.0975609756097561,2,18,NA
Black-ish,The Leftovers,8.1,104,43,/title/tt4831850/,0.0625,0.20833333333333334,0.010416666666666666,0,0,0.010416666666666666,0.09375,0.1875,0.3229166666666667,0.10416666666666667,2,19,NA
Black-ish,Johnson & Johnson,7,90,44,/title/tt4831852/,0.0851063829787234,0.1702127659574468,0,0.010638297872340425,0.031914893617021274,0.02127659574468085,0.07446808510638298,0.23404255319148937,0.2765957446808511,0.09574468085106383,2,20,NA
Black-ish,The Johnson Show,7.2,84,45,/title/tt4831854/,0.07142857142857142,0.15476190476190477,0.011904761904761904,0,0.011904761904761904,0.05952380952380952,0.09523809523809523,0.23809523809523808,0.25,0.10714285714285714,2,21,NA
Black-ish,Super Rich Kids,7.2,82,46,/title/tt4831856/,0.047619047619047616,0.2571428571428571,0.009523809523809525,0.009523809523809525,0.01904761904761905,0.01904761904761905,0.02857142857142857,0.18095238095238095,0.2857142857142857,0.14285714285714285,2,22,NA
Black-ish,Daddy Dre-Care,7.7,87,47,/title/tt5209190/,0.10309278350515463,0.16494845360824742,0.020618556701030927,0.041237113402061855,0.020618556701030927,0.08247422680412371,0.16494845360824742,0.15463917525773196,0.16494845360824742,0.08247422680412371,2,23,NA
Black-ish,Good-ish Times,6.5,97,48,/title/tt5209194/,0.06896551724137931,0.2413793103448276,0,0,0,0.011494252873563218,0.08045977011494253,0.1839080459770115,0.3103448275862069,0.10344827586206896,2,24,NA
Black-ish,VIP,7.2,126,49,/title/tt5530730/,0.12698412698412698,0.1746031746031746,0.015873015873015872,0.031746031746031744,0.023809523809523808,0.03968253968253968,0.10317460317460317,0.21428571428571427,0.18253968253968253,0.0873015873015873,3,1,NA
Black-ish,God,7.9,119,50,/title/tt5569912/,0.09243697478991597,0.23529411764705882,0.01680672268907563,0,0.01680672268907563,0.01680672268907563,0.07563025210084033,0.12605042016806722,0.3025210084033613,0.11764705882352941,3,2,NA
Black-ish,40 Acres and a Vote,7.6,94,51,/title/tt5569914/,0.05319148936170213,0.2553191489361702,0,0,0.02127659574468085,0.031914893617021274,0.07446808510638298,0.26595744680851063,0.20212765957446807,0.09574468085106383,3,3,NA
Black-ish,Who's Afraid of the Big Black Man?,7.5,89,52,/title/tt5569916/,0.04807692307692308,0.2692307692307692,0.009615384615384616,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.10576923076923077,0.2403846153846154,0.19230769230769232,3,4,NA
Black-ish,The Purge,8.1,103,53,/title/tt5569918/,0.06741573033707865,0.1797752808988764,0.011235955056179775,0,0,0.0449438202247191,0.056179775280898875,0.30337078651685395,0.14606741573033707,0.19101123595505617,3,5,NA
Black-ish,Jack of All Trades,7.5,83,54,/title/tt5569922/,0.0625,0.1625,0,0.0125,0.0125,0.025,0.1375,0.325,0.1625,0.1,3,6,NA
Black-ish,Auntsgiving,7.2,80,55,/title/tt5569924/,0.04819277108433735,0.14457831325301204,0.012048192771084338,0,0.024096385542168676,0.024096385542168676,0.060240963855421686,0.25301204819277107,0.2891566265060241,0.14457831325301204,3,7,NA
Black-ish,Being Bow-Racial,8,108,56,/title/tt5569926/,0.05504587155963303,0.25688073394495414,0.027522935779816515,0.027522935779816515,0.027522935779816515,0.027522935779816515,0.03669724770642202,0.10091743119266056,0.1834862385321101,0.25688073394495414,3,8,NA
Black-ish,Nothing But Nepotism,7.2,73,57,/title/tt5569928/,0.06493506493506493,0.14285714285714285,0.012987012987012988,0.012987012987012988,0.03896103896103896,0.03896103896103896,0.06493506493506493,0.2987012987012987,0.2857142857142857,0.03896103896103896,3,9,NA
Black-ish,"Just Christmas, Baby",7,77,58,/title/tt5569930/,0.05405405405405406,0.14864864864864866,0,0.013513513513513514,0.013513513513513514,0.04054054054054054,0.10810810810810811,0.32432432432432434,0.21621621621621623,0.08108108108108109,3,10,NA
Black-ish,Their Eyes Were Watching Screens,8,85,59,/title/tt5569932/,0.03529411764705882,0.2,0,0,0,0.023529411764705882,0.058823529411764705,0.17647058823529413,0.32941176470588235,0.17647058823529413,3,11,NA
Black-ish,Lemons,8.2,269,60,/title/tt5569934/,0.1033210332103321,0.4833948339483395,0.025830258302583026,0.01845018450184502,0.02214022140221402,0.02214022140221402,0.02214022140221402,0.04059040590405904,0.07380073800738007,0.1881918819188192,3,12,NA
Black-ish,Good Dre Hunting,8,69,61,/title/tt5569940/,0.02857142857142857,0.12857142857142856,0,0.014285714285714285,0,0,0.05714285714285714,0.32857142857142857,0.2714285714285714,0.17142857142857143,3,13,NA
Black-ish,The Name Game,7.7,70,62,/title/tt5569942/,0.014492753623188406,0.18840579710144928,0,0,0.014492753623188406,0.014492753623188406,0.057971014492753624,0.30434782608695654,0.15942028985507245,0.2463768115942029,3,14,NA
Black-ish,I'm a Survivor,7.5,67,63,/title/tt5569944/,0.014925373134328358,0.07462686567164178,0,0,0,0.029850746268656716,0.11940298507462686,0.373134328358209,0.26865671641791045,0.11940298507462686,3,15,NA
Black-ish,One Angry Man,8,66,64,/title/tt5569946/,0.015151515151515152,0.10606060606060606,0,0,0.015151515151515152,0.015151515151515152,0.06060606060606061,0.16666666666666666,0.3484848484848485,0.2727272727272727,3,16,NA
Black-ish,ToysRn'tUs,7.4,67,65,/title/tt5569948/,0.04477611940298507,0.13432835820895522,0.014925373134328358,0.014925373134328358,0,0.029850746268656716,0.05970149253731343,0.3283582089552239,0.26865671641791045,0.1044776119402985,3,17,NA
Black-ish,Manternity,7.6,59,66,/title/tt5569952/,0.01694915254237288,0.13559322033898305,0,0,0.01694915254237288,0.05084745762711865,0.0847457627118644,0.288135593220339,0.2542372881355932,0.15254237288135594,3,18,NA
Black-ish,Richard Youngsta,5.9,86,67,/title/tt5569954/,0,0.15789473684210525,0,0,0,0.03508771929824561,0.05263157894736842,0.24561403508771928,0.3157894736842105,0.19298245614035087,3,19,NA
Black-ish,What Lies Beneath,8.1,57,68,/title/tt5569956/,0.017543859649122806,0.14035087719298245,0,0.017543859649122806,0.017543859649122806,0.05263157894736842,0.017543859649122806,0.17543859649122806,0.2982456140350877,0.2631578947368421,3,20,NA
Black-ish,"Sister, Sister",7.9,57,69,/title/tt5569958/,0.1724137931034483,0.10344827586206896,0.034482758620689655,0.04597701149425287,0.034482758620689655,0.04597701149425287,0.11494252873563218,0.22988505747126436,0.13793103448275862,0.08045977011494253,3,21,NA
Black-ish,All Groan Up,7.1,63,70,/title/tt5569962/,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.07936507936507936,0.20634920634920634,0.30158730158730157,0.09523809523809523,3,22,NA
Black-ish,Liberal Arts,6.6,95,71,/title/tt6364904/,0.052083333333333336,0.15625,0.052083333333333336,0.0625,0.052083333333333336,0.0625,0.09375,0.21875,0.15625,0.09375,3,23,NA
Black-ish,Sprinkles,7.8,59,72,/title/tt6364906/,0.03333333333333333,0.21666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.08333333333333333,0.25,0.25,3,24,NA
CSI Miami,Golden Parachute,7.4,356,1,/title/tt0534766/,0.046511627906976744,0.2558139534883721,0,0.01744186046511628,0.03488372093023256,0.046511627906976744,0.06395348837209303,0.19767441860465115,0.23837209302325582,0.09883720930232558,1,1,NA
CSI Miami,Losing Face,7.5,274,2,/title/tt0534767/,0.04597701149425287,0.20689655172413793,0.017241379310344827,0.04597701149425287,0.028735632183908046,0.09770114942528736,0.14367816091954022,0.21839080459770116,0.14367816091954022,0.05172413793103448,1,2,NA
CSI Miami,Wet Foot/Dry Foot,7.2,255,3,/title/tt0534768/,0.03056768558951965,0.15283842794759825,0.013100436681222707,0.021834061135371178,0.021834061135371178,0.07860262008733625,0.13537117903930132,0.29694323144104806,0.17903930131004367,0.06986899563318777,1,3,NA
CSI Miami,Just One Kiss,7.2,247,4,/title/tt0534769/,0.045454545454545456,0.17045454545454544,0,0.011363636363636364,0.03977272727272727,0.03409090909090909,0.14772727272727273,0.3125,0.19318181818181818,0.045454545454545456,1,4,NA
CSI Miami,Ashes to Ashes,7.1,242,5,/title/tt0534770/,0.04375,0.1625,0,0.01875,0.0625,0.03125,0.15,0.26875,0.2125,0.05,1,5,NA
CSI Miami,Broken,7.3,247,6,/title/tt0534771/,0.028925619834710745,0.17355371900826447,0.008264462809917356,0.01652892561983471,0.0371900826446281,0.0743801652892562,0.1322314049586777,0.2768595041322314,0.19421487603305784,0.05785123966942149,1,6,NA
CSI Miami,Breathless,7.3,236,7,/title/tt0534772/,0.05056179775280899,0.1797752808988764,0,0.0056179775280898875,0.028089887640449437,0.06741573033707865,0.11797752808988764,0.33707865168539325,0.16853932584269662,0.0449438202247191,1,7,NA
CSI Miami,Slaughterhouse,7.6,245,8,/title/tt0534773/,0.04371584699453552,0.1912568306010929,0,0.01092896174863388,0.03825136612021858,0.06557377049180328,0.08743169398907104,0.273224043715847,0.19672131147540983,0.09289617486338798,1,8,NA
CSI Miami,Kill Zone,7.5,234,9,/title/tt0534774/,0.03365384615384615,0.1971153846153846,0.004807692307692308,0.019230769230769232,0.03365384615384615,0.04326923076923077,0.057692307692307696,0.20192307692307693,0.30288461538461536,0.10576923076923077,1,9,NA
CSI Miami,A Horrible Mind,7.1,229,10,/title/tt0534775/,0.047058823529411764,0.1411764705882353,0.01764705882352941,0.01764705882352941,0.058823529411764705,0.1,0.13529411764705881,0.25882352941176473,0.16470588235294117,0.058823529411764705,1,10,NA
CSI Miami,Camp Fear,7.2,231,11,/title/tt0534776/,0.042682926829268296,0.16463414634146342,0,0.03048780487804878,0.03048780487804878,0.08536585365853659,0.0975609756097561,0.2621951219512195,0.23170731707317074,0.054878048780487805,1,11,NA
CSI Miami,Entrance Wound,6.9,199,12,/title/tt0534777/,0.04054054054054054,0.23423423423423423,0.0045045045045045045,0.02252252252252252,0.02252252252252252,0.04504504504504504,0.08558558558558559,0.19369369369369369,0.2747747747747748,0.07657657657657657,1,12,NA
CSI Miami,Bunk,7.1,200,13,/title/tt0534778/,0.03389830508474576,0.17796610169491525,0.00847457627118644,0.0211864406779661,0.012711864406779662,0.046610169491525424,0.13983050847457626,0.3050847457627119,0.21610169491525424,0.038135593220338986,1,13,NA
CSI Miami,Forced Entry,7.1,200,14,/title/tt0534779/,0.044534412955465584,0.20242914979757085,0.004048582995951417,0.024291497975708502,0.020242914979757085,0.04048582995951417,0.10526315789473684,0.2631578947368421,0.21052631578947367,0.08502024291497975,1,14,NA
CSI Miami,Dead Woman Walking,7.6,226,15,/title/tt0534780/,0.04,0.145,0.005,0.01,0.03,0.055,0.17,0.3,0.2,0.045,1,15,NA
CSI Miami,Evidence of Things Unseen,6.8,199,16,/title/tt0534781/,0.03896103896103896,0.15151515151515152,0.012987012987012988,0.021645021645021644,0.025974025974025976,0.06926406926406926,0.11688311688311688,0.2727272727272727,0.22943722943722944,0.06060606060606061,1,16,NA
CSI Miami,Simple Man,7.2,246,17,/title/tt0534782/,0.042328042328042326,0.1693121693121693,0,0.021164021164021163,0.042328042328042326,0.05291005291005291,0.14285714285714285,0.291005291005291,0.19047619047619047,0.047619047619047616,1,17,NA
CSI Miami,Dispo Day,7.7,196,18,/title/tt0534783/,0.05161290322580645,0.12903225806451613,0.0064516129032258064,0.03225806451612903,0.025806451612903226,0.1032258064516129,0.07096774193548387,0.32903225806451614,0.1935483870967742,0.05806451612903226,1,18,NA
CSI Miami,Double Cap,6.8,185,19,/title/tt0534784/,0.040697674418604654,0.22093023255813954,0,0.01744186046511628,0.023255813953488372,0.06976744186046512,0.11046511627906977,0.12790697674418605,0.26744186046511625,0.12209302325581395,1,19,NA
CSI Miami,Grave Young Men,7.1,201,20,/title/tt0534786/,0.04878048780487805,0.20121951219512196,0,0.03048780487804878,0.03048780487804878,0.07926829268292683,0.13414634146341464,0.22560975609756098,0.2073170731707317,0.042682926829268296,1,20,NA
CSI Miami,Spring Break,7.2,215,21,/title/tt0534787/,0.035398230088495575,0.18584070796460178,0.008849557522123894,0.017699115044247787,0.02654867256637168,0.04424778761061947,0.084070796460177,0.18584070796460178,0.26548672566371684,0.14601769911504425,1,21,NA
CSI Miami,Tinder Box,7.3,204,22,/title/tt0534788/,0.05235602094240838,0.17277486910994763,0,0.03664921465968586,0.031413612565445025,0.05759162303664921,0.13089005235602094,0.25654450261780104,0.21465968586387435,0.04712041884816754,1,22,NA
CSI Miami,Freaks and Tweaks,7,187,23,/title/tt0534789/,0.041916167664670656,0.1377245508982036,0,0.041916167664670656,0.03592814371257485,0.059880239520958084,0.16167664670658682,0.2934131736526946,0.18562874251497005,0.041916167664670656,1,23,NA
CSI Miami,Body Count,7.5,222,24,/title/tt0534790/,0.03608247422680412,0.15979381443298968,0,0.010309278350515464,0.03608247422680412,0.05670103092783505,0.1134020618556701,0.29381443298969073,0.20618556701030927,0.08762886597938144,1,24,NA
CSI Miami,Blood Brothers,7.7,208,25,/title/tt0534791/,0.049079754601226995,0.17177914110429449,0.012269938650306749,0.024539877300613498,0.03067484662576687,0.06748466257668712,0.09815950920245399,0.294478527607362,0.2085889570552147,0.04294478527607362,2,1,NA
CSI Miami,Dead Zone,7.2,191,26,/title/tt0534792/,0.04081632653061224,0.22448979591836735,0,0.030612244897959183,0.015306122448979591,0.025510204081632654,0.10204081632653061,0.16326530612244897,0.3010204081632653,0.09693877551020408,2,2,NA
CSI Miami,Hard Time,7.8,244,27,/title/tt0534793/,0.043243243243243246,0.14594594594594595,0.010810810810810811,0.021621621621621623,0.04864864864864865,0.07027027027027027,0.17297297297297298,0.2864864864864865,0.15135135135135136,0.04864864864864865,2,3,NA
CSI Miami,Death Grip,7.3,194,28,/title/tt0534794/,0.04020100502512563,0.1407035175879397,0,0.02512562814070352,0.02512562814070352,0.06030150753768844,0.23115577889447236,0.2613065326633166,0.15577889447236182,0.06030150753768844,2,4,NA
CSI Miami,The Best Defense,7.1,196,29,/title/tt0534795/,0.04020100502512563,0.1457286432160804,0.020100502512562814,0.03015075376884422,0.05025125628140704,0.08542713567839195,0.16080402010050251,0.2914572864321608,0.11055276381909548,0.06532663316582915,2,5,NA
CSI Miami,Hurricane Anthony,7.3,189,30,/title/tt0534796/,0.03763440860215054,0.15591397849462366,0.005376344086021506,0.016129032258064516,0.04838709677419355,0.06989247311827956,0.16129032258064516,0.25268817204301075,0.17204301075268819,0.08064516129032258,2,6,NA
CSI Miami,Grand Prix,6.7,196,31,/title/tt0534797/,0.05128205128205128,0.1794871794871795,0,0.01282051282051282,0.038461538461538464,0.07692307692307693,0.1346153846153846,0.2692307692307692,0.1987179487179487,0.038461538461538464,2,7,NA
CSI Miami,Big Brother,7.2,183,32,/title/tt0534798/,0.12556053811659193,0.21973094170403587,0.004484304932735426,0.004484304932735426,0.026905829596412557,0.04484304932735426,0.08071748878923767,0.17488789237668162,0.23318385650224216,0.08520179372197309,2,8,NA
CSI Miami,Bait,7.1,178,33,/title/tt0534799/,0.05,0.165,0.005,0.02,0.025,0.065,0.135,0.31,0.175,0.05,2,9,NA
CSI Miami,Extreme,7,186,34,/title/tt0534800/,0.0374331550802139,0.16042780748663102,0.0106951871657754,0.0213903743315508,0.026737967914438502,0.053475935828877004,0.1443850267379679,0.28342245989304815,0.21390374331550802,0.0481283422459893,2,10,NA
CSI Miami,Complications,7.1,189,35,/title/tt0534801/,0.03723404255319149,0.17553191489361702,0.015957446808510637,0.010638297872340425,0.02127659574468085,0.10106382978723404,0.09042553191489362,0.28191489361702127,0.1702127659574468,0.09574468085106383,2,11,NA
CSI Miami,Witness to Murder,7.5,195,36,/title/tt0534802/,0.05,0.16875,0.00625,0.0375,0.01875,0.0625,0.11875,0.2875,0.2,0.05,2,12,NA
CSI Miami,Blood Moon,6.7,170,37,/title/tt0534803/,0.03651685393258427,0.21910112359550563,0.008426966292134831,0.02247191011235955,0.016853932584269662,0.05056179775280899,0.1151685393258427,0.27247191011235955,0.18820224719101122,0.0702247191011236,2,13,NA
CSI Miami,Slow Burn,7.2,185,38,/title/tt0534804/,0.05102040816326531,0.15816326530612246,0.00510204081632653,0.04081632653061224,0.05102040816326531,0.07653061224489796,0.1989795918367347,0.23469387755102042,0.1683673469387755,0.015306122448979591,2,14,NA
CSI Miami,Stalkerazzi,7.1,175,39,/title/tt0534805/,0.04477611940298507,0.17412935323383086,0,0.029850746268656716,0.01990049751243781,0.05970149253731343,0.15422885572139303,0.2736318407960199,0.1890547263681592,0.05472636815920398,2,15,NA
CSI Miami,Invasion,6.9,170,40,/title/tt0534806/,0.028688524590163935,0.3114754098360656,0,0.01639344262295082,0.00819672131147541,0.040983606557377046,0.045081967213114756,0.18442622950819673,0.22950819672131148,0.13524590163934427,2,16,NA
CSI Miami,Money for Nothing,7.2,171,41,/title/tt0534807/,0.04294478527607362,0.13496932515337423,0,0.03067484662576687,0.04294478527607362,0.05521472392638037,0.1165644171779141,0.27607361963190186,0.2392638036809816,0.06134969325153374,2,17,NA
CSI Miami,Wannabe,7.3,175,42,/title/tt0534808/,0.037037037037037035,0.17989417989417988,0.005291005291005291,0.015873015873015872,0.026455026455026454,0.06878306878306878,0.10582010582010581,0.24338624338624337,0.23809523809523808,0.07936507936507936,2,18,NA
CSI Miami,Deadline,6.9,167,43,/title/tt0534809/,0.03954802259887006,0.22033898305084745,0.005649717514124294,0.022598870056497175,0.03389830508474576,0.02824858757062147,0.1016949152542373,0.1751412429378531,0.2711864406779661,0.1016949152542373,2,19,NA
