series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Forever,Dead Men Tell Long Tales,9.1,795,18,/title/tt4180382/,0.0012004801920768306,0.5126050420168067,0.0024009603841536613,0.0024009603841536613,0.006002400960384154,0.004801920768307323,0.01800720288115246,0.06482593037214886,0.16206482593037214,0.22569027611044418,1,18
Forever,Punk Is Dead,8.9,712,19,/title/tt4180384/,0.001402524544179523,0.5021037868162693,0.001402524544179523,0,0.004207573632538569,0.011220196353436185,0.019635343618513323,0.07433380084151472,0.1640953716690042,0.22159887798036465,1,19
Forever,Best Foot Forward,9,826,20,/title/tt4180386/,0.0036275695284159614,0.5779927448609432,0.0012091898428053204,0.0012091898428053204,0.0036275695284159614,0.006045949214026602,0.022974607013301087,0.056831922611850064,0.10761789600967352,0.218863361547763,1,20
Forever,The Night in Question,9.5,"1,067",21,/title/tt4180388/,0.0028089887640449437,0.7443820224719101,0.0018726591760299626,0,0.003745318352059925,0.0018726591760299626,0.00749063670411985,0.02247191011235955,0.05805243445692884,0.15730337078651685,1,21
Forever,The Last Death of Henry Morgan,9.6,"1,469",22,/title/tt4180390/,0.003401360544217687,0.7673469387755102,0.0013605442176870747,0.0013605442176870747,0.0013605442176870747,0.004081632653061225,0.003401360544217687,0.014285714285714285,0.053061224489795916,0.15034013605442176,1,22
Kingdom,Set Yourself on Fire,8.6,225,1,/title/tt3680590/,0.013333333333333334,0.4266666666666667,0.0044444444444444444,0,0,0.013333333333333334,0.035555555555555556,0.09777777777777778,0.21777777777777776,0.19111111111111112,1,1
Kingdom,Glass Eye,8.3,158,2,/title/tt3680594/,0.0189873417721519,0.3670886075949367,0,0,0,0.006329113924050633,0.03164556962025317,0.17088607594936708,0.2721518987341772,0.13291139240506328,1,2
Kingdom,Piece of Plastic,8.6,157,3,/title/tt3735026/,0.006060606060606061,0.6,0,0,0.012121212121212121,0,0.01818181818181818,0.05454545454545454,0.10303030303030303,0.20606060606060606,1,3
Kingdom,Flowers,8.8,162,4,/title/tt3753520/,0.012738853503184714,0.4012738853503185,0,0,0,0.012738853503184714,0.025477707006369428,0.10828025477707007,0.2484076433121019,0.1910828025477707,1,4
Kingdom,Eat Your Own Cooking,8.7,144,5,/title/tt3753522/,0.012345679012345678,0.4444444444444444,0,0,0,0.006172839506172839,0.024691358024691357,0.08641975308641975,0.1728395061728395,0.25308641975308643,1,5
Kingdom,Please Refrain from Crying,8.7,139,6,/title/tt3794566/,0.034722222222222224,0.4305555555555556,0,0,0,0.013888888888888888,0.006944444444444444,0.10416666666666667,0.2152777777777778,0.19444444444444445,1,6
Kingdom,Animator/Annihilator,8.9,142,7,/title/tt3794568/,0.007194244604316547,0.43884892086330934,0,0,0.007194244604316547,0,0.03597122302158273,0.09352517985611511,0.22302158273381295,0.19424460431654678,1,7
Kingdom,The Gentle Slope,8.6,126,8,/title/tt3844804/,0.007042253521126761,0.47183098591549294,0,0.007042253521126761,0,0,0.028169014084507043,0.06338028169014084,0.18309859154929578,0.23943661971830985,1,8
Kingdom,Cut Day,8.8,140,9,/title/tt3845040/,0.007936507936507936,0.3492063492063492,0,0,0,0.007936507936507936,0.03968253968253968,0.1111111111111111,0.25396825396825395,0.23015873015873015,1,9
Kingdom,King Beast,9.2,165,10,/title/tt3907682/,0.007142857142857143,0.4357142857142857,0,0,0.014285714285714285,0,0.02857142857142857,0.09285714285714286,0.18571428571428572,0.2357142857142857,1,10
Kingdom,New Money,8.6,106,11,/title/tt4215506/,0,0.3644859813084112,0,0,0,0.018691588785046728,0.018691588785046728,0.09345794392523364,0.308411214953271,0.19626168224299065,2,1
Kingdom,Simulations,8.5,101,12,/title/tt4494506/,0,0.6268656716417911,0,0,0,0,0.014925373134328358,0.04477611940298507,0.05970149253731343,0.2537313432835821,2,2
Kingdom,Broken or Missing,8.8,99,13,/title/tt4677576/,0,0.38235294117647056,0,0,0,0.0196078431372549,0.029411764705882353,0.12745098039215685,0.2647058823529412,0.17647058823529413,2,3
Kingdom,Be First,8.5,92,14,/title/tt4694564/,0,0.38,0,0,0,0.01,0.02,0.13,0.21,0.25,2,4
Kingdom,Happy Hour,8.9,93,15,/title/tt4694572/,0.010869565217391304,0.358695652173913,0,0,0.021739130434782608,0.010869565217391304,0.021739130434782608,0.13043478260869565,0.2717391304347826,0.17391304347826086,2,5
Kingdom,Pink at Night,8.5,82,16,/title/tt4699522/,0,0.43010752688172044,0,0,0,0,0.043010752688172046,0.10752688172043011,0.1827956989247312,0.23655913978494625,2,6
Kingdom,The Demon Had a Spell,8.5,85,17,/title/tt4721134/,0,0.34146341463414637,0,0,0,0.012195121951219513,0.07317073170731707,0.13414634146341464,0.25609756097560976,0.18292682926829268,2,7
Kingdom,Smoker,9,98,18,/title/tt4724944/,0,0.3411764705882353,0,0.011764705882352941,0,0.03529411764705882,0.03529411764705882,0.16470588235294117,0.18823529411764706,0.2235294117647059,2,8
Kingdom,Living Down,9.4,112,19,/title/tt4736012/,0,0.4387755102040816,0,0,0,0,0.04081632653061224,0.08163265306122448,0.1326530612244898,0.30612244897959184,2,9
Kingdom,Traveling Alone,9.4,134,20,/title/tt4736014/,0,0.5892857142857143,0,0,0,0,0.008928571428571428,0.0625,0.0625,0.2767857142857143,2,10
Kingdom,Lay and Pray,9.3,92,21,/title/tt5225154/,0,0.43283582089552236,0,0,0,0,0.014925373134328358,0.11940298507462686,0.23880597014925373,0.19402985074626866,2,11
Kingdom,No Fault,9,75,22,/title/tt5225156/,0,0.5538461538461539,0,0,0,0,0,0.03076923076923077,0.13846153846153847,0.27692307692307694,2,12
Kingdom,Woke Up Lonely,9.4,65,23,/title/tt5307454/,0,0.5760869565217391,0,0,0,0,0,0.03260869565217391,0.16304347826086957,0.22826086956521738,2,13
Kingdom,Do Not Disturb,8.9,67,24,/title/tt5307460/,0,0.5066666666666667,0,0,0,0,0,0.14666666666666667,0.18666666666666668,0.16,2,14
Kingdom,Take Pills,8.9,60,25,/title/tt5307720/,0,0.4714285714285714,0,0,0,0,0.02857142857142857,0.11428571428571428,0.2,0.18571428571428572,2,15
Kingdom,Halos,9.1,63,26,/title/tt5307726/,0,0.47692307692307695,0,0,0,0,0.03076923076923077,0.046153846153846156,0.2153846153846154,0.23076923076923078,2,16
Kingdom,Help Wanted,9,70,27,/title/tt5346832/,0,0.7247706422018348,0,0,0,0,0,0.027522935779816515,0.07339449541284404,0.1743119266055046,2,17
Kingdom,Cut Man,9.1,65,28,/title/tt5346836/,0,0.5238095238095238,0,0,0,0,0,0.047619047619047616,0.11904761904761904,0.30952380952380953,2,18
Kingdom,Late to Leave,9.5,108,29,/title/tt5347664/,0,0.38333333333333336,0,0,0,0,0.05,0.06666666666666667,0.21666666666666667,0.2833333333333333,2,19
Kingdom,No Sharp Objects,9.3,84,30,/title/tt5347666/,0,0.49206349206349204,0,0,0,0,0.015873015873015872,0.07936507936507936,0.14285714285714285,0.2698412698412698,2,20
Scream,Pilot,7.6,"1,407",1,/title/tt3950016/,0.026297085998578537,0.248045486851457,0.008528784648187633,0.010660980810234541,0.01279317697228145,0.05828002842928216,0.0867093105899076,0.19971570717839374,0.23383084577114427,0.11513859275053305,1,1
Scream,"Hello, Emma.",7.7,"1,109",2,/title/tt3955238/,0.02252252252252252,0.24774774774774774,0.002702702702702703,0.007207207207207207,0.01981981981981982,0.03513513513513514,0.08558558558558559,0.21171171171171171,0.26576576576576577,0.1018018018018018,1,2
Scream,Wanna Play a Game?,8,"1,050",3,/title/tt3960062/,0.01904761904761905,0.29904761904761906,0.008571428571428572,0.006666666666666667,0.012380952380952381,0.029523809523809525,0.06,0.1523809523809524,0.24571428571428572,0.16666666666666666,1,3
Scream,Aftermath,7.8,910,4,/title/tt4155354/,0.016483516483516484,0.2692307692307692,0.005494505494505495,0.0032967032967032967,0.013186813186813187,0.03736263736263736,0.09010989010989011,0.17472527472527472,0.26153846153846155,0.12857142857142856,1,4
Scream,Exposed,7.4,841,5,/title/tt4155916/,0.0178359096313912,0.2390011890606421,0.005945303210463734,0.020214030915576695,0.023781212841854936,0.0535077288941736,0.1248513674197384,0.2413793103448276,0.2080856123662307,0.06539833531510107,1,5
Scream,Betrayed,7.8,834,6,/title/tt4155918/,0.016786570743405275,0.2577937649880096,0.0035971223021582736,0.004796163069544364,0.015587529976019185,0.04316546762589928,0.09112709832134293,0.1882494004796163,0.2541966426858513,0.12470023980815348,1,6
Scream,In the Trenches,8.6,974,7,/title/tt4155926/,0.013347022587268994,0.4106776180698152,0.008213552361396304,0.001026694045174538,0.01026694045174538,0.015400410677618069,0.04620123203285421,0.08932238193018481,0.18275154004106775,0.22279260780287474,1,7
Scream,Ghosts,7.9,815,8,/title/tt4155928/,0.01717791411042945,0.2650306748466258,0.006134969325153374,0.008588957055214725,0.012269938650306749,0.0392638036809816,0.06993865030674846,0.19386503067484662,0.26625766871165646,0.12147239263803682,1,8
Scream,The Dance,8.2,836,9,/title/tt4155934/,0.01555023923444976,0.2942583732057416,0.0035885167464114833,0.007177033492822967,0.01076555023923445,0.023923444976076555,0.05382775119617225,0.12679425837320574,0.2727272727272727,0.19138755980861244,1,9
Scream,Revelations,8.6,"1,031",10,/title/tt4155944/,0.014548981571290009,0.4335596508244423,0.005819592628516004,0.012609117361784675,0.009699321047526674,0.027158098933074686,0.03200775945683802,0.08050436469447139,0.15906886517943744,0.22502424830261883,1,10
Scream,I Know What You Did Last Summer,8.3,826,11,/title/tt4848134/,0.013317191283292978,0.36319612590799033,0.0036319612590799033,0.009685230024213076,0.007263922518159807,0.023002421307506054,0.053268765133171914,0.14043583535108958,0.21670702179176757,0.1694915254237288,2,1
Scream,Psycho,7.8,664,12,/title/tt5537892/,0.007530120481927711,0.286144578313253,0.007530120481927711,0.007530120481927711,0.02108433734939759,0.03614457831325301,0.09337349397590361,0.20933734939759036,0.22740963855421686,0.10391566265060241,2,2
Scream,Vacancy,8.2,620,13,/title/tt5577816/,0.00967741935483871,0.33225806451612905,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.01935483870967742,0.06774193548387097,0.1532258064516129,0.2629032258064516,0.13548387096774195,2,3
Scream,Happy Birthday to Me,8.7,759,14,/title/tt5610932/,0.011842105263157895,0.4486842105263158,0.005263157894736842,0.0013157894736842105,0.0013157894736842105,0.011842105263157895,0.038157894736842106,0.07105263157894737,0.18026315789473685,0.23026315789473684,2,4
Scream,Dawn of the Dead,8.7,716,15,/title/tt5618786/,0.006983240223463687,0.4301675977653631,0.006983240223463687,0.0013966480446927375,0.004189944134078212,0.006983240223463687,0.03770949720670391,0.07402234636871509,0.18435754189944134,0.24720670391061453,2,5
Scream,Jeepers Creepers,8.4,606,16,/title/tt5618788/,0.0049504950495049506,0.3580858085808581,0.009900990099009901,0,0.0049504950495049506,0.019801980198019802,0.057755775577557754,0.10066006600660066,0.25577557755775576,0.18811881188118812,2,6
Scream,Let the Right One In,8.2,550,17,/title/tt5618790/,0.009074410163339383,0.33030852994555354,0.007259528130671506,0.003629764065335753,0.0054446460980036296,0.018148820326678767,0.07078039927404718,0.12341197822141561,0.2613430127041742,0.1705989110707804,2,7
Scream,Village of the Damned,8.1,531,18,/title/tt5702176/,0.013157894736842105,0.30639097744360905,0.011278195488721804,0.005639097744360902,0.011278195488721804,0.02443609022556391,0.06578947368421052,0.15789473684210525,0.27631578947368424,0.12781954887218044,2,8
Scream,The Orphanage,8.4,569,19,/title/tt5706660/,0.012280701754385965,0.3649122807017544,0.008771929824561403,0.0017543859649122807,0.010526315789473684,0.015789473684210527,0.04912280701754386,0.11578947368421053,0.24035087719298245,0.18070175438596492,2,9
Scream,The Vanishing,8.8,652,20,/title/tt5706662/,0.010703363914373088,0.4648318042813456,0.0030581039755351682,0.0045871559633027525,0.0061162079510703364,0.010703363914373088,0.0290519877675841,0.0672782874617737,0.14678899082568808,0.25688073394495414,2,10
Scream,Heavenly Creatures,8.5,544,21,/title/tt5766252/,0.009174311926605505,0.3779816513761468,0.007339449541284404,0.003669724770642202,0.005504587155963303,0.027522935779816515,0.05504587155963303,0.08256880733944955,0.22385321100917432,0.20733944954128442,2,11
Scream,When a Stranger Calls,8.5,774,22,/title/tt5766256/,0.03096774193548387,0.45161290322580644,0.005161290322580645,0.01032258064516129,0.01935483870967742,0.025806451612903226,0.04645161290322581,0.06580645161290323,0.14451612903225808,0.2,2,12
Scream,Halloween Special,8.1,583,23,/title/tt5973514/,0.03247863247863248,0.335042735042735,0.008547008547008548,0.017094017094017096,0.018803418803418803,0.03076923076923077,0.07692307692307693,0.1264957264957265,0.19829059829059828,0.15555555555555556,2,13
Weeds,You Can't Miss the Bear,8,958,1,/title/tt0745208/,0.013793103448275862,0.1793103448275862,0.0034482758620689655,0.0017241379310344827,0.006896551724137931,0.03103448275862069,0.07413793103448275,0.2,0.3620689655172414,0.12758620689655173,1,1
Weeds,Free Goat,7.6,699,2,/title/tt0745209/,0.014263074484944533,0.17115689381933438,0.004754358161648178,0.004754358161648178,0.009508716323296355,0.04120443740095087,0.07923930269413629,0.20602218700475436,0.3232963549920761,0.14580031695721077,1,2
Weeds,Good Shit Lollipop,8,660,3,/title/tt0745210/,0.011428571428571429,0.13,0.002857142857142857,0.005714285714285714,0.01,0.04,0.09,0.2785714285714286,0.3271428571428571,0.10428571428571429,1,3
Weeds,Fashion of the Christ,7.9,631,4,/title/tt0745211/,0.01361573373676248,0.16338880484114976,0.0015128593040847202,0.0015128593040847202,0.0045385779122541605,0.0226928895612708,0.07715582450832073,0.1815431164901664,0.3691376701966717,0.1649016641452345,1,4
Weeds,Lude Awakening,8,582,5,/title/tt0745212/,0.01282051282051282,0.13553113553113552,0.0018315018315018315,0.005494505494505495,0.007326007326007326,0.02197802197802198,0.08608058608058608,0.2454212454212454,0.3553113553113553,0.1282051282051282,1,5
Weeds,Dead in the Nethers,7.9,580,6,/title/tt0745213/,0.013745704467353952,0.16494845360824742,0.001718213058419244,0.003436426116838488,0.003436426116838488,0.03264604810996564,0.05670103092783505,0.18213058419243985,0.37800687285223367,0.16323024054982818,1,6
Weeds,Higher Education,7.8,546,7,/title/tt0745214/,0.01391304347826087,0.24521739130434783,0,0.0017391304347826088,0.0034782608695652175,0.02608695652173913,0.05565217391304348,0.10260869565217391,0.24695652173913044,0.30434782608695654,1,7
Weeds,The Punishment Light,7.7,540,8,/title/tt0745215/,0.016666666666666666,0.1388888888888889,0.005555555555555556,0.005555555555555556,0.009259259259259259,0.03888888888888889,0.10185185185185185,0.25,0.3037037037037037,0.12962962962962962,1,8
Weeds,The Punishment Lighter,8,526,9,/title/tt0745216/,0.017110266159695818,0.1520912547528517,0,0.0019011406844106464,0.005703422053231939,0.019011406844106463,0.08555133079847908,0.17110266159695817,0.3916349809885932,0.155893536121673,1,9
Weeds,The Godmother,8.5,575,10,/title/tt0745217/,0.014598540145985401,0.21063607924921793,0.0020855057351407717,0.0031282586027111575,0.0072992700729927005,0.03336809176225235,0.05943691345151199,0.17935349322210636,0.31178310740354537,0.17831074035453598,1,10
Weeds,Corn Snake,7.9,539,11,/title/tt0815016/,0.014814814814814815,0.17037037037037037,0.001851851851851852,0.003703703703703704,0.005555555555555556,0.03518518518518519,0.053703703703703705,0.2074074074074074,0.3537037037037037,0.1537037037037037,2,1
Weeds,Cooking with Jesus,8,505,12,/title/tt0815017/,0.018947368421052633,0.16,0,0.004210526315789474,0,0.035789473684210524,0.061052631578947365,0.1957894736842105,0.3642105263157895,0.16,2,2
Weeds,Last Tango in Agrestic,8.2,508,13,/title/tt0815018/,0.016563146997929608,0.14906832298136646,0.002070393374741201,0.008281573498964804,0.006211180124223602,0.035196687370600416,0.08281573498964803,0.22981366459627328,0.32712215320910976,0.14285714285714285,2,3
Weeds,A.K.A The Plant,8.1,485,14,/title/tt0823133/,0.013861386138613862,0.17227722772277226,0.005940594059405941,0.0039603960396039604,0.0019801980198019802,0.031683168316831684,0.0594059405940594,0.15643564356435644,0.3920792079207921,0.16237623762376238,2,4
Weeds,Mrs. Botwin's Neighborhood,8.2,494,15,/title/tt0823134/,0.013779527559055118,0.20275590551181102,0,0.001968503937007874,0.005905511811023622,0.025590551181102362,0.04330708661417323,0.15354330708661418,0.3425196850393701,0.2106299212598425,2,5
Weeds,Crush Girl Love Panic,8,475,16,/title/tt0823135/,0.01417004048582996,0.2145748987854251,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.022267206477732792,0.06680161943319839,0.16396761133603238,0.31376518218623484,0.19838056680161945,2,6
Weeds,Must Find Toes,7.8,483,17,/title/tt0823136/,0.018556701030927835,0.17938144329896907,0,0.002061855670103093,0,0.03505154639175258,0.05979381443298969,0.1711340206185567,0.3649484536082474,0.16907216494845362,2,7
Weeds,MILF Money,8.2,495,18,/title/tt0826017/,0.016842105263157894,0.19789473684210526,0.002105263157894737,0.00631578947368421,0.002105263157894737,0.04,0.05263157894736842,0.18105263157894738,0.3368421052631579,0.16421052631578947,2,8
Weeds,Bash,7.8,463,19,/title/tt0831804/,0.01818181818181818,0.20202020202020202,0.00404040404040404,0.006060606060606061,0,0.03232323232323232,0.05454545454545454,0.1393939393939394,0.34545454545454546,0.19797979797979798,2,9
Weeds,Mile Deep and a Foot Wide,8,475,20,/title/tt0840976/,0.020380434782608696,0.49184782608695654,0.001358695652173913,0,0.002717391304347826,0.012228260869565218,0.029891304347826088,0.06385869565217392,0.10869565217391304,0.26902173913043476,2,10
Weeds,"Yeah, Like Tomatoes",8.4,489,21,/title/tt0840977/,0.03067484662576687,0.2392638036809816,0,0.00408997955010225,0.002044989775051125,0.028629856850715747,0.03680981595092025,0.1165644171779141,0.27607361963190186,0.2658486707566462,2,11
Weeds,Pittsburgh,9,736,22,/title/tt0852431/,0.017278617710583154,0.1468682505399568,0.0021598272138228943,0.0021598272138228943,0.008639308855291577,0.047516198704103674,0.05183585313174946,0.24622030237580994,0.3304535637149028,0.1468682505399568,2,12
Weeds,Doing the Backstroke,8.3,536,23,/title/tt1014054/,0.0166270783847981,0.1330166270783848,0.004750593824228029,0.0023752969121140144,0.004750593824228029,0.03800475059382423,0.10451306413301663,0.27315914489311166,0.3087885985748218,0.11401425178147269,3,1
Weeds,A Pool and His Money,7.9,454,24,/title/tt1014055/,0.015418502202643172,0.1894273127753304,0.0022026431718061676,0.0022026431718061676,0.006607929515418502,0.039647577092511016,0.07709251101321586,0.2092511013215859,0.31718061674008813,0.14096916299559473,3,2
Weeds,The Brick Dance,7.9,476,25,/title/tt1014056/,0.014705882352941176,0.18067226890756302,0.0021008403361344537,0.0021008403361344537,0.012605042016806723,0.03571428571428571,0.07983193277310924,0.20798319327731093,0.34243697478991597,0.12184873949579832,3,3
Weeds,Shit Highway,7.6,433,26,/title/tt1014057/,0.013856812933025405,0.13625866050808313,0.0023094688221709007,0.0023094688221709007,0.018475750577367205,0.046189376443418015,0.08314087759815242,0.2909930715935335,0.2956120092378753,0.11085450346420324,3,4
Weeds,Bill Sussman,8,438,27,/title/tt1014058/,0.0182648401826484,0.16666666666666666,0,0.0045662100456621,0.0091324200913242,0.03424657534246575,0.0639269406392694,0.1643835616438356,0.3789954337899543,0.1598173515981735,3,5
Weeds,Grasshopper,7.9,426,28,/title/tt1014059/,0.018779342723004695,0.14084507042253522,0,0.002347417840375587,0.009389671361502348,0.028169014084507043,0.07746478873239436,0.22300469483568075,0.33568075117370894,0.1643192488262911,3,6
Weeds,He Taught Me How to Drive By,8.1,457,29,/title/tt1014060/,0.0262582056892779,0.19474835886214442,0.002188183807439825,0.006564551422319475,0.006564551422319475,0.030634573304157548,0.045951859956236324,0.14660831509846828,0.3544857768052516,0.18599562363238512,3,7
Weeds,The Two Mrs. Scottsons,7.6,424,30,/title/tt1014061/,0.02122641509433962,0.12264150943396226,0.007075471698113208,0.009433962264150943,0.007075471698113208,0.04009433962264151,0.08254716981132075,0.294811320754717,0.28773584905660377,0.12735849056603774,3,8
Weeds,Release the Hounds,7.8,418,31,/title/tt1014062/,0.014354066985645933,0.15550239234449761,0.0023923444976076554,0.004784688995215311,0.009569377990430622,0.03588516746411483,0.09569377990430622,0.21770334928229665,0.3397129186602871,0.12440191387559808,3,9
Weeds,Roy Till Called,7.7,421,32,/title/tt1026422/,0.024253731343283583,0.2630597014925373,0,0.005597014925373134,0.0018656716417910447,0.022388059701492536,0.05783582089552239,0.13805970149253732,0.27425373134328357,0.2126865671641791,3,10
Weeds,Cankles,7.8,409,33,/title/tt1103083/,0.016867469879518072,0.1855421686746988,0.0024096385542168677,0.004819277108433735,0.0024096385542168677,0.02650602409638554,0.03855421686746988,0.16626506024096385,0.363855421686747,0.1927710843373494,3,11
Weeds,The Dark Time,8,420,34,/title/tt1106488/,0.017114914425427872,0.15158924205378974,0.0024449877750611247,0.004889975550122249,0.007334963325183374,0.044009779951100246,0.09290953545232274,0.2273838630806846,0.33985330073349634,0.11246943765281174,3,12
Weeds,Risk,8.1,413,35,/title/tt1106623/,0.02142857142857143,0.18333333333333332,0,0.007142857142857143,0.007142857142857143,0.03571428571428571,0.06428571428571428,0.18095238095238095,0.3761904761904762,0.12380952380952381,3,13
Weeds,Protection,8.2,415,36,/title/tt1110201/,0.021791767554479417,0.16464891041162227,0,0.002421307506053269,0.007263922518159807,0.03631961259079903,0.0387409200968523,0.15980629539951574,0.387409200968523,0.18159806295399517,3,14
Weeds,Go,8.4,474,37,/title/tt1137932/,0.015021459227467811,0.1781115879828326,0.004291845493562232,0.004291845493562232,0.006437768240343348,0.03862660944206009,0.09012875536480687,0.2553648068669528,0.2982832618025751,0.10944206008583691,3,15
Weeds,Mother Thinks the Birds Are After Her,7.7,466,38,/title/tt1137933/,0.021052631578947368,0.15,0.005263157894736842,0.005263157894736842,0.013157894736842105,0.03684210526315789,0.07105263157894737,0.28157894736842104,0.29473684210526313,0.12105263157894737,4,1
