series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Mistresses,1.12,When One Door Closes...,8.6,104,12,/title/tt2562894/,0.028368794326241134,0.5957446808510638,0.0070921985815602835,0.0070921985815602835,0.014184397163120567,0.0070921985815602835,0.028368794326241134,0.07801418439716312,0.10638297872340426,0.1276595744680851,1,12
Mistresses,1.13,I Choose You,8.8,141,13,/title/tt2562896/,0.020618556701030927,0.4329896907216495,0.010309278350515464,0,0.010309278350515464,0.030927835051546393,0.05154639175257732,0.14432989690721648,0.16494845360824742,0.13402061855670103,1,13
Mistresses,2.1,Rebuild,8.5,93,14,/title/tt3215278/,0.013513513513513514,0.43243243243243246,0,0,0,0.013513513513513514,0.05405405405405406,0.12162162162162163,0.24324324324324326,0.12162162162162163,2,1
Mistresses,2.2,Boundaries,8.5,80,15,/title/tt3215280/,0.0375,0.4875,0,0,0,0.0125,0.05,0.1625,0.175,0.075,2,2
Mistresses,2.3,Open House,8.6,74,16,/title/tt3215284/,0.010752688172043012,0.41935483870967744,0,0.010752688172043012,0.010752688172043012,0.03225806451612903,0.07526881720430108,0.10752688172043011,0.1827956989247312,0.15053763440860216,2,3
Mistresses,2.4,Friends with Benefits,8.8,127,17,/title/tt3227098/,0.007874015748031496,0.6614173228346457,0,0,0.007874015748031496,0.007874015748031496,0.03937007874015748,0.05511811023622047,0.11811023622047244,0.10236220472440945,2,4
Mistresses,2.5,Playing with Fire,8.8,71,18,/title/tt3227100/,0.02531645569620253,0.5189873417721519,0,0,0.012658227848101266,0.012658227848101266,0.06329113924050633,0.06329113924050633,0.17721518987341772,0.12658227848101267,2,5
Mistresses,2.6,What Do You Really Want,9,117,19,/title/tt3227102/,0.014084507042253521,0.49295774647887325,0,0,0,0.014084507042253521,0.056338028169014086,0.1267605633802817,0.1267605633802817,0.16901408450704225,2,6
Mistresses,2.7,Why Do Fools Fall in Love?,8.7,79,20,/title/tt3227104/,0.012345679012345678,0.5185185185185185,0,0,0,0.012345679012345678,0.04938271604938271,0.07407407407407407,0.18518518518518517,0.14814814814814814,2,7
Mistresses,2.8,An Affair to Surrender,8.9,81,21,/title/tt3227106/,0.017094017094017096,0.6410256410256411,0,0,0.008547008547008548,0.008547008547008548,0.017094017094017096,0.03418803418803419,0.17094017094017094,0.10256410256410256,2,8
Mistresses,2.9,Coming Clean,8.6,63,22,/title/tt3227108/,0.015873015873015872,0.42857142857142855,0,0,0,0.015873015873015872,0.031746031746031744,0.19047619047619047,0.19047619047619047,0.12698412698412698,2,9
Mistresses,2.1,Charades,8.9,72,23,/title/tt3227110/,0.014705882352941176,0.4117647058823529,0,0.014705882352941176,0,0.014705882352941176,0.058823529411764705,0.14705882352941177,0.20588235294117646,0.1323529411764706,2,10
Mistresses,2.11,Choices,8.5,68,24,/title/tt3227112/,0.013888888888888888,0.4722222222222222,0,0,0,0.013888888888888888,0.027777777777777776,0.08333333333333333,0.19444444444444445,0.19444444444444445,2,11
Mistresses,2.12,Surprise,9,94,25,/title/tt3227114/,0.02127659574468085,0.5957446808510638,0,0,0.010638297872340425,0.010638297872340425,0.031914893617021274,0.031914893617021274,0.14893617021276595,0.14893617021276595,2,12
Mistresses,2.13,'Til Death Do Us Part,9.1,136,26,/title/tt3227116/,0.022058823529411766,0.5882352941176471,0.007352941176470588,0.007352941176470588,0.007352941176470588,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.10294117647058823,0.20588235294117646,2,13
Mistresses,3.1,Gone Girl,8.5,83,27,/title/tt4075856/,0.03614457831325301,0.4819277108433735,0,0,0,0.04819277108433735,0.04819277108433735,0.0963855421686747,0.13253012048192772,0.1566265060240964,3,1
Mistresses,3.2,I'll Be Watching You,8.4,69,28,/title/tt4075862/,0.043478260869565216,0.4057971014492754,0,0,0,0.014492753623188406,0.028985507246376812,0.18840579710144928,0.13043478260869565,0.18840579710144928,3,2
Mistresses,3.3,Odd Couples,8.6,65,29,/title/tt4075864/,0.030303030303030304,0.5151515151515151,0.015151515151515152,0,0,0.030303030303030304,0,0.13636363636363635,0.12121212121212122,0.15151515151515152,3,3
Mistresses,3.4,Into the Woods,8.7,65,30,/title/tt4075866/,0.015384615384615385,0.5076923076923077,0,0,0.015384615384615385,0.03076923076923077,0.03076923076923077,0.1076923076923077,0.18461538461538463,0.1076923076923077,3,4
Mistresses,3.5,Threesomes,8.7,66,31,/title/tt4075868/,0.015384615384615385,0.4307692307692308,0,0,0,0.03076923076923077,0.03076923076923077,0.15384615384615385,0.15384615384615385,0.18461538461538463,3,5
Mistresses,3.6,Love Is an Open Door,8.6,69,32,/title/tt4075870/,0.01639344262295082,0.5245901639344263,0,0,0,0.01639344262295082,0,0.14754098360655737,0.13114754098360656,0.16393442622950818,3,6
Mistresses,3.7,The Best Laid Plans,8.9,65,33,/title/tt4075872/,0.03076923076923077,0.5846153846153846,0,0,0,0.015384615384615385,0.015384615384615385,0.09230769230769231,0.15384615384615385,0.1076923076923077,3,7
Mistresses,3.8,Murder She Wrote,8.9,61,34,/title/tt4075874/,0.014492753623188406,0.4782608695652174,0,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.13043478260869565,0.17391304347826086,0.13043478260869565,3,8
Mistresses,3.9,Unreliable Witnesses,9,67,35,/title/tt4075880/,0.016666666666666666,0.5166666666666667,0,0,0,0.016666666666666666,0.016666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333,3,9
Mistresses,3.1,What Could Have Been,8.8,60,36,/title/tt4075882/,0.014925373134328358,0.5522388059701493,0,0,0,0.014925373134328358,0.014925373134328358,0.08955223880597014,0.16417910447761194,0.14925373134328357,3,10
Mistresses,3.11,Guilt by Association,8.5,56,37,/title/tt4075884/,0.017857142857142856,0.39285714285714285,0,0,0,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.19642857142857142,0.17857142857142858,3,11
Mistresses,3.12,Reasonable Doubt,8.6,65,38,/title/tt4075888/,0.0375,0.6125,0,0,0.025,0.0125,0.0125,0.0375,0.075,0.1875,3,12
Mistresses,3.13,Goodbye Girl,8.9,80,39,/title/tt4075890/,0.03076923076923077,0.47692307692307695,0,0,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.12307692307692308,0.15384615384615385,0.15384615384615385,3,13
Mistresses,4.1,The New Girls,8,67,40,/title/tt5058536/,0.05970149253731343,0.417910447761194,0.014925373134328358,0,0,0.05970149253731343,0.029850746268656716,0.1791044776119403,0.16417910447761194,0.07462686567164178,4,1
Mistresses,4.2,Mistaken Identity,7.2,59,41,/title/tt5058538/,0.1694915254237288,0.3559322033898305,0.01694915254237288,0,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.1694915254237288,0.13559322033898305,0.0847457627118644,4,2
Mistresses,4.3,Under Pressure,6.7,60,42,/title/tt5058542/,0.18333333333333332,0.3333333333333333,0.03333333333333333,0,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.11666666666666667,0.13333333333333333,0.03333333333333333,4,3
Mistresses,4.4,Blurred Lines,6.9,57,43,/title/tt5058548/,0.15789473684210525,0.3157894736842105,0.017543859649122806,0,0.017543859649122806,0.05263157894736842,0.14035087719298245,0.08771929824561403,0.15789473684210525,0.05263157894736842,4,4
Mistresses,4.5,Lean In,7.2,56,44,/title/tt5058552/,0.17647058823529413,0.37254901960784315,0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.09803921568627451,0.19607843137254902,0.058823529411764705,4,5
Mistresses,4.6,What Happens in Vegas,7.2,51,45,/title/tt5058556/,0.16326530612244897,0.32653061224489793,0,0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.10204081632653061,0.20408163265306123,0.08163265306122448,4,6
Mistresses,4.7,Survival of the Fittest,7.2,49,46,/title/tt5058558/,0.16071428571428573,0.39285714285714285,0.017857142857142856,0,0,0.017857142857142856,0.10714285714285714,0.10714285714285714,0.16071428571428573,0.03571428571428571,4,7
Mistresses,4.8,Bridge Over Troubled Water,6.9,58,47,/title/tt5058560/,0.15517241379310345,0.3448275862068966,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.13793103448275862,0.1206896551724138,0.08620689655172414,0.06896551724137931,4,8
Mistresses,4.9,The Root of All Evil,7.2,56,48,/title/tt5058562/,0.16363636363636364,0.38181818181818183,0,0,0.01818181818181818,0.01818181818181818,0.09090909090909091,0.16363636363636364,0.09090909090909091,0.07272727272727272,4,9
Mistresses,4.1,Confrontations,7.2,54,49,/title/tt5058564/,0.16071428571428573,0.39285714285714285,0,0,0.03571428571428571,0.017857142857142856,0.125,0.08928571428571429,0.14285714285714285,0.03571428571428571,4,10
Mistresses,4.11,Fight or Flight,7.4,56,50,/title/tt5058566/,0.14035087719298245,0.3684210526315789,0.017543859649122806,0,0,0,0.07017543859649122,0.15789473684210525,0.19298245614035087,0.05263157894736842,4,11
Mistresses,4.12,Back to the Start,7.4,55,51,/title/tt5058568/,0.2222222222222222,0.3472222222222222,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.1111111111111111,0.09722222222222222,0.1111111111111111,4,12
Mistresses,4.13,The Show Must Go On,6.7,72,52,/title/tt5058570/,0.18181818181818182,0.4,0,0,0,0.01818181818181818,0.03636363636363636,0.07272727272727272,0.2545454545454545,0.03636363636363636,4,13
Nikita,1.1,Pilot,8.3,709,1,/title/tt1669717/,0.019746121297602257,0.39492242595204513,0,0.0028208744710860366,0.0028208744710860366,0.019746121297602257,0.05782792665726375,0.11424541607898449,0.23413258110014104,0.153737658674189,1,1
Nikita,1.2,2.0,8.2,560,2,/title/tt1705639/,0.011764705882352941,0.4019607843137255,0.00196078431372549,0,0.00980392156862745,0.0196078431372549,0.025490196078431372,0.12941176470588237,0.24509803921568626,0.15490196078431373,1,2
Nikita,1.3,Kill Jill,8.4,510,3,/title/tt1706167/,0.014285714285714285,0.3821428571428571,0.005357142857142857,0.0017857142857142857,0,0.03214285714285714,0.048214285714285716,0.16607142857142856,0.23392857142857143,0.11607142857142858,1,3
Nikita,1.4,Rough Trade,8.5,475,4,/title/tt1717365/,0.01263157894736842,0.4105263157894737,0.002105263157894737,0.004210526315789474,0.00631578947368421,0.014736842105263158,0.03368421052631579,0.10526315789473684,0.24,0.1705263157894737,1,4
Nikita,1.5,The Guardian,8.6,475,5,/title/tt1719320/,0.01263157894736842,0.4336842105263158,0.002105263157894737,0,0.010526315789473684,0.00631578947368421,0.035789473684210524,0.1031578947368421,0.17684210526315788,0.21894736842105264,1,5
Nikita,1.6,Resistance,8.6,472,6,/title/tt1742905/,0.012711864406779662,0.4216101694915254,0,0.00211864406779661,0.01059322033898305,0.012711864406779662,0.02754237288135593,0.09957627118644068,0.211864406779661,0.20127118644067796,1,6
Nikita,1.7,The Recruit,8.5,446,7,/title/tt1742906/,0.011210762331838564,0.4125560538116592,0.002242152466367713,0.002242152466367713,0.008968609865470852,0.017937219730941704,0.020179372197309416,0.12331838565022421,0.23318385650224216,0.1681614349775785,1,7
Nikita,1.8,Phoenix,8.7,432,8,/title/tt1751240/,0.009111617312072893,0.4624145785876993,0.002277904328018223,0,0.009111617312072893,0.01366742596810934,0.025056947608200455,0.07517084282460136,0.1958997722095672,0.2072892938496583,1,8
Nikita,1.9,One Way,8.7,439,9,/title/tt1751241/,0.013888888888888888,0.44907407407407407,0.0023148148148148147,0,0.004629629629629629,0.009259259259259259,0.02546296296296296,0.08564814814814815,0.2037037037037037,0.20601851851851852,1,9
Nikita,1.1,Dark Matter,8.3,432,10,/title/tt1760673/,0.009259259259259259,0.4027777777777778,0.004629629629629629,0.0023148148148148147,0.009259259259259259,0.02546296296296296,0.041666666666666664,0.1111111111111111,0.24768518518518517,0.14583333333333334,1,10
Nikita,1.11,All the Way,9.2,521,11,/title/tt1780407/,0.015355086372360844,0.5738963531669866,0.003838771593090211,0,0.003838771593090211,0.007677543186180422,0.015355086372360844,0.030710172744721688,0.11900191938579655,0.23032629558541268,1,11
Nikita,1.12,Free,8.5,"1,688",12,/title/tt1789419/,0.016666666666666666,0.4523809523809524,0.002380952380952381,0.002380952380952381,0.007142857142857143,0.02142857142857143,0.01904761904761905,0.10952380952380952,0.22857142857142856,0.14047619047619048,1,12
Nikita,1.13,Coup de Grace,8.5,420,13,/title/tt1790298/,0.0071090047393364926,0.3696682464454976,0.001184834123222749,0.002369668246445498,0.0035545023696682463,0.011255924170616114,0.032582938388625596,0.10011848341232228,0.24881516587677724,0.22334123222748814,1,13
Nikita,1.14,The Next Seduction,8.2,395,14,/title/tt1809884/,0.015189873417721518,0.4050632911392405,0,0.002531645569620253,0.007594936708860759,0.02278481012658228,0.043037974683544304,0.14936708860759493,0.24050632911392406,0.11392405063291139,1,14
Nikita,1.15,Alexandra,8.8,450,15,/title/tt1821928/,0.017777777777777778,0.49333333333333335,0,0.0022222222222222222,0.0022222222222222222,0.011111111111111112,0.022222222222222223,0.08222222222222222,0.1511111111111111,0.21777777777777776,1,15
Nikita,1.16,Echoes,8.5,422,16,/title/tt1830161/,0.014218009478672985,0.45023696682464454,0.004739336492890996,0.002369668246445498,0.002369668246445498,0.02132701421800948,0.045023696682464455,0.07819905213270142,0.2014218009478673,0.18009478672985782,1,16
Nikita,1.17,Covenant,8.9,442,17,/title/tt1849527/,0.006787330316742082,0.5113122171945701,0.0022624434389140274,0.0022624434389140274,0.0022624434389140274,0.011312217194570135,0.024886877828054297,0.05656108597285068,0.15610859728506787,0.22624434389140272,1,17
Nikita,1.18,Into the Dark,8.6,387,18,/title/tt1849528/,0.007751937984496124,0.4496124031007752,0.002583979328165375,0,0.002583979328165375,0.020671834625323,0.031007751937984496,0.09043927648578812,0.2041343669250646,0.19121447028423771,1,18
Nikita,1.19,Girl's Best Friend,8.7,390,19,/title/tt1849529/,0.005128205128205128,0.45897435897435895,0.002564102564102564,0,0.002564102564102564,0.020512820512820513,0.035897435897435895,0.07435897435897436,0.20512820512820512,0.19487179487179487,1,19
Nikita,1.2,Glass Houses,8.7,380,20,/title/tt1849530/,0.005263157894736842,0.45789473684210524,0.002631578947368421,0,0.005263157894736842,0.013157894736842105,0.02894736842105263,0.08157894736842106,0.21052631578947367,0.19473684210526315,1,20
Nikita,1.21,Betrayals,9.1,418,21,/title/tt1849531/,0.01674641148325359,0.5478468899521531,0.0023923444976076554,0.004784688995215311,0,0.009569377990430622,0.009569377990430622,0.03827751196172249,0.1291866028708134,0.24162679425837322,1,21
Nikita,1.22,Pandora,9.1,451,22,/title/tt1849532/,0.019955654101995565,0.5676274944567627,0.0022172949002217295,0,0,0.008869179600886918,0.011086474501108648,0.03325942350332594,0.12638580931263857,0.23059866962305986,1,22
Nikita,2.1,Game Change,8.8,491,23,/title/tt2002045/,0.008146639511201629,0.5234215885947047,0.006109979633401222,0,0.002036659877800407,0.024439918533604887,0.03054989816700611,0.06517311608961303,0.1364562118126273,0.20366598778004075,2,1
Nikita,2.2,Falling Ash,8.7,404,24,/title/tt2013835/,0.009900990099009901,0.45792079207920794,0,0,0.0049504950495049506,0.01485148514851485,0.027227722772277228,0.08663366336633663,0.2079207920792079,0.1905940594059406,2,2
Nikita,2.3,Knightfall,8.7,375,25,/title/tt2051497/,0.03299492385786802,0.42385786802030456,0,0,0,0.015228426395939087,0.04060913705583756,0.09390862944162437,0.18781725888324874,0.20558375634517767,2,3
Nikita,2.4,Partners,8.6,394,26,/title/tt2052945/,0.008,0.4666666666666667,0.0026666666666666666,0,0.0026666666666666666,0.013333333333333334,0.02666666666666667,0.09066666666666667,0.184,0.20533333333333334,2,4
Nikita,2.5,Looking Glass,8.7,372,27,/title/tt2061330/,0.011111111111111112,0.475,0,0.002777777777777778,0.005555555555555556,0.022222222222222223,0.027777777777777776,0.07777777777777778,0.20833333333333334,0.16944444444444445,2,5
Nikita,2.6,343 Walnut Lane,8.7,360,28,/title/tt2063411/,0.01881720430107527,0.4435483870967742,0.002688172043010753,0,0,0.024193548387096774,0.03225806451612903,0.06989247311827956,0.18548387096774194,0.22311827956989247,2,6
Nikita,2.7,Clawback,8.8,374,29,/title/tt2083654/,0.013368983957219251,0.4786096256684492,0,0.00267379679144385,0,0.0106951871657754,0.029411764705882353,0.05614973262032086,0.1497326203208556,0.25935828877005346,2,7
Nikita,2.8,London Calling,8.4,349,30,/title/tt2090235/,0.0057306590257879654,0.4297994269340974,0.008595988538681949,0.0057306590257879654,0.008595988538681949,0.014326647564469915,0.03151862464183381,0.12320916905444126,0.22922636103151864,0.14326647564469913,2,8
Nikita,2.9,Fair Trade,9.1,388,31,/title/tt2095342/,0.015463917525773196,0.5798969072164949,0,0.002577319587628866,0,0.01288659793814433,0.015463917525773196,0.04896907216494845,0.0979381443298969,0.2268041237113402,2,9
Nikita,2.1,Guardians,8.8,375,32,/title/tt2104480/,0.005333333333333333,0.5093333333333333,0.0026666666666666666,0,0.005333333333333333,0.013333333333333334,0.021333333333333333,0.088,0.14666666666666667,0.208,2,10
Nikita,2.11,Pale Fire,8.7,363,33,/title/tt2128610/,0.011990407673860911,0.5707434052757794,0,0,0.007194244604316547,0.009592326139088728,0.007194244604316547,0.04316546762589928,0.1079136690647482,0.2422062350119904,2,11
Nikita,2.12,Sanctuary,9.1,417,34,/title/tt2129496/,0.0027548209366391185,0.4793388429752066,0.0027548209366391185,0.0027548209366391185,0.005509641873278237,0.008264462809917356,0.030303030303030304,0.0881542699724518,0.1763085399449036,0.20385674931129477,2,12
Nikita,2.13,Clean Sweep,9,394,35,/title/tt2179869/,0.007614213197969543,0.5482233502538071,0.0025380710659898475,0.005076142131979695,0.007614213197969543,0.01015228426395939,0.015228426395939087,0.050761421319796954,0.1218274111675127,0.23096446700507614,2,13
Nikita,2.14,Rogue,8.5,358,36,/title/tt2186119/,0.00558659217877095,0.44692737430167595,0.002793296089385475,0,0.002793296089385475,0.013966480446927373,0.030726256983240222,0.12290502793296089,0.21787709497206703,0.1564245810055866,2,14
Nikita,2.15,Origins,8.8,348,37,/title/tt2209243/,0.008620689655172414,0.47413793103448276,0.0028735632183908046,0.0028735632183908046,0,0.014367816091954023,0.017241379310344827,0.08620689655172414,0.15517241379310345,0.23850574712643677,2,15
Nikita,2.16,Doublecross,8.9,337,38,/title/tt2256429/,0.002967359050445104,0.5103857566765578,0.002967359050445104,0,0,0.008902077151335312,0.020771513353115726,0.06231454005934718,0.17507418397626112,0.2166172106824926,2,16
Nikita,2.17,Arising,8.7,323,39,/title/tt2256431/,0.006191950464396285,0.48297213622291024,0,0,0,0.018575851393188854,0.021671826625386997,0.0804953560371517,0.22291021671826625,0.16718266253869968,2,17
Nikita,2.18,Power,8.9,343,40,/title/tt2256433/,0.0084985835694051,0.49008498583569404,0.0056657223796034,0,0.0056657223796034,0.0169971671388102,0.025495750708215296,0.09915014164305949,0.15864022662889518,0.18980169971671387,2,18
Nikita,2.19,Wrath,8.7,353,41,/title/tt2256435/,0.008450704225352112,0.48450704225352115,0.005633802816901409,0,0.0028169014084507044,0.014084507042253521,0.030985915492957747,0.07887323943661972,0.16901408450704225,0.2056338028169014,2,19
Nikita,2.2,Shadow Walker,8.8,355,42,/title/tt2256437/,0.003048780487804878,0.4878048780487805,0,0.003048780487804878,0.003048780487804878,0.012195121951219513,0.018292682926829267,0.07317073170731707,0.18597560975609756,0.21341463414634146,2,20
Nikita,2.21,Dead Drop,8.9,328,43,/title/tt2256439/,0.005797101449275362,0.5130434782608696,0,0.002898550724637681,0.005797101449275362,0.008695652173913044,0.020289855072463767,0.07536231884057971,0.14492753623188406,0.22318840579710145,2,21
Nikita,2.22,Crossbow,8.9,345,44,/title/tt2256441/,0.017543859649122806,0.5588972431077694,0,0.002506265664160401,0,0.012531328320802004,0.010025062656641603,0.03007518796992481,0.12030075187969924,0.24812030075187969,2,22
Nikita,2.23,Homecoming,9.2,399,45,/title/tt2293907/,0.0029154518950437317,0.5072886297376094,0,0.0029154518950437317,0.0058309037900874635,0.0058309037900874635,0.026239067055393587,0.05539358600583091,0.18075801749271136,0.21282798833819241,2,23
Nikita,3.1,3.0,8.8,501,46,/title/tt2301000/,0.013972055888223553,0.5409181636726547,0.007984031936127744,0.003992015968063872,0.001996007984031936,0.013972055888223553,0.011976047904191617,0.07984031936127745,0.12375249500998003,0.20159680638722555,3,1
Nikita,3.2,Innocence,8.8,382,47,/title/tt2339014/,0.011940298507462687,0.42388059701492536,0,0.014925373134328358,0.011940298507462687,0.011940298507462687,0.03880597014925373,0.1044776119402985,0.21194029850746268,0.1701492537313433,3,2
Nikita,3.3,True Believer,8.4,335,48,/title/tt2339016/,0.013089005235602094,0.5130890052356021,0.007853403141361256,0.010471204188481676,0,0.010471204188481676,0.015706806282722512,0.06282722513089005,0.16230366492146597,0.20418848167539266,3,3
Nikita,3.4,Consequences,8.7,313,49,/title/tt2339024/,0.012779552715654952,0.48881789137380194,0.006389776357827476,0.006389776357827476,0.003194888178913738,0.009584664536741214,0.03194888178913738,0.08626198083067092,0.15335463258785942,0.2012779552715655,3,4
Nikita,3.5,The Sword's Edge,8.5,301,50,/title/tt2428988/,0.009933774834437087,0.4337748344370861,0.0033112582781456954,0.0033112582781456954,0.006622516556291391,0.013245033112582781,0.023178807947019868,0.076158940397351,0.22847682119205298,0.20198675496688742,3,5
Nikita,3.6,Sideswipe,8.6,302,51,/title/tt2475834/,0.006644518272425249,0.43521594684385384,0.006644518272425249,0,0.006644518272425249,0.013289036544850499,0.019933554817275746,0.10963455149501661,0.23920265780730898,0.16279069767441862,3,6
Nikita,3.7,Intersection,8.9,327,52,/title/tt2525722/,0.01486988847583643,0.4200743494423792,0.0037174721189591076,0,0.0037174721189591076,0.01486988847583643,0.03717472118959108,0.10037174721189591,0.275092936802974,0.13011152416356878,3,7
Nikita,3.8,Aftermath,8.5,269,53,/title/tt2543876/,0.0061162079510703364,0.46788990825688076,0.0061162079510703364,0,0,0.01529051987767584,0.012232415902140673,0.039755351681957186,0.18042813455657492,0.27217125382262997,3,8
Nikita,3.9,Survival Instincts,8.4,269,54,/title/tt2553108/,0,0.40892193308550184,0.0037174721189591076,0,0.007434944237918215,0.007434944237918215,0.01858736059479554,0.1412639405204461,0.2379182156133829,0.17472118959107807,3,9
Nikita,3.1,Brave New World,8.6,282,55,/title/tt2608074/,0.014184397163120567,0.41134751773049644,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.014184397163120567,0.02127659574468085,0.09574468085106383,0.2198581560283688,0.2127659574468085,3,10
Nikita,3.11,Black Badge,8.5,304,56,/title/tt2608076/,0.009868421052631578,0.40460526315789475,0.003289473684210526,0,0.009868421052631578,0.013157894736842105,0.019736842105263157,0.10526315789473684,0.22697368421052633,0.20723684210526316,3,11
Nikita,3.12,With Fire,8.5,260,57,/title/tt2632324/,0.011450381679389313,0.4351145038167939,0.007633587786259542,0.007633587786259542,0.003816793893129771,0.011450381679389313,0.022900763358778626,0.07251908396946564,0.22519083969465647,0.20229007633587787,3,12
Nikita,3.13,Reunion,8.7,275,58,/title/tt2637810/,0.01090909090909091,0.43636363636363634,0.0036363636363636364,0.007272727272727273,0.007272727272727273,0.01090909090909091,0.02181818181818182,0.06181818181818182,0.21818181818181817,0.22181818181818183,3,13
Nikita,3.14,The Life We've Chosen,8.6,262,59,/title/tt2637818/,0.007782101167315175,0.3657587548638132,0.0038910505836575876,0.0038910505836575876,0.011673151750972763,0.023346303501945526,0.042801556420233464,0.12062256809338522,0.2723735408560311,0.14785992217898833,3,14
Nikita,3.15,Inevitability,8.2,257,60,/title/tt2678828/,0.011538461538461539,0.4230769230769231,0.011538461538461539,0.0038461538461538464,0.007692307692307693,0.019230769230769232,0.023076923076923078,0.09615384615384616,0.2230769230769231,0.18076923076923077,3,15
Nikita,3.16,Tipping Point,8.5,242,61,/title/tt2741616/,0.012396694214876033,0.40082644628099173,0.004132231404958678,0,0.02066115702479339,0.012396694214876033,0.02066115702479339,0.09504132231404959,0.2231404958677686,0.21074380165289255,3,16
Nikita,3.17,Masks,8.6,258,62,/title/tt2795052/,0.020348837209302327,0.5784883720930233,0.005813953488372093,0.005813953488372093,0.0029069767441860465,0.014534883720930232,0.011627906976744186,0.03197674418604651,0.10174418604651163,0.22674418604651161,3,17
Nikita,3.18,Broken Home,9.1,344,63,/title/tt2795054/,0.023255813953488372,0.3992248062015504,0.003875968992248062,0.011627906976744186,0,0.015503875968992248,0.031007751937984496,0.06589147286821706,0.2248062015503876,0.2248062015503876,3,18
Nikita,3.19,Self-Destruct,8.5,257,64,/title/tt2803984/,0.011673151750972763,0.35019455252918286,0.011673151750972763,0,0.0038910505836575876,0.023346303501945526,0.019455252918287938,0.08949416342412451,0.2801556420233463,0.21011673151750973,3,19
