series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Huge,"Hello, I Must Be Going",7.1,19,1,/title/tt1671123/,0.05263157894736842,0.21052631578947367,0.05263157894736842,0,0,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.10526315789473684,1,1,NA
Huge,Letters Home,7.5,15,2,/title/tt1671124/,0,0.2,0,0.06666666666666667,0,0,0.13333333333333333,0.3333333333333333,0.2,0.06666666666666667,1,2,NA
Huge,Live Action Role Play,7,11,3,/title/tt1678310/,0,0.09090909090909091,0,0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,1,3,NA
Huge,Talent Night,7.9,14,4,/title/tt1678311/,0,0,0,0,0,0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0,1,4,NA
Huge,Movie Night,6.8,9,5,/title/tt1678312/,0,0.35714285714285715,0,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,1,5,NA
Huge,Spirit Quest,6.7,7,6,/title/tt1680890/,0,0.16666666666666666,0,0,0,0,0.3333333333333333,0.3333333333333333,0,0.16666666666666666,1,6,NA
Huge,Poker Face,7.2,6,7,/title/tt1681457/,0,0,0,0,0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0,1,7,NA
Huge,Birthdays,7.5,6,8,/title/tt1681458/,0,0,0,0,0,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,1,8,NA
Huge,Parents' Weekend: Part I,4.9,9,9,/title/tt1685105/,0.3333333333333333,0,0.1111111111111111,0,0,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,1,9,NA
Huge,Parents' Weekend: Part II,4.9,9,10,/title/tt1685106/,0.3333333333333333,0.1111111111111111,0.1111111111111111,0,0,0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,1,10,NA
Killjoys,Bangarang,7.3,456,1,/title/tt3961962/,0.017241379310344827,0.20689655172413793,0.011494252873563218,0.0028735632183908046,0.02586206896551724,0.040229885057471264,0.10057471264367816,0.21264367816091953,0.27298850574712646,0.10919540229885058,1,1,NA
Killjoys,The Sugar Point Run,7.6,348,2,/title/tt3977678/,0.012698412698412698,0.23174603174603176,0.006349206349206349,0.01904761904761905,0.01904761904761905,0.03492063492063492,0.08571428571428572,0.20634920634920634,0.24761904761904763,0.1365079365079365,1,2,NA
