series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Hannibal,Apéritif,8.5,"4,483",1,/title/tt2370419/,0.007133303611234953,0.3272403031654035,6.687472135532769e-4,0.0020062416406598305,0.005572893446277307,0.014712438698172091,0.03990191707534552,0.10209540793580027,0.2625947391885867,0.23807400802496656,1,1,NA
Hannibal,Amuse-Bouche,8.4,"3,711",2,/title/tt2373019/,0.00683371298405467,0.42499186462739996,0.0016270745200130166,0.0019524894240156199,0.0035795639440286365,0.008135372600065083,0.02440611780019525,0.06313049137650505,0.1672632606573381,0.29808005206638466,1,2,NA
Hannibal,Potage,8.4,"3,412",3,/title/tt2373021/,0.008033531260915125,0.3845616486203283,0.0013971358714634998,0.0013971358714634998,0.004889975550122249,0.010827803003842123,0.027942717429269997,0.07823960880195599,0.21236465246245198,0.27034579112818724,1,3,NA
Hannibal,Oeuf,8.1,"2,817",4,/title/tt2373023/,0.008585164835164836,0.4488324175824176,6.868131868131869e-4,0.0010302197802197802,0.0013736263736263737,0.008928571428571428,0.020260989010989012,0.05357142857142857,0.15453296703296704,0.3021978021978022,1,4,NA
Hannibal,Coquilles,8.2,"3,142",5,/title/tt2373025/,0.008141493542953397,0.5937675463222909,0.0011229646266142617,0.001403705783267827,8.422234699606962e-4,0.005614823133071308,0.01291409320606401,0.03116226838854576,0.09713644020213363,0.24789444132509825,1,5,NA
Hannibal,Entrée,8.7,"3,004",6,/title/tt2373027/,0.007004310344827586,0.3114224137931034,8.081896551724138e-4,0.0016163793103448276,0.006196120689655173,0.013739224137931034,0.04525862068965517,0.11395474137931035,0.29364224137931033,0.20635775862068967,1,6,NA
Hannibal,Sorbet,8.9,"3,171",7,/title/tt2373029/,0.007910928801640784,0.32669205977146204,0.0023439789041898623,0.0020509815411661296,0.004101963082332259,0.017286844418400234,0.043949604453559915,0.12481687664811017,0.28860240257837677,0.18224435980076178,1,7,NA
Hannibal,Fromage,9.1,"3,185",8,/title/tt2373031/,0.007454739084132056,0.32658856940007097,0.0014199503017394391,0.001774937877174299,0.009584664536741214,0.023429179978700747,0.06602768903088392,0.18601348952786653,0.2736954206602769,0.10401135960241392,1,8,NA
Hannibal,Trou Normand,8.5,"2,926",9,/title/tt2373033/,0.007001909611712286,0.32654360280076383,0.0019096117122851686,0.002546148949713558,0.007001909611712286,0.016231699554423933,0.05760661998726926,0.15181413112667091,0.28580521960534694,0.14353914704010184,1,9,NA
Hannibal,Buffet Froid,8.9,"3,073",10,/title/tt2373035/,0.006657789613848202,0.36251664447403464,0.0013315579227696406,0.002330226364846871,0.0016644474034620505,0.009320905459387484,0.02729693741677763,0.08122503328894808,0.22603195739014648,0.281624500665779,1,10,NA
Hannibal,Rôti,8.7,"2,863",11,/title/tt2373037/,0.00630715862503942,0.41911069063386946,0.001576789656259855,6.30715862503942e-4,0.001576789656259855,0.00914538000630716,0.023336486912645855,0.06748659728792179,0.18353831598864712,0.28729107537054555,1,11,NA
Hannibal,Relevés,9,"2,912",12,/title/tt2373039/,0.006279434850863423,0.4816326530612245,0.0012558869701726845,9.419152276295133e-4,0.00282574568288854,0.006279434850863423,0.015070643642072213,0.04583987441130298,0.1456828885400314,0.29419152276295135,1,12,NA
Hannibal,Savoureux,9.3,"3,562",13,/title/tt2373041/,0.007518796992481203,0.35816814764183186,0.001367053998632946,0.0037593984962406013,0.003417634996582365,0.010252904989747095,0.041353383458646614,0.09706083390293917,0.2593984962406015,0.21770334928229665,1,13,NA
Hannibal,Kaiseki,9,"3,580",14,/title/tt3000124/,0.009217877094972068,0.4949720670391061,0.0022346368715083797,0.0019553072625698325,0.0025139664804469273,0.0047486033519553075,0.01452513966480447,0.04664804469273743,0.13491620111731845,0.288268156424581,2,1,NA
Hannibal,Sakizuke,9.1,"3,272",15,/title/tt3230882/,0.010085574572127139,0.5229217603911981,0.001528117359413203,0.0012224938875305623,0.0027506112469437654,0.003973105134474328,0.011613691931540342,0.03850855745721271,0.1295843520782396,0.2778117359413203,2,2,NA
Hannibal,Hassun,8.9,"3,025",16,/title/tt3230884/,0.009917355371900827,0.43702479338842976,0.0019834710743801653,0.0019834710743801653,0.003966942148760331,0.006611570247933884,0.01487603305785124,0.06115702479338843,0.18016528925619835,0.28231404958677686,2,3,NA
Hannibal,Takiawase,9.3,"3,342",17,/title/tt3230886/,0.007480550568521843,0.5894673847995212,0.0011968880909634949,0.0011968880909634949,0.002094554159186116,0.003291442250149611,0.008677438659485339,0.0296229802513465,0.09664871334530221,0.26032315978456017,2,4,NA
Hannibal,Mukozuke,9.4,"3,377",18,/title/tt3230890/,0.005922416345869114,0.6277761326621262,0.0011844832691738228,8.883624518803672e-4,8.883624518803672e-4,0.0035534498075214687,0.008883624518803672,0.02901984009475866,0.08113710393840687,0.24074622445957952,2,5,NA
Hannibal,Futamono,9.4,"3,308",19,/title/tt3230894/,0.013527575442247659,0.4148456468955949,0.004162330905306972,0.003121748178980229,0.004509191814082553,0.01040582726326743,0.031217481789802288,0.08255289628858828,0.20048560527228582,0.2351716961498439,2,6,NA
Hannibal,Yakimono,9.3,"3,139",20,/title/tt3230896/,0.012394195888754534,0.6118500604594922,0.0018137847642079807,0.0012091898428053204,0.0018137847642079807,0.003929866989117291,0.006650544135429262,0.022974607013301087,0.08615477629987908,0.2512091898428053,2,7,NA
Hannibal,Su-zakana,8.7,"2,883",21,/title/tt3230898/,0.0136986301369863,0.6014654348518637,0.002548582351067219,0.0015928639694170119,0.0022300095571838167,0.004460019114367633,0.010194329404268876,0.030901561006690028,0.09111181905065308,0.24179675055750238,2,8,NA
Hannibal,Shiizakana,8.9,"2,852",22,/title/tt3230900/,0.014375876577840112,0.43373071528751755,0.005610098176718092,0.002805049088359046,0.0017531556802244039,0.00876577840112202,0.019284712482468443,0.05995792426367461,0.17215988779803645,0.2815568022440393,2,9,NA
Hannibal,Naka-Choko,9.1,"2,985",23,/title/tt3230904/,0.01742043551088777,0.5192629815745393,0.0036850921273031824,0.001340033500837521,0.0036850921273031824,0.006365159128978224,0.018425460636515914,0.04355108877721943,0.11926298157453936,0.26700167504187605,2,10,NA
Hannibal,Ko No Mono,9.1,"2,937",24,/title/tt3230906/,0.017364657814096015,0.5345590738849166,0.0030643513789581204,0.002383384405856316,0.0020429009193054137,0.005788219271365339,0.014300306435137897,0.03745318352059925,0.1205311542390194,0.26251276813074564,2,11,NA
Hannibal,Tome-wan,9.4,"3,371",25,/title/tt3230908/,0.012337333107993917,0.8951326685820518,0.0018590501943552475,0.0012675342234240324,0.001014027378739226,0.0022815616021632586,0.0035490958255872907,0.006591177961804969,0.01825249281730607,0.05771505830657428,2,12,NA
Hannibal,Mizumono,9.9,"11,832",26,/title/tt3230910/,0.015129041827350934,0.6374962919015129,0.0020765351527736575,0.0014832393948383269,0.0011865915158706616,0.004449718184514981,0.010975971521803619,0.02699495698605755,0.07119549095223969,0.22901216256303766,2,13,NA
Hannibal,Antipasto,8.6,"3,961",27,/title/tt3724578/,0.02246907346629639,0.4054531683918203,0.009088613986367079,0.00681646048977531,0.014137843978793235,0.017672304973491544,0.040141378439787934,0.07977783388033324,0.16990658924514013,0.2345367331481949,3,1,NA
Hannibal,Primavera,8.4,"3,031",28,/title/tt3984450/,0.022434839986803037,0.3860112174199934,0.011217419993401518,0.008578027053777632,0.013196964698119432,0.023094688221709007,0.04223028703398218,0.09369844935664796,0.2045529528208512,0.19498515341471462,3,2,NA
Hannibal,Secondo,8.5,"2,657",29,/title/tt3984452/,0.018441851712457658,0.38765525028227327,0.0060218291305984195,0.007903650733910425,0.008656379375235227,0.018065487391795258,0.03500188182160331,0.10500564546480994,0.2118931125329319,0.20135491155438465,3,3,NA
Hannibal,Aperitivo,8.5,"2,604",30,/title/tt3984456/,0.01651305683563748,0.3990015360983103,0.006144393241167435,0.009984639016897081,0.009600614439324117,0.02304147465437788,0.039938556067588324,0.0956221198156682,0.19086021505376344,0.20929339477726575,3,4,NA
Hannibal,Contorno,9.4,"3,103",31,/title/tt4035340/,0.009668063164679342,0.631324524653561,0.002578150177247825,0.0029004189494038026,0.003222687721559781,0.0045117628101836935,0.01160167579761521,0.03029326458266194,0.08314534321624234,0.220754108926845,3,5,NA
Hannibal,Dolce,9.1,"2,647",32,/title/tt4057954/,0.008682521706304265,0.5352963382408455,0.0026425066062665155,0.004907512268780672,0.00604001510003775,0.009815024537561345,0.016610041525103814,0.04492261230653077,0.11098527746319366,0.26009815024537564,3,6,NA
Hannibal,Digestivo,9.5,"3,465",33,/title/tt4057962/,0.007787712719930776,0.7352177675223536,0.002019036631093164,0.0025959042399769255,0.004614940871070089,0.005768676088837612,0.00951831554658206,0.021632535333141044,0.05826362849725988,0.15258148254975484,3,7,NA
Hannibal,The Great Red Dragon,9,"2,305",34,/title/tt4057974/,0.00997398091934085,0.47094535993061576,0.003035559410234172,0.002168256721595837,0.005203816131830009,0.0039028620988725065,0.02168256721595837,0.05680832610581093,0.14830875975715524,0.2779705117085863,3,8,NA
Hannibal,...And the Woman Clothed with the Sun,8.8,"2,092",35,/title/tt4089740/,0.01051122790253225,0.41853798375537504,0.002866698518872432,0.004777830864787387,0.004777830864787387,0.008122312470138558,0.02818920210224558,0.07357859531772576,0.17486860965121834,0.27376970855231725,3,9,NA
Hannibal,...And the Woman Clothed in Sun,9,"2,112",36,/title/tt4089746/,0.010884997633696167,0.4713677236157123,0.003786086133459536,0.003312825366777094,0.002839564600094652,0.008045433033601515,0.02318977756743966,0.05537150970184572,0.150970184571699,0.2702318977756744,3,10,NA
Hannibal,...And the Beast from the Sea,9,"2,065",37,/title/tt4089748/,0.009675858732462506,0.48572810836961783,0.0043541364296081275,0.0019351717464925011,0.0038703434929850023,0.010159651669085631,0.021286889211417512,0.05079825834542816,0.14417029511369134,0.2680212868892114,3,11,NA
Hannibal,The Number of the Beast Is 666,9.2,"2,404",38,/title/tt4089752/,0.009563409563409564,0.587941787941788,0.002494802494802495,0.004158004158004158,0.0033264033264033266,0.005405405405405406,0.014553014553014554,0.03866943866943867,0.09313929313929314,0.24074844074844076,3,12,NA
Hannibal,The Wrath of the Lamb,9.8,"9,437",39,/title/tt4089754/,0.012714558169103624,0.9024157660521297,0.0021190930281839372,0.0018012290739563466,0.0026488662852299214,0.0024369569824115277,0.004873913964823055,0.008264462809917356,0.017058698876880694,0.04566645475736385,3,13,NA
Kyle-Xy,Pilot,8.7,387,1,/title/tt0792570/,0.020833333333333332,0.35,0.008333333333333333,0,0.020833333333333332,0.020833333333333332,0.058333333333333334,0.12083333333333333,0.23333333333333334,0.16666666666666666,1,1,NA
Kyle-Xy,Sleepless in Seattle,8.2,257,2,/title/tt0799651/,0.009174311926605505,0.37155963302752293,0.009174311926605505,0.0045871559633027525,0,0.022935779816513763,0.05963302752293578,0.12844036697247707,0.21100917431192662,0.1834862385321101,1,2,NA
Kyle-Xy,The Lies That Bind,8.1,240,3,/title/tt0815599/,0.009216589861751152,0.37327188940092165,0.004608294930875576,0.004608294930875576,0,0.013824884792626729,0.03225806451612903,0.11059907834101383,0.2903225806451613,0.16129032258064516,1,3,NA
Kyle-Xy,Diving In,8.2,240,4,/title/tt0822571/,0.007751937984496124,0.4573643410852713,0.00516795865633075,0.002583979328165375,0,0.012919896640826873,0.025839793281653745,0.09302325581395349,0.1731266149870801,0.2222222222222222,1,4,NA
Kyle-Xy,This Is Not a Test,8.5,217,5,/title/tt0822572/,0.00909090909090909,0.42272727272727273,0.004545454545454545,0,0,0.013636363636363636,0.045454545454545456,0.11363636363636363,0.23636363636363636,0.15454545454545454,1,5,NA
Kyle-Xy,Blame It on the Rain,8.2,197,6,/title/tt0822574/,0.007782101167315175,0.35797665369649806,0.007782101167315175,0.0038910505836575876,0,0,0.07003891050583658,0.15953307392996108,0.26848249027237353,0.1245136186770428,1,6,NA
Kyle-Xy,Kyle Got Game,8.3,218,7,/title/tt0822575/,0.0125,0.3333333333333333,0.004166666666666667,0,0,0.020833333333333332,0.07083333333333333,0.17916666666666667,0.26666666666666666,0.1125,1,7,NA
Kyle-Xy,Memory Serves,8.5,213,8,/title/tt0838027/,0.01015228426395939,0.350253807106599,0.01015228426395939,0,0.005076142131979695,0.01015228426395939,0.08121827411167512,0.1218274111675127,0.27918781725888325,0.1319796954314721,1,8,NA
Kyle-Xy,Overheard,8.4,220,9,/title/tt0839010/,0.014084507042253521,0.4084507042253521,0.004694835680751174,0,0.009389671361502348,0.009389671361502348,0.023474178403755867,0.13145539906103287,0.20657276995305165,0.19248826291079812,1,9,NA
Kyle-Xy,Endgame,8.7,237,10,/title/tt0850017/,0.008438818565400843,0.41350210970464135,0.008438818565400843,0.016877637130801686,0,0.008438818565400843,0.03375527426160337,0.07172995780590717,0.20253164556962025,0.23628691983122363,1,10,NA
Kyle-Xy,The Prophet,8,223,11,/title/tt1016113/,0.013452914798206279,0.34080717488789236,0.013452914798206279,0,0.004484304932735426,0.04932735426008968,0.06278026905829596,0.20179372197309417,0.18385650224215247,0.13004484304932734,2,1,NA
Kyle-Xy,The Homecoming,7.8,185,12,/title/tt1016114/,0.018292682926829267,0.3780487804878049,0.006097560975609756,0,0,0.012195121951219513,0.036585365853658534,0.13414634146341464,0.2865853658536585,0.12804878048780488,2,2,NA
Kyle-Xy,The List Is Life,8,169,13,/title/tt1016115/,0.006369426751592357,0.3375796178343949,0.012738853503184714,0,0.006369426751592357,0.044585987261146494,0.10191082802547771,0.20382165605095542,0.2229299363057325,0.06369426751592357,2,3,NA
Kyle-Xy,Balancing Act,7.8,163,14,/title/tt1016116/,0.012658227848101266,0.2911392405063291,0.006329113924050633,0,0.012658227848101266,0.03164556962025317,0.06962025316455696,0.1962025316455696,0.24050632911392406,0.13924050632911392,2,4,NA
Kyle-Xy,Come to Your Senses,8,169,15,/title/tt1016117/,0.005780346820809248,0.3988439306358382,0.011560693641618497,0,0.011560693641618497,0.011560693641618497,0.08092485549132948,0.09826589595375723,0.2254335260115607,0.15606936416184972,2,5,NA
Kyle-Xy,Does Kyle Dream of Electric Fish?,8.2,163,16,/title/tt1016118/,0.005405405405405406,0.3027027027027027,0.016216216216216217,0.005405405405405406,0,0.02702702702702703,0.08648648648648649,0.23783783783783785,0.22702702702702704,0.0918918918918919,2,6,NA
Kyle-Xy,Free to Be You and Me,8.2,175,17,/title/tt1016119/,0.011834319526627219,0.3254437869822485,0.011834319526627219,0,0,0.023668639053254437,0.07692307692307693,0.20118343195266272,0.21893491124260356,0.1301775147928994,2,7,NA
Kyle-Xy,"What's the Frequency, Kyle?",7.9,158,18,/title/tt1016120/,0.024539877300613498,0.2883435582822086,0.012269938650306749,0,0,0.03067484662576687,0.09815950920245399,0.19631901840490798,0.26380368098159507,0.08588957055214724,2,8,NA
Kyle-Xy,Ghost in the Machine,8.4,161,19,/title/tt1016121/,0.011834319526627219,0.3076923076923077,0.011834319526627219,0,0,0.011834319526627219,0.05917159763313609,0.1952662721893491,0.27218934911242604,0.1301775147928994,2,9,NA
Kyle-Xy,House of Cards,8.4,164,20,/title/tt1016122/,0.006134969325153374,0.3312883435582822,0.012269938650306749,0,0.006134969325153374,0.012269938650306749,0.03067484662576687,0.1656441717791411,0.3067484662576687,0.12883435582822086,2,10,NA
Kyle-Xy,Hands on a Hybrid,7.8,157,21,/title/tt1016123/,0.022857142857142857,0.3314285714285714,0.017142857142857144,0,0,0.017142857142857144,0.05142857142857143,0.17714285714285713,0.2342857142857143,0.14857142857142858,2,11,NA
Kyle-Xy,Lockdown,8,158,22,/title/tt1016124/,0.006329113924050633,0.310126582278481,0.012658227848101266,0.012658227848101266,0,0.04430379746835443,0.06962025316455696,0.22151898734177214,0.23417721518987342,0.08860759493670886,2,12,NA
Kyle-Xy,Leap of Faith,8.3,173,23,/title/tt1016125/,0.006211180124223602,0.36645962732919257,0.012422360248447204,0,0.012422360248447204,0,0.031055900621118012,0.14285714285714285,0.2484472049689441,0.18012422360248448,2,13,NA
Kyle-Xy,"To C.I.R., with Love",8.3,145,24,/title/tt1121509/,0.006896551724137931,0.3724137931034483,0.013793103448275862,0.006896551724137931,0,0.027586206896551724,0.05517241379310345,0.13793103448275862,0.25517241379310346,0.12413793103448276,2,14,NA
Kyle-Xy,"The Future's So Bright, I Gotta Wear Shades",7.9,137,25,/title/tt1121514/,0.0072992700729927005,0.2846715328467153,0.014598540145985401,0.0072992700729927005,0,0.029197080291970802,0.08029197080291971,0.19708029197080293,0.26277372262773724,0.11678832116788321,2,15,NA
Kyle-Xy,Great Expectations,8,133,26,/title/tt1178519/,0.022556390977443608,0.2857142857142857,0.007518796992481203,0,0,0.022556390977443608,0.09774436090225563,0.16541353383458646,0.2781954887218045,0.12030075187969924,2,16,NA
Kyle-Xy,Grounded,7.9,130,27,/title/tt1178520/,0.03076923076923077,0.2923076923076923,0.007692307692307693,0,0.007692307692307693,0.023076923076923078,0.08461538461538462,0.2,0.25384615384615383,0.1,2,17,NA
Kyle-Xy,Between the Rack and a Hard Place,7.8,128,28,/title/tt1181714/,0.0234375,0.28125,0.0078125,0,0,0.015625,0.140625,0.1953125,0.234375,0.1015625,2,18,NA
Kyle-Xy,First Cut Is the Deepest,8.1,125,29,/title/tt1186338/,0.016,0.352,0.016,0,0.008,0.032,0.056,0.152,0.264,0.104,2,19,NA
Kyle-Xy,Primary Colors,8.2,129,30,/title/tt1189289/,0.015873015873015872,0.3253968253968254,0.015873015873015872,0,0.007936507936507936,0.031746031746031744,0.0873015873015873,0.1746031746031746,0.23809523809523808,0.10317460317460317,2,20,NA
Kyle-Xy,Grey Matters,8,126,31,/title/tt1189290/,0.015503875968992248,0.32558139534883723,0.023255813953488372,0,0,0.023255813953488372,0.06201550387596899,0.18604651162790697,0.23255813953488372,0.13178294573643412,2,21,NA
Kyle-Xy,Hello...,8.2,127,32,/title/tt1192781/,0.023622047244094488,0.3464566929133858,0.015748031496062992,0,0.007874015748031496,0.015748031496062992,0.06299212598425197,0.1732283464566929,0.2204724409448819,0.13385826771653545,2,22,NA
Kyle-Xy,I've Had the Time of My Life,8.3,151,33,/title/tt1192782/,0.019867549668874173,0.40397350993377484,0.019867549668874173,0,0.006622516556291391,0.006622516556291391,0.06622516556291391,0.15894039735099338,0.2052980132450331,0.11258278145695365,2,23,NA
Kyle-Xy,It Happened One Night,8.2,155,34,/title/tt1244961/,0.01935483870967742,0.4258064516129032,0,0.012903225806451613,0.012903225806451613,0.04516129032258064,0.05161290322580645,0.12258064516129032,0.1870967741935484,0.12258064516129032,3,1,NA
Kyle-Xy,Psychic Friend,7.8,118,35,/title/tt1244962/,0.061224489795918366,0.49489795918367346,0,0.02040816326530612,0.00510204081632653,0.015306122448979591,0.05102040816326531,0.07653061224489796,0.12244897959183673,0.15306122448979592,3,2,NA
Kyle-Xy,Electric Kiss,8,115,36,/title/tt1244966/,0,0.3559322033898305,0.00847457627118644,0.025423728813559324,0,0.06779661016949153,0.1016949152542373,0.1694915254237288,0.1694915254237288,0.1016949152542373,3,3,NA
Kyle-Xy,In the Company of Men,8.1,117,37,/title/tt1244967/,0.008695652173913044,0.3739130434782609,0,0.008695652173913044,0.017391304347826087,0.05217391304347826,0.06956521739130435,0.1826086956521739,0.2,0.08695652173913043,3,4,NA
Kyle-Xy,Life Support,8.1,125,38,/title/tt1244968/,0,0.358974358974359,0.008547008547008548,0.008547008547008548,0.02564102564102564,0.03418803418803419,0.09401709401709402,0.1794871794871795,0.18803418803418803,0.10256410256410256,3,5,NA
Kyle-Xy,Welcome to Latnok,8.2,118,39,/title/tt1244969/,0,0.376,0,0.016,0.016,0.008,0.12,0.136,0.232,0.096,3,6,NA
Kyle-Xy,Chemistry 101,8.2,119,40,/title/tt1244970/,0.00847457627118644,0.4067796610169492,0,0.01694915254237288,0.00847457627118644,0.03389830508474576,0.05084745762711865,0.15254237288135594,0.211864406779661,0.11016949152542373,3,7,NA
Kyle-Xy,The Tell-Tale Heart,8.6,142,41,/title/tt1244971/,0,0.3949579831932773,0.008403361344537815,0.008403361344537815,0,0.025210084033613446,0.1092436974789916,0.15966386554621848,0.18487394957983194,0.1092436974789916,3,8,NA
Kyle-Xy,Guess Who's Coming to Dinner,8.6,132,42,/title/tt1244972/,0,0.47183098591549294,0,0.02112676056338028,0.007042253521126761,0.028169014084507043,0.04225352112676056,0.15492957746478872,0.15492957746478872,0.11971830985915492,3,9,NA
Kyle-Xy,Bringing Down the House,8.4,196,43,/title/tt1244973/,0,0.4393939393939394,0,0.015151515151515152,0,0.022727272727272728,0.06060606060606061,0.09848484848484848,0.18181818181818182,0.18181818181818182,3,10,NA
Uncategorized,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Underground,The Macon 7,7.8,257,1,/title/tt4621966/,0.019455252918287938,0.4669260700389105,0.019455252918287938,0.023346303501945526,0.023346303501945526,0.027237354085603113,0.04669260700389105,0.08949416342412451,0.1556420233463035,0.12840466926070038,1,1,NA
Underground,War Chest,8,211,2,/title/tt4694730/,0.02564102564102564,0.4512820512820513,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.09230769230769231,0.13846153846153847,0.1641025641025641,1,2,NA
Underground,The Lord's Day,7.7,195,3,/title/tt4744238/,0.02843601895734597,0.45023696682464454,0.009478672985781991,0.009478672985781991,0.018957345971563982,0.009478672985781991,0.018957345971563982,0.14691943127962084,0.14691943127962084,0.16113744075829384,1,3,NA
Underground,Firefly,9.4,198,4,/title/tt4744248/,0.025252525252525252,0.6767676767676768,0,0,0,0.005050505050505051,0.005050505050505051,0.020202020202020204,0.10101010101010101,0.16666666666666666,1,4,NA
Underground,Run & Gun,7.3,174,5,/title/tt4765140/,0.012422360248447204,0.4782608695652174,0.012422360248447204,0.012422360248447204,0.024844720496894408,0.012422360248447204,0.08074534161490683,0.09316770186335403,0.16149068322981366,0.11180124223602485,1,5,NA
Underground,Troubled Water,8,161,6,/title/tt4769506/,0.034482758620689655,0.4885057471264368,0.034482758620689655,0.040229885057471264,0.034482758620689655,0.040229885057471264,0.040229885057471264,0.06321839080459771,0.10344827586206896,0.1206896551724138,1,6,NA
Underground,Cradle,8,178,7,/title/tt4845800/,0.011976047904191617,0.49101796407185627,0,0,0,0,0.011976047904191617,0.041916167664670656,0.10179640718562874,0.3413173652694611,1,7,NA
Underground,Graves,9,167,8,/title/tt4863160/,0.016853932584269662,0.5168539325842697,0.016853932584269662,0.016853932584269662,0.02247191011235955,0.02247191011235955,0.033707865168539325,0.10674157303370786,0.11235955056179775,0.1348314606741573,1,8,NA
Underground,Black & Blue,7,175,9,/title/tt4880612/,0.03428571428571429,0.42857142857142855,0.03428571428571429,0.04,0.04,0.045714285714285714,0.045714285714285714,0.04,0.15428571428571428,0.13714285714285715,1,9,NA
Underground,The White Whale,7.2,209,10,/title/tt4975154/,0.028708133971291867,0.569377990430622,0.028708133971291867,0.028708133971291867,0.03349282296650718,0.03349282296650718,0.03827751196172249,0.06698564593301436,0.05741626794258373,0.11483253588516747,1,10,NA
Underground,Contraband,6.9,96,11,/title/tt5665680/,0.0625,0.2708333333333333,0.052083333333333336,0.07291666666666667,0.0625,0.0625,0.0625,0.11458333333333333,0.08333333333333333,0.15625,2,1,NA
Underground,Things Unsaid,6.1,74,12,/title/tt5665682/,0.07894736842105263,0.18421052631578946,0,0.02631578947368421,0,0,0.05263157894736842,0.15789473684210525,0.13157894736842105,0.3684210526315789,2,2,NA
Underground,Ache,6.1,64,13,/title/tt5688828/,0.08108108108108109,0.1891891891891892,0.08108108108108109,0.08108108108108109,0.0945945945945946,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.17567567567567569,0.05405405405405406,2,3,NA
Underground,Nok Aaut,5.9,72,14,/title/tt5689768/,0.078125,0.203125,0.078125,0.09375,0.078125,0.109375,0.078125,0.109375,0.125,0.046875,2,4,NA
Underground,Whiteface,5.8,63,15,/title/tt5716426/,0.09722222222222222,0.19444444444444445,0.08333333333333333,0.09722222222222222,0.08333333333333333,0.09722222222222222,0.09722222222222222,0.08333333333333333,0.08333333333333333,0.08333333333333333,2,5,NA
Underground,Minty,9.6,112,16,/title/tt5722644/,0.09523809523809523,0.15873015873015872,0.07936507936507936,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.09523809523809523,0.1111111111111111,0.09523809523809523,0.07936507936507936,2,6,NA
Underground,28,5.4,58,17,/title/tt5722646/,0.08035714285714286,0.75,0,0,0.008928571428571428,0.017857142857142856,0.026785714285714284,0.008928571428571428,0.03571428571428571,0.07142857142857142,2,7,NA
Underground,Auld Acquaintance,5.6,60,18,/title/tt5722650/,0.10344827586206896,0.13793103448275862,0.10344827586206896,0.1206896551724138,0.10344827586206896,0.08620689655172414,0.1206896551724138,0.08620689655172414,0.10344827586206896,0.034482758620689655,2,8,NA
Underground,Citizen,6.1,48,19,/title/tt5722654/,0.08333333333333333,0.15,0.1,0.1,0.11666666666666667,0.1,0.1,0.11666666666666667,0.08333333333333333,0.05,2,9,NA
