series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Paranormal Witness,Deliver Us from Evil,7.6,30,23,/title/tt3010396/,0,0.2608695652173913,0,0,0.043478260869565216,0,0.30434782608695654,0.08695652173913043,0.21739130434782608,0.08695652173913043,3,5
Paranormal Witness,The Hospital Hauntings,8.2,37,24,/title/tt3021178/,0.03333333333333333,0.23333333333333334,0,0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.3,0.23333333333333334,0.06666666666666667,3,6
Paranormal Witness,The Manson Curse,7.5,33,25,/title/tt3056374/,0.02702702702702703,0.2972972972972973,0,0,0,0.05405405405405406,0.05405405405405406,0.13513513513513514,0.24324324324324326,0.1891891891891892,3,7
Paranormal Witness,The Bad Man,7.5,24,26,/title/tt3056378/,0.06060606060606061,0.30303030303030304,0,0.030303030303030304,0,0.06060606060606061,0.09090909090909091,0.24242424242424243,0.18181818181818182,0.030303030303030304,3,8
Paranormal Witness,The Wolf Pack,6.2,52,27,/title/tt3056382/,0.041666666666666664,0.20833333333333334,0,0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.2916666666666667,0.20833333333333334,0.08333333333333333,3,9
Paranormal Witness,The Saint of Death,8,30,28,/title/tt3056384/,0.09615384615384616,0.23076923076923078,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.15384615384615385,0.09615384615384616,0.038461538461538464,3,10
Paranormal Witness,The Lynchville Secret,7.6,21,29,/title/tt3097432/,0.04,0.24,0,0,0,0,0.08,0.12,0.36,0.16,3,11
Paranormal Witness,The House on the Lake,8.1,25,30,/title/tt3114168/,0.047619047619047616,0.19047619047619047,0,0,0,0,0.09523809523809523,0.2857142857142857,0.3333333333333333,0.047619047619047616,3,12
Paranormal Witness,A Ghostly Affair,8.6,31,31,/title/tt3128422/,0.03225806451612903,0.41935483870967744,0,0,0,0,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.3548387096774194,3,13
Paranormal Witness,Through the Eyes of a Killer,9,40,32,/title/tt3128428/,0,0.55,0,0,0,0,0.05,0.125,0.175,0.1,3,14
Paranormal Witness,The Innocent,8.9,31,33,/title/tt3137440/,0,0.3225806451612903,0,0,0,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.1935483870967742,0.3225806451612903,3,15
Paranormal Witness,The Coven,8.2,29,34,/title/tt3175358/,0,0.27586206896551724,0,0,0.034482758620689655,0,0.13793103448275862,0.10344827586206896,0.2413793103448276,0.20689655172413793,3,16
Paranormal Witness,The Visitors,8.2,41,35,/title/tt3241892/,0.024390243902439025,0.21951219512195122,0.024390243902439025,0,0.024390243902439025,0,0.04878048780487805,0.024390243902439025,0.2926829268292683,0.34146341463414637,3,17
Paranormal Witness,The Harpy,8.1,28,36,/title/tt3241894/,0.03571428571428571,0.25,0,0,0.03571428571428571,0,0.10714285714285714,0.07142857142857142,0.17857142857142858,0.32142857142857145,3,18
Paranormal Witness,The Exorcist,8.8,49,37,/title/tt3241896/,0.03125,0.34375,0.03125,0,0,0.0625,0.0625,0.0625,0.15625,0.25,3,19
Paranormal Witness,The Rendlesham Files,8.2,32,38,/title/tt3241900/,0,0.46938775510204084,0.04081632653061224,0,0,0.02040816326530612,0.02040816326530612,0,0.20408163265306123,0.24489795918367346,3,20
Paranormal Witness,The Motel,7.5,31,39,/title/tt4288596/,0.045454545454545456,0.36363636363636365,0,0,0,0,0,0.18181818181818182,0.36363636363636365,0.045454545454545456,4,1
Paranormal Witness,Nightmare on Chestnut Street,8.4,32,40,/title/tt4431986/,0,0.4166666666666667,0,0.041666666666666664,0,0,0.041666666666666664,0.125,0.2916666666666667,0.08333333333333333,4,2
Paranormal Witness,The Molech,7.8,25,41,/title/tt4432002/,0,0.24,0,0,0.08,0.12,0.16,0.16,0,0.24,4,3
Paranormal Witness,Suzy Doll,7.8,28,42,/title/tt4480938/,0,0.55,0,0.05,0,0,0,0.1,0.25,0.05,4,4
Paranormal Witness,Poppy's Revenge,8.5,24,43,/title/tt4483380/,0,0.29411764705882354,0,0,0,0,0.11764705882352941,0.23529411764705882,0.17647058823529413,0.17647058823529413,4,5
Paranormal Witness,The Dark Pond,8.3,14,44,/title/tt4483388/,0,0.2,0,0,0,0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0,4,6
Paranormal Witness,Demon House,7.6,25,45,/title/tt4483430/,0.03225806451612903,0.22580645161290322,0.03225806451612903,0.03225806451612903,0,0,0.12903225806451613,0.22580645161290322,0.22580645161290322,0.0967741935483871,4,7
Paranormal Witness,Sacred Ground,7.6,15,46,/title/tt4483604/,0.03571428571428571,0.25,0,0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.32142857142857145,0.10714285714285714,4,8
Paranormal Witness,The Fireplace,8.3,22,47,/title/tt4532278/,0,0.2,0,0,0,0,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.2,4,9
Paranormal Witness,The Real Conjouring,8.8,20,48,/title/tt4591182/,0,0.40625,0.03125,0.03125,0,0.03125,0.03125,0.0625,0.21875,0.1875,4,10
Paranormal Witness,When Hell Freezes Over,8.4,17,49,/title/tt4975340/,0,0.23529411764705882,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.23529411764705882,0.11764705882352941,4,11
Paranormal Witness,Beneath the Rock,8.3,17,50,/title/tt5021288/,0.04,0.2,0,0,0,0,0.12,0.2,0.28,0.16,4,12
Paranormal Witness,Ashes to Ashes,7.5,17,51,/title/tt5160864/,0,0.35294117647058826,0,0,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.17647058823529413,4,13
Paranormal Witness,Voodoo Preacher,7.8,27,52,/title/tt5915758/,0,0.4166666666666667,0.08333333333333333,0.08333333333333333,0,0.08333333333333333,0.16666666666666666,0,0.08333333333333333,0.08333333333333333,5,1
Paranormal Witness,They Are Mine,8.2,25,53,/title/tt5929092/,0,0.4782608695652174,0,0,0,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.13043478260869565,5,2
Paranormal Witness,From H.E.L.L.,7,21,54,/title/tt5931934/,0.037037037037037035,0.2962962962962963,0.037037037037037035,0,0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.2222222222222222,0.1111111111111111,5,3
Paranormal Witness,The Contract,8.1,15,55,/title/tt5931936/,0.04,0.4,0.04,0,0,0.04,0.04,0.12,0.12,0.2,5,4
Paranormal Witness,Zozo,8.2,24,56,/title/tt5934424/,0.037037037037037035,0.37037037037037035,0,0.037037037037037035,0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.14814814814814814,0.1111111111111111,5,5
Paranormal Witness,The Mothman Curse,7.9,26,57,/title/tt5935686/,0,0.3125,0,0,0.125,0,0.0625,0.1875,0.0625,0.25,5,6
Paranormal Witness,Nebraska Fiend,8.6,23,58,/title/tt5948528/,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.047619047619047616,0,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.047619047619047616,5,7
Paranormal Witness,The Pit,8.1,16,59,/title/tt5948534/,0,0.4,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,5,8
Paranormal Witness,The Ranch,8.1,14,60,/title/tt5948536/,0,0.4166666666666667,0.041666666666666664,0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.125,0.16666666666666666,5,9
Paranormal Witness,The Jail,8.1,16,61,/title/tt5958238/,0,0.4375,0,0.0625,0.0625,0,0,0.3125,0,0.125,5,10
Paranormal Witness,The Hotel,7.6,17,62,/title/tt6041688/,0,0.35714285714285715,0,0,0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.07142857142857142,5,11
Paranormal Witness,The Mojave Encounter,7.4,12,63,/title/tt6041698/,0,0.29411764705882354,0,0.058823529411764705,0.11764705882352941,0,0.058823529411764705,0.11764705882352941,0.35294117647058826,0,5,12
Paranormal Witness,The Night Ward,7.2,6,64,/title/tt6303268/,0,0.16666666666666666,0,0,0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0.16666666666666666,5,13
Stargate Stlantis,Rising,8.4,"1,471",1,/title/tt0426236/,0.011556764106050306,0.3711760707002039,6.798096532970768e-4,0.006118286879673691,0.013596193065941536,0.03127124405166554,0.05166553365057784,0.10197144799456152,0.22501699524133242,0.18694765465669613,1,1
Stargate Stlantis,Hide and Seek,7.6,587,2,/title/tt0709222/,0.004201680672268907,0.3004201680672269,0.004201680672268907,0.004201680672268907,0.014705882352941176,0.0273109243697479,0.03571428571428571,0.12184873949579832,0.2668067226890756,0.22058823529411764,1,2
Stargate Stlantis,Thirty Eight Minutes,7.8,590,3,/title/tt0709223/,0.0038684719535783366,0.26692456479690524,0.0038684719535783366,0.0019342359767891683,0.0019342359767891683,0.027079303675048357,0.048355899419729204,0.1102514506769826,0.2978723404255319,0.2379110251450677,1,3
Stargate Stlantis,Suspicion,7.3,545,4,/title/tt0709224/,0.0054446460980036296,0.27041742286751363,0,0.007259528130671506,0.0054446460980036296,0.029038112522686024,0.06715063520871144,0.1542649727767695,0.2595281306715064,0.2014519056261343,1,4
Stargate Stlantis,Childhood's End,7.3,551,5,/title/tt0709225/,0.0054446460980036296,0.15789473684210525,0.0054446460980036296,0.021778584392014518,0.014519056261343012,0.06715063520871144,0.15063520871143377,0.3393829401088929,0.1542649727767695,0.08348457350272233,1,5
Stargate Stlantis,Poisoning the Well,7.6,519,6,/title/tt0709226/,0,0.1468682505399568,0.004319654427645789,0.01079913606911447,0.01079913606911447,0.0367170626349892,0.10367170626349892,0.27645788336933047,0.3282937365010799,0.08207343412526998,1,6
Stargate Stlantis,Underground,7.7,516,7,/title/tt0709227/,0.008602150537634409,0.1956989247311828,0.008602150537634409,0.010752688172043012,0.010752688172043012,0.05161290322580645,0.10967741935483871,0.27956989247311825,0.22795698924731184,0.0967741935483871,1,7
Stargate Stlantis,Home,8,538,8,/title/tt0709228/,0.004454342984409799,0.1714922048997773,0,0.011135857461024499,0.008908685968819599,0.028953229398663696,0.0779510022271715,0.22494432071269488,0.3184855233853007,0.15367483296213807,1,8
Stargate Stlantis,The Storm,8.4,544,9,/title/tt0709229/,0.005940594059405941,0.21782178217821782,0.0039603960396039604,0.019801980198019802,0.019801980198019802,0.041584158415841586,0.09108910891089109,0.19207920792079208,0.2732673267326733,0.13465346534653466,1,9
Stargate Stlantis,The Eye,8.6,548,10,/title/tt0709230/,0.0035149384885764497,0.28822495606326887,0.0017574692442882249,0.007029876977152899,0.008787346221441126,0.03163444639718805,0.05799648506151142,0.15817223198594024,0.24956063268892795,0.19332161687170474,1,10
Stargate Stlantis,The Defiant One,8.2,520,11,/title/tt0709231/,0.004098360655737705,0.2028688524590164,0.006147540983606557,0.00819672131147541,0.010245901639344262,0.045081967213114756,0.09221311475409837,0.26024590163934425,0.23565573770491804,0.13524590163934427,1,11
Stargate Stlantis,Hot Zone,7.5,479,12,/title/tt0709232/,0.006012024048096192,0.22645290581162325,0.006012024048096192,0.018036072144288578,0.01002004008016032,0.052104208416833664,0.06813627254509018,0.18036072144288579,0.3026052104208417,0.13026052104208416,1,12
Stargate Stlantis,Sanctuary,7.8,541,13,/title/tt0709233/,0.005110732538330494,0.18568994889267462,0.0034071550255536627,0.0068143100511073255,0.02555366269165247,0.05110732538330494,0.11073253833049404,0.29131175468483816,0.2231686541737649,0.09710391822827939,1,13
Stargate Stlantis,Before I Sleep,8.2,551,14,/title/tt0709234/,0.0018587360594795538,0.2137546468401487,0.0055762081784386614,0.0055762081784386614,0.027881040892193308,0.031598513011152414,0.06505576208178439,0.20631970260223048,0.30855018587360594,0.13382899628252787,1,14
Stargate Stlantis,The Brotherhood,7.7,475,15,/title/tt0709235/,0.010438413361169102,0.1544885177453027,0.0020876826722338203,0.014613778705636743,0.012526096033402923,0.05010438413361169,0.12943632567849686,0.31315240083507306,0.20668058455114824,0.10647181628392484,1,15
Stargate Stlantis,Letters from Pegasus,7.7,499,16,/title/tt0709236/,0.004228329809725159,0.16701902748414377,0,0.006342494714587738,0.010570824524312896,0.0507399577167019,0.13742071881606766,0.2558139534883721,0.25158562367864695,0.11627906976744186,1,16
Stargate Stlantis,The Gift,7.3,459,17,/title/tt0709237/,0.008,0.208,0.012,0.014,0.008,0.044,0.11,0.25,0.254,0.092,1,17
Stargate Stlantis,The Siege: Part 1,8.4,513,18,/title/tt0709238/,0.009765625,0.234375,0.00390625,0.013671875,0.01171875,0.037109375,0.076171875,0.166015625,0.26953125,0.177734375,1,18
Stargate Stlantis,The Siege: Part 2,8.7,533,19,/title/tt0709239/,0.0038535645472061657,0.1676300578034682,0.0019267822736030828,0.009633911368015413,0.007707129094412331,0.04816955684007707,0.09248554913294797,0.30828516377649323,0.2524084778420039,0.10789980732177264,1,19
Stargate Stlantis,The Siege: Part 3,8.7,534,20,/title/tt0709242/,0.002008032128514056,0.20481927710843373,0.004016064257028112,0.008032128514056224,0.010040160642570281,0.02610441767068273,0.07028112449799197,0.22088353413654618,0.29518072289156627,0.15863453815261044,2,1
Stargate Stlantis,The Intruder,7.5,461,21,/title/tt0709243/,0.011090573012939002,0.22365988909426987,0.0073937153419593345,0.014787430683918669,0.011090573012939002,0.031423290203327174,0.09057301293900184,0.2754158964879852,0.23844731977818853,0.09611829944547134,2,2
Stargate Stlantis,Runner,8,498,22,/title/tt0709244/,0.007339449541284404,0.1669724770642202,0.007339449541284404,0.009174311926605505,0.01834862385321101,0.05871559633027523,0.1559633027522936,0.3431192660550459,0.1669724770642202,0.06605504587155964,2,3
Stargate Stlantis,Duet,8.3,569,23,/title/tt0709245/,0.004210526315789474,0.16210526315789472,0.004210526315789474,0.008421052631578947,0.00631578947368421,0.031578947368421054,0.10105263157894737,0.28421052631578947,0.2905263157894737,0.10736842105263159,2,4
Stargate Stlantis,Condemned,7.6,463,24,/title/tt0709246/,0.0019230769230769232,0.22692307692307692,0,0.007692307692307693,0.0038461538461538464,0.032692307692307694,0.07307692307692308,0.1519230769230769,0.29423076923076924,0.2076923076923077,2,5
Stargate Stlantis,Trinity,7.8,470,25,/title/tt0709247/,0.005474452554744526,0.3357664233576642,0,0.005474452554744526,0.009124087591240875,0.023722627737226276,0.043795620437956206,0.08394160583941605,0.22445255474452555,0.26824817518248173,2,6
Stargate Stlantis,Instinct,7.6,473,26,/title/tt0709248/,0.008714596949891068,0.14161220043572983,0.015250544662309368,0.004357298474945534,0.013071895424836602,0.05228758169934641,0.14161220043572983,0.3747276688453159,0.16993464052287582,0.0784313725490196,2,7
Stargate Stlantis,Conversion,7.6,465,27,/title/tt0709249/,0.004338394793926247,0.19522776572668113,0.008676789587852495,0.008676789587852495,0.0021691973969631237,0.026030368763557483,0.05639913232104121,0.2039045553145336,0.3383947939262473,0.1561822125813449,2,8
Stargate Stlantis,Aurora,8.4,517,28,/title/tt0709250/,0,0.14967462039045554,0.013015184381778741,0.0021691973969631237,0.013015184381778741,0.03470715835140998,0.1475054229934924,0.2928416485900217,0.24295010845986983,0.10412147505422993,2,9
Stargate Stlantis,The Lost Boys,7.7,455,29,/title/tt0709251/,0.004310344827586207,0.15517241379310345,0.01939655172413793,0.02586206896551724,0.040948275862068964,0.08836206896551724,0.17456896551724138,0.2521551724137931,0.16594827586206898,0.07327586206896551,2,10
Stargate Stlantis,The Hive,8,461,30,/title/tt0709252/,0.002197802197802198,0.14725274725274726,0.002197802197802198,0.008791208791208791,0.008791208791208791,0.03736263736263736,0.0945054945054945,0.31648351648351647,0.26593406593406593,0.11648351648351649,2,11
Stargate Stlantis,Epiphany,7.8,488,31,/title/tt0709253/,0.005847953216374269,0.2787524366471735,0,0.009746588693957114,0.001949317738791423,0.023391812865497075,0.03898635477582846,0.12475633528265107,0.28460038986354774,0.23196881091617932,2,12
Stargate Stlantis,Critical Mass,7.8,505,32,/title/tt0709254/,0.01125703564727955,0.36397748592870544,0,0.005628517823639775,0.005628517823639775,0.0150093808630394,0.04127579737335835,0.08630393996247655,0.20075046904315197,0.2701688555347092,2,13
Stargate Stlantis,Grace Under Pressure,7.9,499,33,/title/tt0709255/,0.0056179775280898875,0.34269662921348315,0.003745318352059925,0.00749063670411985,0.003745318352059925,0.011235955056179775,0.04119850187265917,0.07677902621722846,0.2303370786516854,0.27715355805243447,2,14
Stargate Stlantis,The Tower,7.2,454,34,/title/tt0709256/,0.009191176470588236,0.2849264705882353,0.001838235294117647,0.009191176470588236,0.001838235294117647,0.022058823529411766,0.04595588235294118,0.11397058823529412,0.2849264705882353,0.2261029411764706,2,15
Stargate Stlantis,The Long Goodbye,7,464,35,/title/tt0709257/,0.022026431718061675,0.14096916299559473,0.006607929515418502,0.011013215859030838,0.02643171806167401,0.07268722466960352,0.14977973568281938,0.31497797356828194,0.18061674008810572,0.07488986784140969,2,16
Stargate Stlantis,Coup D'etat,7.9,449,36,/title/tt0709258/,0.006779661016949152,0.2271186440677966,0.005084745762711864,0.011864406779661017,0.015254237288135594,0.03559322033898305,0.08813559322033898,0.2271186440677966,0.2711864406779661,0.11186440677966102,2,17
Stargate Stlantis,Michael,8.1,512,37,/title/tt0709259/,0.002127659574468085,0.17872340425531916,0.002127659574468085,0.01276595744680851,0.010638297872340425,0.023404255319148935,0.09787234042553192,0.2425531914893617,0.28936170212765955,0.14042553191489363,2,18
Stargate Stlantis,Inferno,8.2,477,38,/title/tt0709260/,0.001937984496124031,0.1686046511627907,0.001937984496124031,0.013565891472868217,0.009689922480620155,0.03875968992248062,0.08333333333333333,0.28294573643410853,0.29069767441860467,0.10852713178294573,2,19
Stargate Stlantis,Allies,8.5,476,39,/title/tt0757029/,0.005964214711729622,0.27037773359840955,0,0.009940357852882704,0.003976143141153081,0.02186878727634195,0.039761431411530816,0.15705765407554673,0.2803180914512923,0.21073558648111332,2,20
Stargate Stlantis,No Man's Land,8.4,503,40,/title/tt0757745/,0.0041928721174004195,0.22851153039832284,0.006289308176100629,0.008385744234800839,0.012578616352201259,0.014675052410901468,0.05660377358490566,0.14675052410901468,0.33962264150943394,0.18238993710691823,3,1
Stargate Stlantis,Misbegotten,7.6,460,41,/title/tt0773982/,0,0.1608695652173913,0.006521739130434782,0.006521739130434782,0.01956521739130435,0.041304347826086954,0.11956521739130435,0.3065217391304348,0.25869565217391305,0.08043478260869565,3,2
Stargate Stlantis,Irresistible,6.9,530,42,/title/tt0786246/,0.035849056603773584,0.15660377358490565,0.01509433962264151,0.035849056603773584,0.03962264150943396,0.08867924528301886,0.1830188679245283,0.22075471698113208,0.15471698113207547,0.06981132075471698,3,3
Stargate Stlantis,Sateda,8.4,543,43,/title/tt0786616/,0.009208103130755065,0.3259668508287293,0.0055248618784530384,0.003683241252302026,0.009208103130755065,0.027624309392265192,0.058931860036832415,0.10865561694290976,0.24125230202578268,0.20994475138121546,3,4
Stargate Stlantis,Progeny,8.2,458,44,/title/tt0789664/,0.006550218340611353,0.21179039301310043,0,0.004366812227074236,0.013100436681222707,0.028384279475982533,0.04585152838427948,0.1703056768558952,0.31877729257641924,0.20087336244541484,3,5
Stargate Stlantis,The Real World,7.1,481,45,/title/tt0789665/,0.02079002079002079,0.16632016632016633,0.016632016632016633,0.029106029106029108,0.029106029106029108,0.07692307692307693,0.1787941787941788,0.26403326403326405,0.1392931392931393,0.079002079002079,3,6
Stargate Stlantis,Common Ground,8.8,562,46,/title/tt0795289/,0.0035587188612099642,0.35765124555160144,0,0.0017793594306049821,0.0035587188612099642,0.014234875444839857,0.033807829181494664,0.08185053380782918,0.19750889679715303,0.30604982206405695,3,7
Stargate Stlantis,McKay and Mrs. Miller,8.6,544,47,/title/tt0795290/,0.001838235294117647,0.3272058823529412,0,0.007352941176470588,0.003676470588235294,0.029411764705882353,0.03125,0.13051470588235295,0.23713235294117646,0.23161764705882354,3,8
Stargate Stlantis,Phantoms,7.3,444,48,/title/tt0799359/,0.002066115702479339,0.2768595041322314,0.002066115702479339,0.006198347107438017,0.010330578512396695,0.024793388429752067,0.049586776859504134,0.13429752066115702,0.2975206611570248,0.1962809917355372,3,9
Stargate Stlantis,The Return: Part 1,8.3,484,49,/title/tt0799360/,0.003968253968253968,0.33134920634920634,0,0.001984126984126984,0.007936507936507936,0.027777777777777776,0.023809523809523808,0.09722222222222222,0.24603174603174602,0.25992063492063494,3,10
