series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Legend Of The Seeker,1.9,Puppeteer,8.7,314,9,/title/tt1218962/,0.004048582995951417,0.4331983805668016,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.012145748987854251,0.044534412955465584,0.10526315789473684,0.1700404858299595,0.21862348178137653,1,9
Legend Of The Seeker,1.1,Sacrifice,8.3,283,10,/title/tt1218963/,0.015444015444015444,0.43243243243243246,0,0.011583011583011582,0.007722007722007722,0.023166023166023165,0.05791505791505792,0.13127413127413126,0.1891891891891892,0.13127413127413126,1,10
Legend Of The Seeker,1.11,Confession,8,283,11,/title/tt1218964/,0.004149377593360996,0.44398340248962653,0.012448132780082987,0.004149377593360996,0,0.016597510373443983,0.058091286307053944,0.07468879668049792,0.18672199170124482,0.1991701244813278,1,11
Legend Of The Seeker,1.12,Home,7.3,291,12,/title/tt1218965/,0.007731958762886598,0.35051546391752575,0.01804123711340206,0.01288659793814433,0.02577319587628866,0.041237113402061855,0.05412371134020619,0.17783505154639176,0.18041237113402062,0.13144329896907217,1,12
Legend Of The Seeker,1.13,Revenant,8.3,279,13,/title/tt1218966/,0.004219409282700422,0.379746835443038,0,0.008438818565400843,0.004219409282700422,0.02531645569620253,0.05485232067510549,0.14345991561181434,0.23628691983122363,0.14345991561181434,1,13
Legend Of The Seeker,1.14,Hartland,8.2,259,14,/title/tt1218967/,0.008264462809917356,0.45867768595041325,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.02066115702479339,0.04132231404958678,0.08264462809917356,0.17355371900826447,0.2024793388429752,1,14
Legend Of The Seeker,1.15,Conversion,8.7,290,15,/title/tt1218968/,0.005988023952095809,0.5748502994011976,0.005988023952095809,0,0.008982035928143712,0.014970059880239521,0.029940119760479042,0.04790419161676647,0.09580838323353294,0.2155688622754491,1,15
Legend Of The Seeker,1.16,Bloodline,8.6,267,16,/title/tt1218969/,0.01020408163265306,0.3741496598639456,0,0.01020408163265306,0.003401360544217687,0.03741496598639456,0.05442176870748299,0.16326530612244897,0.23809523809523808,0.10884353741496598,1,16
Legend Of The Seeker,1.17,Deception,8.6,247,17,/title/tt1218970/,0.0169971671388102,0.32577903682719545,0.0113314447592068,0.0056657223796034,0.0113314447592068,0.0453257790368272,0.0708215297450425,0.19830028328611898,0.19263456090651557,0.12181303116147309,1,17
Legend Of The Seeker,1.18,Mirror,8.4,259,18,/title/tt1218971/,0.006535947712418301,0.3333333333333333,0.0032679738562091504,0.006535947712418301,0.0196078431372549,0.0392156862745098,0.08169934640522876,0.16666666666666666,0.21241830065359477,0.13071895424836602,1,18
Legend Of The Seeker,1.19,Cursed,8.6,241,19,/title/tt1218972/,0.00980392156862745,0.3562091503267974,0,0.006535947712418301,0.016339869281045753,0.0392156862745098,0.0457516339869281,0.16013071895424835,0.20261437908496732,0.16339869281045752,1,19
Legend Of The Seeker,1.2,Sanctuary,8.3,237,20,/title/tt1218973/,0.0034129692832764505,0.39590443686006827,0.006825938566552901,0.010238907849829351,0.006825938566552901,0.023890784982935155,0.04436860068259386,0.17406143344709898,0.19795221843003413,0.13651877133105803,1,20
Legend Of The Seeker,1.21,Fever,8.7,242,21,/title/tt1218974/,0.0158311345646438,0.49340369393139843,0.002638522427440633,0,0,0.0079155672823219,0.021108179419525065,0.08443271767810026,0.1345646437994723,0.24010554089709762,1,21
Legend Of The Seeker,1.22,Reckoning,9.1,334,22,/title/tt1218975/,0,0.47770700636942676,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.01592356687898089,0.050955414012738856,0.08280254777070063,0.14331210191082802,0.2197452229299363,1,22
Legend Of The Seeker,2.1,Marked,8.4,319,23,/title/tt1467627/,0.012539184952978056,0.445141065830721,0.003134796238244514,0.012539184952978056,0.012539184952978056,0.02821316614420063,0.06896551724137931,0.0877742946708464,0.16614420062695925,0.16300940438871472,2,1
Legend Of The Seeker,2.2,Baneling,8,239,24,/title/tt1476662/,0.0041841004184100415,0.33472803347280333,0.012552301255230125,0.016736401673640166,0.012552301255230125,0.016736401673640166,0.0794979079497908,0.19246861924686193,0.19246861924686193,0.13807531380753138,2,2
Legend Of The Seeker,2.3,Broken,8.7,263,25,/title/tt1487508/,0.004347826086956522,0.3652173913043478,0,0.0391304347826087,0.02608695652173913,0.021739130434782608,0.06956521739130435,0.14782608695652175,0.20434782608695654,0.12173913043478261,2,3
Legend Of The Seeker,2.4,Touched,8,230,26,/title/tt1488356/,0,0.44866920152091255,0,0.019011406844106463,0.015209125475285171,0.015209125475285171,0.034220532319391636,0.07604562737642585,0.18250950570342206,0.20912547528517111,2,4
Legend Of The Seeker,2.5,Wizard,8,233,27,/title/tt1503698/,0,0.351931330472103,0,0.02575107296137339,0.02145922746781116,0.02575107296137339,0.060085836909871244,0.18025751072961374,0.22317596566523606,0.11158798283261803,2,5
Legend Of The Seeker,2.6,Fury,7.9,210,28,/title/tt1548676/,0,0.3238095238095238,0.004761904761904762,0.023809523809523808,0.014285714285714285,0.0380952380952381,0.08095238095238096,0.20476190476190476,0.22857142857142856,0.08095238095238096,2,6
Legend Of The Seeker,2.7,Resurrection,8.4,229,29,/title/tt1554783/,0.008733624454148471,0.37554585152838427,0,0.026200873362445413,0.013100436681222707,0.021834061135371178,0.03056768558951965,0.10043668122270742,0.2314410480349345,0.19213973799126638,2,7
Legend Of The Seeker,2.8,Light,8.3,218,30,/title/tt1559729/,0.0045871559633027525,0.3944954128440367,0,0.022935779816513763,0.01834862385321101,0.022935779816513763,0.045871559633027525,0.12844036697247707,0.21559633027522937,0.14678899082568808,2,8
Legend Of The Seeker,2.9,Dark,8.1,222,31,/title/tt1562516/,0.004424778761061947,0.36283185840707965,0,0.022123893805309734,0.01327433628318584,0.022123893805309734,0.048672566371681415,0.11946902654867257,0.2168141592920354,0.1902654867256637,2,9
Legend Of The Seeker,2.1,Perdition,8.1,229,32,/title/tt1562714/,0.008733624454148471,0.39737991266375544,0.017467248908296942,0.034934497816593885,0.017467248908296942,0.03056768558951965,0.056768558951965066,0.10043668122270742,0.16593886462882096,0.1703056768558952,2,10
Legend Of The Seeker,2.11,Torn,8.2,227,33,/title/tt1562715/,0.00881057268722467,0.4052863436123348,0.004405286343612335,0.022026431718061675,0.01762114537444934,0.013215859030837005,0.08370044052863436,0.09691629955947137,0.20704845814977973,0.14096916299559473,2,11
Legend Of The Seeker,2.12,Hunger,8.3,226,34,/title/tt1562716/,0.02702702702702703,0.35585585585585583,0.009009009009009009,0.02252252252252252,0.009009009009009009,0.02252252252252252,0.05855855855855856,0.11711711711711711,0.22972972972972974,0.14864864864864866,2,12
Legend Of The Seeker,2.13,Princess,8.5,259,35,/title/tt1587561/,0.00980392156862745,0.35294117647058826,0.004901960784313725,0.014705882352941176,0.014705882352941176,0.03431372549019608,0.049019607843137254,0.14215686274509803,0.23039215686274508,0.14705882352941177,2,13
Legend Of The Seeker,2.14,Bound,8.1,204,36,/title/tt1587562/,0.023148148148148147,0.3333333333333333,0.013888888888888888,0.041666666666666664,0.041666666666666664,0.05092592592592592,0.12962962962962962,0.17592592592592593,0.11574074074074074,0.07407407407407407,2,14
Legend Of The Seeker,2.15,Creator,7.3,216,37,/title/tt1588585/,0.003861003861003861,0.46332046332046334,0,0.023166023166023165,0.023166023166023165,0.015444015444015444,0.03861003861003861,0.07335907335907337,0.1891891891891892,0.16988416988416988,2,15
Legend Of The Seeker,2.16,Desecrated,8,196,38,/title/tt1598281/,0.010526315789473684,0.3631578947368421,0,0.010526315789473684,0.015789473684210527,0.021052631578947368,0.05789473684210526,0.12631578947368421,0.23684210526315788,0.15789473684210525,2,16
Legend Of The Seeker,2.17,Vengeance,8.2,190,39,/title/tt1598282/,0.004761904761904762,0.42857142857142855,0,0.01904761904761905,0,0.004761904761904762,0.04285714285714286,0.12857142857142856,0.19047619047619047,0.18095238095238095,2,17
Legend Of The Seeker,2.18,Walter,8.5,210,40,/title/tt1598283/,0,0.4354066985645933,0.004784688995215311,0.014354066985645933,0,0.014354066985645933,0.04784688995215311,0.1291866028708134,0.17703349282296652,0.17703349282296652,2,18
Legend Of The Seeker,2.19,Extinction,8.4,209,41,/title/tt1598284/,0.013392857142857142,0.45089285714285715,0.004464285714285714,0.017857142857142856,0.004464285714285714,0.013392857142857142,0.0625,0.09375,0.11607142857142858,0.22321428571428573,2,19
Legend Of The Seeker,2.2,Eternity,8.5,224,42,/title/tt1598285/,0.02242152466367713,0.48878923766816146,0.004484304932735426,0.017937219730941704,0.008968609865470852,0.02242152466367713,0.06278026905829596,0.04932735426008968,0.10762331838565023,0.21524663677130046,2,20
Legend Of The Seeker,2.21,Unbroken,8.6,223,43,/title/tt1598286/,0.033112582781456956,0.5562913907284768,0.006622516556291391,0.016556291390728478,0.006622516556291391,0,0.019867549668874173,0.0728476821192053,0.09933774834437085,0.18874172185430463,2,21
Legend Of The Seeker,2.22,Tears,8.8,302,44,/title/tt1598287/,0.00510204081632653,0.3520408163265306,0.01020408163265306,0.02040816326530612,0.015306122448979591,0.04081632653061224,0.07142857142857142,0.17857142857142858,0.17346938775510204,0.1326530612244898,2,22
Mozart in the Jungle,1.1,Pilot,8,"1,121",1,/title/tt3233526/,0.015165031222123104,0.3184656556645852,0.01159678858162355,0.008920606601248885,0.01159678858162355,0.02230151650312221,0.04014272970561998,0.11685994647636039,0.25245316681534347,0.2024977698483497,1,1
Mozart in the Jungle,1.2,Fifth Chair,7.9,377,2,/title/tt4062368/,0.013071895424836602,0.16013071895424835,0.013071895424836602,0,0.016339869281045753,0.026143790849673203,0.06862745098039216,0.30718954248366015,0.2875816993464052,0.10784313725490197,1,2
Mozart in the Jungle,1.3,Silent Symphony,7.9,352,3,/title/tt4157180/,0.007957559681697613,0.17771883289124668,0.005305039787798408,0.007957559681697613,0.002652519893899204,0.015915119363395226,0.058355437665782495,0.21220159151193635,0.363395225464191,0.14854111405835543,1,3
Mozart in the Jungle,1.4,You Have Insulted Tchaikovsky,8.1,329,4,/title/tt4170016/,0.008522727272727272,0.18181818181818182,0.005681818181818182,0.008522727272727272,0.002840909090909091,0.019886363636363636,0.048295454545454544,0.19602272727272727,0.3721590909090909,0.15625,1,4
Mozart in the Jungle,1.5,I'm with the Maestro,7.6,306,5,/title/tt4170020/,0.00911854103343465,0.21580547112462006,0.00911854103343465,0.00303951367781155,0.00911854103343465,0.0121580547112462,0.04559270516717325,0.16109422492401215,0.3556231003039514,0.17933130699088146,1,5
Mozart in the Jungle,1.6,The Rehearsal,8.4,336,6,/title/tt4170024/,0.008928571428571428,0.2708333333333333,0.005952380952380952,0.002976190476190476,0.002976190476190476,0.008928571428571428,0.03273809523809524,0.10119047619047619,0.27976190476190477,0.2857142857142857,1,6
Mozart in the Jungle,1.7,You Go to My Head,8.6,369,7,/title/tt4170028/,0.01084010840108401,0.35501355013550134,0.005420054200542005,0.0027100271002710027,0.005420054200542005,0.005420054200542005,0.04065040650406504,0.11382113821138211,0.17344173441734417,0.2872628726287263,1,7
Mozart in the Jungle,1.8,Mozart with the Bacon,7.6,303,8,/title/tt4170030/,0.0165016501650165,0.17491749174917492,0.013201320132013201,0.0033003300330033004,0.0033003300330033004,0.019801980198019802,0.10891089108910891,0.264026402640264,0.29042904290429045,0.10561056105610561,1,8
Mozart in the Jungle,1.9,"Now, Fortissimo!",7.6,302,9,/title/tt4170032/,0.013245033112582781,0.17880794701986755,0.006622516556291391,0.009933774834437087,0.006622516556291391,0.016556291390728478,0.11258278145695365,0.2052980132450331,0.31788079470198677,0.13245033112582782,1,9
Mozart in the Jungle,1.1,Opening Night,8.9,422,10,/title/tt4170036/,0.011848341232227487,0.43601895734597157,0.004739336492890996,0.002369668246445498,0.002369668246445498,0.004739336492890996,0.018957345971563982,0.061611374407582936,0.14454976303317535,0.3127962085308057,1,10
Mozart in the Jungle,2.1,Stern Papa,7.6,242,11,/title/tt4461048/,0,0.16115702479338842,0.012396694214876033,0.012396694214876033,0.008264462809917356,0.03305785123966942,0.07851239669421488,0.2768595041322314,0.3305785123966942,0.08677685950413223,2,1
Mozart in the Jungle,2.2,Nothing Resonates Like Rhinoceros Foreskin,7.6,230,12,/title/tt5052426/,0.004807692307692308,0.21153846153846154,0.014423076923076924,0,0,0.028846153846153848,0.03365384615384615,0.1875,0.33653846153846156,0.18269230769230768,2,2
Mozart in the Jungle,2.3,It All Depends on You,8,234,13,/title/tt5085672/,0.00423728813559322,0.3347457627118644,0.012711864406779662,0,0.00423728813559322,0.00423728813559322,0.03389830508474576,0.1271186440677966,0.18220338983050846,0.2966101694915254,2,3
Mozart in the Jungle,2.4,"Touché Maestro, Touché",8.1,298,14,/title/tt5108698/,0.004901960784313725,0.1715686274509804,0.014705882352941176,0.004901960784313725,0.004901960784313725,0.024509803921568627,0.08333333333333333,0.23039215686274508,0.3235294117647059,0.13725490196078433,2,4
Mozart in the Jungle,2.5,Regresso Del Rey,7.9,230,15,/title/tt5152502/,0.004347826086956522,0.1391304347826087,0.013043478260869565,0.004347826086956522,0.021739130434782608,0.02608695652173913,0.08260869565217391,0.3,0.2956521739130435,0.11304347826086956,2,5
Mozart in the Jungle,2.6,How to Make God Laugh,8.9,296,16,/title/tt5242722/,0.004347826086956522,0.23043478260869565,0.013043478260869565,0.017391304347826087,0.013043478260869565,0.034782608695652174,0.034782608695652174,0.22608695652173913,0.26956521739130435,0.1565217391304348,2,6
Mozart in the Jungle,2.7,Can You Marry a Moon?,7.8,204,17,/title/tt5242724/,0,0.18376068376068377,0.01282051282051282,0,0.017094017094017096,0.029914529914529916,0.05982905982905983,0.1752136752136752,0.358974358974359,0.1623931623931624,2,7
Mozart in the Jungle,2.8,Leave Everything Behind,7.6,186,18,/title/tt5242726/,0,0.46283783783783783,0.010135135135135136,0,0.010135135135135136,0.0033783783783783786,0.013513513513513514,0.0777027027027027,0.17905405405405406,0.24324324324324326,2,8
Mozart in the Jungle,2.9,Amusia,8.1,208,19,/title/tt5242728/,0.016778523489932886,0.28859060402684567,0.010067114093959731,0.013422818791946308,0.016778523489932886,0.02348993288590604,0.05704697986577181,0.12751677852348994,0.2181208053691275,0.22818791946308725,2,9
Mozart in the Jungle,2.1,Home,8.6,236,20,/title/tt5242730/,0.005376344086021506,0.16666666666666666,0.021505376344086023,0,0.010752688172043012,0.043010752688172046,0.07526881720430108,0.27419354838709675,0.2956989247311828,0.10752688172043011,2,10
Mozart in the Jungle,3.1,La Fiamma,8.2,188,21,/title/tt5451140/,0,0.22340425531914893,0,0.015957446808510637,0,0.02127659574468085,0.07446808510638298,0.13829787234042554,0.28191489361702127,0.24468085106382978,3,1
Mozart in the Jungle,3.2,The Modern Piece,8.1,166,22,/title/tt5451414/,0.005649717514124294,0.5254237288135594,0,0,0,0.01694915254237288,0.03389830508474576,0.07909604519774012,0.1016949152542373,0.23728813559322035,3,2
Mozart in the Jungle,3.3,My Heart Opens to Your Voice,8.3,153,23,/title/tt5532052/,0.006024096385542169,0.22289156626506024,0,0.012048192771084338,0,0.024096385542168676,0.06626506024096386,0.1686746987951807,0.3132530120481928,0.18674698795180722,3,3
Mozart in the Jungle,3.4,Avventura Romantica,8.3,152,24,/title/tt5711996/,0,0.27450980392156865,0,0.006535947712418301,0.013071895424836602,0.0392156862745098,0.032679738562091505,0.16993464052287582,0.22875816993464052,0.23529411764705882,3,4
Mozart in the Jungle,3.5,Now I Will Sing,8.9,200,25,/title/tt5751504/,0,0.2894736842105263,0,0.006578947368421052,0.006578947368421052,0.013157894736842105,0.06578947368421052,0.13815789473684212,0.2565789473684211,0.2236842105263158,3,5
Mozart in the Jungle,3.6,Symphony of Red Tape,8.3,145,26,/title/tt5756008/,0.005,0.485,0,0,0,0.015,0.02,0.08,0.13,0.265,3,6
Mozart in the Jungle,3.7,Not Yet Titled,8,268,27,/title/tt5842036/,0,0.2620689655172414,0,0,0.006896551724137931,0.006896551724137931,0.05517241379310345,0.15172413793103448,0.2689655172413793,0.2482758620689655,3,7
Mozart in the Jungle,3.8,Circles Within Circles,8.3,132,28,/title/tt5842038/,0.03717472118959108,0.39776951672862454,0.048327137546468404,0.01858736059479554,0.022304832713754646,0.03717472118959108,0.05947955390334572,0.08921933085501858,0.137546468401487,0.1524163568773234,3,8
Mozart in the Jungle,3.9,Creative Solutions for Creative Lives,8.7,151,29,/title/tt5842040/,0,0.25,0,0,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.1893939393939394,0.3181818181818182,0.19696969696969696,3,9
Mozart in the Jungle,3.1,You're the Best or You F'ing Suck,8.9,177,30,/title/tt5842042/,0,0.36423841059602646,0.006622516556291391,0.013245033112582781,0.006622516556291391,0.006622516556291391,0.033112582781456956,0.10596026490066225,0.17218543046357615,0.2913907284768212,3,10
Twisted,1.1,Pilot,8.2,164,1,/title/tt2760232/,0,0.3780487804878049,0,0.012195121951219513,0.018292682926829267,0.03048780487804878,0.036585365853658534,0.12804878048780488,0.25,0.14634146341463414,1,1
Twisted,1.2,Grief Is a Five-Letter Word,8.5,96,2,/title/tt2805720/,0,0.3541666666666667,0,0,0.020833333333333332,0.03125,0.010416666666666666,0.16666666666666666,0.25,0.16666666666666666,1,2
Twisted,1.3,PSA de Résistance,8.5,83,3,/title/tt2847978/,0,0.3132530120481928,0,0,0.012048192771084338,0.024096385542168676,0,0.2289156626506024,0.21686746987951808,0.20481927710843373,1,3
Twisted,1.4,Sleeping with the Frenemy,8.5,95,4,/title/tt2858684/,0,0.3894736842105263,0.010526315789473684,0,0.010526315789473684,0.010526315789473684,0.031578947368421054,0.18947368421052632,0.23157894736842105,0.12631578947368421,1,4
Twisted,1.5,The Fest and the Furious,8.9,79,5,/title/tt2911100/,0,0.35135135135135137,0,0.02702702702702703,0,0.02702702702702703,0.05405405405405406,0.17567567567567569,0.25675675675675674,0.10810810810810811,1,5
Twisted,1.6,Three for the Road,8.3,74,6,/title/tt2973276/,0,0.3466666666666667,0,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.04,0.12,0.30666666666666664,0.13333333333333333,1,6
Twisted,1.7,We Need to Talk About Danny,8.4,75,7,/title/tt2973278/,0,0.36619718309859156,0.014084507042253521,0.028169014084507043,0,0.014084507042253521,0.028169014084507043,0.14084507042253522,0.15492957746478872,0.2535211267605634,1,7
Twisted,1.8,Docu-Trauma,8.5,71,8,/title/tt2973280/,0,0.3333333333333333,0,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.06349206349206349,0.12698412698412698,0.2698412698412698,0.12698412698412698,1,8
Twisted,1.9,The Truth Will Out,8.2,63,9,/title/tt3020148/,0,0.43037974683544306,0,0.012658227848101266,0.012658227848101266,0.012658227848101266,0,0.0759493670886076,0.22784810126582278,0.22784810126582278,1,9
Twisted,1.1,Poison of Interest,8.5,74,10,/title/tt3063936/,0,0.41975308641975306,0.012345679012345678,0,0,0.012345679012345678,0.037037037037037035,0.1111111111111111,0.12345679012345678,0.2839506172839506,1,10
Twisted,1.11,Out with the In-Crowd,8.8,81,11,/title/tt3073990/,0.013513513513513514,0.40540540540540543,0,0.02702702702702703,0,0.04054054054054054,0.013513513513513514,0.12162162162162163,0.17567567567567569,0.20270270270270271,1,11
Twisted,1.12,Dead Men Tell Big Tales,8.7,64,12,/title/tt3084356/,0,0.8214285714285714,0.017857142857142856,0,0,0.03571428571428571,0,0.03571428571428571,0.03571428571428571,0.05357142857142857,1,12
Twisted,1.13,Sins of the Father,8.2,45,13,/title/tt3090858/,0,0.7931034482758621,0,0.034482758620689655,0,0.034482758620689655,0,0.034482758620689655,0,0.10344827586206896,1,13
Twisted,1.14,Home Is Where the Hurt Is,8.6,53,14,/title/tt3317268/,0.015625,0.34375,0,0,0,0.015625,0.0625,0.03125,0.21875,0.3125,1,14
Twisted,1.15,Danny Indemnity,8.4,38,15,/title/tt3322444/,0,0.3584905660377358,0,0,0.018867924528301886,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.2641509433962264,0.20754716981132076,1,15
Twisted,1.16,The Son also Falls,8.3,38,16,/title/tt3322470/,0,0.21052631578947367,0,0,0,0.02631578947368421,0.02631578947368421,0.15789473684210525,0.2894736842105263,0.2894736842105263,1,16
Twisted,1.17,"You're a Good Man, Charlie McBride",8,40,17,/title/tt3344338/,0,0.23684210526315788,0,0,0,0.02631578947368421,0.05263157894736842,0.18421052631578946,0.2894736842105263,0.21052631578947367,1,17
Twisted,1.18,"Danny, Interrupted",9,48,18,/title/tt3385932/,0,0.225,0,0,0.05,0.025,0.075,0.25,0.175,0.2,1,18
Twisted,1.19,A Tale of Two Confessions,9.1,75,19,/title/tt3521712/,0.022222222222222223,0.2222222222222222,0,0,0,0.044444444444444446,0.022222222222222223,0.17777777777777778,0.26666666666666666,0.24444444444444444,1,19
Twisted,1.2,LF Is a Lost Time,9.4,56,20,/title/tt3565784/,0,0.4791666666666667,0,0,0,0.020833333333333332,0.041666666666666664,0.08333333333333333,0.14583333333333334,0.22916666666666666,1,20
Twisted,1.21,Episode #1.21,9.4,29,21,/title/tt3608744/,0,0.6266666666666667,0.013333333333333334,0,0.013333333333333334,0.04,0.013333333333333334,0.06666666666666667,0.05333333333333334,0.17333333333333334,1,21
