series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Archer,Dial M for Mother,8,839,11,/title/tt1824276/,0.03479236812570146,0.2334455667789001,0.002244668911335578,0.002244668911335578,0.003367003367003367,0.007856341189674524,0.028058361391694726,0.1122334455667789,0.3063973063973064,0.26936026936026936,1,11
Archer,Swiss Miss,8.4,889,12,/title/tt1833264/,0.022929936305732482,0.14140127388535031,0.0025477707006369425,0.0025477707006369425,0.003821656050955414,0.017834394904458598,0.0751592356687898,0.2713375796178344,0.3095541401273885,0.15286624203821655,2,1
Archer,A Going Concern,7.8,783,13,/title/tt1841013/,0.03329065300896287,0.15749039692701663,0.0012804097311139564,0.0012804097311139564,0.008962868117797696,0.01792573623559539,0.052496798975672214,0.2266325224071703,0.3687580025608195,0.13188220230473752,2,2
Archer,Blood Test,7.9,780,14,/title/tt1845938/,0.0340632603406326,0.21289537712895376,0.0024330900243309003,0.0024330900243309003,0.0024330900243309003,0.02068126520681265,0.0413625304136253,0.1630170316301703,0.3248175182481752,0.19586374695863748,2,3
Archer,Pipeline Fever,8.2,821,15,/title/tt1849255/,0.0267515923566879,0.17834394904458598,0.0025477707006369425,0.0012738853503184713,0.005095541401273885,0.012738853503184714,0.05605095541401274,0.1910828025477707,0.33375796178343947,0.19235668789808918,2,4
Archer,The Double Deuce,8.1,783,16,/title/tt1856799/,0.029449423815621,0.16005121638924455,0.002560819462227913,0.0012804097311139564,0.005121638924455826,0.019206145966709345,0.07426376440460948,0.25224071702944945,0.3201024327784891,0.1357234314980794,2,5
Archer,Tragical History,7.8,778,17,/title/tt1862529/,0.026923076923076925,0.15128205128205127,0.002564102564102564,0.001282051282051282,0.00641025641025641,0.02435897435897436,0.0641025641025641,0.22692307692307692,0.35128205128205126,0.14487179487179488,2,6
Archer,Movie Star,7.9,778,18,/title/tt1868198/,0.037897310513447434,0.28728606356968217,0.0024449877750611247,0.0012224938875305623,0.0024449877750611247,0.01589242053789731,0.023227383863080684,0.11858190709046455,0.265281173594132,0.24572127139364303,2,7
Archer,Stage Two,8.5,816,19,/title/tt1883467/,0.039850560398505604,0.28268991282689915,0.0012453300124533001,0.0012453300124533001,0.0012453300124533001,0.009962640099626401,0.028642590286425903,0.10087173100871731,0.26650062266500624,0.26774595267745954,2,8
Archer,Placebo Effect,8.9,"1,026",20,/title/tt1883468/,0.036241610738255034,0.16241610738255033,0.0013422818791946308,0.0013422818791946308,0.0026845637583892616,0.013422818791946308,0.05771812080536913,0.19463087248322147,0.36644295302013424,0.16375838926174496,2,9
Archer,El Secuestro,8.6,801,21,/title/tt1883469/,0.03404669260700389,0.44455252918287935,0.0019455252918287938,9.727626459143969e-4,0,0.010700389105058366,0.02237354085603113,0.07295719844357977,0.1605058365758755,0.2519455252918288,2,10
Archer,Jeu Monegasque,8,743,22,/title/tt1898149/,0.036193029490616625,0.17024128686327078,0.0013404825737265416,0.002680965147453083,0.0013404825737265416,0.01742627345844504,0.03351206434316354,0.17560321715817695,0.3605898123324397,0.20107238605898123,2,11
Archer,White Nights,8.1,744,23,/title/tt1916816/,0.04200542005420054,0.1910569105691057,0.0013550135501355014,0.0013550135501355014,0.0040650406504065045,0.006775067750677507,0.036585365853658534,0.15447154471544716,0.32113821138211385,0.24119241192411925,2,12
Archer,Double Trouble,8.3,737,24,/title/tt2046353/,0.03760282021151586,0.2796709753231492,0.0011750881316098707,0.0023501762632197414,0,0.009400705052878966,0.021151586368977675,0.11633372502937721,0.2679200940070505,0.26439482961222094,2,13
Archer,Heart of Archness: Part I,8.5,851,25,/title/tt2046354/,0.036939313984168866,0.20580474934036938,0.0013192612137203166,0.002638522427440633,0.002638522427440633,0.0079155672823219,0.05408970976253298,0.15303430079155672,0.35356200527704484,0.1820580474934037,3,1
Archer,Heart of Archness: Part II,8.2,757,26,/title/tt2054900/,0.036193029490616625,0.2064343163538874,0.0013404825737265416,0.002680965147453083,0.005361930294906166,0.00804289544235925,0.049597855227882036,0.15281501340482573,0.3485254691689008,0.18900804289544235,3,2
Archer,Heart of Archness: Part III,8.2,746,27,/title/tt2158993/,0.0416156670746634,0.2607099143206854,0.0012239902080783353,0.004895960832313341,0.0024479804161566705,0.01346389228886169,0.03916768665850673,0.11260709914320685,0.2717258261933905,0.2521419828641371,3,3
Archer,The Man from Jupiter,8.4,817,28,/title/tt2202719/,0.03708791208791209,0.16346153846153846,0.0027472527472527475,0.004120879120879121,0.006868131868131868,0.012362637362637362,0.04532967032967033,0.1936813186813187,0.3434065934065934,0.19093406593406592,3,4
Archer,El Contador,8,728,29,/title/tt2207831/,0.041666666666666664,0.2981770833333333,0.0013020833333333333,0.00390625,0.00390625,0.013020833333333334,0.020833333333333332,0.11067708333333333,0.2565104166666667,0.25,3,5
Archer,The Limited,8.4,779,30,/title/tt2207833/,0.0410783055198973,0.25673940949935814,0.0025673940949935813,0.0038510911424903724,0.0025673940949935813,0.010269576379974325,0.03465982028241335,0.10526315789473684,0.26700898587933247,0.27599486521181,3,6
Archer,Drift Problem,7.8,697,31,/title/tt2211325/,0.03551136363636364,0.1747159090909091,0.004261363636363636,0.0014204545454545455,0.005681818181818182,0.02130681818181818,0.05113636363636364,0.19744318181818182,0.34375,0.16477272727272727,3,7
Archer,Lo Scandalo,8.5,768,32,/title/tt2211327/,0.032998565279770443,0.14347202295552366,0.0014347202295552368,0.007173601147776184,0.0028694404591104736,0.015781922525107604,0.07173601147776183,0.25251076040172166,0.33428981348637016,0.13773314203730272,3,8
Archer,Bloody Ferlin,8,704,33,/title/tt2256127/,0.04387291981845688,0.17246596066565809,0.0015128593040847202,0.0045385779122541605,0,0.01059001512859304,0.06354009077155824,0.19062027231467474,0.34795763993948564,0.1649016641452345,3,9
Archer,Crossing Over,8,661,34,/title/tt2279509/,0.037993920972644375,0.14285714285714285,0.0060790273556231,0.004559270516717325,0.001519756838905775,0.0182370820668693,0.07142857142857142,0.2689969604863222,0.3130699088145897,0.135258358662614,3,10
Archer,Skin Game,7.8,658,35,/title/tt2279511/,0.044412607449856735,0.24212034383954154,0.0028653295128939827,0.0028653295128939827,0.004297994269340974,0.0071633237822349575,0.03581661891117478,0.1346704871060172,0.29656160458452724,0.22922636103151864,3,11
Archer,Space Race: Part I,8.3,698,36,/title/tt2279513/,0.04341534008683068,0.24167872648335745,0.001447178002894356,0.002894356005788712,0.001447178002894356,0.010130246020260492,0.030390738060781478,0.1476121562952243,0.2894356005788712,0.23154848046309695,3,12
Archer,Space Race: Part II,8.3,691,37,/title/tt2342483/,0.03816793893129771,0.23027989821882952,0.002544529262086514,0.005089058524173028,0.002544529262086514,0.010178117048346057,0.03435114503816794,0.1692111959287532,0.30279898218829515,0.20483460559796438,3,13
Archer,Fugue and Riffs,8.2,785,38,/title/tt2633152/,0.03872752420470263,0.18672199170124482,0.0013831258644536654,0.004149377593360996,0.004149377593360996,0.006915629322268326,0.04149377593360996,0.17427385892116182,0.334716459197787,0.2074688796680498,4,1
Archer,The Wind Cries Mary,8.1,721,39,/title/tt2633154/,0.03880597014925373,0.191044776119403,0.0014925373134328358,0.0029850746268656717,0.005970149253731343,0.016417910447761194,0.05223880597014925,0.21343283582089553,0.3208955223880597,0.15671641791044777,4,2
Archer,Legs,8,670,40,/title/tt2633156/,0.037267080745341616,0.14440993788819875,0.004658385093167702,0.006211180124223602,0.006211180124223602,0.018633540372670808,0.08850931677018634,0.2779503105590062,0.2919254658385093,0.12422360248447205,4,3
Archer,Midnight Ron,7.7,644,41,/title/tt2665238/,0.03459119496855346,0.1430817610062893,0.006289308176100629,0.0015723270440251573,0.007861635220125786,0.03459119496855346,0.11006289308176101,0.2893081761006289,0.2610062893081761,0.11163522012578617,4,4
Archer,Viscous Coupling,7.6,612,42,/title/tt2665242/,0.03758169934640523,0.12908496732026145,0.0032679738562091504,0.0016339869281045752,0.008169934640522876,0.016339869281045753,0.08660130718954248,0.3022875816993464,0.32516339869281047,0.08986928104575163,4,5
Archer,Once Bitten,7.6,636,43,/title/tt2665250/,0.03538461538461538,0.17076923076923076,0.003076923076923077,0.003076923076923077,0.006153846153846154,0.02,0.07538461538461538,0.22615384615384615,0.3153846153846154,0.14461538461538462,4,6
Archer,Live and Let Dine,7.8,649,44,/title/tt2665256/,0.03514376996805112,0.14376996805111822,0.006389776357827476,0.004792332268370607,0.004792332268370607,0.03035143769968051,0.0926517571884984,0.26677316293929715,0.28913738019169327,0.12619808306709265,4,7
Archer,Coyote Lovely,7.6,624,45,/title/tt2665258/,0.042071197411003236,0.16828478964401294,0.0016181229773462784,0.003236245954692557,0.003236245954692557,0.014563106796116505,0.059870550161812294,0.23786407766990292,0.3042071197411003,0.1650485436893204,4,8
Archer,The Honeymooners,7.9,617,46,/title/tt2665260/,0.04145936981757877,0.1724709784411277,0.004975124378109453,0.003316749585406302,0.004975124378109453,0.014925373134328358,0.07131011608623548,0.24875621890547264,0.29187396351575456,0.14593698175787728,4,9
Archer,Un Chien Tangerine,7.8,602,47,/title/tt2665268/,0.04227642276422764,0.15447154471544716,0.0032520325203252032,0.0032520325203252032,0.0016260162601626016,0.014634146341463415,0.06829268292682927,0.26991869918699185,0.2959349593495935,0.14634146341463414,4,10
Archer,The Papal Chase,7.8,615,48,/title/tt2665270/,0.04084967320261438,0.1454248366013072,0.0032679738562091504,0.004901960784313725,0.004901960784313725,0.014705882352941176,0.0784313725490196,0.272875816993464,0.29248366013071897,0.14215686274509803,4,11
Archer,Sea Tunt: Part 1,7.7,612,49,/title/tt2665274/,0.040584415584415584,0.19642857142857142,0.00487012987012987,0,0.00487012987012987,0.011363636363636364,0.060064935064935064,0.21266233766233766,0.3262987012987013,0.14285714285714285,4,12
Archer,Sea Tunt: Part 2,8,616,50,/title/tt3369492/,0.02125,0.3225,0.0025,0.005,0.005,0.015,0.045,0.11,0.2075,0.26625,4,13
Archer,White Elephant,8.6,800,51,/title/tt3411616/,0.018612521150592216,0.14890016920473773,0.005076142131979695,0.00676818950930626,0.015228426395939087,0.028764805414551606,0.08967851099830795,0.23688663282571912,0.3316412859560068,0.11844331641285956,5,1
Archer,Archer Vice: A Kiss While Dying,7.9,616,52,/title/tt3411622/,0.017828200972447326,0.1539708265802269,0.0016207455429497568,0.0032414910858995136,0.004862236628849271,0.03727714748784441,0.06158833063209076,0.22042139384116693,0.3581847649918963,0.14100486223662884,5,2
Archer,Archer Vice: A Debt of Honor,7.8,590,53,/title/tt3411626/,0.018333333333333333,0.19833333333333333,0.0016666666666666668,0.011666666666666667,0.005,0.025,0.06,0.14,0.32,0.22,5,3
Archer,Archer Vice: House Call,8.2,599,54,/title/tt3411628/,0.021996615905245348,0.16243654822335024,0.00338409475465313,0.00676818950930626,0.018612521150592216,0.030456852791878174,0.08629441624365482,0.2622673434856176,0.30456852791878175,0.10321489001692047,5,4
Archer,Archer Vice: Southbound and Down,7.7,591,55,/title/tt3411630/,0.01971326164874552,0.14336917562724014,0.005376344086021506,0.005376344086021506,0.007168458781362007,0.026881720430107527,0.08064516129032258,0.25985663082437277,0.32974910394265233,0.12186379928315412,5,5
Archer,Archer Vice: Baby Shower,7.8,558,56,/title/tt3411634/,0.020257826887661142,0.14548802946593,0.001841620626151013,0.003683241252302026,0.0055248618784530384,0.020257826887661142,0.06813996316758748,0.24861878453038674,0.34806629834254144,0.13812154696132597,5,6
Archer,Archer Vice: Smugglers' Blues,7.9,543,57,/title/tt3411636/,0.020370370370370372,0.18333333333333332,0.001851851851851852,0.001851851851851852,0.003703703703703704,0.018518518518518517,0.05185185185185185,0.19444444444444445,0.3574074074074074,0.16666666666666666,5,7
Archer,Archer Vice: The Rules of Extraction,8.3,564,58,/title/tt3411640/,0.022598870056497175,0.18455743879472694,0.0018832391713747645,0.003766478342749529,0,0.02448210922787194,0.05649717514124294,0.1751412429378531,0.35969868173258,0.1713747645951036,5,8
Archer,Archer Vice: On the Carpet,8.1,540,59,/title/tt3411642/,0.02127659574468085,0.22872340425531915,0.0017730496453900709,0.0017730496453900709,0.005319148936170213,0.008865248226950355,0.06382978723404255,0.13120567375886524,0.32092198581560283,0.21631205673758866,5,9
Archer,Archer Vice: Palace Intrigue - Part I,8.1,531,60,/title/tt3411644/,0.02099236641221374,0.1717557251908397,0.003816793893129771,0,0.003816793893129771,0.030534351145038167,0.05725190839694656,0.18893129770992367,0.33969465648854963,0.183206106870229,5,10
Archer,Archer Vice: Palace Intrigue: Part II,8,524,61,/title/tt3411652/,0.027950310559006212,0.3555900621118012,0.0015527950310559005,0.003105590062111801,0.0015527950310559005,0.010869565217391304,0.03881987577639751,0.09161490683229814,0.20496894409937888,0.2639751552795031,5,11
Archer,Archer Vice: Filibuster,8,533,62,/title/tt3411656/,0.024390243902439025,0.17823639774859287,0.001876172607879925,0,0.005628517823639775,0.02626641651031895,0.06378986866791744,0.17823639774859287,0.3527204502814259,0.16885553470919323,5,12
Archer,Archer Vice: Arrival/Departure,8.7,644,63,/title/tt4256314/,0.011627906976744186,0.21262458471760798,0.006644518272425249,0,0.0033222591362126247,0.009966777408637873,0.04983388704318937,0.16777408637873753,0.36212624584717606,0.1760797342192691,5,13
Archer,The Holdout,8.2,602,64,/title/tt4303076/,0.014234875444839857,0.17259786476868327,0.0071174377224199285,0.0017793594306049821,0.0035587188612099642,0.01601423487544484,0.042704626334519574,0.19395017793594305,0.3683274021352313,0.1797153024911032,6,1
Archer,Three to Tango,8.1,561,65,/title/tt4303080/,0.012477718360071301,0.19786096256684493,0.0035650623885918,0.0071301247771836,0.0035650623885918,0.0106951871657754,0.0427807486631016,0.12834224598930483,0.3672014260249554,0.22638146167557932,6,2
Archer,The Archer Sanction,8.3,561,66,/title/tt4327042/,0.016245487364620937,0.17148014440433212,0.005415162454873646,0.005415162454873646,0.0018050541516245488,0.01444043321299639,0.05595667870036101,0.15703971119133575,0.36101083032490977,0.2111913357400722,6,3
Archer,Edie's Wedding,8.2,554,67,/title/tt4389446/,0.02090032154340836,0.3183279742765273,0.001607717041800643,0.003215434083601286,0.00482315112540193,0.011254019292604502,0.022508038585209004,0.1382636655948553,0.20257234726688103,0.2765273311897106,6,4
Archer,Vision Quest,8.6,622,68,/title/tt4389450/,0.019417475728155338,0.14757281553398058,0.009708737864077669,0.001941747572815534,0.003883495145631068,0.017475728155339806,0.06407766990291262,0.21553398058252426,0.34757281553398056,0.17281553398058253,6,5
Archer,Sitting,8,515,69,/title/tt4389452/,0.007920792079207921,0.14455445544554454,0.0019801980198019802,0.011881188118811881,0.009900990099009901,0.015841584158415842,0.08316831683168317,0.25544554455445545,0.32673267326732675,0.14257425742574256,6,6
Archer,Nellis,7.8,505,70,/title/tt4434218/,0.016713091922005572,0.41643454038997213,0.001392757660167131,0.002785515320334262,0.002785515320334262,0.008356545961002786,0.022284122562674095,0.06963788300835655,0.19080779944289694,0.26880222841225626,6,7
Archer,The Kanes,8.9,718,71,/title/tt4434220/,0.017825311942959002,0.31907308377896615,0.0106951871657754,0.0017825311942959,0.0017825311942959,0.0071301247771836,0.0338680926916221,0.10873440285204991,0.2531194295900178,0.24598930481283424,6,8
Archer,Pocket Listing,8.6,561,72,/title/tt4441400/,0.014462809917355372,0.1921487603305785,0.002066115702479339,0.002066115702479339,0,0.012396694214876033,0.04132231404958678,0.17355371900826447,0.34917355371900827,0.2128099173553719,6,9
Archer,Reignition Sequence,8.3,484,73,/title/tt4441418/,0.010183299389002037,0.1690427698574338,0.004073319755600814,0,0.004073319755600814,0.020366598778004074,0.05091649694501019,0.19144602851323828,0.37474541751527496,0.17515274949083504,6,10
Archer,Achub y Morfilod,8.1,491,74,/title/tt4441444/,0.012526096033402923,0.17745302713987474,0.0041753653444676405,0.006263048016701462,0.0020876826722338203,0.018789144050104383,0.05845511482254697,0.162839248434238,0.3778705636743215,0.17954070981210857,6,11
Archer,Drastic Voyage: Part 1,8.1,479,75,/title/tt4465276/,0.01972386587771203,0.2781065088757396,0.0039447731755424065,0.0019723865877712033,0.005917159763313609,0.011834319526627219,0.03550295857988166,0.10650887573964497,0.252465483234714,0.28402366863905326,6,12
Archer,Drastic Voyage: Part 2,8.6,507,76,/title/tt4537894/,0.011009174311926606,0.1981651376146789,0.007339449541284404,0.003669724770642202,0.005504587155963303,0.01834862385321101,0.05504587155963303,0.1853211009174312,0.326605504587156,0.1889908256880734,6,13
Archer,The Figgis Agency,8,545,77,/title/tt4537900/,0.008583690987124463,0.19742489270386265,0.01072961373390558,0.002145922746781116,0.002145922746781116,0.019313304721030045,0.034334763948497854,0.15021459227467812,0.3540772532188841,0.22103004291845493,7,1
Archer,The Handoff,8.2,465,78,/title/tt4537926/,0.012605042016806723,0.25210084033613445,0.008403361344537815,0.0021008403361344537,0.004201680672268907,0.008403361344537815,0.029411764705882353,0.11554621848739496,0.2857142857142857,0.2815126050420168,7,2
Archer,Deadly Prep,8.5,475,79,/title/tt4537930/,0.009433962264150943,0.1721698113207547,0.007075471698113208,0,0.007075471698113208,0.018867924528301886,0.04716981132075472,0.16037735849056603,0.3466981132075472,0.23113207547169812,7,3
Archer,Motherless Child,8.2,424,80,/title/tt4537932/,0.009523809523809525,0.19285714285714287,0.007142857142857143,0.002380952380952381,0.002380952380952381,0.016666666666666666,0.03571428571428571,0.15714285714285714,0.33095238095238094,0.24523809523809523,7,4
Archer,Bel Panto: Part I,8.3,420,81,/title/tt4537936/,0.011764705882352941,0.2164705882352941,0.009411764705882352,0,0.002352941176470588,0.021176470588235293,0.03764705882352941,0.15058823529411763,0.28941176470588237,0.2611764705882353,7,5
Archer,Bel Panto: Part II,8.3,425,82,/title/tt4537942/,0.017897091722595078,0.2751677852348993,0.0044742729306487695,0.0044742729306487695,0,0.015659955257270694,0.03803131991051454,0.116331096196868,0.25279642058165547,0.2751677852348993,7,6
Archer,Double Indecency,8.5,447,83,/title/tt4537948/,0.007633587786259542,0.1450381679389313,0.005089058524173028,0.005089058524173028,0.010178117048346057,0.020356234096692113,0.07124681933842239,0.22137404580152673,0.3791348600508906,0.13486005089058525,7,7
Archer,Liquid Lunch,7.8,393,84,/title/tt4537954/,0.012468827930174564,0.1770573566084788,0.004987531172069825,0.004987531172069825,0.0024937655860349127,0.017456359102244388,0.029925187032418952,0.14214463840399003,0.3740648379052369,0.2344139650872818,7,8
Archer,Deadly Velvet: Part 1,8.3,401,85,/title/tt4537958/,0.014336917562724014,0.43548387096774194,0.005376344086021506,0.0017921146953405018,0.0035842293906810036,0.008960573476702509,0.010752688172043012,0.05555555555555555,0.17025089605734767,0.2939068100358423,7,9
Archer,Deadly Velvet: Part 2,9,558,86,/title/tt5475880/,0.04794520547945205,0.22602739726027396,0.0136986301369863,0.02054794520547945,0.0273972602739726,0.0684931506849315,0.13013698630136986,0.2328767123287671,0.1643835616438356,0.0684931506849315,7,10
Archer,Archer Dreamland: No Good Dead,8,335,87,/title/tt5825432/,0.02654867256637168,0.20648967551622419,0.017699115044247787,0.02064896755162242,0.014749262536873156,0.05309734513274336,0.05309734513274336,0.13274336283185842,0.2743362831858407,0.20058997050147492,8,1
Archer,Archer Dreamland: Berenice,7.9,227,88,/title/tt6111138/,0.034482758620689655,0.12413793103448276,0.006896551724137931,0.020689655172413793,0.041379310344827586,0.05517241379310345,0.12413793103448276,0.2206896551724138,0.27586206896551724,0.09655172413793103,8,2
Archer,Archer Dreamland: Jane Doe,7.9,201,89,/title/tt6126922/,0.03463203463203463,0.15584415584415584,0.008658008658008658,0.004329004329004329,0.017316017316017316,0.04329004329004329,0.05627705627705628,0.13852813852813853,0.3463203463203463,0.19480519480519481,8,3
Archer,Archer Dreamland: Ladyfingers,7.8,174,90,/title/tt6745202/,0.02926829268292683,0.11707317073170732,0.00975609756097561,0.004878048780487805,0.01951219512195122,0.01951219512195122,0.08292682926829269,0.1951219512195122,0.3463414634146341,0.17560975609756097,8,4
Archer,Archer Dreamland: Sleepers Wake,7.3,154,91,/title/tt6745206/,0.03932584269662921,0.09550561797752809,0.0056179775280898875,0.016853932584269662,0.011235955056179775,0.011235955056179775,0.06741573033707865,0.20786516853932585,0.3651685393258427,0.1797752808988764,8,5
Archer,Archer Dreamland: Waxing Gibbous,8.1,154,92,/title/tt6745212/,0.0379746835443038,0.0759493670886076,0.0189873417721519,0.012658227848101266,0.0189873417721519,0.012658227848101266,0.13924050632911392,0.3670886075949367,0.24050632911392406,0.0759493670886076,8,6
Archer,"Archer Dreamland: Gramercy, Halberd!",8.1,133,93,/title/tt6745220/,0.025157232704402517,0.14465408805031446,0.012578616352201259,0,0,0.006289308176100629,0.06918238993710692,0.18238993710691823,0.33962264150943394,0.22012578616352202,8,7
Archer,Archer Dreamland: Auflösung,7.4,130,94,/title/tt6745224/,0.034482758620689655,0.14482758620689656,0,0,0.006896551724137931,0,0.027586206896551724,0.21379310344827587,0.3586206896551724,0.21379310344827587,8,8
Free Agents,Pilot,6.2,55,1,/title/tt1975452/,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.07272727272727272,0.03636363636363636,0.10909090909090909,0.2727272727272727,0.21818181818181817,0.16363636363636364,0.01818181818181818,1,1
Free Agents,What I Did for Work,6,39,2,/title/tt2024791/,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.28205128205128205,0.20512820512820512,0.1282051282051282,0.02564102564102564,1,2
Free Agents,Dr. Hu,6.1,33,3,/title/tt2058841/,0.04,0.16,0,0,0.12,0.08,0.24,0.36,0,0,1,3
Free Agents,Rebranding,6.5,25,4,/title/tt2063247/,0.06060606060606061,0.06060606060606061,0,0.06060606060606061,0,0.12121212121212122,0.2727272727272727,0.36363636363636365,0.06060606060606061,0,1,4
Free Agents,Nice Guys Finish at Some Point,5.9,15,5,/title/tt2074644/,0,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.06666666666666667,0.2,0,0,1,5
Matador US,Den Rejsende,8.1,45,1,/title/tt0643118/,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0,0.05555555555555555,0,0.2222222222222222,0.16666666666666666,0.3333333333333333,1,1
Matador US,Genboen,8,33,2,/title/tt0643119/,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0,0.05555555555555555,0,0.2222222222222222,0.2222222222222222,0.2777777777777778,1,2
Matador US,Skiftedag,8.1,29,3,/title/tt0643120/,0.05555555555555555,0.2777777777777778,0.05555555555555555,0,0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.16666666666666666,1,3
Matador US,Skyggetanten,7.9,28,4,/title/tt0643121/,0.05555555555555555,0.2777777777777778,0.05555555555555555,0,0.05555555555555555,0,0,0.1111111111111111,0.2222222222222222,0.2222222222222222,1,4
Matador US,Den Enes Død,8,23,5,/title/tt0643122/,0.043478260869565216,0.21739130434782608,0.043478260869565216,0,0,0,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.34782608695652173,1,5
Matador US,Opmarch,7.6,25,6,/title/tt0643123/,0.022222222222222223,0.37777777777777777,0.022222222222222223,0.022222222222222223,0,0.022222222222222223,0.08888888888888889,0.15555555555555556,0.15555555555555556,0.13333333333333333,1,6
Matador US,Fødselsdagen,8.3,27,7,/title/tt0643124/,0.05555555555555555,0.16666666666666666,0.05555555555555555,0,0,0.05555555555555555,0,0.16666666666666666,0.16666666666666666,0.3333333333333333,2,1
Matador US,Komme Fremmede,8.2,22,8,/title/tt0643125/,0.05,0.2,0.05,0,0.05,0,0.05,0.15,0.25,0.2,2,2
Matador US,Hen Til Kommoden,8.1,23,9,/title/tt0643126/,0.037037037037037035,0.3333333333333333,0.037037037037037035,0,0,0,0,0.18518518518518517,0.14814814814814814,0.25925925925925924,2,3
Matador US,I Disse Tider,8,22,10,/title/tt0643127/,0.030303030303030304,0.24242424242424243,0.030303030303030304,0,0,0,0.030303030303030304,0.21212121212121213,0.24242424242424243,0.21212121212121213,2,4
Matador US,I Klemme,7.8,18,11,/title/tt0643128/,0.058823529411764705,0.17647058823529413,0.058823529411764705,0,0.058823529411764705,0,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.29411764705882354,2,5
Matador US,I Lyst Og Nød,8.1,19,12,/title/tt0643129/,0.043478260869565216,0.30434782608695654,0.043478260869565216,0,0,0,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.30434782608695654,2,6
Matador US,Et Nyt Liv,7.5,20,13,/title/tt0643130/,0.047619047619047616,0.3333333333333333,0.047619047619047616,0,0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.23809523809523808,3,1
Matador US,Brikkerne,7.4,18,14,/title/tt0643131/,0.045454545454545456,0.2727272727272727,0.045454545454545456,0,0,0,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.3181818181818182,3,2
Matador US,At Tænke Og Tro,7.4,18,15,/title/tt0643132/,0.05555555555555555,0.2222222222222222,0.05555555555555555,0,0,0.05555555555555555,0,0.1111111111111111,0.16666666666666666,0.3333333333333333,3,3
Matador US,Lauras Store Dag,7.8,19,16,/title/tt0643133/,0.05263157894736842,0.21052631578947367,0.05263157894736842,0,0,0,0,0.05263157894736842,0.2631578947368421,0.3684210526315789,3,4
